"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"50",8,10,4.3418359,4.4164951,0.044259,0.183872140460059,0.999954792638838,1,3.836705,3.706996,0.166666666666667,0.571428571428571,0.333333333333333,0.3125,-0.129709
"51",8,12,4.3418359,4.33741,0.044259,0,0.161087059510831,0.966522357064985,3.836705,2.69658,0.166666666666667,0.571428571428571,0.333333333333333,0.375,-1.140125
"52",8,0,4.3418359,4.3993726,0.044259,0.154346662606673,0.999752967275482,1,3.836705,1.9787228,0.166666666666667,0.571428571428571,0,0.5,-1.8579822
"53",8,24,4.3418359,4.3462618,0.044259,0.0622747561317805,0.721087884437974,1,3.836705,2.609311,0.166666666666667,0.571428571428571,0.333333333333333,0.625,-1.227394
"54",8,40,4.3418359,4.33741,0.044259,0,0.161087059510831,0.966522357064985,3.836705,3.7330995,0.166666666666667,0.571428571428571,0.333333333333333,0.875,-0.1036055
"55",9,8,4.4126503,4.3418359,0.167088864135498,0.044259,4.05765009336806e-05,0.000243459005602084,2.4882002,3.836705,0.333333333333333,0.25,0.166666666666667,0.571428571428571,1.3485048
"56",9,11,4.4126503,4.6376336,0.167088864135498,0.334822730373534,0.999999999999984,1,2.4882002,3.811435,0.333333333333333,0.25,0.5,0.0952380952380952,1.3232348
"57",9,13,4.4126503,4.3172692,0.167088864135498,0.473084308070758,0.216450762494665,1,2.4882002,2.622184,0.333333333333333,0.25,0.5,0.142857142857143,0.1339838
"58",9,1,4.4126503,4.78,0.167088864135498,0,1,1,2.4882002,3.3777636,0.333333333333333,0.25,0.166666666666667,0.142857142857143,0.8895634
"59",9,25,4.4126503,4.7755741,0.167088864135498,0.044259,1,1,2.4882002,2.798668,0.333333333333333,0.25,0.5,0.380952380952381,0.3104678
"60",9,41,4.4126503,4.3462618,0.167088864135498,0.0622747561317805,0.000155544395200454,0.000933266371202722,2.4882002,1.6178272,0.333333333333333,0.25,0.5,0.666666666666667,-0.870373
"61",10,11,4.4164951,4.6376336,0.183872140460059,0.334822730373534,0.999999999999911,1,3.706996,3.811435,0.333333333333333,0.3125,0.5,0.0952380952380952,0.104439
"62",10,8,4.4164951,4.3418359,0.183872140460059,0.044259,4.6077137377556e-05,0.000276462824265336,3.706996,3.836705,0.333333333333333,0.3125,0.166666666666667,0.571428571428571,0.129709
"63",10,14,4.4164951,4.3768516,0.183872140460059,0.417743350680556,0.572331428938752,1,3.706996,2.797103,0.333333333333333,0.3125,0.5,0.19047619047619,-0.909893
"64",10,2,4.4164951,4.6951814,0.183872140460059,0.188778081889982,1,1,3.706996,2.5758542,0.333333333333333,0.3125,0.166666666666667,0.285714285714286,-1.1311418
"65",10,26,4.4164951,4.6826302,0.183872140460059,0.184264910940743,1,1,3.706996,2.779208,0.333333333333333,0.3125,0.5,0.428571428571429,-0.927788
"66",10,42,4.4164951,4.3551136,0.183872140460059,0.0871665007880686,0.00116630333721245,0.00699782002327472,3.706996,2.88316493,0.333333333333333,0.3125,0.5,0.714285714285714,-0.82383107
"67",11,10,4.6376336,4.4164951,0.334822730373534,0.183872140460059,9.04582100111807e-14,5.42749260067084e-13,3.811435,3.706996,0.5,0.0952380952380952,0.333333333333333,0.3125,-0.104439
"68",11,9,4.6376336,4.4126503,0.334822730373534,0.167088864135498,1.60084887747761e-14,9.60509326486564e-14,3.811435,2.4882002,0.5,0.0952380952380952,0.333333333333333,0.25,-1.3232348
"69",11,15,4.6376336,4.2873716,0.334822730373534,0.478441082191661,6.18159420708249e-09,3.70895652424949e-08,3.811435,3.822172,0.5,0.0952380952380952,0.666666666666667,0.0625,0.0107370000000002
"70",11,3,4.6376336,4.78,0.334822730373534,0,0.999984010177843,1,3.811435,3.103839,0.5,0.0952380952380952,0.333333333333333,0.0625,-0.707596
"71",11,27,4.6376336,4.78,0.334822730373534,0,0.999984010177843,1,3.811435,3.254901,0.5,0.0952380952380952,0.666666666666667,0.1875,-0.556534
"72",11,43,4.6376336,4.5999015,0.334822730373534,0.363116714117465,0.181636228646379,1,3.811435,3.04725293,0.5,0.0952380952380952,0.666666666666667,0.4375,-0.76418207
"73",12,13,4.33741,4.3172692,0,0.473084308070758,0.656002782651831,1,2.69658,2.622184,0.333333333333333,0.375,0.5,0.142857142857143,-0.0743960000000001
"74",12,14,4.33741,4.3768516,0,0.417743350680556,0.975316560148418,1,2.69658,2.797103,0.333333333333333,0.375,0.5,0.19047619047619,0.100523
"75",12,8,4.33741,4.3418359,0,0.044259,0.843752354978745,1,2.69658,3.836705,0.333333333333333,0.375,0.166666666666667,0.571428571428571,1.140125
"76",12,4,4.33741,4.5124639,0,0.332855791108605,0.999999999761382,1,2.69658,2.8695719,0.333333333333333,0.375,0.166666666666667,0.428571428571429,0.1729919
"77",12,28,4.33741,4.44352,0,0.250325980515831,0.999999710005238,1,2.69658,3.176032,0.333333333333333,0.375,0.5,0.476190476190476,0.479452
"78",12,44,4.33741,4.33741,0,0,1,1,2.69658,2.0957825,0.333333333333333,0.375,0.5,0.761904761904762,-0.6007975
"79",13,12,4.3172692,4.33741,0.473084308070758,0,0.344979774157632,1,2.622184,2.69658,0.5,0.142857142857143,0.333333333333333,0.375,0.0743960000000001
"80",13,15,4.3172692,4.2873716,0.473084308070758,0.478441082191661,0.260668618825766,1,2.622184,3.822172,0.5,0.142857142857143,0.666666666666667,0.0625,1.199988
"81",13,9,4.3172692,4.4126503,0.473084308070758,0.167088864135498,0.784315255229342,1,2.622184,2.4882002,0.5,0.142857142857143,0.333333333333333,0.25,-0.1339838
"82",13,5,4.3172692,4.6318996,0.473084308070758,0.344716069573295,0.999999618839969,1,2.622184,3.2518279,0.5,0.142857142857143,0.333333333333333,0.125,0.6296439
"83",13,29,4.3172692,4.7431398,0.473084308070758,0.158354952775865,0.999999999999452,1,2.622184,2.6171809,0.5,0.142857142857143,0.666666666666667,0.25,-0.00500310000000015
"84",13,45,4.3172692,4.3600078,0.473084308070758,0.467926954069336,0.63637981203237,1,2.622184,2.605477,0.5,0.142857142857143,0.666666666666667,0.5,-0.0167069999999998
"85",14,15,4.3768516,4.2873716,0.417743350680556,0.478441082191661,0.0749591750691116,0.449755050414669,2.797103,3.822172,0.5,0.19047619047619,0.666666666666667,0.0625,1.025069
"86",14,12,4.3768516,4.33741,0.417743350680556,0,0.0248461252747067,0.14907675164824,2.797103,2.69658,0.5,0.19047619047619,0.333333333333333,0.375,-0.100523
"87",14,10,4.3768516,4.4164951,0.417743350680556,0.183872140460059,0.428720791507123,1,2.797103,3.706996,0.5,0.19047619047619,0.333333333333333,0.3125,0.909893
"88",14,6,4.3768516,4.5089801,0.417743350680556,0.419956763858008,0.993091619305391,1,2.797103,3.1296,0.5,0.19047619047619,0.333333333333333,0.1875,0.332497
"89",14,30,4.3768516,4.734288,0.417743350680556,0.168212028659839,0.999999999999358,1,2.797103,2.885746,0.5,0.19047619047619,0.666666666666667,0.3125,0.0886429999999998
"90",14,46,4.3768516,4.3039915,0.417743350680556,0.465998388774201,0.140565183094426,0.843391098566558,2.797103,3.436549,0.5,0.19047619047619,0.666666666666667,0.5625,0.639446
"91",15,14,4.2873716,4.3768516,0.478441082191661,0.417743350680556,0.925417378430728,1,3.822172,2.797103,0.666666666666667,0.0625,0.5,0.19047619047619,-1.025069
"92",15,13,4.2873716,4.3172692,0.478441082191661,0.473084308070758,0.740224523389148,1,3.822172,2.622184,0.666666666666667,0.0625,0.5,0.142857142857143,-1.199988
"93",15,11,4.2873716,4.6376336,0.478441082191661,0.334822730373534,0.999999993924328,1,3.822172,3.811435,0.666666666666667,0.0625,0.5,0.0952380952380952,-0.0107370000000002
"94",15,7,4.2873716,4.5216767,0.478441082191661,0.426904018243013,0.999847689910711,1,3.822172,3.450255,0.666666666666667,0.0625,0.5,0.0476190476190476,-0.371917
"95",15,31,4.2873716,4.6652058,0.478441082191661,0.312433372075107,0.999999999256516,1,3.822172,1.9729712,0.666666666666667,0.0625,0.833333333333333,0.142857142857143,-1.8492008
"96",15,47,4.2873716,4.2399163,0.478441082191661,0.474237074518419,0.308847144623269,1,3.822172,3.708798,0.666666666666667,0.0625,0.833333333333333,0.285714285714286,-0.113374
"97",16,17,4.7622964,4.78,0.0871665007880686,0,0.978323141000339,1,3.206673,3.5525541,0.166666666666667,0.714285714285714,0.333333333333333,0.4375,0.3458811
"98",16,18,4.7622964,4.78,0.0871665007880686,0,0.978323141000339,1,3.206673,3.32075,0.166666666666667,0.714285714285714,0.333333333333333,0.5,0.114077
"99",16,20,4.7622964,4.4655379,0.0871665007880686,0.306423675164968,5.52457173382479e-18,3.31474304029488e-17,3.206673,3.343333,0.166666666666667,0.714285714285714,0.333333333333333,0.5625,0.13666
"100",16,24,4.7622964,4.3462618,0.0871665007880686,0.0622747561317805,1.93347378274739e-40,1.16008426964844e-39,3.206673,2.609311,0.166666666666667,0.714285714285714,0.333333333333333,0.625,-0.597362
"101",16,0,4.7622964,4.3993726,0.0871665007880686,0.154346662606673,1.54915901051763e-31,9.29495406310579e-31,3.206673,1.9787228,0.166666666666667,0.714285714285714,0,0.5,-1.2279502
"102",16,48,4.7622964,4.3418359,0.0871665007880686,0.044259,2.78747668727894e-41,1.67248601236737e-40,3.206673,2.7690164,0.166666666666667,0.714285714285714,0.333333333333333,0.9375,-0.4376566
"103",17,16,4.78,4.7622964,0,0.0871665007880686,0.0222044902376714,0.133226941426029,3.5525541,3.206673,0.333333333333333,0.4375,0.166666666666667,0.714285714285714,-0.3458811
"104",17,19,4.78,4.78,0,0,1,1,3.5525541,4.780002,0.333333333333333,0.4375,0.5,0.238095238095238,1.2274479
"105",17,21,4.78,4.78,0,0,1,1,3.5525541,3.49483,0.333333333333333,0.4375,0.5,0.285714285714286,-0.0577240999999997
"106",17,25,4.78,4.7755741,0,0.044259,0.161087059510831,0.966522357064985,3.5525541,2.798668,0.333333333333333,0.4375,0.5,0.380952380952381,-0.7538861
"107",17,1,4.78,4.78,0,0,1,1,3.5525541,3.3777636,0.333333333333333,0.4375,0.166666666666667,0.142857142857143,-0.1747905
"108",17,49,4.78,4.78,0,0,1,1,3.5525541,2.7649781,0.333333333333333,0.4375,0.5,0.80952380952381,-0.787576
"109",18,19,4.78,4.78,0,0,1,1,3.32075,4.780002,0.333333333333333,0.5,0.5,0.238095238095238,1.459252
"110",18,16,4.78,4.7622964,0,0.0871665007880686,0.0222044902376714,0.133226941426029,3.32075,3.206673,0.333333333333333,0.5,0.166666666666667,0.714285714285714,-0.114077
"111",18,22,4.78,4.7482922,0,0.134702417671043,0.00663276257831872,0.0397965754699123,3.32075,3.46314,0.333333333333333,0.5,0.5,0.333333333333333,0.14239
"112",18,26,4.78,4.6826302,0,0.184264910940743,3.57708078069671e-07,2.14624846841803e-06,3.32075,2.779208,0.333333333333333,0.5,0.5,0.428571428571429,-0.541542
"113",18,2,4.78,4.6951814,0,0.188778081889982,4.64948591490736e-06,2.78969154894441e-05,3.32075,2.5758542,0.333333333333333,0.5,0.166666666666667,0.285714285714286,-0.7448958
"114",18,50,4.78,4.78,0,0,1,1,3.32075,2.0864334,0.333333333333333,0.5,0.5,0.857142857142857,-1.2343166
"115",19,18,4.78,4.78,0,0,1,1,4.780002,3.32075,0.5,0.238095238095238,0.333333333333333,0.5,-1.459252
"116",19,17,4.78,4.78,0,0,1,1,4.780002,3.5525541,0.5,0.238095238095238,0.333333333333333,0.4375,-1.2274479
"117",19,23,4.78,4.78,0,0,1,1,4.780002,3.22178,0.5,0.238095238095238,0.666666666666667,0.125,-1.558222
"118",19,27,4.78,4.78,0,0,1,1,4.780002,3.254901,0.5,0.238095238095238,0.666666666666667,0.1875,-1.525101
"119",19,3,4.78,4.78,0,0,1,1,4.780002,3.103839,0.5,0.238095238095238,0.333333333333333,0.0625,-1.676163
"120",19,51,4.78,4.78,0,0,1,1,4.780002,4.004655,0.5,0.238095238095238,0.666666666666667,0.625,-0.775346999999999
"121",20,21,4.4655379,4.78,0.306423675164968,0,1,1,3.343333,3.49483,0.333333333333333,0.5625,0.5,0.285714285714286,0.151497
"122",20,22,4.4655379,4.7482922,0.306423675164968,0.134702417671043,1,1,3.343333,3.46314,0.333333333333333,0.5625,0.5,0.333333333333333,0.119807
"123",20,16,4.4655379,4.7622964,0.306423675164968,0.0871665007880686,1,1,3.343333,3.206673,0.333333333333333,0.5625,0.166666666666667,0.714285714285714,-0.13666
"124",20,28,4.4655379,4.44352,0.306423675164968,0.250325980515831,0.139522726864602,0.83713636118761,3.343333,3.176032,0.333333333333333,0.5625,0.5,0.476190476190476,-0.167301000000001
"125",20,4,4.4655379,4.5124639,0.306423675164968,0.332855791108605,0.934096023403748,1,3.343333,2.8695719,0.333333333333333,0.5625,0.166666666666667,0.428571428571429,-0.4737611
"126",20,52,4.4655379,4.2943659,0.306423675164968,0.202357287285049,1.27108108820715e-08,7.62648652924288e-08,3.343333,3.59604,0.333333333333333,0.5625,0.5,0.904761904761905,0.252707
"127",21,20,4.78,4.4655379,0,0.306423675164968,7.81635381612818e-21,4.68981228967691e-20,3.49483,3.343333,0.5,0.285714285714286,0.333333333333333,0.5625,-0.151497
"128",21,23,4.78,4.78,0,0,1,1,3.49483,3.22178,0.5,0.285714285714286,0.666666666666667,0.125,-0.27305
"129",21,17,4.78,4.78,0,0,1,1,3.49483,3.5525541,0.5,0.285714285714286,0.333333333333333,0.4375,0.0577240999999997
"130",21,29,4.78,4.7431398,0,0.158354952775865,0.00663454146671533,0.039807248800292,3.49483,2.6171809,0.5,0.285714285714286,0.666666666666667,0.25,-0.877649100000001
"131",21,5,4.78,4.6318996,0,0.344716069573295,1.61648965468381e-05,9.69893792810285e-05,3.49483,3.2518279,0.5,0.285714285714286,0.333333333333333,0.125,-0.2430021
"132",21,53,4.78,4.718749,0,0.193505781588253,0.000337763178133187,0.00202657906879912,3.49483,2.343781,0.5,0.285714285714286,0.666666666666667,0.6875,-1.151049
"133",22,23,4.7482922,4.78,0.134702417671043,0,0.99351931941346,1,3.46314,3.22178,0.5,0.333333333333333,0.666666666666667,0.125,-0.24136
"134",22,20,4.7482922,4.4655379,0.134702417671043,0.306423675164968,2.23212001464307e-16,1.33927200878584e-15,3.46314,3.343333,0.5,0.333333333333333,0.333333333333333,0.5625,-0.119807
"135",22,18,4.7482922,4.78,0.134702417671043,0,0.99351931941346,1,3.46314,3.32075,0.5,0.333333333333333,0.333333333333333,0.5,-0.14239
"136",22,30,4.7482922,4.734288,0.134702417671043,0.168212028659839,0.287422244491406,1,3.46314,2.885746,0.5,0.333333333333333,0.666666666666667,0.3125,-0.577394
"137",22,6,4.7482922,4.5089801,0.134702417671043,0.419956763858008,1.04944065738463e-06,6.29664394430776e-06,3.46314,3.1296,0.5,0.333333333333333,0.333333333333333,0.1875,-0.33354
"138",22,54,4.7482922,4.6586112,0.134702417671043,0.225513571314523,0.000120725763844721,0.000724354583068324,3.46314,3.2557968,0.5,0.333333333333333,0.666666666666667,0.75,-0.207343200000001
"139",23,22,4.78,4.7482922,0,0.134702417671043,0.00663276257831872,0.0397965754699123,3.22178,3.46314,0.666666666666667,0.125,0.5,0.333333333333333,0.24136
"140",23,21,4.78,4.78,0,0,1,1,3.22178,3.49483,0.666666666666667,0.125,0.5,0.285714285714286,0.27305
"141",23,19,4.78,4.78,0,0,1,1,3.22178,4.780002,0.666666666666667,0.125,0.5,0.238095238095238,1.558222
"142",23,31,4.78,4.6652058,0,0.312433372075107,0.000185065030264977,0.00111039018158986,3.22178,1.9729712,0.666666666666667,0.125,0.833333333333333,0.142857142857143,-1.2488088
"143",23,7,4.78,4.5216767,0,0.426904018243013,1.29679399063936e-08,7.78076394383617e-08,3.22178,3.450255,0.666666666666667,0.125,0.5,0.0476190476190476,0.228475
"144",23,55,4.78,4.78,0,0,1,1,3.22178,3.506817,0.666666666666667,0.125,0.833333333333333,0.428571428571429,0.285037
"145",24,25,4.3462618,4.7755741,0.0622747561317805,0.044259,1,1,2.609311,2.798668,0.333333333333333,0.625,0.5,0.380952380952381,0.189357
"146",24,26,4.3462618,4.6826302,0.0622747561317805,0.184264910940743,1,1,2.609311,2.779208,0.333333333333333,0.625,0.5,0.428571428571429,0.169897
"147",24,28,4.3462618,4.44352,0.0622747561317805,0.250325980515831,0.999996809841281,1,2.609311,3.176032,0.333333333333333,0.625,0.5,0.476190476190476,0.566721
"148",24,16,4.3462618,4.7622964,0.0622747561317805,0.0871665007880686,1,1,2.609311,3.206673,0.333333333333333,0.625,0.166666666666667,0.714285714285714,0.597362
"149",24,8,4.3462618,4.3418359,0.0622747561317805,0.044259,0.2828246122434,1,2.609311,3.836705,0.333333333333333,0.625,0.166666666666667,0.571428571428571,1.227394
"150",24,56,4.3462618,4.33741,0.0622747561317805,0,0.0791678125549835,0.475006875329901,2.609311,4.337406,0.333333333333333,0.625,0.5,0.952380952380952,1.728095
"151",25,24,4.7755741,4.3462618,0.044259,0.0622747561317805,6.43144719395842e-43,3.85886831637505e-42,2.798668,2.609311,0.5,0.380952380952381,0.333333333333333,0.625,-0.189357
"152",25,27,4.7755741,4.78,0.044259,0,0.843752354978745,1,2.798668,3.254901,0.5,0.380952380952381,0.666666666666667,0.1875,0.456233
"153",25,29,4.7755741,4.7431398,0.044259,0.158354952775865,0.0272675437078107,0.163605262246864,2.798668,2.6171809,0.5,0.380952380952381,0.666666666666667,0.25,-0.1814871
"154",25,17,4.7755741,4.78,0.044259,0,0.843752354978745,1,2.798668,3.5525541,0.5,0.380952380952381,0.333333333333333,0.4375,0.7538861
"155",25,9,4.7755741,4.4126503,0.044259,0.167088864135498,5.21110985683288e-32,3.12666591409973e-31,2.798668,2.4882002,0.5,0.380952380952381,0.333333333333333,0.25,-0.3104678
"156",25,57,4.7755741,4.3418359,0.044259,0.044259,9.23492301324018e-44,5.54095380794411e-43,2.798668,2.430008,0.5,0.380952380952381,0.666666666666667,0.8125,-0.36866
"157",26,27,4.6826302,4.78,0.184264910940743,0,0.999999650497473,1,2.779208,3.254901,0.5,0.428571428571429,0.666666666666667,0.1875,0.475693
"158",26,24,4.6826302,4.3462618,0.184264910940743,0.0622747561317805,3.67915230530442e-28,2.20749138318265e-27,2.779208,2.609311,0.5,0.428571428571429,0.333333333333333,0.625,-0.169897
"159",26,30,4.6826302,4.734288,0.184264910940743,0.168212028659839,0.996300475866236,1,2.779208,2.885746,0.5,0.428571428571429,0.666666666666667,0.3125,0.106538
"160",26,18,4.6826302,4.78,0.184264910940743,0,0.999999650497473,1,2.779208,3.32075,0.5,0.428571428571429,0.333333333333333,0.5,0.541542
"161",26,10,4.6826302,4.4164951,0.184264910940743,0.183872140460059,3.89203963058654e-17,2.33522377835192e-16,2.779208,3.706996,0.5,0.428571428571429,0.333333333333333,0.3125,0.927788
