"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","fitness_diff"
"252",41,9,1.3518828,1.2522183,0.350347159505966,0.275752240442761,0.000300276781024201,0.0018016606861452,0,0,0
"253",42,43,1.4330587,1.3572153,0.385529641488135,0.394461044906077,0.0388666293701862,0.233199776221117,0,0,0
"254",42,40,1.4330587,1.3980811,0.385529641488135,0.208649710884806,0.0128729425325691,0.0772376551954146,0,0,0
"255",42,46,1.4330587,1.6488929,0.385529641488135,0.235387776019881,0.99999988829819,1,0,0,0
"256",42,34,1.4330587,1.318081,0.385529641488135,0.176154872054351,1.0465164596597e-05,6.27909875795821e-05,0,0,0
"257",42,58,1.4330587,1.5907067,0.385529641488135,0.276560719915376,0.999804823989963,1,0,0,0
"258",42,10,1.4330587,1.272085,0.385529641488135,0.399278309743108,0.000131148785014272,0.000786892710085629,0,0,0
"259",43,42,1.3572153,1.4330587,0.394461044906077,0.385529641488135,0.961342946447122,1,0,0,0
"260",43,41,1.3572153,1.3518828,0.394461044906077,0.350347159505966,0.393237069394495,1,0,0,0
"261",43,47,1.3572153,1.6402462,0.394461044906077,0.205442263848783,0.999999999648431,1,0,0,0
"262",43,35,1.3572153,1.2820461,0.394461044906077,0.262811466117862,0.0208708634697595,0.125225180818557,0,0,0
"263",43,59,1.3572153,1.6739809,0.394461044906077,0.234713437023499,0.99999999999997,1,0,0,0
"264",43,11,1.3572153,1.3127097,0.394461044906077,0.190684350321375,0.0425755991311431,0.255453594786859,0,0,0
"265",44,45,1.5889157,1.4494161,0.198661146787537,0.463795114979207,0.110703534732133,0.664221208392799,0,0,0
"266",44,46,1.5889157,1.6488929,0.198661146787537,0.235387776019881,0.998035141092647,1,0,0,0
"267",44,40,1.5889157,1.3980811,0.198661146787537,0.208649710884806,7.76731542208682e-10,4.66038925325209e-09,0,0,0
"268",44,36,1.5889157,1.3693701,0.198661146787537,0.260462962482658,1.99211913113721e-10,1.19527147868233e-09,0,0,0
"269",44,60,1.5889157,1.6358566,0.198661146787537,0.1600043076833,0.927951792686289,1,0,1.464102,1.464102
"270",44,12,1.5889157,1.2725607,0.198661146787537,0.471641211233548,2.27026266990543e-09,1.36215760194326e-08,0,0,0
"271",45,44,1.4494161,1.5889157,0.463795114979207,0.198661146787537,0.889779946680256,1,0,0,0
"272",45,47,1.4494161,1.6402462,0.463795114979207,0.205442263848783,0.999440863356714,1,0,0,0
"273",45,41,1.4494161,1.3518828,0.463795114979207,0.350347159505966,0.000223310809203053,0.00133986485521832,0,0,0
"274",45,37,1.4494161,1.3176878,0.463795114979207,0.30737439804725,3.55119876207591e-06,2.13071925724555e-05,0,0,0
"275",45,61,1.4494161,1.6533414,0.463795114979207,0.185818855340464,0.999724967041515,1,0,0,0
"276",45,13,1.4494161,1.270935,0.463795114979207,0.409434567058059,3.47778146978876e-06,2.08666888187326e-05,0,0,0
"277",46,47,1.6488929,1.6402462,0.235387776019881,0.205442263848783,0.514127812781663,1,0,0,0
"278",46,44,1.6488929,1.5889157,0.235387776019881,0.198661146787537,0.00198147395115985,0.0118888437069591,0,0,0
"279",46,42,1.6488929,1.4330587,0.235387776019881,0.385529641488135,1.13262428454269e-07,6.79574570725615e-07,0,0,0
"280",46,38,1.6488929,1.4038231,0.235387776019881,0.312417278340114,1.26514391246116e-11,7.59086347476695e-11,0,0,0
"281",46,62,1.6488929,1.7238306,0.235387776019881,0.0853355408665692,0.991391784722789,1,0,1.610508,1.610508
"282",46,14,1.6488929,1.3654068,0.235387776019881,0.407200909575793,9.21800861328655e-12,5.53080516797193e-11,0,0,0
"283",47,46,1.6402462,1.6488929,0.205442263848783,0.235387776019881,0.487001994839408,1,0,0,0
"284",47,45,1.6402462,1.4494161,0.205442263848783,0.463795114979207,0.00056444828451934,0.00338668970711604,0,0,0
"285",47,43,1.6402462,1.3572153,0.205442263848783,0.394461044906077,3.57362399358011e-10,2.14417439614807e-09,0,0,0
"286",47,39,1.6402462,1.3832484,0.205442263848783,0.232207781195892,1.20013636037259e-12,7.20081816223556e-12,0,0,0
"287",47,63,1.6402462,1.7530604,0.205442263848783,0.070253720098776,0.999998400784807,1,0,1.77156,1.77156
"288",47,15,1.6402462,1.3705661,0.205442263848783,0.265822946774937,2.38427207653701e-13,1.43056324592221e-12,0,0,0
"289",48,49,1.43205,1.38742,0.208132190317751,0.190667009085304,0.0851465816705983,0.51087949002359,1.210002,0,-1.210002
"290",48,50,1.43205,1.4272075,0.208132190317751,0.20170796897052,0.467669506514426,1,1.210002,0,-1.210002
"291",48,52,1.43205,1.5367888,0.208132190317751,0.249292025630564,0.99995890212928,1,1.210002,0,-1.210002
"292",48,56,1.43205,1.5494531,0.208132190317751,0.182696564688225,0.999981847414109,1,1.210002,1.330998,0.120996
"293",48,32,1.43205,1.3236658,0.208132190317751,0.190169556104679,0.000108310392624502,0.000649862355747012,1.210002,1.099998,-0.110004
"294",48,16,1.43205,1.2946862,0.208132190317751,0.233730803720084,5.80857470702263e-06,3.48514482421358e-05,1.210002,0,-1.210002
"295",49,48,1.38742,1.43205,0.190667009085304,0.208132190317751,0.915241572729833,1,0,1.210002,1.210002
"296",49,51,1.38742,1.3932192,0.190667009085304,0.332691961225395,0.809911610798577,1,0,0,0
"297",49,53,1.38742,1.4109238,0.190667009085304,0.40552323911981,0.973588744833205,1,0,0,0
"298",49,57,1.38742,1.4541268,0.190667009085304,0.368358124422471,0.999805951224937,1,0,0,0
"299",49,33,1.38742,1.2549569,0.190667009085304,0.182134398931479,1.23082434737702e-06,7.38494608426212e-06,0,0,0
"300",49,17,1.38742,1.2852987,0.190667009085304,0.248821639428302,0.000564198873859022,0.00338519324315413,0,0,0
"301",50,51,1.4272075,1.3932192,0.20170796897052,0.332691961225395,0.382070245135085,1,0,0,0
"302",50,48,1.4272075,1.43205,0.20170796897052,0.208132190317751,0.53332299572661,1,0,1.210002,1.210002
"303",50,54,1.4272075,1.5945332,0.20170796897052,0.294714158022908,0.999999999641841,1,0,0,0
"304",50,58,1.4272075,1.5907067,0.20170796897052,0.276560719915376,0.999999999868672,1,0,0,0
"305",50,34,1.4272075,1.318081,0.20170796897052,0.176154872054351,4.26573263559095e-05,0.000255943958135457,0,0,0
"306",50,18,1.4272075,1.2342618,0.20170796897052,0.384613019273538,2.5909470771739e-05,0.000155456824630434,0,0,0
"307",51,50,1.3932192,1.4272075,0.332691961225395,0.20170796897052,0.618879050894346,1,0,0,0
"308",51,49,1.3932192,1.38742,0.332691961225395,0.190667009085304,0.1907649010802,1,0,0,0
"309",51,55,1.3932192,1.6796025,0.332691961225395,0.168562001687447,0.999999999999976,1,0,0,0
"310",51,59,1.3932192,1.6739809,0.332691961225395,0.234713437023499,0.999999999999994,1,0,0,0
"311",51,35,1.3932192,1.2820461,0.332691961225395,0.262811466117862,0.00111244240789098,0.00667465444734587,0,0,0
"312",51,19,1.3932192,1.2586246,0.332691961225395,0.28319341581051,0.000180595556830153,0.00108357334098092,0,0,0
"313",52,53,1.5367888,1.4109238,0.249292025630564,0.40552323911981,0.0147928450427864,0.0887570702567183,0,0,0
"314",52,54,1.5367888,1.5945332,0.249292025630564,0.294714158022908,0.997338582097766,1,0,0,0
"315",52,48,1.5367888,1.43205,0.249292025630564,0.208132190317751,4.1526604584606e-05,0.000249159627507636,0,1.210002,1.210002
"316",52,60,1.5367888,1.6358566,0.249292025630564,0.1600043076833,0.999353765366741,1,0,1.464102,1.464102
"317",52,36,1.5367888,1.3693701,0.249292025630564,0.260462962482658,1.05891002520246e-07,6.35346015121476e-07,0,0,0
"318",52,20,1.5367888,1.3819018,0.249292025630564,0.24725738355402,8.41413380055492e-07,5.04848028033295e-06,0,0,0
"319",53,52,1.4109238,1.5367888,0.40552323911981,0.249292025630564,0.985300584178308,1,0,0,0
"320",53,55,1.4109238,1.6796025,0.40552323911981,0.168562001687447,0.999999999481264,1,0,0,0
"321",53,49,1.4109238,1.38742,0.40552323911981,0.190667009085304,0.0265638312085965,0.159382987251579,0,0,0
"322",53,61,1.4109238,1.6533414,0.40552323911981,0.185818855340464,0.999999944233011,1,0,0,0
"323",53,37,1.4109238,1.3176878,0.40552323911981,0.30737439804725,0.00138960163992398,0.00833760983954386,0,0,0
"324",53,21,1.4109238,1.2131504,0.40552323911981,0.471361932058347,0.000130273117214631,0.000781638703287786,0,0,0
"325",54,55,1.5945332,1.6796025,0.294714158022908,0.168562001687447,0.995854826766959,1,0,0,0
"326",54,52,1.5945332,1.5367888,0.294714158022908,0.249292025630564,0.00268249919703877,0.0160949951822326,0,0,0
"327",54,50,1.5945332,1.4272075,0.294714158022908,0.20170796897052,3.63891057662431e-10,2.18334634597458e-09,0,0,0
"328",54,62,1.5945332,1.7238306,0.294714158022908,0.0853355408665692,0.999966795657752,1,0,1.610508,1.610508
"329",54,38,1.5945332,1.4038231,0.294714158022908,0.312417278340114,2.04595958380458e-08,1.22757575028275e-07,0,0,0
"330",54,22,1.5945332,1.3093902,0.294714158022908,0.46963954816214,1.70106133831063e-09,1.02063680298638e-08,0,0,0
"331",55,54,1.6796025,1.5945332,0.168562001687447,0.294714158022908,0.004179432921424,0.025076597528544,0,0,0
"332",55,53,1.6796025,1.4109238,0.168562001687447,0.40552323911981,5.27373844222721e-10,3.16424306533633e-09,0,0,0
"333",55,51,1.6796025,1.3932192,0.168562001687447,0.332691961225395,2.42517394243013e-14,1.45510436545808e-13,0,0,0
"334",55,63,1.6796025,1.7530604,0.168562001687447,0.070253720098776,0.999949294021782,1,0,1.77156,1.77156
"335",55,39,1.6796025,1.3832484,0.168562001687447,0.232207781195892,3.05867939408315e-18,1.83520763644989e-17,0,0,0
"336",55,23,1.6796025,1.3623687,0.168562001687447,0.159692785101408,4.58586987117266e-22,2.75152192270359e-21,0,0,0
"337",56,57,1.5494531,1.4541268,0.182696564688225,0.368358124422471,0.0841566935347726,0.504940161208635,1.330998,0,-1.330998
"338",56,58,1.5494531,1.5907067,0.182696564688225,0.276560719915376,0.994896263810106,1,1.330998,0,-1.330998
"339",56,60,1.5494531,1.6358566,0.182696564688225,0.1600043076833,0.99974334419476,1,1.330998,1.464102,0.133104
"340",56,48,1.5494531,1.43205,0.182696564688225,0.208132190317751,1.83506250955642e-05,0.000110103750573385,1.330998,1.210002,-0.120996
"341",56,40,1.5494531,1.3980811,0.182696564688225,0.208649710884806,2.70836639607398e-07,1.62501983764439e-06,1.330998,0,-1.330998
"342",56,24,1.5494531,1.4320428,0.182696564688225,0.322194954794626,0.00141279624626432,0.00847677747758592,1.330998,0,-1.330998
"343",57,56,1.4541268,1.5494531,0.368358124422471,0.182696564688225,0.916229504957026,1,0,1.330998,1.330998
"344",57,59,1.4541268,1.6739809,0.368358124422471,0.234713437023499,0.999999999936907,1,0,0,0
"345",57,61,1.4541268,1.6533414,0.368358124422471,0.185818855340464,0.999999890056216,1,0,0,0
"346",57,49,1.4541268,1.38742,0.368358124422471,0.190667009085304,0.000195886124816627,0.00117531674889976,0,0,0
"347",57,41,1.4541268,1.3518828,0.368358124422471,0.350347159505966,0.000832012739678044,0.00499207643806826,0,0,0
"348",57,25,1.4541268,1.2607517,0.368358124422471,0.452428313194377,2.06346874537348e-05,0.000123808124722409,0,0,0
"349",58,59,1.5907067,1.6739809,0.276560719915376,0.234713437023499,0.999952312247703,1,0,0,0
"350",58,56,1.5907067,1.5494531,0.276560719915376,0.182696564688225,0.00514135005218933,0.030848100313136,0,1.330998,1.330998
"351",58,62,1.5907067,1.7238306,0.276560719915376,0.0853355408665692,0.999999812410131,1,0,1.610508,1.610508
"352",58,50,1.5907067,1.4272075,0.276560719915376,0.20170796897052,1.3347238511002e-10,8.00834310660117e-10,0,0,0
"353",58,42,1.5907067,1.4330587,0.276560719915376,0.385529641488135,0.000197060275685392,0.00118236165411235,0,0,0
"354",58,26,1.5907067,1.313936,0.276560719915376,0.517080159030132,4.29911470807706e-07,2.57946882484624e-06,0,0,0
"355",59,58,1.6739809,1.5907067,0.234713437023499,0.276560719915376,4.82350835247851e-05,0.000289410501148711,0,0,0
"356",59,57,1.6739809,1.4541268,0.234713437023499,0.368358124422471,6.41981761595851e-11,3.8518905695751e-10,0,0,0
"357",59,63,1.6739809,1.7530604,0.234713437023499,0.070253720098776,0.99930518091399,1,0,1.77156,1.77156
"358",59,51,1.6739809,1.3932192,0.234713437023499,0.332691961225395,6.36169225423813e-15,3.81701535254288e-14,0,0,0
"359",59,43,1.6739809,1.3572153,0.234713437023499,0.394461044906077,3.08652088310006e-14,1.85191252986003e-13,0,0,0
"360",59,27,1.6739809,1.4136773,0.234713437023499,0.453108213832117,3.40296483982143e-09,2.04177890389286e-08,0,0,0
"361",60,61,1.6358566,1.6533414,0.1600043076833,0.185818855340464,0.940465328491148,1,1.464102,0,-1.464102
"362",60,62,1.6358566,1.7238306,0.1600043076833,0.0853355408665692,0.999990993954233,1,1.464102,1.610508,0.146406
"363",60,56,1.6358566,1.5494531,0.1600043076833,0.182696564688225,0.000259109651356403,0.00155465790813842,1.464102,1.330998,-0.133104
"364",60,52,1.6358566,1.5367888,0.1600043076833,0.249292025630564,0.000652018291905334,0.003912109751432,1.464102,0,-1.464102
"365",60,44,1.6358566,1.5889157,0.1600043076833,0.198661146787537,0.0724050433578705,0.434430260147223,1.464102,0,-1.464102
"366",60,28,1.6358566,1.557649,0.1600043076833,0.295362426450261,0.0353736930496533,0.21224215829792,1.464102,0,-1.464102
"367",61,60,1.6533414,1.6358566,0.185818855340464,0.1600043076833,0.0598554626141077,0.359132775684646,0,1.464102,1.464102
"368",61,63,1.6533414,1.7530604,0.185818855340464,0.070253720098776,0.999999466507568,1,0,1.77156,1.77156
"369",61,57,1.6533414,1.4541268,0.185818855340464,0.368358124422471,1.11475769361352e-07,6.68854616168115e-07,0,0,0
"370",61,53,1.6533414,1.4109238,0.185818855340464,0.40552323911981,5.65680535855467e-08,3.3940832151328e-07,0,0,0
"371",61,45,1.6533414,1.4494161,0.185818855340464,0.463795114979207,0.000277768319719667,0.001666609918318,0,0,0
"372",61,29,1.6533414,1.3855387,0.185818855340464,0.558594779700271,8.27606625534011e-05,0.000496563975320407,0,0,0
"373",62,63,1.7238306,1.7530604,0.0853355408665692,0.070253720098776,0.999215251796397,1,1.610508,1.77156,0.161052
"374",62,60,1.7238306,1.6358566,0.0853355408665692,0.1600043076833,9.12060935689898e-06,5.47236561413939e-05,1.610508,1.464102,-0.146406
"375",62,58,1.7238306,1.5907067,0.0853355408665692,0.276560719915376,1.90340279290952e-07,1.14204167574571e-06,1.610508,0,-1.610508
"376",62,54,1.7238306,1.5945332,0.0853355408665692,0.294714158022908,3.36040727397671e-05,0.000201624436438603,1.610508,0,-1.610508
"377",62,46,1.7238306,1.6488929,0.0853355408665692,0.235387776019881,0.00867767542202406,0.0520660525321444,1.610508,0,-1.610508
"378",62,30,1.7238306,1.6179605,0.0853355408665692,0.290445119583109,0.00108393910368096,0.00650363462208573,1.610508,0,-1.610508
"379",63,62,1.7530604,1.7238306,0.070253720098776,0.0853355408665692,0.000794787854439801,0.0047687271266388,1.77156,1.610508,-0.161052
"380",63,61,1.7530604,1.6533414,0.070253720098776,0.185818855340464,5.42544674489802e-07,3.25526804693881e-06,1.77156,0,-1.77156
"381",63,59,1.7530604,1.6739809,0.070253720098776,0.234713437023499,0.000703873596047141,0.00422324157628285,1.77156,0,-1.77156
"382",63,55,1.7530604,1.6796025,0.070253720098776,0.168562001687447,5.14500060226214e-05,0.000308700036135729,1.77156,0,-1.77156
"383",63,47,1.7530604,1.6402462,0.070253720098776,0.205442263848783,1.6256326939467e-06,9.7537961636802e-06,1.77156,0,-1.77156
"384",63,31,1.7530604,1.6857519,0.070253720098776,0.219130618363647,0.000556353804385359,0.00333812282631216,1.77156,0,-1.77156
