"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"206",34,32,4.41864,4.41864,0,0,1,1,2.846449,3.175075,0.333333333333333,0.75,0.166666666666667,0.857142857142857,0.328625999999999
"207",34,38,4.41864,4.41864,0,0,1,1,2.846449,2.305324,0.333333333333333,0.75,0.5,0.619047619047619,-0.541125
"208",34,42,4.41864,4.41864,0,0,1,1,2.846449,3.090074,0.333333333333333,0.75,0.5,0.714285714285714,0.243625
"209",34,50,4.41864,4.41864,0,0,1,1,2.846449,3.952434,0.333333333333333,0.75,0.5,0.857142857142857,1.105985
"210",34,2,4.41864,4.41864,0,0,1,1,2.846449,2.674425,0.333333333333333,0.75,0.166666666666667,0.285714285714286,-0.172024
"211",35,34,4.41864,4.41864,0,0,1,1,2.424869,2.846449,0.5,0.523809523809524,0.333333333333333,0.75,0.42158
"212",35,33,4.41864,4.41864,0,0,1,1,2.424869,2.017708,0.5,0.523809523809524,0.333333333333333,0.6875,-0.407161
"213",35,39,4.41864,4.41864,0,0,1,1,2.424869,1.986589,0.5,0.523809523809524,0.666666666666667,0.375,-0.43828
"214",35,43,4.41864,4.41864,0,0,1,1,2.424869,2.668494,0.5,0.523809523809524,0.666666666666667,0.4375,0.243625
"215",35,51,4.41864,4.41864,0,0,1,1,2.424869,3.52913,0.5,0.523809523809524,0.666666666666667,0.625,1.104261
"216",35,3,4.41864,4.41864,0,0,1,1,2.424869,2.6569063,0.5,0.523809523809524,0.333333333333333,0.0625,0.2320373
"217",36,37,4.41864,4.41864,0,0,1,1,2.7161,2.65687,0.333333333333333,0.8125,0.5,0.571428571428571,-0.0592299999999999
"218",36,38,4.41864,4.41864,0,0,1,1,2.7161,2.305324,0.333333333333333,0.8125,0.5,0.619047619047619,-0.410776
"219",36,32,4.41864,4.41864,0,0,1,1,2.7161,3.175075,0.333333333333333,0.8125,0.166666666666667,0.857142857142857,0.458975
"220",36,44,4.41864,4.41864,0,0,1,1,2.7161,3.80906,0.333333333333333,0.8125,0.5,0.761904761904762,1.09296
"221",36,52,4.41864,4.41864,0,0,1,1,2.7161,3.020285,0.333333333333333,0.8125,0.5,0.904761904761905,0.304185
"222",36,4,4.41864,4.41864,0,0,1,1,2.7161,2.342265,0.333333333333333,0.8125,0.166666666666667,0.428571428571429,-0.373835
"223",37,36,4.41864,4.41864,0,0,1,1,2.65687,2.7161,0.5,0.571428571428571,0.333333333333333,0.8125,0.0592299999999999
"224",37,39,4.41864,4.41864,0,0,1,1,2.65687,1.986589,0.5,0.571428571428571,0.666666666666667,0.375,-0.670281
"225",37,33,4.41864,4.41864,0,0,1,1,2.65687,2.017708,0.5,0.571428571428571,0.333333333333333,0.6875,-0.639162
"226",37,45,4.41864,4.41864,0,0,1,1,2.65687,3.74983,0.5,0.571428571428571,0.666666666666667,0.5,1.09296
"227",37,53,4.41864,4.41864,0,0,1,1,2.65687,2.959331,0.5,0.571428571428571,0.666666666666667,0.6875,0.302461
"228",37,5,4.41864,4.41864,0,0,1,1,2.65687,3.014402,0.5,0.571428571428571,0.333333333333333,0.125,0.357532
"229",38,39,4.41864,4.41864,0,0,1,1,2.305324,1.986589,0.5,0.619047619047619,0.666666666666667,0.375,-0.318735
"230",38,36,4.41864,4.41864,0,0,1,1,2.305324,2.7161,0.5,0.619047619047619,0.333333333333333,0.8125,0.410776
"231",38,34,4.41864,4.41864,0,0,1,1,2.305324,2.846449,0.5,0.619047619047619,0.333333333333333,0.75,0.541125
"232",38,46,4.41864,4.41864,0,0,1,1,2.305324,2.975407,0.5,0.619047619047619,0.666666666666667,0.5625,0.670083
"233",38,54,4.41864,4.41864,0,0,1,1,2.305324,2.609509,0.5,0.619047619047619,0.666666666666667,0.75,0.304185
"234",38,6,4.41864,4.41864,0,0,1,1,2.305324,2.1333,0.5,0.619047619047619,0.333333333333333,0.1875,-0.172024
"235",39,38,4.41864,4.41864,0,0,1,1,1.986589,2.305324,0.666666666666667,0.375,0.5,0.619047619047619,0.318735
"236",39,37,4.41864,4.41864,0,0,1,1,1.986589,2.65687,0.666666666666667,0.375,0.5,0.571428571428571,0.670281
"237",39,35,4.41864,4.41864,0,0,1,1,1.986589,2.424869,0.666666666666667,0.375,0.5,0.523809523809524,0.43828
"238",39,47,4.41864,4.41864,0,0,1,1,1.986589,2.656672,0.666666666666667,0.375,0.833333333333333,0.285714285714286,0.670083
"239",39,55,4.41864,4.41864,0,0,1,1,1.986589,2.28905,0.666666666666667,0.375,0.833333333333333,0.428571428571429,0.302461
"240",39,7,4.41864,4.41864,0,0,1,1,1.986589,2.2186263,0.666666666666667,0.375,0.5,0.0476190476190476,0.2320373
"241",40,41,4.41864,4.41864,0,0,1,1,3.792365,2.634998,0.333333333333333,0.875,0.5,0.666666666666667,-1.157367
"242",40,42,4.41864,4.41864,0,0,1,1,3.792365,3.090074,0.333333333333333,0.875,0.5,0.714285714285714,-0.702290999999999
"243",40,44,4.41864,4.41864,0,0,1,1,3.792365,3.80906,0.333333333333333,0.875,0.5,0.761904761904762,0.0166950000000003
"244",40,32,4.41864,4.41864,0,0,1,1,3.792365,3.175075,0.333333333333333,0.875,0.166666666666667,0.857142857142857,-0.61729
"245",40,56,4.41864,4.41864,0,0,1,1,3.792365,4.418636,0.333333333333333,0.875,0.5,0.952380952380952,0.626271
"246",40,8,4.41864,4.41864,0,0,1,1,3.792365,2.927605,0.333333333333333,0.875,0.166666666666667,0.571428571428571,-0.864759999999999
"247",41,40,4.41864,4.41864,0,0,1,1,2.634998,3.792365,0.5,0.666666666666667,0.333333333333333,0.875,1.157367
"248",41,43,4.41864,4.41864,0,0,1,1,2.634998,2.668494,0.5,0.666666666666667,0.666666666666667,0.4375,0.033496
"249",41,45,4.41864,4.41864,0,0,1,1,2.634998,3.74983,0.5,0.666666666666667,0.666666666666667,0.5,1.114832
"250",41,33,4.41864,4.41864,0,0,1,1,2.634998,2.017708,0.5,0.666666666666667,0.333333333333333,0.6875,-0.61729
"251",41,57,4.41864,4.41864,0,0,1,1,2.634998,3.259545,0.5,0.666666666666667,0.666666666666667,0.8125,0.624547
"252",41,9,4.41864,4.41864,0,0,1,1,2.634998,2.501605,0.5,0.666666666666667,0.333333333333333,0.25,-0.133393
"253",42,43,4.41864,4.41864,0,0,1,1,3.090074,2.668494,0.5,0.714285714285714,0.666666666666667,0.4375,-0.42158
"254",42,40,4.41864,4.41864,0,0,1,1,3.090074,3.792365,0.5,0.714285714285714,0.333333333333333,0.875,0.702290999999999
"255",42,46,4.41864,4.41864,0,0,1,1,3.090074,2.975407,0.5,0.714285714285714,0.666666666666667,0.5625,-0.114667
"256",42,34,4.41864,4.41864,0,0,1,1,3.090074,2.846449,0.5,0.714285714285714,0.333333333333333,0.75,-0.243625
"257",42,58,4.41864,4.41864,0,0,1,1,3.090074,3.716345,0.5,0.714285714285714,0.666666666666667,0.875,0.626271
"258",42,10,4.41864,4.41864,0,0,1,1,3.090074,2.427125,0.5,0.714285714285714,0.333333333333333,0.3125,-0.662949
"259",43,42,4.41864,4.41864,0,0,1,1,2.668494,3.090074,0.666666666666667,0.4375,0.5,0.714285714285714,0.42158
"260",43,41,4.41864,4.41864,0,0,1,1,2.668494,2.634998,0.666666666666667,0.4375,0.5,0.666666666666667,-0.033496
"261",43,47,4.41864,4.41864,0,0,1,1,2.668494,2.656672,0.666666666666667,0.4375,0.833333333333333,0.285714285714286,-0.011822
"262",43,35,4.41864,4.41864,0,0,1,1,2.668494,2.424869,0.666666666666667,0.4375,0.5,0.523809523809524,-0.243625
"263",43,59,4.41864,4.41864,0,0,1,1,2.668494,3.293041,0.666666666666667,0.4375,0.833333333333333,0.571428571428571,0.624547
"264",43,11,4.41864,4.41864,0,0,1,1,2.668494,2.4096063,0.666666666666667,0.4375,0.5,0.0952380952380952,-0.2588877
"265",44,45,4.41864,4.41864,0,0,1,1,3.80906,3.74983,0.5,0.761904761904762,0.666666666666667,0.5,-0.0592299999999994
"266",44,46,4.41864,4.41864,0,0,1,1,3.80906,2.975407,0.5,0.761904761904762,0.666666666666667,0.5625,-0.833653
"267",44,40,4.41864,4.41864,0,0,1,1,3.80906,3.792365,0.5,0.761904761904762,0.333333333333333,0.875,-0.0166950000000003
"268",44,36,4.41864,4.41864,0,0,1,1,3.80906,2.7161,0.5,0.761904761904762,0.333333333333333,0.8125,-1.09296
"269",44,60,4.41864,4.41864,0,0,1,1,3.80906,3.227906,0.5,0.761904761904762,0.666666666666667,0.9375,-0.581154
"270",44,12,4.41864,4.41864,0,0,1,1,3.80906,2.9443,0.5,0.761904761904762,0.333333333333333,0.375,-0.86476
"271",45,44,4.41864,4.41864,0,0,1,1,3.74983,3.80906,0.666666666666667,0.5,0.5,0.761904761904762,0.0592299999999994
"272",45,47,4.41864,4.41864,0,0,1,1,3.74983,2.656672,0.666666666666667,0.5,0.833333333333333,0.285714285714286,-1.093158
"273",45,41,4.41864,4.41864,0,0,1,1,3.74983,2.634998,0.666666666666667,0.5,0.5,0.666666666666667,-1.114832
"274",45,37,4.41864,4.41864,0,0,1,1,3.74983,2.65687,0.666666666666667,0.5,0.5,0.571428571428571,-1.09296
"275",45,61,4.41864,4.41864,0,0,1,1,3.74983,3.166952,0.666666666666667,0.5,0.833333333333333,0.714285714285714,-0.582878
"276",45,13,4.41864,4.41864,0,0,1,1,3.74983,3.616437,0.666666666666667,0.5,0.5,0.142857142857143,-0.133393
"277",46,47,4.41864,4.41864,0,0,1,1,2.975407,2.656672,0.666666666666667,0.5625,0.833333333333333,0.285714285714286,-0.318735
"278",46,44,4.41864,4.41864,0,0,1,1,2.975407,3.80906,0.666666666666667,0.5625,0.5,0.761904761904762,0.833653
"279",46,42,4.41864,4.41864,0,0,1,1,2.975407,3.090074,0.666666666666667,0.5625,0.5,0.714285714285714,0.114667
"280",46,38,4.41864,4.41864,0,0,1,1,2.975407,2.305324,0.666666666666667,0.5625,0.5,0.619047619047619,-0.670083
"281",46,62,4.41864,4.41864,0,0,1,1,2.975407,2.394253,0.666666666666667,0.5625,0.833333333333333,0.857142857142857,-0.581154
"282",46,14,4.41864,4.41864,0,0,1,1,2.975407,2.312458,0.666666666666667,0.5625,0.5,0.19047619047619,-0.662948999999999
"283",47,46,4.41864,4.41864,0,0,1,1,2.656672,2.975407,0.833333333333333,0.285714285714286,0.666666666666667,0.5625,0.318735
"284",47,45,4.41864,4.41864,0,0,1,1,2.656672,3.74983,0.833333333333333,0.285714285714286,0.666666666666667,0.5,1.093158
"285",47,43,4.41864,4.41864,0,0,1,1,2.656672,2.668494,0.833333333333333,0.285714285714286,0.666666666666667,0.4375,0.011822
"286",47,39,4.41864,4.41864,0,0,1,1,2.656672,1.986589,0.833333333333333,0.285714285714286,0.666666666666667,0.375,-0.670083
"287",47,63,4.41864,4.41864,0,0,1,1,2.656672,2.073794,0.833333333333333,0.285714285714286,1,0.5,-0.582878
"288",47,15,4.41864,4.41864,0,0,1,1,2.656672,2.3977843,0.833333333333333,0.285714285714286,0.666666666666667,0.0625,-0.2588877
"289",48,49,4.41864,4.41864,0,0,1,1,4.28106,3.121969,0.333333333333333,0.9375,0.5,0.80952380952381,-1.159091
"290",48,50,4.41864,4.41864,0,0,1,1,4.28106,3.952434,0.333333333333333,0.9375,0.5,0.857142857142857,-0.328626
"291",48,52,4.41864,4.41864,0,0,1,1,4.28106,3.020285,0.333333333333333,0.9375,0.5,0.904761904761905,-1.260775
"292",48,56,4.41864,4.41864,0,0,1,1,4.28106,4.418636,0.333333333333333,0.9375,0.5,0.952380952380952,0.137575999999999
"293",48,32,4.41864,4.41864,0,0,1,1,4.28106,3.175075,0.333333333333333,0.9375,0.166666666666667,0.857142857142857,-1.105985
"294",48,16,4.41864,4.41864,0,0,1,1,4.28106,4.236843,0.333333333333333,0.9375,0.166666666666667,0.714285714285714,-0.0442169999999997
"295",49,48,4.41864,4.41864,0,0,1,1,3.121969,4.28106,0.5,0.80952380952381,0.333333333333333,0.9375,1.159091
"296",49,51,4.41864,4.41864,0,0,1,1,3.121969,3.52913,0.5,0.80952380952381,0.666666666666667,0.625,0.407161
"297",49,53,4.41864,4.41864,0,0,1,1,3.121969,2.959331,0.5,0.80952380952381,0.666666666666667,0.6875,-0.162638
"298",49,57,4.41864,4.41864,0,0,1,1,3.121969,3.259545,0.5,0.80952380952381,0.666666666666667,0.8125,0.137576
"299",49,33,4.41864,4.41864,0,0,1,1,3.121969,2.017708,0.5,0.80952380952381,0.333333333333333,0.6875,-1.104261
"300",49,17,4.41864,4.41864,0,0,1,1,3.121969,2.742249,0.5,0.80952380952381,0.333333333333333,0.4375,-0.37972
"301",50,51,4.41864,4.41864,0,0,1,1,3.952434,3.52913,0.5,0.857142857142857,0.666666666666667,0.625,-0.423304
"302",50,48,4.41864,4.41864,0,0,1,1,3.952434,4.28106,0.5,0.857142857142857,0.333333333333333,0.9375,0.328626
"303",50,54,4.41864,4.41864,0,0,1,1,3.952434,2.609509,0.5,0.857142857142857,0.666666666666667,0.75,-1.342925
"304",50,58,4.41864,4.41864,0,0,1,1,3.952434,3.716345,0.5,0.857142857142857,0.666666666666667,0.875,-0.236089
"305",50,34,4.41864,4.41864,0,0,1,1,3.952434,2.846449,0.5,0.857142857142857,0.333333333333333,0.75,-1.105985
"306",50,18,4.41864,4.41864,0,0,1,1,3.952434,4.110028,0.5,0.857142857142857,0.333333333333333,0.5,0.157594
"307",51,50,4.41864,4.41864,0,0,1,1,3.52913,3.952434,0.666666666666667,0.625,0.5,0.857142857142857,0.423304
"308",51,49,4.41864,4.41864,0,0,1,1,3.52913,3.121969,0.666666666666667,0.625,0.5,0.80952380952381,-0.407161
"309",51,55,4.41864,4.41864,0,0,1,1,3.52913,2.28905,0.666666666666667,0.625,0.833333333333333,0.428571428571429,-1.24008
"310",51,59,4.41864,4.41864,0,0,1,1,3.52913,3.293041,0.666666666666667,0.625,0.833333333333333,0.571428571428571,-0.236089
"311",51,35,4.41864,4.41864,0,0,1,1,3.52913,2.424869,0.666666666666667,0.625,0.5,0.523809523809524,-1.104261
"312",51,19,4.41864,4.41864,0,0,1,1,3.52913,3.0239153,0.666666666666667,0.625,0.5,0.238095238095238,-0.5052147
"313",52,53,4.41864,4.41864,0,0,1,1,3.020285,2.959331,0.5,0.904761904761905,0.666666666666667,0.6875,-0.0609540000000002
"314",52,54,4.41864,4.41864,0,0,1,1,3.020285,2.609509,0.5,0.904761904761905,0.666666666666667,0.75,-0.410776
"315",52,48,4.41864,4.41864,0,0,1,1,3.020285,4.28106,0.5,0.904761904761905,0.333333333333333,0.9375,1.260775
"316",52,60,4.41864,4.41864,0,0,1,1,3.020285,3.227906,0.5,0.904761904761905,0.666666666666667,0.9375,0.207621
"317",52,36,4.41864,4.41864,0,0,1,1,3.020285,2.7161,0.5,0.904761904761905,0.333333333333333,0.8125,-0.304185
"318",52,20,4.41864,4.41864,0,0,1,1,3.020285,2.976068,0.5,0.904761904761905,0.333333333333333,0.5625,-0.0442170000000002
"319",53,52,4.41864,4.41864,0,0,1,1,2.959331,3.020285,0.666666666666667,0.6875,0.5,0.904761904761905,0.0609540000000002
"320",53,55,4.41864,4.41864,0,0,1,1,2.959331,2.28905,0.666666666666667,0.6875,0.833333333333333,0.428571428571429,-0.670281
"321",53,49,4.41864,4.41864,0,0,1,1,2.959331,3.121969,0.666666666666667,0.6875,0.5,0.80952380952381,0.162638
"322",53,61,4.41864,4.41864,0,0,1,1,2.959331,3.166952,0.666666666666667,0.6875,0.833333333333333,0.714285714285714,0.207621
"323",53,37,4.41864,4.41864,0,0,1,1,2.959331,2.65687,0.666666666666667,0.6875,0.5,0.571428571428571,-0.302461
"324",53,21,4.41864,4.41864,0,0,1,1,2.959331,2.579611,0.666666666666667,0.6875,0.5,0.285714285714286,-0.37972
"325",54,55,4.41864,4.41864,0,0,1,1,2.609509,2.28905,0.666666666666667,0.75,0.833333333333333,0.428571428571429,-0.320459
"326",54,52,4.41864,4.41864,0,0,1,1,2.609509,3.020285,0.666666666666667,0.75,0.5,0.904761904761905,0.410776
"327",54,50,4.41864,4.41864,0,0,1,1,2.609509,3.952434,0.666666666666667,0.75,0.5,0.857142857142857,1.342925
"328",54,62,4.41864,4.41864,0,0,1,1,2.609509,2.394253,0.666666666666667,0.75,0.833333333333333,0.857142857142857,-0.215256
"329",54,38,4.41864,4.41864,0,0,1,1,2.609509,2.305324,0.666666666666667,0.75,0.5,0.619047619047619,-0.304185
"330",54,22,4.41864,4.41864,0,0,1,1,2.609509,2.767103,0.666666666666667,0.75,0.5,0.333333333333333,0.157594
"331",55,54,4.41864,4.41864,0,0,1,1,2.28905,2.609509,0.833333333333333,0.428571428571429,0.666666666666667,0.75,0.320459
"332",55,53,4.41864,4.41864,0,0,1,1,2.28905,2.959331,0.833333333333333,0.428571428571429,0.666666666666667,0.6875,0.670281
"333",55,51,4.41864,4.41864,0,0,1,1,2.28905,3.52913,0.833333333333333,0.428571428571429,0.666666666666667,0.625,1.24008
"334",55,63,4.41864,4.41864,0,0,1,1,2.28905,2.073794,0.833333333333333,0.428571428571429,1,0.5,-0.215256
"335",55,39,4.41864,4.41864,0,0,1,1,2.28905,1.986589,0.833333333333333,0.428571428571429,0.666666666666667,0.375,-0.302461
"336",55,23,4.41864,4.41864,0,0,1,1,2.28905,1.7838353,0.833333333333333,0.428571428571429,0.666666666666667,0.125,-0.5052147
"337",56,57,4.41864,4.41864,0,0,1,1,4.418636,3.259545,0.5,0.952380952380952,0.666666666666667,0.8125,-1.159091
"338",56,58,4.41864,4.41864,0,0,1,1,4.418636,3.716345,0.5,0.952380952380952,0.666666666666667,0.875,-0.702290999999999
"339",56,60,4.41864,4.41864,0,0,1,1,4.418636,3.227906,0.5,0.952380952380952,0.666666666666667,0.9375,-1.19073
"340",56,48,4.41864,4.41864,0,0,1,1,4.418636,4.28106,0.5,0.952380952380952,0.333333333333333,0.9375,-0.137575999999999
"341",56,40,4.41864,4.41864,0,0,1,1,4.418636,3.792365,0.5,0.952380952380952,0.333333333333333,0.875,-0.626271
"342",56,24,4.41864,4.41864,0,0,1,1,4.418636,4.381812,0.5,0.952380952380952,0.333333333333333,0.625,-0.0368239999999993
"343",57,56,4.41864,4.41864,0,0,1,1,3.259545,4.418636,0.666666666666667,0.8125,0.5,0.952380952380952,1.159091
"344",57,59,4.41864,4.41864,0,0,1,1,3.259545,3.293041,0.666666666666667,0.8125,0.833333333333333,0.571428571428571,0.0334959999999995
"345",57,61,4.41864,4.41864,0,0,1,1,3.259545,3.166952,0.666666666666667,0.8125,0.833333333333333,0.714285714285714,-0.0925929999999999
"346",57,49,4.41864,4.41864,0,0,1,1,3.259545,3.121969,0.666666666666667,0.8125,0.5,0.80952380952381,-0.137576
"347",57,41,4.41864,4.41864,0,0,1,1,3.259545,2.634998,0.666666666666667,0.8125,0.5,0.666666666666667,-0.624547
"348",57,25,4.41864,4.41864,0,0,1,1,3.259545,2.887218,0.666666666666667,0.8125,0.5,0.380952380952381,-0.372327
"349",58,59,4.41864,4.41864,0,0,1,1,3.716345,3.293041,0.666666666666667,0.875,0.833333333333333,0.571428571428571,-0.423304
"350",58,56,4.41864,4.41864,0,0,1,1,3.716345,4.418636,0.666666666666667,0.875,0.5,0.952380952380952,0.702290999999999
"351",58,62,4.41864,4.41864,0,0,1,1,3.716345,2.394253,0.666666666666667,0.875,0.833333333333333,0.857142857142857,-1.322092
"352",58,50,4.41864,4.41864,0,0,1,1,3.716345,3.952434,0.666666666666667,0.875,0.5,0.857142857142857,0.236089
"353",58,42,4.41864,4.41864,0,0,1,1,3.716345,3.090074,0.666666666666667,0.875,0.5,0.714285714285714,-0.626271
"354",58,26,4.41864,4.41864,0,0,1,1,3.716345,3.881332,0.666666666666667,0.875,0.5,0.428571428571429,0.164987
"355",59,58,4.41864,4.41864,0,0,1,1,3.293041,3.716345,0.833333333333333,0.571428571428571,0.666666666666667,0.875,0.423304
"356",59,57,4.41864,4.41864,0,0,1,1,3.293041,3.259545,0.833333333333333,0.571428571428571,0.666666666666667,0.8125,-0.0334959999999995
"357",59,63,4.41864,4.41864,0,0,1,1,3.293041,2.073794,0.833333333333333,0.571428571428571,1,0.5,-1.219247
"358",59,51,4.41864,4.41864,0,0,1,1,3.293041,3.52913,0.833333333333333,0.571428571428571,0.666666666666667,0.625,0.236089
"359",59,43,4.41864,4.41864,0,0,1,1,3.293041,2.668494,0.833333333333333,0.571428571428571,0.666666666666667,0.4375,-0.624547
"360",59,27,4.41864,4.41864,0,0,1,1,3.293041,2.7952193,0.833333333333333,0.571428571428571,0.666666666666667,0.1875,-0.4978217
"361",60,61,4.41864,4.41864,0,0,1,1,3.227906,3.166952,0.666666666666667,0.9375,0.833333333333333,0.714285714285714,-0.0609539999999997
"362",60,62,4.41864,4.41864,0,0,1,1,3.227906,2.394253,0.666666666666667,0.9375,0.833333333333333,0.857142857142857,-0.833653
"363",60,56,4.41864,4.41864,0,0,1,1,3.227906,4.418636,0.666666666666667,0.9375,0.5,0.952380952380952,1.19073
"364",60,52,4.41864,4.41864,0,0,1,1,3.227906,3.020285,0.666666666666667,0.9375,0.5,0.904761904761905,-0.207621
"365",60,44,4.41864,4.41864,0,0,1,1,3.227906,3.80906,0.666666666666667,0.9375,0.5,0.761904761904762,0.581154
"366",60,28,4.41864,4.41864,0,0,1,1,3.227906,3.191082,0.666666666666667,0.9375,0.5,0.476190476190476,-0.0368239999999997
"367",61,60,4.41864,4.41864,0,0,1,1,3.166952,3.227906,0.833333333333333,0.714285714285714,0.666666666666667,0.9375,0.0609539999999997
"368",61,63,4.41864,4.41864,0,0,1,1,3.166952,2.073794,0.833333333333333,0.714285714285714,1,0.5,-1.093158
"369",61,57,4.41864,4.41864,0,0,1,1,3.166952,3.259545,0.833333333333333,0.714285714285714,0.666666666666667,0.8125,0.0925929999999999
"370",61,53,4.41864,4.41864,0,0,1,1,3.166952,2.959331,0.833333333333333,0.714285714285714,0.666666666666667,0.6875,-0.207621
"371",61,45,4.41864,4.41864,0,0,1,1,3.166952,3.74983,0.833333333333333,0.714285714285714,0.666666666666667,0.5,0.582878
"372",61,29,4.41864,4.41864,0,0,1,1,3.166952,2.794625,0.833333333333333,0.714285714285714,0.666666666666667,0.25,-0.372327
"373",62,63,4.41864,4.41864,0,0,1,1,2.394253,2.073794,0.833333333333333,0.857142857142857,1,0.5,-0.320459
"374",62,60,4.41864,4.41864,0,0,1,1,2.394253,3.227906,0.833333333333333,0.857142857142857,0.666666666666667,0.9375,0.833653
"375",62,58,4.41864,4.41864,0,0,1,1,2.394253,3.716345,0.833333333333333,0.857142857142857,0.666666666666667,0.875,1.322092
"376",62,54,4.41864,4.41864,0,0,1,1,2.394253,2.609509,0.833333333333333,0.857142857142857,0.666666666666667,0.75,0.215256
"377",62,46,4.41864,4.41864,0,0,1,1,2.394253,2.975407,0.833333333333333,0.857142857142857,0.666666666666667,0.5625,0.581154
"378",62,30,4.41864,4.41864,0,0,1,1,2.394253,2.55924,0.833333333333333,0.857142857142857,0.666666666666667,0.3125,0.164987
"379",63,62,4.41864,4.41864,0,0,1,1,2.073794,2.394253,1,0.5,0.833333333333333,0.857142857142857,0.320459
"380",63,61,4.41864,4.41864,0,0,1,1,2.073794,3.166952,1,0.5,0.833333333333333,0.714285714285714,1.093158
"381",63,59,4.41864,4.41864,0,0,1,1,2.073794,3.293041,1,0.5,0.833333333333333,0.571428571428571,1.219247
"382",63,55,4.41864,4.41864,0,0,1,1,2.073794,2.28905,1,0.5,0.833333333333333,0.428571428571429,0.215256
"383",63,47,4.41864,4.41864,0,0,1,1,2.073794,2.656672,1,0.5,0.833333333333333,0.285714285714286,0.582878
"384",63,31,4.41864,4.41864,0,0,1,1,2.073794,1.5759723,1,0.5,0.833333333333333,0.142857142857143,-0.4978217
