rep_id,trial_id,starting_index,landscape_seed,avg_fitness,max_fitness,dom_fitness,final_max_org_fitness,final_max_org_genotype
002,30,2,25050824000000,4.54445,4.56185,4.56185,4.56185,011000
002,31,2,25050824000000,4.40929,4.43863,4.43863,4.43863,100000
002,32,2,25050824000000,4.29305,4.30672,4.30672,4.30672,110000
002,33,2,25050824000000,4.55771,4.57404,4.57404,4.57404,000000
002,34,2,25050824000000,3.48401,3.51238,3.51238,3.51238,110100
002,35,2,25050824000000,3.92235,3.94752,3.94752,3.94752,110000
002,36,2,25050824000000,4.4375,4.45344,4.45344,4.45344,101110
002,37,2,25050824000000,4.52598,4.55982,4.55982,4.55982,111001
002,38,2,25050824000000,3.54572,3.55658,3.55658,3.55658,011110
002,39,2,25050824000000,4.13919,4.1644,4.1644,4.1644,101101
002,40,2,25050824000000,4.26693,4.29413,4.29413,4.29413,110010
002,41,2,25050824000000,4.72987,4.77718,4.77718,4.77718,101000
002,42,2,25050824000000,5.08531,5.09872,5.09872,5.09872,010000
002,43,2,25050824000000,4.40702,4.43654,4.43654,4.43654,011000
002,44,2,25050824000000,4.30347,4.32408,4.32408,4.32408,111000
002,45,2,25050824000000,4.07412,4.10277,4.10277,4.10277,110011
002,46,2,25050824000000,4.28572,4.30834,4.30834,4.30834,100110
002,47,2,25050824000000,4.24966,4.27068,4.27068,4.27068,100011
002,48,2,25050824000000,4.10011,4.11674,4.11674,4.11674,000000
002,49,2,25050824000000,5.15285,5.18891,5.18891,5.18891,110001
002,50,2,25050824000000,4.3408,4.36247,4.36247,4.36247,001011
002,51,2,25050824000000,4.73142,4.75459,4.75459,4.75459,110101
002,52,2,25050824000000,3.95761,3.97922,3.97922,3.97922,011001
002,53,2,25050824000000,4.67218,4.71572,4.71572,4.71572,010001
002,54,2,25050824000000,4.34801,4.3674,4.3674,4.3674,010001
002,55,2,25050824000000,3.72722,3.7598,3.7598,3.7598,001101
002,56,2,25050824000000,4.73881,4.78569,4.7648,4.78569,100000
002,57,2,25050824000000,4.33616,4.35757,4.35757,4.35757,010001
002,58,2,25050824000000,4.20051,4.22691,4.22691,4.22691,000100
002,59,2,25050824000000,4.40863,4.42207,4.42207,4.42207,010111
002,60,2,25050824000000,4.7088,4.72992,4.72992,4.72992,111110
002,61,2,25050824000000,4.21643,4.38927,4.15701,4.38927,111001
002,62,2,25050824000000,4.63601,4.6533,4.6533,4.6533,011101
002,63,2,25050824000000,5.06633,5.09228,5.09228,5.09228,111010
002,64,2,25050824000000,3.52668,3.5471,3.5471,3.5471,010001
002,65,2,25050824000000,4.98571,5.00509,5.00509,5.00509,010101
002,66,2,25050824000000,4.87319,4.88776,4.88776,4.88776,010011
002,67,2,25050824000000,4.52918,4.55991,4.55991,4.55991,110101
002,68,2,25050824000000,4.22687,4.24483,4.24483,4.24483,000010
002,69,2,25050824000000,4.1726,4.19925,4.19925,4.19925,011001
002,70,2,25050824000000,4.45837,4.49243,4.49243,4.49243,011010
002,71,2,25050824000000,3.72128,3.75621,3.75621,3.75621,101000
002,72,2,25050824000000,4.93356,4.97601,4.97601,4.97601,000011
002,73,2,25050824000000,4.1695,4.20375,4.20375,4.20375,111100
002,74,2,25050824000000,3.88968,3.9142,3.9142,3.9142,000000
002,75,2,25050824000000,4.63487,4.66323,4.66323,4.66323,110101
002,76,2,25050824000000,3.6745,3.70029,3.70029,3.70029,010100
002,77,2,25050824000000,4.33544,4.35108,4.35108,4.35108,101010
002,78,2,25050824000000,4.71831,4.76173,4.76173,4.76173,001000
002,79,2,25050824000000,4.03053,4.05415,4.05415,4.05415,110010
002,80,2,25050824000000,4.62857,4.65031,4.65031,4.65031,110001
002,81,2,25050824000000,4.59654,4.62469,4.62469,4.62469,100100
002,82,2,25050824000000,4.52838,4.56035,4.56035,4.56035,110000
002,83,2,25050824000000,4.18584,4.20181,4.20181,4.20181,000001
002,84,2,25050824000000,4.80972,4.83803,4.83803,4.83803,100010
002,85,2,25050824000000,3.98437,4.00711,3.99466,4.00711,000010
002,86,2,25050824000000,5.20749,5.23046,5.23046,5.23046,001011
002,87,2,25050824000000,4.36769,4.39063,4.39063,4.39063,011001
002,88,2,25050824000000,4.1904,4.21875,4.21875,4.21875,010001
002,89,2,25050824000000,4.59749,4.62089,4.62089,4.62089,100110
002,90,2,25050824000000,3.94432,3.96209,3.96209,3.96209,001011
002,91,2,25050824000000,4.87721,4.89831,4.89831,4.89831,010001
002,92,2,25050824000000,4.56367,4.5791,4.5791,4.5791,000101
002,93,2,25050824000000,3.99945,4.04027,4.04027,4.04027,000010
002,94,2,25050824000000,4.39669,4.4298,4.4298,4.4298,000100
002,95,2,25050824000000,4.72454,4.75908,4.75908,4.75908,011011
002,96,2,25050824000000,3.95194,3.98406,3.98406,3.98406,010110
002,97,2,25050824000000,4.40006,4.42241,4.42241,4.42241,010111
002,98,2,25050824000000,4.07185,4.1031,4.1031,4.1031,110000
002,99,2,25050824000000,4.0894,4.11804,4.11804,4.11804,010111
002,100,2,25050824000000,5.15238,5.16545,5.16545,5.16545,000011
003,1,3,25050824000000,4.5279,4.56649,4.56649,4.56649,100100
003,2,3,25050824000000,3.97884,4.00595,4.00595,4.00595,100111
003,3,3,25050824000000,4.15751,4.18587,4.18587,4.18587,110001
003,4,3,25050824000000,4.82417,4.84662,4.84662,4.84662,000101
003,5,3,25050824000000,4.65941,4.69372,4.69372,4.69372,001010
003,6,3,25050824000000,4.48456,4.50577,4.50577,4.50577,101111
003,7,3,25050824000000,3.82309,3.84593,3.84593,3.84593,100010
003,8,3,25050824000000,4.13428,4.208,4.15771,4.208,001010
003,9,3,25050824000000,4.94833,4.96824,4.96824,4.96824,110110
003,10,3,25050824000000,4.90362,4.94934,4.94934,4.94934,110011
003,11,3,25050824000000,5.08839,5.1296,5.1296,5.1296,000101
003,12,3,25050824000000,4.39007,4.41849,4.41849,4.41849,100001
003,13,3,25050824000000,3.93318,3.97255,3.97255,3.97255,010010
003,14,3,25050824000000,4.95252,4.97435,4.97435,4.97435,010101
003,15,3,25050824000000,4.2128,4.22856,4.22856,4.22856,100101
003,16,3,25050824000000,5.00577,5.01897,5.01897,5.01897,000010
003,17,3,25050824000000,4.05579,4.09166,4.09166,4.09166,010111
003,18,3,25050824000000,4.49596,4.52682,4.52682,4.52682,100001
003,19,3,25050824000000,4.2902,4.33274,4.33274,4.33274,100100
003,20,3,25050824000000,4.70146,4.7262,4.7262,4.7262,010011
003,21,3,25050824000000,4.92126,4.96243,4.96243,4.96243,000000
003,22,3,25050824000000,3.78712,3.80398,3.80398,3.80398,110101
003,23,3,25050824000000,4.26634,4.31728,4.31728,4.31728,000001
003,24,3,25050824000000,4.34563,4.3755,4.3755,4.3755,100110
003,25,3,25050824000000,3.8401,3.87143,3.87143,3.87143,010000
003,26,3,25050824000000,3.18365,3.20495,3.20495,3.20495,100110
003,27,3,25050824000000,4.3296,4.35548,4.35548,4.35548,100000
003,28,3,25050824000000,3.90286,3.91889,3.91889,3.91889,101001
003,29,3,25050824000000,4.68251,4.73391,4.73391,4.73391,110011
003,30,3,25050824000000,4.5002,4.52669,4.52669,4.52669,010000
003,31,3,25050824000000,4.57931,4.5967,4.5967,4.5967,010110
003,32,3,25050824000000,4.19486,4.22364,4.22364,4.22364,110101
003,33,3,25050824000000,4.03471,4.04836,4.04836,4.04836,010001
003,34,3,25050824000000,3.90741,3.92888,3.92576,3.92888,011111
003,35,3,25050824000000,4.90001,4.92495,4.92495,4.92495,011011
003,36,3,25050824000000,3.86786,3.8968,3.8968,3.8968,101000
003,37,3,25050824000000,4.3633,4.39175,4.39175,4.39175,010000
003,38,3,25050824000000,4.07888,4.10892,4.10892,4.10892,000100
003,39,3,25050824000000,4.71367,4.74461,4.74461,4.74461,110100
003,40,3,25050824000000,4.39333,4.41441,4.41441,4.41441,111000
003,41,3,25050824000000,4.6919,4.71801,4.71801,4.71801,100011
003,42,3,25050824000000,4.70137,4.71547,4.71547,4.71547,101001
003,43,3,25050824000000,4.52253,4.56029,4.56029,4.56029,011101
003,44,3,25050824000000,3.89554,3.93117,3.93117,3.93117,110000
003,45,3,25050824000000,4.10535,4.13276,4.13276,4.13276,011010
003,46,3,25050824000000,3.70437,3.72478,3.72478,3.72478,110111
003,47,3,25050824000000,4.02221,4.05348,4.05348,4.05348,100101
003,48,3,25050824000000,3.50355,3.52824,3.52824,3.52824,110001
003,49,3,25050824000000,4.58107,4.60951,4.60951,4.60951,101110
003,50,3,25050824000000,4.04738,4.0647,4.0647,4.0647,101011
003,51,3,25050824000000,4.63831,4.65791,4.65791,4.65791,110001
003,52,3,25050824000000,3.97202,3.97749,3.97749,3.97749,011110
003,53,3,25050824000000,4.54023,4.55872,4.55872,4.55872,011101
003,54,3,25050824000000,4.4164,4.44434,4.44434,4.44434,010000
003,55,3,25050824000000,4.3375,4.36244,4.36244,4.36244,000000
003,56,3,25050824000000,4.99278,5.02093,5.02093,5.02093,110101
003,57,3,25050824000000,4.08844,4.10314,4.10314,4.10314,111100
003,58,3,25050824000000,4.45008,4.48523,4.48523,4.48523,110111
003,59,3,25050824000000,4.47343,4.51456,4.51456,4.51456,110010
003,60,3,25050824000000,4.54523,4.57541,4.57541,4.57541,101101
003,61,3,25050824000000,4.92296,4.95941,4.95941,4.95941,100100
003,62,3,25050824000000,4.29152,4.32405,4.32405,4.32405,110001
003,63,3,25050824000000,4.12463,4.14722,4.14722,4.14722,010110
003,64,3,25050824000000,4.07065,4.0856,4.0856,4.0856,111111
003,65,3,25050824000000,4.05148,4.08779,4.08779,4.08779,010111
003,66,3,25050824000000,3.7187,3.73206,3.73206,3.73206,000010
003,67,3,25050824000000,4.65684,4.68345,4.68345,4.68345,111001
003,68,3,25050824000000,4.41248,4.42965,4.42965,4.42965,110110
003,69,3,25050824000000,3.56859,3.58744,3.58744,3.58744,101101
003,70,3,25050824000000,4.5512,4.5845,4.5845,4.5845,011001
003,71,3,25050824000000,4.5727,4.60954,4.60954,4.60954,110011
003,72,3,25050824000000,3.81452,3.84961,3.84961,3.84961,101011
003,73,3,25050824000000,4.07091,4.08381,4.08381,4.08381,111011
003,74,3,25050824000000,4.68507,4.7027,4.7027,4.7027,011010
003,75,3,25050824000000,5.02094,5.06965,5.06965,5.06965,100111
003,76,3,25050824000000,4.05871,4.07045,4.07045,4.07045,000100
003,77,3,25050824000000,4.7628,4.78503,4.78503,4.78503,110010
003,78,3,25050824000000,3.62947,3.66847,3.66847,3.66847,110000
003,79,3,25050824000000,4.48633,4.51034,4.51034,4.51034,101010
003,80,3,25050824000000,3.57638,3.59748,3.59748,3.59748,111101
003,81,3,25050824000000,4.33674,4.36294,4.36294,4.36294,100100
003,82,3,25050824000000,4.32509,4.36213,4.36213,4.36213,101101
003,83,3,25050824000000,4.3925,4.42902,4.42902,4.42902,100001
003,84,3,25050824000000,4.75957,4.78737,4.78737,4.78737,111000
003,85,3,25050824000000,4.23996,4.27052,4.27052,4.27052,110000
003,86,3,25050824000000,4.51807,4.52913,4.52913,4.52913,111010
003,87,3,25050824000000,4.36899,4.41279,4.41279,4.41279,101000
003,88,3,25050824000000,4.67198,4.71776,4.71776,4.71776,111000
003,89,3,25050824000000,4.06987,4.09759,4.09759,4.09759,110100
003,90,3,25050824000000,5.19903,5.23671,5.23671,5.23671,001011
003,91,3,25050824000000,4.62201,4.64494,4.64494,4.64494,011011
003,92,3,25050824000000,4.42198,4.45431,4.45431,4.45431,011000
003,93,3,25050824000000,3.58177,3.59418,3.59418,3.59418,110010
003,94,3,25050824000000,4.21734,4.24905,4.24905,4.24905,111010
003,95,3,25050824000000,5.47399,5.51264,5.51264,5.51264,111011
003,96,3,25050824000000,3.99594,4.02965,4.02965,4.02965,010110
003,97,3,25050824000000,4.57351,4.60652,4.60652,4.60652,111000
003,98,3,25050824000000,4.2766,4.30291,4.30291,4.30291,110001
003,99,3,25050824000000,4.5154,4.55192,4.55192,4.55192,110001
003,100,3,25050824000000,4.04147,4.06475,4.06475,4.06475,010111
004,1,4,25050824000000,4.52676,4.55547,4.55547,4.55547,011010
004,2,4,25050824000000,4.61469,4.65558,4.65558,4.65558,000100
004,3,4,25050824000000,4.52332,4.56341,4.56341,4.56341,101111
004,4,4,25050824000000,4.04121,4.07474,4.07474,4.07474,101001
004,5,4,25050824000000,4.43707,4.45906,4.45906,4.45906,010000
004,6,4,25050824000000,4.31549,4.3418,4.3418,4.3418,001001
004,7,4,25050824000000,5.29753,5.33618,5.33618,5.33618,111010
004,8,4,25050824000000,4.40531,4.4269,4.4269,4.4269,110100
004,9,4,25050824000000,4.97336,4.98911,4.98911,4.98911,100110
004,10,4,25050824000000,4.04851,4.06078,4.06078,4.06078,000000
004,11,4,25050824000000,3.92922,3.95054,3.95054,3.95054,110101
004,12,4,25050824000000,3.81221,3.83601,3.83601,3.83601,011000
004,13,4,25050824000000,5.0042,5.02269,5.02269,5.02269,111001
004,14,4,25050824000000,3.63653,3.65874,3.65874,3.65874,001001
004,15,4,25050824000000,3.67486,3.69944,3.69944,3.69944,001001
004,16,4,25050824000000,3.46728,3.49204,3.49204,3.49204,001011
004,17,4,25050824000000,4.13928,4.15779,4.15779,4.15779,000000
004,18,4,25050824000000,3.97033,4.00239,4.00239,4.00239,011001
004,19,4,25050824000000,3.66513,3.69522,3.69522,3.69522,101001
004,20,4,25050824000000,3.91656,3.95183,3.95183,3.95183,011110
004,21,4,25050824000000,3.78933,3.81096,3.81096,3.81096,010100
004,22,4,25050824000000,4.1609,4.17372,4.17372,4.17372,100000
004,23,4,25050824000000,4.56855,4.59817,4.59817,4.59817,000100
004,24,4,25050824000000,4.67829,4.70179,4.70179,4.70179,101110
004,25,4,25050824000000,4.19763,4.21933,4.21933,4.21933,011000
004,26,4,25050824000000,4.26302,4.29113,4.29113,4.29113,110000
004,27,4,25050824000000,4.16211,4.17635,4.17635,4.17635,011101
004,28,4,25050824000000,3.80275,3.82379,3.82379,3.82379,110100
004,29,4,25050824000000,4.78655,4.81766,4.81766,4.81766,010111
004,30,4,25050824000000,4.20289,4.22998,4.22998,4.22998,110100
004,31,4,25050824000000,4.68688,4.70413,4.70413,4.70413,000100
004,32,4,25050824000000,4.01943,4.04293,4.03789,4.04293,111101
004,33,4,25050824000000,3.84864,3.87408,3.87408,3.87408,001110
004,34,4,25050824000000,4.98646,5.02482,5.02482,5.02482,001110
004,35,4,25050824000000,4.69437,4.7269,4.7269,4.7269,010110
004,36,4,25050824000000,4.78831,4.82208,4.82208,4.82208,001101
004,37,4,25050824000000,4.67273,4.68916,4.68916,4.68916,000001
004,38,4,25050824000000,4.71609,4.73478,4.73478,4.73478,010101
004,39,4,25050824000000,4.4646,4.49821,4.49821,4.49821,010010
004,40,4,25050824000000,4.04865,4.06258,4.06258,4.06258,100000
004,41,4,25050824000000,4.78927,4.82065,4.82065,4.82065,101101
004,42,4,25050824000000,4.82398,4.8522,4.8522,4.8522,101001
004,43,4,25050824000000,4.70918,4.74215,4.74215,4.74215,110001
004,44,4,25050824000000,4.44649,4.48193,4.48193,4.48193,011000
004,45,4,25050824000000,4.36401,4.40076,4.40076,4.40076,011001
004,46,4,25050824000000,4.54857,4.57778,4.57778,4.57778,000110
004,47,4,25050824000000,5.10114,5.12233,5.12233,5.12233,111001
004,48,4,25050824000000,4.47997,4.51435,4.51435,4.51435,111100
004,49,4,25050824000000,4.09404,4.11412,4.11412,4.11412,110000
004,50,4,25050824000000,4.73688,4.77267,4.77267,4.77267,110111
004,51,4,25050824000000,4.91372,4.9422,4.9422,4.9422,101111
004,52,4,25050824000000,4.21642,4.24523,4.24523,4.24523,011100
004,53,4,25050824000000,4.21976,4.23668,4.23668,4.23668,011000
004,54,4,25050824000000,4.47178,4.50436,4.50436,4.50436,101000
004,55,4,25050824000000,4.16294,4.20444,4.20444,4.20444,000000
004,56,4,25050824000000,4.54079,4.55809,4.55809,4.55809,110110
004,57,4,25050824000000,3.99436,4.03665,4.03665,4.03665,001100
004,58,4,25050824000000,4.42538,4.45518,4.45518,4.45518,100010
004,59,4,25050824000000,4.65887,4.69368,4.69368,4.69368,001000
004,60,4,25050824000000,5.0851,5.10599,5.10599,5.10599,001101
004,61,4,25050824000000,3.89034,3.90967,3.90967,3.90967,010011
004,62,4,25050824000000,4.15589,4.18112,4.18112,4.18112,010111
004,63,4,25050824000000,4.15531,4.18454,4.18454,4.18454,110110
004,64,4,25050824000000,4.40218,4.42054,4.42054,4.42054,011011
004,65,4,25050824000000,4.98879,5.034,5.034,5.034,001110
004,66,4,25050824000000,4.40433,4.43356,4.43356,4.43356,001000
004,67,4,25050824000000,4.05489,4.08512,4.08512,4.08512,101100
004,68,4,25050824000000,5.11397,5.15011,5.15011,5.15011,000110
004,69,4,25050824000000,4.41206,4.43038,4.43038,4.43038,101011
004,70,4,25050824000000,4.98586,5.0058,5.0058,5.0058,011111
004,71,4,25050824000000,3.89377,3.92099,3.92099,3.92099,001100
004,72,4,25050824000000,4.70252,4.7324,4.7324,4.7324,100010
004,73,4,25050824000000,4.66314,4.68972,4.68972,4.68972,100001
004,74,4,25050824000000,4.34327,4.35692,4.35692,4.35692,000000
004,75,4,25050824000000,3.98919,4.01175,4.01175,4.01175,011000
004,76,4,25050824000000,4.59904,4.6311,4.6311,4.6311,100111
004,77,4,25050824000000,4.27224,4.28595,4.28595,4.28595,110001
004,78,4,25050824000000,4.70629,4.72618,4.72618,4.72618,111010
004,79,4,25050824000000,4.2112,4.24038,4.24038,4.24038,011111
004,80,4,25050824000000,4.52199,4.55154,4.55154,4.55154,110011
004,81,4,25050824000000,4.23366,4.25798,4.25798,4.25798,101000
004,82,4,25050824000000,4.20171,4.22414,4.22414,4.22414,001110
004,83,4,25050824000000,4.46101,4.47899,4.47899,4.47899,010100
004,84,4,25050824000000,4.37908,4.4131,4.4131,4.4131,110010
004,85,4,25050824000000,4.3141,4.34418,4.34418,4.34418,101001
004,86,4,25050824000000,4.43142,4.4626,4.4626,4.4626,101001
004,87,4,25050824000000,3.96551,3.97939,3.97939,3.97939,001000
004,88,4,25050824000000,4.23433,4.25709,4.25709,4.25709,010010
004,89,4,25050824000000,4.04957,4.07654,4.07654,4.07654,011110
004,90,4,25050824000000,4.48765,4.50355,4.50355,4.50355,100001
004,91,4,25050824000000,4.93682,4.96954,4.96954,4.96954,001111
004,92,4,25050824000000,4.37692,4.41322,4.41322,4.41322,101100
004,93,4,25050824000000,4.31986,4.35009,4.35009,4.35009,010000
004,94,4,25050824000000,4.30863,4.32938,4.32938,4.32938,111001
004,95,4,25050824000000,4.37101,4.3934,4.3934,4.3934,111100
004,96,4,25050824000000,3.9401,3.99841,3.96725,3.99841,110011
