"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"79",13,12,3.9716115,4.1244523,0.161783073282583,0.077534533392508,0.999999999999793,1,1.9336222,3.2935496,0.5,0.142857142857143,0.333333333333333,0.375,1.3599274
"80",13,15,3.9716115,3.9933385,0.161783073282583,0.106194232341384,0.992339987656801,1,1.9336222,1.9217406,0.5,0.142857142857143,0.666666666666667,0.0625,-0.0118816000000002
"81",13,9,3.9716115,3.854626,0.161783073282583,0.0534809455731099,2.26106511726941e-06,1.35663907036165e-05,1.9336222,2.9022206,0.5,0.142857142857143,0.333333333333333,0.25,0.9685984
"82",13,5,3.9716115,3.8209512,0.161783073282583,0.011612,9.20014989665076e-16,5.52008993799045e-15,1.9336222,3.248603,0.5,0.142857142857143,0.333333333333333,0.125,1.3149808
"83",13,29,3.9716115,4.15396,0.161783073282583,0,1,1,1.9336222,2.57992,0.5,0.142857142857143,0.666666666666667,0.25,0.6462978
"84",13,45,3.9716115,4.15396,0.161783073282583,0,1,1,1.9336222,1.5369469,0.5,0.142857142857143,0.666666666666667,0.5,-0.3966753
"85",14,15,3.940271,3.9933385,0.0306807893864179,0.106194232341384,0.999974353753974,1,2.5220351,1.9217406,0.5,0.19047619047619,0.666666666666667,0.0625,-0.6002945
"86",14,12,3.940271,4.1244523,0.0306807893864179,0.077534533392508,1,1,2.5220351,3.2935496,0.5,0.19047619047619,0.333333333333333,0.375,0.7715145
"87",14,10,3.940271,3.93591,0.0306807893864179,0,0.0791678125549835,0.475006875329901,2.5220351,3.935915,0.5,0.19047619047619,0.333333333333333,0.3125,1.4138799
"88",14,6,3.940271,3.8579622,0.0306807893864179,0.0895642871488676,1.86569099204321e-18,1.11941459522593e-17,2.5220351,2.5101561,0.5,0.19047619047619,0.333333333333333,0.1875,-0.011879
"89",14,30,3.940271,4.15396,0.0306807893864179,0,1,1,2.5220351,1.4386541,0.5,0.19047619047619,0.666666666666667,0.3125,-1.083381
"90",14,46,3.940271,4.0364881,0.0306807893864179,0.16612658287209,0.999996828369182,1,2.5220351,3.123888,0.5,0.19047619047619,0.666666666666667,0.5625,0.6018529
"91",15,14,3.9933385,3.940271,0.106194232341384,0.0306807893864179,2.60506705981182e-05,0.000156304023588709,1.9217406,2.5220351,0.666666666666667,0.0625,0.5,0.19047619047619,0.6002945
"92",15,13,3.9933385,3.9716115,0.106194232341384,0.161783073282583,0.00771501559783908,0.0462900935870345,1.9217406,1.9336222,0.666666666666667,0.0625,0.5,0.142857142857143,0.0118816000000002
"93",15,11,3.9933385,3.93591,0.106194232341384,0,3.48065207702262e-06,2.08839124621357e-05,1.9217406,2.7956236,0.666666666666667,0.0625,0.5,0.0952380952380952,0.873883
"94",15,7,3.9933385,3.8365927,0.106194232341384,0.0498850503679421,8.54554679929395e-30,5.12732807957637e-29,1.9217406,2.053708,0.666666666666667,0.0625,0.5,0.0476190476190476,0.1319674
"95",15,31,3.9933385,4.15396,0.106194232341384,0,1,1,1.9217406,2.436076,0.666666666666667,0.0625,0.833333333333333,0.142857142857143,0.5143354
"96",15,47,3.9933385,4.1446227,0.106194232341384,0.054580698902051,1,1,1.9217406,3.0627813,0.666666666666667,0.0625,0.833333333333333,0.285714285714286,1.1410407
"97",16,17,3.8646511,3.8337244,0.07373667106938,0.037924633190931,0.000159774247639016,0.000958645485834097,1.8488712,1.607182964,0.166666666666667,0.714285714285714,0.333333333333333,0.4375,-0.241688236
"98",16,18,3.8646511,3.9369293,0.07373667106938,0.024807493094758,1,1,1.8488712,1.6199499,0.166666666666667,0.714285714285714,0.333333333333333,0.5,-0.2289213
"99",16,20,3.8646511,4.15396,0.07373667106938,0,1,1,1.8488712,2.2681892,0.166666666666667,0.714285714285714,0.333333333333333,0.5625,0.419318
"100",16,24,3.8646511,4.145238,0.07373667106938,0.0429441593728696,1,1,1.8488712,2.135117,0.166666666666667,0.714285714285714,0.333333333333333,0.625,0.2862458
"101",16,0,3.8646511,3.860432,0.07373667106938,0.0556647330094208,0.556624226839978,1,1.8488712,3.449281,0.166666666666667,0.714285714285714,0,0.5,1.6004098
"102",16,48,3.8646511,4.0820326,0.07373667106938,0.137732118974523,1,1,1.8488712,2.3823362,0.166666666666667,0.714285714285714,0.333333333333333,0.9375,0.533465000000001
"103",17,16,3.8337244,3.8646511,0.037924633190931,0.07373667106938,0.999842284247417,1,1.607182964,1.8488712,0.333333333333333,0.4375,0.166666666666667,0.714285714285714,0.241688236
"104",17,19,3.8337244,3.8360468,0.037924633190931,0.0404951184208565,0.663327569857574,1,1.607182964,2.375434964,0.333333333333333,0.4375,0.5,0.238095238095238,0.768252
"105",17,21,3.8337244,3.982514,0.037924633190931,0.166339009996046,0.999999999978801,1,1.607182964,2.105415964,0.333333333333333,0.4375,0.5,0.285714285714286,0.498233
"106",17,25,3.8337244,4.0054542,0.037924633190931,0.154138256161424,1,1,1.607182964,2.146607,0.333333333333333,0.4375,0.5,0.380952380952381,0.539424036
"107",17,1,3.8337244,3.8232736,0.037924633190931,0.0199083801207005,0.00803249060066548,0.0481949436039929,1.607182964,3.819786,0.333333333333333,0.4375,0.166666666666667,0.142857142857143,2.212603036
"108",17,49,3.8337244,4.1105179,0.037924633190931,0.112948681046265,1,1,1.607182964,2.492079,0.333333333333333,0.4375,0.5,0.80952380952381,0.884896036
"109",18,19,3.9369293,3.8360468,0.024807493094758,0.0404951184208565,7.32973186385789e-34,4.39783911831473e-33,1.6199499,2.375434964,0.333333333333333,0.5,0.5,0.238095238095238,0.755485064
"110",18,16,3.9369293,3.8646511,0.024807493094758,0.07373667106938,1.02299438228221e-20,6.13796629369324e-20,1.6199499,1.8488712,0.333333333333333,0.5,0.166666666666667,0.714285714285714,0.2289213
"111",18,22,3.9369293,4.0050651,0.024807493094758,0.176400736601997,0.985530246640091,1,1.6199499,1.6578463,0.333333333333333,0.5,0.5,0.333333333333333,0.0378963999999997
"112",18,26,3.9369293,3.93591,0.024807493094758,0,0.502828003159459,1,1.6199499,2.237064,0.333333333333333,0.5,0.5,0.428571428571429,0.6171141
"113",18,2,3.9369293,3.93591,0.024807493094758,0,0.502828003159459,1,1.6199499,3.4242537,0.333333333333333,0.5,0.166666666666667,0.285714285714286,1.8043038
"114",18,50,3.9369293,3.9714616,0.024807493094758,0.17978539803585,0.371230477732344,1,1.6199499,1.5248021,0.333333333333333,0.5,0.5,0.857142857142857,-0.0951477999999999
"115",19,18,3.8360468,3.9369293,0.0404951184208565,0.024807493094758,1,1,2.375434964,1.6199499,0.5,0.238095238095238,0.333333333333333,0.5,-0.755485064
"116",19,17,3.8360468,3.8337244,0.0404951184208565,0.037924633190931,0.338204920944366,1,2.375434964,1.607182964,0.5,0.238095238095238,0.333333333333333,0.4375,-0.768252
"117",19,23,3.8360468,4.0815592,0.0404951184208565,0.138679587813496,1,1,2.375434964,1.719183964,0.5,0.238095238095238,0.666666666666667,0.125,-0.656251
"118",19,27,3.8360468,3.9336136,0.0404951184208565,0.0784357550595235,1,1,2.375434964,2.694489,0.5,0.238095238095238,0.666666666666667,0.1875,0.319054036
"119",19,3,3.8360468,3.843014,0.0404951184208565,0.0466819964431599,0.870448851314142,1,2.375434964,3.661953,0.5,0.238095238095238,0.333333333333333,0.0625,1.286518036
"120",19,51,3.8360468,4.0846865,0.0404951184208565,0.136152442566849,1,1,2.375434964,2.18426,0.5,0.238095238095238,0.666666666666667,0.625,-0.191174964
"121",20,21,4.15396,3.982514,0,0.166339009996046,3.52892424125334e-17,2.11735454475201e-16,2.2681892,2.105415964,0.333333333333333,0.5625,0.5,0.285714285714286,-0.162773236
"122",20,22,4.15396,4.0050651,0,0.176400736601997,1.84177930842355e-13,1.10506758505413e-12,2.2681892,1.6578463,0.333333333333333,0.5625,0.5,0.333333333333333,-0.6103429
"123",20,16,4.15396,3.8646511,0,0.07373667106938,2.58568242676049e-39,1.55140945605629e-38,2.2681892,1.8488712,0.333333333333333,0.5625,0.166666666666667,0.714285714285714,-0.419318
"124",20,28,4.15396,4.15396,0,0,1,1,2.2681892,3.47211,0.333333333333333,0.5625,0.5,0.476190476190476,1.2039208
"125",20,4,4.15396,3.8709813,0,0.100574395286185,7.53141467348091e-36,4.51884880408855e-35,2.2681892,2.799183,0.333333333333333,0.5625,0.166666666666667,0.428571428571429,0.5309938
"126",20,52,4.15396,4.15396,0,0,1,1,2.2681892,2.80007,0.333333333333333,0.5625,0.5,0.904761904761905,0.5318808
"127",21,20,3.982514,4.15396,0.166339009996046,0,1,1,2.105415964,2.2681892,0.5,0.285714285714286,0.333333333333333,0.5625,0.162773236
"128",21,23,3.982514,4.0815592,0.166339009996046,0.138679587813496,0.999912050622433,1,2.105415964,1.719183964,0.5,0.285714285714286,0.666666666666667,0.125,-0.386232
"129",21,17,3.982514,3.8337244,0.166339009996046,0.037924633190931,2.1634359068927e-11,1.29806154413562e-10,2.105415964,1.607182964,0.5,0.285714285714286,0.333333333333333,0.4375,-0.498233
"130",21,29,3.982514,4.15396,0.166339009996046,0,1,1,2.105415964,2.57992,0.5,0.285714285714286,0.666666666666667,0.25,0.474504036
"131",21,5,3.982514,3.8209512,0.166339009996046,0.011612,6.95470172449503e-16,4.17282103469702e-15,2.105415964,3.248603,0.5,0.285714285714286,0.333333333333333,0.125,1.143187036
"132",21,53,3.982514,4.15396,0.166339009996046,0,1,1,2.105415964,3.138553,0.5,0.285714285714286,0.666666666666667,0.6875,1.033137036
"133",22,23,4.0050651,4.0815592,0.176400736601997,0.138679587813496,0.999890298919159,1,1.6578463,1.719183964,0.5,0.333333333333333,0.666666666666667,0.125,0.0613376640000005
"134",22,20,4.0050651,4.15396,0.176400736601997,0,0.99999999999982,1,1.6578463,2.2681892,0.5,0.333333333333333,0.333333333333333,0.5625,0.6103429
"135",22,18,4.0050651,3.9369293,0.176400736601997,0.024807493094758,0.014567662498051,0.0874059749883063,1.6578463,1.6199499,0.5,0.333333333333333,0.333333333333333,0.5,-0.0378963999999997
"136",22,30,4.0050651,4.15396,0.176400736601997,0,0.99999999999982,1,1.6578463,1.4386541,0.5,0.333333333333333,0.666666666666667,0.3125,-0.2191922
"137",22,6,4.0050651,3.8579622,0.176400736601997,0.0895642871488676,2.38815491604317e-08,1.4328929496259e-07,1.6578463,2.5101561,0.5,0.333333333333333,0.333333333333333,0.1875,0.8523098
"138",22,54,4.0050651,3.9621243,0.176400736601997,0.178491827044622,0.0443758551801477,0.266255131080886,1.6578463,3.640697,0.5,0.333333333333333,0.666666666666667,0.75,1.9828507
"139",23,22,4.0815592,4.0050651,0.138679587813496,0.176400736601997,0.000110998270073093,0.00066598962043856,1.719183964,1.6578463,0.666666666666667,0.125,0.5,0.333333333333333,-0.0613376640000005
"140",23,21,4.0815592,3.982514,0.138679587813496,0.166339009996046,8.89621836692892e-05,0.000533773102015735,1.719183964,2.105415964,0.666666666666667,0.125,0.5,0.285714285714286,0.386232
"141",23,19,4.0815592,3.8360468,0.138679587813496,0.0404951184208565,8.57210005955207e-21,5.14326003573124e-20,1.719183964,2.375434964,0.666666666666667,0.125,0.5,0.238095238095238,0.656251
"142",23,31,4.0815592,4.15396,0.138679587813496,0,0.99999963325113,1,1.719183964,2.436076,0.666666666666667,0.125,0.833333333333333,0.142857142857143,0.716892036
"143",23,7,4.0815592,3.8365927,0.138679587813496,0.0498850503679421,1.34108646361531e-20,8.04651878169183e-20,1.719183964,2.053708,0.666666666666667,0.125,0.5,0.0476190476190476,0.334524036
"144",23,55,4.0815592,4.136068,0.138679587813496,0.078382316187448,0.999634603251935,1,1.719183964,3.061772,0.666666666666667,0.125,0.833333333333333,0.428571428571429,1.342588036
"145",24,25,4.145238,4.0054542,0.0429441593728696,0.154138256161424,5.16554150106758e-14,3.09932490064055e-13,2.135117,2.146607,0.333333333333333,0.625,0.5,0.380952380952381,0.0114899999999998
"146",24,26,4.145238,3.93591,0.0429441593728696,0,3.86018628163994e-42,2.31611176898396e-41,2.135117,2.237064,0.333333333333333,0.625,0.5,0.428571428571429,0.101947
"147",24,28,4.145238,4.15396,0.0429441593728696,0,0.978323141000339,1,2.135117,3.47211,0.333333333333333,0.625,0.5,0.476190476190476,1.336993
"148",24,16,4.145238,3.8646511,0.0429441593728696,0.07373667106938,1.04208842673341e-37,6.25253056040048e-37,2.135117,1.8488712,0.333333333333333,0.625,0.166666666666667,0.714285714285714,-0.2862458
"149",24,8,4.145238,3.93591,0.0429441593728696,0,3.86018628163994e-42,2.31611176898396e-41,2.135117,3.358468,0.333333333333333,0.625,0.166666666666667,0.571428571428571,1.223351
"150",24,56,4.145238,4.15396,0.0429441593728696,0,0.978323141000339,1,2.135117,2.4939926,0.333333333333333,0.625,0.5,0.952380952380952,0.3588756
"151",25,24,4.0054542,4.145238,0.154138256161424,0.0429441593728696,0.99999999999995,1,2.146607,2.135117,0.5,0.380952380952381,0.333333333333333,0.625,-0.0114899999999998
"152",25,27,4.0054542,3.9336136,0.154138256161424,0.0784357550595235,0.00580820948716367,0.034849256922982,2.146607,2.694489,0.5,0.380952380952381,0.666666666666667,0.1875,0.547882
"153",25,29,4.0054542,4.15396,0.154138256161424,0,1,1,2.146607,2.57992,0.5,0.380952380952381,0.666666666666667,0.25,0.433313
"154",25,17,4.0054542,3.8337244,0.154138256161424,0.037924633190931,1.63465505854458e-17,9.80793035126751e-17,2.146607,1.607182964,0.5,0.380952380952381,0.333333333333333,0.4375,-0.539424036
"155",25,9,4.0054542,3.854626,0.154138256161424,0.0534809455731099,4.21593329530573e-12,2.52955997718344e-11,2.146607,2.9022206,0.5,0.380952380952381,0.333333333333333,0.25,0.7556136
"156",25,57,4.0054542,4.15396,0.154138256161424,0,1,1,2.146607,2.6952034,0.5,0.380952380952381,0.666666666666667,0.8125,0.5485964
"157",26,27,3.93591,3.9336136,0,0.0784357550595235,0.0278345433117246,0.167007259870348,2.237064,2.694489,0.5,0.428571428571429,0.666666666666667,0.1875,0.457425
