rep_id,trial_id,starting_index,landscape_seed,avg_fitness,max_fitness,dom_fitness
010,34,9,,19.76,20,20
010,35,9,,19.875,20,20
010,36,9,,19.805,20,20
010,37,9,,19.915,20,20
010,38,9,,13.955,20,14
010,39,9,,19.96,20,20
010,40,9,,19.855,20,20
010,41,9,,19.835,20,20
010,42,9,,19.96,20,20
010,43,9,,19.88,20,20
010,44,9,,19.9,20,20
010,45,9,,0,0,0
010,46,9,,0,0,0
010,47,9,,19.895,20,20
010,48,9,,19.875,20,20
010,49,9,,19.835,20,20
010,50,9,,19.93,20,20
010,51,9,,19.885,20,20
010,52,9,,19.96,20,20
010,53,9,,19.875,20,20
010,54,9,,19.96,20,20
010,55,9,,19.97,20,20
010,56,9,,19.89,20,20
010,57,9,,19.835,20,20
010,58,9,,19.93,20,20
010,59,9,,19.79,20,20
010,60,9,,19.895,20,20
010,61,9,,0,0,0
010,62,9,,19.91,20,20
010,63,9,,0,0,0
010,64,9,,19.851,20,20
010,65,9,,19.885,20,20
010,66,9,,19.825,20,20
010,67,9,,19.94,20,20
010,68,9,,19.925,20,20
010,69,9,,0,0,0
010,70,9,,19.805,20,20
010,71,9,,19.855,20,20
010,72,9,,19.94,20,20
010,73,9,,19.88,20,20
010,74,9,,19.855,20,20
010,75,9,,19.77,20,20
010,76,9,,19.915,20,20
010,77,9,,19.905,20,20
010,78,9,,19.89,20,20
010,79,9,,19.84,20,20
010,80,9,,19.879,20,20
010,81,9,,19.955,20,20
010,82,9,,19.84,20,20
010,83,9,,19.795,20,20
010,84,9,,19.73,20,20
010,85,9,,19.825,20,20
010,86,9,,19.795,20,20
010,87,9,,19.78,20,20
010,88,9,,19.88,20,20
010,89,9,,19.92,20,20
010,90,9,,19.74,20,20
010,91,9,,19.955,20,20
010,92,9,,19.905,20,20
010,93,9,,19.895,20,20
010,94,9,,19.865,20,20
010,95,9,,19.835,20,20
010,96,9,,19.925,20,20
010,97,9,,19.97,20,20
010,98,9,,0,0,0
010,99,9,,19.91,20,20
010,100,9,,19.84,20,20
011,1,10,,19.775,20,20
011,2,10,,19.895,20,20
011,3,10,,19.795,20,20
011,4,10,,19.715,20,20
011,5,10,,19.865,20,20
011,6,10,,19.78,20,20
011,7,10,,19.91,20,20
011,8,10,,19.915,20,20
011,9,10,,19.81,20,20
011,10,10,,19.84,20,20
011,11,10,,0,0,0
011,12,10,,19.84,20,20
011,13,10,,19.895,20,20
011,14,10,,19.885,20,20
011,15,10,,19.82,20,20
011,16,10,,19.895,20,20
011,17,10,,19.93,20,20
011,18,10,,19.85,20,20
011,19,10,,19.865,20,20
011,20,10,,19.925,20,20
011,21,10,,19.92,20,20
011,22,10,,19.805,20,20
011,23,10,,0,0,0
011,24,10,,19.835,20,20
011,25,10,,19.83,20,20
011,26,10,,19.83,20,20
011,27,10,,19.775,20,20
011,28,10,,0,0,0
011,29,10,,19.955,20,20
011,30,10,,19.845,20,20
011,31,10,,19.945,20,20
011,32,10,,19.86,20,20
011,33,10,,19.84,20,20
011,34,10,,19.79,20,20
011,35,10,,19.745,20,20
011,36,10,,9.972,11,10
011,37,10,,19.835,20,20
011,38,10,,19.91,20,20
011,39,10,,19.84,20,20
011,40,10,,19.845,20,20
011,41,10,,19.92,20,20
011,42,10,,19.94,20,20
011,43,10,,19.885,20,20
011,44,10,,19.855,20,20
011,45,10,,19.86,20,20
011,46,10,,19.79,20,20
011,47,10,,19.89,20,20
011,48,10,,19.9,20,20
011,49,10,,19.92,20,20
011,50,10,,19.845,20,20
011,51,10,,19.865,20,20
011,52,10,,19.78,20,20
011,53,10,,19.875,20,20
011,54,10,,19.855,20,20
011,55,10,,19.9,20,20
011,56,10,,19.855,20,20
011,57,10,,10.253,12,10
011,58,10,,19.955,20,20
011,59,10,,19.79,20,20
011,60,10,,19.92,20,20
011,61,10,,19.88,20,20
011,62,10,,19.915,20,20
011,63,10,,19.85,20,20
011,64,10,,19.845,20,20
011,65,10,,19.92,20,20
011,66,10,,19.9,20,20
011,67,10,,19.85,20,20
011,68,10,,19.895,20,20
011,69,10,,19.885,20,20
011,70,10,,19.88,20,20
011,71,10,,19.96,20,20
011,72,10,,19.95,20,20
011,73,10,,19.84,20,20
011,74,10,,0,0,0
011,75,10,,19.855,20,20
011,76,10,,19.825,20,20
011,77,10,,19.91,20,20
011,78,10,,19.855,20,20
011,79,10,,19.835,20,20
011,80,10,,19.835,20,20
011,81,10,,19.885,20,20
011,82,10,,19.92,20,20
011,83,10,,19.88,20,20
011,84,10,,19.81,20,20
011,85,10,,19.925,20,20
011,86,10,,19.94,20,20
011,87,10,,19.825,20,20
011,88,10,,19.925,20,20
011,89,10,,19.94,20,20
011,90,10,,19.895,20,20
011,91,10,,19.925,20,20
011,92,10,,19.875,20,20
011,93,10,,19.88,20,20
011,94,10,,19.855,20,20
011,95,10,,19.91,20,20
011,96,10,,19.885,20,20
011,97,10,,19.835,20,20
011,98,10,,19.85,20,20
011,99,10,,19.82,20,20
011,100,10,,19.83,20,20
012,1,11,,19.875,20,20
012,2,11,,19.935,20,20
012,3,11,,19.86,20,20
012,4,11,,19.9,20,20
012,5,11,,19.835,20,20
012,6,11,,0,0,0
012,7,11,,19.825,20,20
012,8,11,,19.91,20,20
012,9,11,,19.915,20,20
012,10,11,,19.855,20,20
012,11,11,,19.905,20,20
012,12,11,,19.96,20,20
012,13,11,,19.855,20,20
012,14,11,,19.9,20,20
012,15,11,,19.88,20,20
012,16,11,,19.92,20,20
012,17,11,,19.87,20,20
012,18,11,,0,0,0
012,19,11,,19.86,20,20
012,20,11,,19.87,20,20
012,21,11,,19.86,20,20
012,22,11,,19.74,20,20
012,23,11,,19.925,20,20
012,24,11,,19.925,20,20
012,25,11,,19.83,20,20
012,26,11,,19.85,20,20
012,27,11,,0,0,0
012,28,11,,19.795,20,20
012,29,11,,19.905,20,20
012,30,11,,19.895,20,20
012,31,11,,0,0,0
012,32,11,,19.88,20,20
012,33,11,,19.82,20,20
012,34,11,,19.98,20,20
012,35,11,,0,0,0
012,36,11,,19.81,20,20
012,37,11,,19.86,20,20
012,38,11,,19.84,20,20
012,39,11,,19.93,20,20
012,40,11,,19.925,20,20
012,41,11,,19.89,20,20
012,42,11,,19.8,20,20
012,43,11,,19.865,20,20
012,44,11,,19.875,20,20
012,45,11,,19.849,20,20
012,46,11,,0,0,0
012,47,11,,0,0,0
012,48,11,,19.895,20,20
012,49,11,,19.895,20,20
012,50,11,,19.91,20,20
012,51,11,,19.895,20,20
012,52,11,,0,0,0
012,53,11,,19.83,20,20
012,54,11,,19.85,20,20
012,55,11,,13.905,15,14
012,56,11,,10.196,12,10
012,57,11,,0,0,0
012,58,11,,0,0,0
012,59,11,,19.865,20,20
012,60,11,,19.855,20,20
012,61,11,,0,0,0
012,62,11,,19.915,20,20
012,63,11,,19.895,20,20
012,64,11,,19.885,20,20
012,65,11,,19.93,20,20
012,66,11,,19.78,20,20
012,67,11,,19.87,20,20
012,68,11,,19.865,20,20
012,69,11,,19.98,20,20
012,70,11,,19.87,20,20
012,71,11,,19.925,20,20
012,72,11,,19.85,20,20
012,73,11,,19.88,20,20
012,74,11,,0,0,0
012,75,11,,19.895,20,20
012,76,11,,19.93,20,20
012,77,11,,19.92,20,20
012,78,11,,19.915,20,20
012,79,11,,19.89,20,20
012,80,11,,19.915,20,20
012,81,11,,19.925,20,20
012,82,11,,19.925,20,20
012,83,11,,19.905,20,20
012,84,11,,19.895,20,20
012,85,11,,19.87,20,20
012,86,11,,19.82,20,20
012,87,11,,19.895,20,20
012,88,11,,19.75,20,20
012,89,11,,19.865,20,20
012,90,11,,18.956,20,20
012,91,11,,0,0,0
012,92,11,,19.885,20,20
012,93,11,,19.87,20,20
012,94,11,,0,0,0
012,95,11,,19.87,20,20
012,96,11,,19.845,20,20
012,97,11,,19.95,20,20
012,98,11,,19.785,20,20
012,99,11,,19.855,20,20
012,100,11,,0,0,0
013,1,12,,19.87,20,20
013,2,12,,19.94,20,20
013,3,12,,19.88,20,20
013,4,12,,19.915,20,20
013,5,12,,19.895,20,20
013,6,12,,19.875,20,20
013,7,12,,19.8,20,20
013,8,12,,19.955,20,20
013,9,12,,19.855,20,20
013,10,12,,19.935,20,20
013,11,12,,19.815,20,20
013,12,12,,19.88,20,20
013,13,12,,19.88,20,20
013,14,12,,19.945,20,20
013,15,12,,19.915,20,20
013,16,12,,19.84,20,20
013,17,12,,19.925,20,20
013,18,12,,19.908,20,20
013,19,12,,19.845,20,20
013,20,12,,19.92,20,20
013,21,12,,19.85,20,20
013,22,12,,19.92,20,20
013,23,12,,19.865,20,20
013,24,12,,19.92,20,20
013,25,12,,19.935,20,20
013,26,12,,19.835,20,20
013,27,12,,19.81,20,20
013,28,12,,19.89,20,20
013,29,12,,19.85,20,20
013,30,12,,19.875,20,20
013,31,12,,19.892,20,20
013,32,12,,19.92,20,20
013,33,12,,19.895,20,20
013,34,12,,19.86,20,20
013,35,12,,19.835,20,20
013,36,12,,19.95,20,20
013,37,12,,19.875,20,20
013,38,12,,19.815,20,20
013,39,12,,19.95,20,20
013,40,12,,19.815,20,20
013,41,12,,19.855,20,20
013,42,12,,19.82,20,20
013,43,12,,19.91,20,20
013,44,12,,19.86,20,20
013,45,12,,19.87,20,20
013,46,12,,19.895,20,20
013,47,12,,19.905,20,20
013,48,12,,19.86,20,20
013,49,12,,19.85,20,20
013,50,12,,19.84,20,20
013,51,12,,19.905,20,20
013,52,12,,19.905,20,20
013,53,12,,19.875,20,20
013,54,12,,19.875,20,20
013,55,12,,19.855,20,20
013,56,12,,19.89,20,20
013,57,12,,19.9,20,20
013,58,12,,19.86,20,20
013,59,12,,19.86,20,20
013,60,12,,19.91,20,20
013,61,12,,19.935,20,20
013,62,12,,19.835,20,20
013,63,12,,19.87,20,20
013,64,12,,19.94,20,20
013,65,12,,19.975,20,20
013,66,12,,19.88,20,20
013,67,12,,19.945,20,20
013,68,12,,19.795,20,20
013,69,12,,19.87,20,20
013,70,12,,19.92,20,20
013,71,12,,19.945,20,20
013,72,12,,19.985,20,20
013,73,12,,0,0,0
013,74,12,,19.9,20,20
013,75,12,,19.88,20,20
013,76,12,,19.945,20,20
013,77,12,,19.915,20,20
013,78,12,,19.92,20,20
013,79,12,,19.92,20,20
013,80,12,,19.87,20,20
013,81,12,,19.835,20,20
013,82,12,,19.89,20,20
013,83,12,,19.84,20,20
013,84,12,,19.92,20,20
013,85,12,,19.93,20,20
013,86,12,,19.885,20,20
013,87,12,,19.82,20,20
013,88,12,,19.915,20,20
013,89,12,,19.935,20,20
013,90,12,,19.875,20,20
013,91,12,,19.83,20,20
013,92,12,,19.845,20,20
013,93,12,,19.87,20,20
013,94,12,,19.845,20,20
013,95,12,,19.76,20,20
013,96,12,,19.935,20,20
013,97,12,,19.855,20,20
013,98,12,,19.935,20,20
013,99,12,,19.845,20,20
013,100,12,,13.016,14,13
014,1,13,,0,0,0
014,2,13,,19.885,20,20
014,3,13,,19.83,20,20
014,4,13,,19.92,20,20
014,5,13,,19.81,20,20
014,6,13,,19.81,20,20
014,7,13,,19.825,20,20
014,8,13,,19.875,20,20
014,9,13,,19.875,20,20
014,10,13,,19.955,20,20
014,11,13,,19.95,20,20
014,12,13,,0,0,0
014,13,13,,19.945,20,20
014,14,13,,19.93,20,20
014,15,13,,19.895,20,20
014,16,13,,9.994,11,10
014,17,13,,19.845,20,20
014,18,13,,19.9,20,20
014,19,13,,19.85,20,20
014,20,13,,19.92,20,20
014,21,13,,19.935,20,20
014,22,13,,19.805,20,20
014,23,13,,19.89,20,20
014,24,13,,12.072,14,12
014,25,13,,19.86,20,20
014,26,13,,19.81,20,20
014,27,13,,0,0,0
014,28,13,,0,0,0
014,29,13,,19.825,20,20
014,30,13,,0,0,0
014,31,13,,0,0,0
014,32,13,,19.86,20,20
014,33,13,,0,0,0
014,34,13,,0,0,0
014,35,13,,0,0,0
014,36,13,,19.875,20,20
014,37,13,,19.92,20,20
014,38,13,,0,0,0
014,39,13,,0.036,12,0
014,40,13,,19.93,20,20
014,41,13,,19.855,20,20
014,42,13,,19.89,20,20
014,43,13,,0,0,0
014,44,13,,19.92,20,20
014,45,13,,19.83,20,20
014,46,13,,19.935,20,20
014,47,13,,19.85,20,20
014,48,13,,19.845,20,20
014,49,13,,19.88,20,20
014,50,13,,19.85,20,20
014,51,13,,19.92,20,20
014,52,13,,19.915,20,20
014,53,13,,19.85,20,20
014,54,13,,19.925,20,20
014,55,13,,19.89,20,20
014,56,13,,19.945,20,20
014,57,13,,19.855,20,20
014,58,13,,19.945,20,20
014,59,13,,19.845,20,20
014,60,13,,0,0,0
014,61,13,,19.915,20,20
014,62,13,,19.95,20,20
014,63,13,,19.91,20,20
014,64,13,,19.87,20,20
014,65,13,,0,0,0
014,66,13,,19.89,20,20
014,67,13,,19.91,20,20
014,68,13,,14.104,15,14
014,69,13,,19.845,20,20
014,70,13,,19.93,20,20
014,71,13,,19.875,20,20
014,72,13,,19.85,20,20
014,73,13,,19.89,20,20
014,74,13,,19.905,20,20
014,75,13,,0,0,0
014,76,13,,19.885,20,20
014,77,13,,19.82,20,20
014,78,13,,19.915,20,20
014,79,13,,19.915,20,20
014,80,13,,12.36,14,12
014,81,13,,19.93,20,20
014,82,13,,19.87,20,20
014,83,13,,11.418,12,12
014,84,13,,0,0,0
014,85,13,,13.862,15,14
014,86,13,,19.88,20,20
014,87,13,,19.865,20,20
014,88,13,,19.955,20,20
014,89,13,,19.895,20,20
014,90,13,,19.84,20,20
014,91,13,,19.9,20,20
014,92,13,,19.79,20,20
014,93,13,,19.854,20,20
014,94,13,,19.86,20,20
014,95,13,,14.143,15,14
014,96,13,,19.87,20,20
014,97,13,,19.855,20,20
014,98,13,,19.865,20,20
014,99,13,,19.95,20,20
014,100,13,,19.96,20,20
015,1,14,,19.96,20,20
015,2,14,,19.915,20,20
015,3,14,,19.9,20,20
015,4,14,,19.785,20,20
015,5,14,,19.85,20,20
015,6,14,,19.83,20,20
015,7,14,,19.895,20,20
015,8,14,,19.87,20,20
015,9,14,,19.945,20,20
015,10,14,,19.969,20,20
015,11,14,,19.915,20,20
015,12,14,,19.985,20,20
015,13,14,,19.895,20,20
015,14,14,,19.845,20,20
015,15,14,,19.85,20,20
015,16,14,,19.83,20,20
015,17,14,,19.855,20,20
015,18,14,,19.805,20,20
015,19,14,,19.93,20,20
015,20,14,,19.93,20,20
015,21,14,,19.88,20,20
015,22,14,,19.81,20,20
015,23,14,,0,0,0
015,24,14,,19.825,20,20
015,25,14,,19.9,20,20
015,26,14,,19.945,20,20
015,27,14,,19.89,20,20
015,28,14,,19.825,20,20
015,29,14,,19.895,20,20
015,30,14,,19.895,20,20
015,31,14,,19.975,20,20
015,32,14,,19.825,20,20
015,33,14,,19.875,20,20
015,34,14,,19.795,20,20
015,35,14,,19.895,20,20
015,36,14,,19.875,20,20
015,37,14,,19.855,20,20
015,38,14,,19.875,20,20
015,39,14,,19.845,20,20
015,40,14,,19.885,20,20
015,41,14,,19.785,20,20
015,42,14,,19.895,20,20
015,43,14,,0,0,0
015,44,14,,19.79,20,20
015,45,14,,19.82,20,20
015,46,14,,19.88,20,20
015,47,14,,19.89,20,20
015,48,14,,19.94,20,20
015,49,14,,19.965,20,20
015,50,14,,19.74,20,20
015,51,14,,11.042,12,11
015,52,14,,19.875,20,20
015,53,14,,19.89,20,20
015,54,14,,19.87,20,20
015,55,14,,19.885,20,20
015,56,14,,19.83,20,20
015,57,14,,19.895,20,20
015,58,14,,19.905,20,20
015,59,14,,19.93,20,20
015,60,14,,19.89,20,20
015,61,14,,19.835,20,20
015,62,14,,19.94,20,20
015,63,14,,19.875,20,20
015,64,14,,19.88,20,20
015,65,14,,19.87,20,20
015,66,14,,19.8,20,20
015,67,14,,19.93,20,20
015,68,14,,19.835,20,20
015,69,14,,19.93,20,20
015,70,14,,19.89,20,20
015,71,14,,19.835,20,20
015,72,14,,19.86,20,20
015,73,14,,0,0,0
015,74,14,,19.87,20,20
015,75,14,,19.9,20,20
015,76,14,,19.91,20,20
015,77,14,,19.87,20,20
015,78,14,,19.865,20,20
015,79,14,,19.925,20,20
015,80,14,,19.895,20,20
015,81,14,,19.795,20,20
015,82,14,,19.85,20,20
015,83,14,,0,0,0
015,84,14,,19.925,20,20
015,85,14,,19.91,20,20
015,86,14,,19.82,20,20
015,87,14,,19.92,20,20
015,88,14,,19.91,20,20
015,89,14,,19.885,20,20
015,90,14,,19.87,20,20
015,91,14,,19.895,20,20
015,92,14,,0,0,0
015,93,14,,19.895,20,20
015,94,14,,19.75,20,20
015,95,14,,19.775,20,20
015,96,14,,19.87,20,20
015,97,14,,0,0,0
015,98,14,,19.92,20,20
015,99,14,,19.92,20,20
015,100,14,,0,0,0
016,1,15,,19.765,20,20
016,2,15,,19.865,20,20
016,3,15,,19.86,20,20
016,4,15,,0,0,0
016,5,15,,19.775,20,20
016,6,15,,19.96,20,20
016,7,15,,19.98,20,20
016,8,15,,19.925,20,20
016,9,15,,19.895,20,20
016,10,15,,19.9,20,20
016,11,15,,19.94,20,20
016,12,15,,19.795,20,20
016,13,15,,19.895,20,20
016,14,15,,0,0,0
016,15,15,,13.931,20,14
016,16,15,,19.8,20,20
016,17,15,,11.011,12,11
016,18,15,,19.895,20,20
016,19,15,,19.835,20,20
016,20,15,,19.93,20,20
016,21,15,,19.89,20,20
016,22,15,,20,20,20
016,23,15,,19.835,20,20
016,24,15,,19.875,20,20
016,25,15,,19.875,20,20
016,26,15,,19.845,20,20
016,27,15,,19.905,20,20
016,28,15,,19.915,20,20
016,29,15,,19.965,20,20
016,30,15,,19.875,20,20
016,31,15,,19.93,20,20
016,32,15,,19.9,20,20
016,33,15,,19.895,20,20
016,34,15,,19.905,20,20
016,35,15,,19.825,20,20
016,36,15,,19.9,20,20
016,37,15,,19.89,20,20
016,38,15,,19.93,20,20
016,39,15,,19.805,20,20
016,40,15,,19.9,20,20
016,41,15,,19.925,20,20
016,42,15,,19.87,20,20
016,43,15,,19.875,20,20
016,44,15,,0,0,0
016,45,15,,19.855,20,20
016,46,15,,0,0,0
016,47,15,,19.87,20,20
016,48,15,,19.91,20,20
016,49,15,,19.845,20,20
016,50,15,,19.8,20,20
016,51,15,,19.89,20,20
016,52,15,,19.845,20,20
016,53,15,,19.89,20,20
016,54,15,,19.89,20,20
016,55,15,,19.85,20,20
016,56,15,,19.885,20,20
016,57,15,,19.815,20,20
016,58,15,,19.885,20,20
016,59,15,,0,0,0
016,60,15,,19.86,20,20
016,61,15,,19.8,20,20
016,62,15,,20,20,20
016,63,15,,19.89,20,20
016,64,15,,19.855,20,20
016,65,15,,19.93,20,20
016,66,15,,0,0,0
016,67,15,,19.935,20,20
016,68,15,,19.88,20,20
016,69,15,,0,0,0
016,70,15,,19.865,20,20
016,71,15,,19.88,20,20
016,72,15,,19.875,20,20
016,73,15,,19.895,20,20
016,74,15,,19.71,20,20
016,75,15,,19.85,20,20
016,76,15,,19.895,20,20
016,77,15,,19.935,20,20
016,78,15,,19.93,20,20
016,79,15,,19.805,20,20
016,80,15,,19.915,20,20
016,81,15,,19.835,20,20
016,82,15,,19.825,20,20
016,83,15,,19.925,20,20
016,84,15,,0,0,0
016,85,15,,19.925,20,20
016,86,15,,19.89,20,20
016,87,15,,19.89,20,20
016,88,15,,19.95,20,20
016,89,15,,19.935,20,20
016,90,15,,19.92,20,20
016,91,15,,19.86,20,20
016,92,15,,19.87,20,20
016,93,15,,19.9,20,20
016,94,15,,19.88,20,20
016,95,15,,19.845,20,20
016,96,15,,19.849,20,20
016,97,15,,19.81,20,20
016,98,15,,19.83,20,20
016,99,15,,19.865,20,20
016,100,15,,19.86,20,20
017,1,16,,19.935,20,20
017,2,16,,19.86,20,20
017,3,16,,19.92,20,20
017,4,16,,19.77,20,20
017,5,16,,19.92,20,20
017,6,16,,19.835,20,20
017,7,16,,19.92,20,20
017,8,16,,19.835,20,20
017,9,16,,19.875,20,20
017,10,16,,19.92,20,20
017,11,16,,19.935,20,20
017,12,16,,19.93,20,20
017,13,16,,19.92,20,20
017,14,16,,19.865,20,20
017,15,16,,19.945,20,20
017,16,16,,19.855,20,20
017,17,16,,19.82,20,20
017,18,16,,19.81,20,20
017,19,16,,19.9,20,20
017,20,16,,19.855,20,20
017,21,16,,19.9,20,20
017,22,16,,19.935,20,20
017,23,16,,19.81,20,20
017,24,16,,19.835,20,20
017,25,16,,19.895,20,20
017,26,16,,19.97,20,20
017,27,16,,19.83,20,20
017,28,16,,19.915,20,20
017,29,16,,19.895,20,20
017,30,16,,19.945,20,20
017,31,16,,19.9,20,20
017,32,16,,19.865,20,20
017,33,16,,19.92,20,20
017,34,16,,19.87,20,20
017,35,16,,19.915,20,20
017,36,16,,19.835,20,20
017,37,16,,19.82,20,20
017,38,16,,19.875,20,20
017,39,16,,19.895,20,20
017,40,16,,19.89,20,20
017,41,16,,19.95,20,20
017,42,16,,19.89,20,20
017,43,16,,19.96,20,20
017,44,16,,19.965,20,20
017,45,16,,19.865,20,20
017,46,16,,19.86,20,20
017,47,16,,19.895,20,20
017,48,16,,19.85,20,20
017,49,16,,19.91,20,20
017,50,16,,19.975,20,20
017,51,16,,19.91,20,20
017,52,16,,19.88,20,20
017,53,16,,19.91,20,20
017,54,16,,19.895,20,20
017,55,16,,19.88,20,20
017,56,16,,19.875,20,20
017,57,16,,19.895,20,20
017,58,16,,19.915,20,20
017,59,16,,19.84,20,20
017,60,16,,19.815,20,20
017,61,16,,19.845,20,20
017,62,16,,19.875,20,20
017,63,16,,19.84,20,20
017,64,16,,19.925,20,20
017,65,16,,19.93,20,20
017,66,16,,19.885,20,20
017,67,16,,19.915,20,20
017,68,16,,19.915,20,20
017,69,16,,19.89,20,20
017,70,16,,19.91,20,20
017,71,16,,19.88,20,20
017,72,16,,19.82,20,20
017,73,16,,19.96,20,20
017,74,16,,19.915,20,20
017,75,16,,19.92,20,20
017,76,16,,19.795,20,20
017,77,16,,19.87,20,20
017,78,16,,19.865,20,20
017,79,16,,19.82,20,20
017,80,16,,19.835,20,20
017,81,16,,19.88,20,20
017,82,16,,19.825,20,20
017,83,16,,19.95,20,20
017,84,16,,19.955,20,20
017,85,16,,19.925,20,20
017,86,16,,19.905,20,20
017,87,16,,19.915,20,20
017,88,16,,19.815,20,20
017,89,16,,19.935,20,20
017,90,16,,19.915,20,20
017,91,16,,19.865,20,20
017,92,16,,19.835,20,20
017,93,16,,19.87,20,20
017,94,16,,19.93,20,20
017,95,16,,19.815,20,20
017,96,16,,19.78,20,20
017,97,16,,19.84,20,20
017,98,16,,19.86,20,20
017,99,16,,19.755,20,20
017,100,16,,19.875,20,20
018,1,17,,19.895,20,20
018,2,17,,19.925,20,20
018,3,17,,19.865,20,20
018,4,17,,19.83,20,20
018,5,17,,19.865,20,20
018,6,17,,19.875,20,20
018,7,17,,19.88,20,20
018,8,17,,19.91,20,20
018,9,17,,19.935,20,20
018,10,17,,19.95,20,20
018,11,17,,19.91,20,20
018,12,17,,19.935,20,20
018,13,17,,19.865,20,20
018,14,17,,19.885,20,20
018,15,17,,19.944,20,20
018,16,17,,0,0,0
018,17,17,,19.91,20,20
018,18,17,,19.795,20,20
018,19,17,,19.885,20,20
018,20,17,,19.9,20,20
018,21,17,,19.83,20,20
018,22,17,,19.88,20,20
018,23,17,,19.855,20,20
018,24,17,,19.855,20,20
018,25,17,,19.83,20,20
018,26,17,,19.92,20,20
018,27,17,,19.94,20,20
018,28,17,,19.83,20,20
018,29,17,,19.875,20,20
018,30,17,,19.91,20,20
018,31,17,,19.89,20,20
018,32,17,,19.925,20,20
018,33,17,,19.85,20,20
018,34,17,,19.91,20,20
018,35,17,,19.87,20,20
018,36,17,,19.935,20,20
018,37,17,,19.815,20,20
018,38,17,,19.885,20,20
018,39,17,,19.945,20,20
018,40,17,,19.865,20,20
018,41,17,,19.84,20,20
018,42,17,,19.78,20,20
018,43,17,,19.935,20,20
018,44,17,,19.805,20,20
018,45,17,,19.81,20,20
018,46,17,,19.9,20,20
018,47,17,,19.91,20,20
018,48,17,,19.785,20,20
018,49,17,,19.905,20,20
018,50,17,,19.965,20,20
018,51,17,,19.84,20,20
018,52,17,,19.79,20,20
018,53,17,,19.91,20,20
018,54,17,,19.845,20,20
018,55,17,,19.845,20,20
018,56,17,,19.83,20,20
018,57,17,,19.81,20,20
018,58,17,,19.865,20,20
018,59,17,,19.895,20,20
018,60,17,,19.915,20,20
018,61,17,,19.87,20,20
018,62,17,,19.85,20,20
018,63,17,,19.96,20,20
018,64,17,,19.865,20,20
018,65,17,,19.83,20,20
018,66,17,,19.86,20,20
018,67,17,,19.97,20,20
018,68,17,,19.79,20,20
018,69,17,,19.855,20,20
018,70,17,,0,0,0
018,71,17,,19.895,20,20
018,72,17,,19.96,20,20
018,73,17,,19.875,20,20
018,74,17,,19.78,20,20
018,75,17,,19.875,20,20
018,76,17,,19.945,20,20
018,77,17,,19.935,20,20
018,78,17,,19.95,20,20
018,79,17,,19.93,20,20
018,80,17,,19.85,20,20
018,81,17,,19.88,20,20
018,82,17,,19.915,20,20
018,83,17,,19.79,20,20
018,84,17,,19.865,20,20
018,85,17,,19.86,20,20
018,86,17,,19.825,20,20
018,87,17,,19.87,20,20
018,88,17,,19.985,20,20
018,89,17,,19.915,20,20
018,90,17,,19.875,20,20
018,91,17,,19.835,20,20
018,92,17,,19.885,20,20
018,93,17,,19.84,20,20
018,94,17,,19.905,20,20
018,95,17,,19.87,20,20
018,96,17,,19.905,20,20
018,97,17,,19.915,20,20
018,98,17,,19.87,20,20
018,99,17,,19.945,20,20
018,100,17,,0,0,0
019,1,18,,19.845,20,20
019,2,18,,19.83,20,20
019,3,18,,19.95,20,20
019,4,18,,19.785,20,20
019,5,18,,19.86,20,20
019,6,18,,19.84,20,20
019,7,18,,0,0,0
019,8,18,,19.96,20,20
019,9,18,,19.855,20,20
019,10,18,,19.845,20,20
019,11,18,,19.895,20,20
019,12,18,,19.915,20,20
019,13,18,,19.89,20,20
019,14,18,,19.9,20,20
019,15,18,,19.795,20,20
019,16,18,,19.925,20,20
019,17,18,,19.905,20,20
019,18,18,,0,0,0
019,19,18,,19.85,20,20
019,20,18,,19.87,20,20
019,21,18,,19.9,20,20
019,22,18,,19.885,20,20
019,23,18,,19.955,20,20
019,24,18,,19.849,20,20
019,25,18,,19.895,20,20
019,26,18,,19.835,20,20
019,27,18,,19.81,20,20
019,28,18,,19.785,20,20
019,29,18,,19.78,20,20
019,30,18,,19.885,20,20
019,31,18,,19.785,20,20
019,32,18,,19.815,20,20
019,33,18,,19.96,20,20
019,34,18,,0,0,0
019,35,18,,19.935,20,20
019,36,18,,19.895,20,20
019,37,18,,19.93,20,20
019,38,18,,19.94,20,20
019,39,18,,19.835,20,20
019,40,18,,19.91,20,20
019,41,18,,19.885,20,20
019,42,18,,19.945,20,20
019,43,18,,19.78,20,20
019,44,18,,19.92,20,20
019,45,18,,19.93,20,20
019,46,18,,19.875,20,20
019,47,18,,19.91,20,20
019,48,18,,19.89,20,20
019,49,18,,19.91,20,20
019,50,18,,19.92,20,20
019,51,18,,19.905,20,20
019,52,18,,19.89,20,20
019,53,18,,19.825,20,20
019,54,18,,19.915,20,20
019,55,18,,19.91,20,20
019,56,18,,19.92,20,20
019,57,18,,19.93,20,20
019,58,18,,19.915,20,20
019,59,18,,19.895,20,20
019,60,18,,19.825,20,20
019,61,18,,19.825,20,20
019,62,18,,19.875,20,20
019,63,18,,19.915,20,20
019,64,18,,19.92,20,20
019,65,18,,19.905,20,20
019,66,18,,19.815,20,20
019,67,18,,19.929,20,20
019,68,18,,19.915,20,20
019,69,18,,19.91,20,20
019,70,18,,19.81,20,20
019,71,18,,19.955,20,20
019,72,18,,19.8,20,20
