"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"37",6,7,4.3093,4.3058433,0,0.00898735801843448,0.000100969802069558,0.000605818812417349,3.946425,3.791553,0.333333333333333,0.1875,0.5,0.0476190476190476,-0.154872
"38",6,4,4.3093,4.3093,0,0,1,1,3.946425,4.309303,0.333333333333333,0.1875,0.166666666666667,0.428571428571429,0.362878
"39",6,2,4.3093,4.3093,0,0,1,1,3.946425,3.633002,0.333333333333333,0.1875,0.166666666666667,0.285714285714286,-0.313423
"40",6,14,4.3093,4.3093,0,0,1,1,3.946425,3.74033,0.333333333333333,0.1875,0.5,0.19047619047619,-0.206095
"41",6,22,4.3093,4.3079705,0,0.00582435107149645,0.0120865190750992,0.0725191144505949,3.946425,3.802073,0.333333333333333,0.1875,0.5,0.333333333333333,-0.144352
"42",6,38,4.3093,4.3071728,0,0.00725002738831484,0.00201422060184952,0.0120853236110971,3.946425,2.6776232,0.333333333333333,0.1875,0.5,0.619047619047619,-1.2688018
"43",7,6,4.3058433,4.3093,0.00898735801843448,0,0.999901291809527,1,3.791553,3.946425,0.5,0.0476190476190476,0.333333333333333,0.1875,0.154872
"44",7,5,4.3058433,4.3093,0.00898735801843448,0,0.999901291809527,1,3.791553,3.400646,0.5,0.0476190476190476,0.333333333333333,0.125,-0.390907
"45",7,3,4.3058433,4.3071728,0.00898735801843448,0.00725002738831484,0.87548966342394,1,3.791553,3.47813,0.5,0.0476190476190476,0.333333333333333,0.0625,-0.313423
"46",7,15,4.3058433,4.3037161,0.00898735801843448,0.0108848872058857,0.0667675918955871,0.400605551373522,3.791553,3.585458,0.5,0.0476190476190476,0.666666666666667,0.0625,-0.206095
"47",7,23,4.3058433,4.2829759,0.00898735801843448,0.00265900000000006,1.23538308091673e-34,7.41229848550039e-34,3.791553,3.647201,0.5,0.0476190476190476,0.666666666666667,0.125,-0.144352
"48",7,39,4.3058433,4.28271,0.00898735801843448,0,1.75195429838196e-35,1.05117257902917e-34,3.791553,3.6164362,0.5,0.0476190476190476,0.666666666666667,0.375,-0.1751168
"49",8,9,4.3093,4.3085552,0,0.00744800000000003,0.161087059510831,0.966522357064985,4.23482,3.326163,0.166666666666667,0.571428571428571,0.333333333333333,0.25,-0.908657
"50",8,10,4.3093,4.3093,0,0,1,1,4.23482,3.634149,0.166666666666667,0.571428571428571,0.333333333333333,0.3125,-0.600671
"51",8,12,4.3093,4.3093,0,0,1,1,4.23482,4.103208,0.166666666666667,0.571428571428571,0.333333333333333,0.375,-0.131612000000001
"52",8,0,4.3093,4.3093,0,0,1,1,4.23482,4.233673,0.166666666666667,0.571428571428571,0,0.5,-0.00114700000000045
"53",8,24,4.3093,4.3093,0,0,1,1,4.23482,4.173701,0.166666666666667,0.571428571428571,0.333333333333333,0.625,-0.0611189999999997
"54",8,40,4.3093,4.3093,0,0,1,1,4.23482,2.9660182,0.166666666666667,0.571428571428571,0.333333333333333,0.875,-1.2688018
"55",9,8,4.3085552,4.3093,0.00744800000000003,0,0.843752354978745,1,3.326163,4.23482,0.333333333333333,0.25,0.166666666666667,0.571428571428571,0.908657
"56",9,11,4.3085552,4.3053115,0.00744800000000003,0.00954236077930551,0.000160622592939964,0.000963735557639785,3.326163,3.479277,0.333333333333333,0.25,0.5,0.0952380952380952,0.153114
"57",9,13,4.3085552,4.3093,0.00744800000000003,0,0.843752354978745,1,3.326163,3.194551,0.333333333333333,0.25,0.5,0.142857142857143,-0.131612
"58",9,1,4.3085552,4.3093,0.00744800000000003,0,0.843752354978745,1,3.326163,3.325016,0.333333333333333,0.25,0.166666666666667,0.142857142857143,-0.00114700000000001
"59",9,25,4.3085552,4.3090341,0.00744800000000003,0.00265900000000006,0.505655864212372,1,3.326163,3.265044,0.333333333333333,0.25,0.5,0.380952380952381,-0.0611189999999997
"60",9,41,4.3085552,4.2901552,0.00744800000000003,0.0119990262635238,4.30938884760357e-25,2.58563330856214e-24,3.326163,3.1510462,0.333333333333333,0.25,0.5,0.666666666666667,-0.1751168
"61",10,11,4.3093,4.3053115,0,0.00954236077930551,2.98265994279373e-05,0.000178959596567624,3.634149,3.479277,0.333333333333333,0.3125,0.5,0.0952380952380952,-0.154872
"62",10,8,4.3093,4.3093,0,0,1,1,3.634149,4.23482,0.333333333333333,0.3125,0.166666666666667,0.571428571428571,0.600671
"63",10,14,4.3093,4.3093,0,0,1,1,3.634149,3.74033,0.333333333333333,0.3125,0.5,0.19047619047619,0.106181
"64",10,2,4.3093,4.3093,0,0,1,1,3.634149,3.633002,0.333333333333333,0.3125,0.166666666666667,0.285714285714286,-0.00114699999999957
"65",10,26,4.3093,4.3093,0,0,1,1,3.634149,3.57303,0.333333333333333,0.3125,0.5,0.428571428571429,-0.0611189999999997
"66",10,42,4.3093,4.3079705,0,0.00582435107149645,0.0120865190750992,0.0725191144505949,3.634149,2.3653472,0.333333333333333,0.3125,0.5,0.714285714285714,-1.2688018
"67",11,10,4.3053115,4.3093,0.00954236077930551,0,0.999970843351334,1,3.479277,3.634149,0.5,0.0952380952380952,0.333333333333333,0.3125,0.154872
"68",11,9,4.3053115,4.3085552,0.00954236077930551,0.00744800000000003,0.999842557018605,1,3.479277,3.326163,0.5,0.0952380952380952,0.333333333333333,0.25,-0.153114
"69",11,15,4.3053115,4.3037161,0.00954236077930551,0.0108848872058857,0.135728137933584,0.814368827601507,3.479277,3.585458,0.5,0.0952380952380952,0.666666666666667,0.0625,0.106181
"70",11,3,4.3053115,4.3071728,0.00954236077930551,0.00725002738831484,0.939413096534617,1,3.479277,3.47813,0.5,0.0952380952380952,0.333333333333333,0.0625,-0.00114700000000001
"71",11,27,4.3053115,4.2843054,0.00954236077930551,0.00634658779235443,2.32593391242413e-29,1.39556034745448e-28,3.479277,3.418158,0.5,0.0952380952380952,0.666666666666667,0.1875,-0.0611190000000001
"72",11,43,4.3053115,4.2832418,0.00954236077930551,0.00374135377108402,1.78769591325636e-32,1.07261754795382e-31,3.479277,3.3041602,0.5,0.0952380952380952,0.666666666666667,0.4375,-0.1751168
"73",12,13,4.3093,4.3093,0,0,1,1,4.103208,3.194551,0.333333333333333,0.375,0.5,0.142857142857143,-0.908657
"74",12,14,4.3093,4.3093,0,0,1,1,4.103208,3.74033,0.333333333333333,0.375,0.5,0.19047619047619,-0.362877999999999
"75",12,8,4.3093,4.3093,0,0,1,1,4.103208,4.23482,0.333333333333333,0.375,0.166666666666667,0.571428571428571,0.131612000000001
"76",12,4,4.3093,4.3093,0,0,1,1,4.103208,4.309303,0.333333333333333,0.375,0.166666666666667,0.428571428571429,0.206095
"77",12,28,4.3093,4.3085552,0,0.00744800000000003,0.161087059510831,0.966522357064985,4.103208,4.042089,0.333333333333333,0.375,0.5,0.476190476190476,-0.0611189999999997
"78",12,44,4.3093,4.3093,0,0,1,1,4.103208,2.8344062,0.333333333333333,0.375,0.5,0.761904761904762,-1.2688018
"79",13,12,4.3093,4.3093,0,0,1,1,3.194551,4.103208,0.5,0.142857142857143,0.333333333333333,0.375,0.908657
"80",13,15,4.3093,4.3037161,0,0.0108848872058857,6.84356978657215e-07,4.10614187194329e-06,3.194551,3.585458,0.5,0.142857142857143,0.666666666666667,0.0625,0.390907
"81",13,9,4.3093,4.3085552,0,0.00744800000000003,0.161087059510831,0.966522357064985,3.194551,3.326163,0.5,0.142857142857143,0.333333333333333,0.25,0.131612
"82",13,5,4.3093,4.3093,0,0,1,1,3.194551,3.400646,0.5,0.142857142857143,0.333333333333333,0.125,0.206095
"83",13,29,4.3093,4.3055774,0,0.00927286599044607,5.49915813183303e-05,0.000329949487909982,3.194551,3.133432,0.5,0.142857142857143,0.666666666666667,0.25,-0.0611190000000001
"84",13,45,4.3093,4.2872303,0,0.0100383942189453,7.5088154312404e-33,4.50528925874424e-32,3.194551,3.0194342,0.5,0.142857142857143,0.666666666666667,0.5,-0.1751168
"85",14,15,4.3093,4.3037161,0,0.0108848872058857,6.84356978657215e-07,4.10614187194329e-06,3.74033,3.585458,0.5,0.19047619047619,0.666666666666667,0.0625,-0.154872000000001
"86",14,12,4.3093,4.3093,0,0,1,1,3.74033,4.103208,0.5,0.19047619047619,0.333333333333333,0.375,0.362877999999999
"87",14,10,4.3093,4.3093,0,0,1,1,3.74033,3.634149,0.5,0.19047619047619,0.333333333333333,0.3125,-0.106181
"88",14,6,4.3093,4.3093,0,0,1,1,3.74033,3.946425,0.5,0.19047619047619,0.333333333333333,0.1875,0.206095
"89",14,30,4.3093,4.3079705,0,0.00582435107149645,0.0120865190750992,0.0725191144505949,3.74033,3.679211,0.5,0.19047619047619,0.666666666666667,0.3125,-0.0611189999999997
"90",14,46,4.3093,4.3029184,0,0.011413350566399,9.59140997090448e-08,5.75484598254269e-07,3.74033,2.4715282,0.5,0.19047619047619,0.666666666666667,0.5625,-1.2688018
"91",15,14,4.3037161,4.3093,0.0108848872058857,0,0.999999331283118,1,3.585458,3.74033,0.666666666666667,0.0625,0.5,0.19047619047619,0.154872000000001
"92",15,13,4.3037161,4.3093,0.0108848872058857,0,0.999999331283118,1,3.585458,3.194551,0.666666666666667,0.0625,0.5,0.142857142857143,-0.390907
"93",15,11,4.3037161,4.3053115,0.0108848872058857,0.00954236077930551,0.865070415235281,1,3.585458,3.479277,0.666666666666667,0.0625,0.5,0.0952380952380952,-0.106181
"94",15,7,4.3037161,4.3058433,0.0108848872058857,0.00898735801843448,0.933717214776135,1,3.585458,3.791553,0.666666666666667,0.0625,0.5,0.0476190476190476,0.206095
"95",15,31,4.3037161,4.28271,0.0108848872058857,0,2.16266072119168e-30,1.297596432715e-29,3.585458,3.524339,0.666666666666667,0.0625,0.833333333333333,0.142857142857143,-0.0611189999999997
"96",15,47,4.3037161,4.28271,0.0108848872058857,0,2.16266072119168e-30,1.297596432715e-29,3.585458,3.4103412,0.666666666666667,0.0625,0.833333333333333,0.285714285714286,-0.1751168
"97",16,17,4.3093,4.3087682,0,0.00374135377108402,0.0791678125549835,0.475006875329901,4.089321,3.180664,0.166666666666667,0.714285714285714,0.333333333333333,0.4375,-0.908657
"98",16,18,4.3093,4.3093,0,0,1,1,4.089321,3.48865,0.166666666666667,0.714285714285714,0.333333333333333,0.5,-0.600671
"99",16,20,4.3093,4.3093,0,0,1,1,4.089321,4.164951,0.166666666666667,0.714285714285714,0.333333333333333,0.5625,0.0756299999999994
"100",16,24,4.3093,4.3093,0,0,1,1,4.089321,4.173701,0.166666666666667,0.714285714285714,0.333333333333333,0.625,0.0843800000000003
"101",16,0,4.3093,4.3093,0,0,1,1,4.089321,4.233673,0.166666666666667,0.714285714285714,0,0.5,0.144352
"102",16,48,4.3093,4.3090341,0,0.00265900000000006,0.161087059510831,0.966522357064985,4.089321,3.631147,0.166666666666667,0.714285714285714,0.333333333333333,0.9375,-0.458174000000001
"103",17,16,4.3087682,4.3093,0.00374135377108402,0,0.922902494644706,1,3.180664,4.089321,0.333333333333333,0.4375,0.166666666666667,0.714285714285714,0.908657
"104",17,19,4.3087682,4.2840395,0.00374135377108402,0.00582435107149645,1.20343827369695e-39,7.22062964218168e-39,3.180664,3.333778,0.333333333333333,0.4375,0.5,0.238095238095238,0.153114
"105",17,21,4.3087682,4.3082364,0.00374135377108402,0.00523680439222484,0.205306104740014,1,3.180664,3.256294,0.333333333333333,0.4375,0.5,0.285714285714286,0.0756299999999999
"106",17,25,4.3087682,4.3090341,0.00374135377108402,0.00265900000000006,0.721087884437974,1,3.180664,3.265044,0.333333333333333,0.4375,0.5,0.380952380952381,0.0843800000000003
"107",17,1,4.3087682,4.3093,0.00374135377108402,0,0.922902494644706,1,3.180664,3.325016,0.333333333333333,0.4375,0.166666666666667,0.142857142857143,0.144352
"108",17,49,4.3087682,4.2835077,0.00374135377108402,0.00455876530666067,2.99645044592697e-41,1.79787026755618e-40,3.180664,3.816175,0.333333333333333,0.4375,0.5,0.80952380952381,0.635511
"109",18,19,4.3093,4.2840395,0,0.00582435107149645,2.41139781803962e-41,1.44683869082377e-40,3.48865,3.333778,0.333333333333333,0.5,0.5,0.238095238095238,-0.154872000000001
"110",18,16,4.3093,4.3093,0,0,1,1,3.48865,4.089321,0.333333333333333,0.5,0.166666666666667,0.714285714285714,0.600671
"111",18,22,4.3093,4.3079705,0,0.00582435107149645,0.0120865190750992,0.0725191144505949,3.48865,3.802073,0.333333333333333,0.5,0.5,0.333333333333333,0.313423
"112",18,26,4.3093,4.3093,0,0,1,1,3.48865,3.57303,0.333333333333333,0.5,0.5,0.428571428571429,0.0843799999999999
"113",18,2,4.3093,4.3093,0,0,1,1,3.48865,3.633002,0.333333333333333,0.5,0.166666666666667,0.285714285714286,0.144352
"114",18,50,4.3093,4.2837736,0,0.00523680439222484,3.86018628163994e-42,2.31611176898396e-41,3.48865,3.030476,0.333333333333333,0.5,0.5,0.857142857142857,-0.458174
"115",19,18,4.2840395,4.3093,0.00582435107149645,0,1,1,3.333778,3.48865,0.5,0.238095238095238,0.333333333333333,0.5,0.154872000000001
"116",19,17,4.2840395,4.3087682,0.00582435107149645,0.00374135377108402,1,1,3.333778,3.180664,0.5,0.238095238095238,0.333333333333333,0.4375,-0.153114
"117",19,23,4.2840395,4.2829759,0.00582435107149645,0.00265900000000006,0.0494951715137038,0.296971029082223,3.333778,3.647201,0.5,0.238095238095238,0.666666666666667,0.125,0.313423
"118",19,27,4.2840395,4.2843054,0.00582435107149645,0.00634658779235443,0.622661693760308,1,3.333778,3.418158,0.5,0.238095238095238,0.666666666666667,0.1875,0.0843799999999999
"119",19,3,4.2840395,4.3071728,0.00582435107149645,0.00725002738831484,1,1,3.333778,3.47813,0.5,0.238095238095238,0.333333333333333,0.0625,0.144352
"120",19,51,4.2840395,4.28271,0.00582435107149645,0,0.0120865190750992,0.0725191144505949,3.333778,3.969289,0.5,0.238095238095238,0.666666666666667,0.625,0.635511
"121",20,21,4.3093,4.3082364,0,0.00523680439222484,0.0222044902376714,0.133226941426029,4.164951,3.256294,0.333333333333333,0.5625,0.5,0.285714285714286,-0.908657
"122",20,22,4.3093,4.3079705,0,0.00582435107149645,0.0120865190750992,0.0725191144505949,4.164951,3.802073,0.333333333333333,0.5625,0.5,0.333333333333333,-0.362877999999999
"123",20,16,4.3093,4.3093,0,0,1,1,4.164951,4.089321,0.333333333333333,0.5625,0.166666666666667,0.714285714285714,-0.0756299999999994
"124",20,28,4.3093,4.3085552,0,0.00744800000000003,0.161087059510831,0.966522357064985,4.164951,4.042089,0.333333333333333,0.5625,0.5,0.476190476190476,-0.122862
"125",20,4,4.3093,4.3093,0,0,1,1,4.164951,4.309303,0.333333333333333,0.5625,0.166666666666667,0.428571428571429,0.144352
"126",20,52,4.3093,4.3087682,0,0.00374135377108402,0.0791678125549835,0.475006875329901,4.164951,3.706777,0.333333333333333,0.5625,0.5,0.904761904761905,-0.458174
"127",21,20,4.3082364,4.3093,0.00523680439222484,0,0.978323141000339,1,3.256294,4.164951,0.5,0.285714285714286,0.333333333333333,0.5625,0.908657
"128",21,23,4.3082364,4.2829759,0.00523680439222484,0.00265900000000006,2.78747668727894e-41,1.67248601236737e-40,3.256294,3.647201,0.5,0.285714285714286,0.666666666666667,0.125,0.390907
"129",21,17,4.3082364,4.3087682,0.00523680439222484,0.00374135377108402,0.79703755110962,1,3.256294,3.180664,0.5,0.285714285714286,0.333333333333333,0.4375,-0.0756299999999999
"130",21,29,4.3082364,4.3055774,0.00523680439222484,0.00927286599044607,0.00690473645280339,0.0414284187168203,3.256294,3.133432,0.5,0.285714285714286,0.666666666666667,0.25,-0.122862
"131",21,5,4.3082364,4.3093,0.00523680439222484,0,0.978323141000339,1,3.256294,3.400646,0.5,0.285714285714286,0.333333333333333,0.125,0.144352
"132",21,53,4.3082364,4.28271,0.00523680439222484,0,3.86018628163994e-42,2.31611176898396e-41,3.256294,3.891805,0.5,0.285714285714286,0.666666666666667,0.6875,0.635511
"133",22,23,4.3079705,4.2829759,0.00582435107149645,0.00265900000000006,1.73851900427178e-40,1.04311140256307e-39,3.802073,3.647201,0.5,0.333333333333333,0.666666666666667,0.125,-0.154872
"134",22,20,4.3079705,4.3093,0.00582435107149645,0,0.988194582083774,1,3.802073,4.164951,0.5,0.333333333333333,0.333333333333333,0.5625,0.362877999999999
"135",22,18,4.3079705,4.3093,0.00582435107149645,0,0.988194582083774,1,3.802073,3.48865,0.5,0.333333333333333,0.333333333333333,0.5,-0.313423
"136",22,30,4.3079705,4.3079705,0.00582435107149645,0.00582435107149645,1,1,3.802073,3.679211,0.5,0.333333333333333,0.666666666666667,0.3125,-0.122862
"137",22,6,4.3079705,4.3093,0.00582435107149645,0,0.988194582083774,1,3.802073,3.946425,0.5,0.333333333333333,0.333333333333333,0.1875,0.144352
"138",22,54,4.3079705,4.2832418,0.00582435107149645,0.00374135377108402,1.20343827369695e-39,7.22062964218168e-39,3.802073,3.343899,0.5,0.333333333333333,0.666666666666667,0.75,-0.458174000000001
"139",23,22,4.2829759,4.3079705,0.00265900000000006,0.00582435107149645,1,1,3.647201,3.802073,0.666666666666667,0.125,0.5,0.333333333333333,0.154872
"140",23,21,4.2829759,4.3082364,0.00265900000000006,0.00523680439222484,1,1,3.647201,3.256294,0.666666666666667,0.125,0.5,0.285714285714286,-0.390907
"141",23,19,4.2829759,4.2840395,0.00265900000000006,0.00582435107149645,0.951345078907427,1,3.647201,3.333778,0.666666666666667,0.125,0.5,0.238095238095238,-0.313423
"142",23,31,4.2829759,4.28271,0.00265900000000006,0,0.161087059510831,0.966522357064985,3.647201,3.524339,0.666666666666667,0.125,0.833333333333333,0.142857142857143,-0.122862
"143",23,7,4.2829759,4.3058433,0.00265900000000006,0.00898735801843448,1,1,3.647201,3.791553,0.666666666666667,0.125,0.5,0.0476190476190476,0.144352
"144",23,55,4.2829759,4.28271,0.00265900000000006,0,0.161087059510831,0.966522357064985,3.647201,4.282712,0.666666666666667,0.125,0.833333333333333,0.428571428571429,0.635511
"145",24,25,4.3093,4.3090341,0,0.00265900000000006,0.161087059510831,0.966522357064985,4.173701,3.265044,0.333333333333333,0.625,0.5,0.380952380952381,-0.908657
"146",24,26,4.3093,4.3093,0,0,1,1,4.173701,3.57303,0.333333333333333,0.625,0.5,0.428571428571429,-0.600671
"147",24,28,4.3093,4.3085552,0,0.00744800000000003,0.161087059510831,0.966522357064985,4.173701,4.042089,0.333333333333333,0.625,0.5,0.476190476190476,-0.131612000000001
"148",24,16,4.3093,4.3093,0,0,1,1,4.173701,4.089321,0.333333333333333,0.625,0.166666666666667,0.714285714285714,-0.0843800000000003
"149",24,8,4.3093,4.3093,0,0,1,1,4.173701,4.23482,0.333333333333333,0.625,0.166666666666667,0.571428571428571,0.0611189999999997
"150",24,56,4.3093,4.3093,0,0,1,1,4.173701,3.715527,0.333333333333333,0.625,0.5,0.952380952380952,-0.458174000000001
"151",25,24,4.3090341,4.3093,0.00265900000000006,0,0.843752354978745,1,3.265044,4.173701,0.5,0.380952380952381,0.333333333333333,0.625,0.908657
"152",25,27,4.3090341,4.2843054,0.00265900000000006,0.00634658779235443,1.04734517445513e-39,6.28407104673081e-39,3.265044,3.418158,0.5,0.380952380952381,0.666666666666667,0.1875,0.153114
"153",25,29,4.3090341,4.3055774,0.00265900000000006,0.00927286599044607,0.000252022405961153,0.00151213443576692,3.265044,3.133432,0.5,0.380952380952381,0.666666666666667,0.25,-0.131612000000001
"154",25,17,4.3090341,4.3087682,0.00265900000000006,0.00374135377108402,0.2828246122434,1,3.265044,3.180664,0.5,0.380952380952381,0.333333333333333,0.4375,-0.0843800000000003
"155",25,9,4.3090341,4.3085552,0.00265900000000006,0.00744800000000003,0.5,1,3.265044,3.326163,0.5,0.380952380952381,0.333333333333333,0.25,0.0611189999999997
"156",25,57,4.3090341,4.285369,0.00265900000000006,0.0080171866523229,9.9416959048947e-37,5.96501754293682e-36,3.265044,3.900555,0.5,0.380952380952381,0.666666666666667,0.8125,0.635511
"157",26,27,4.3093,4.2843054,0,0.00634658779235443,1.4554646016366e-40,8.73278760981961e-40,3.57303,3.418158,0.5,0.428571428571429,0.666666666666667,0.1875,-0.154872000000001
"158",26,24,4.3093,4.3093,0,0,1,1,3.57303,4.173701,0.5,0.428571428571429,0.333333333333333,0.625,0.600671
"159",26,30,4.3093,4.3079705,0,0.00582435107149645,0.0120865190750992,0.0725191144505949,3.57303,3.679211,0.5,0.428571428571429,0.666666666666667,0.3125,0.106181
"160",26,18,4.3093,4.3093,0,0,1,1,3.57303,3.48865,0.5,0.428571428571429,0.333333333333333,0.5,-0.0843799999999999
"161",26,10,4.3093,4.3093,0,0,1,1,3.57303,3.634149,0.5,0.428571428571429,0.333333333333333,0.3125,0.0611189999999997
"162",26,58,4.3093,4.2872303,0,0.0100383942189453,7.5088154312404e-33,4.50528925874424e-32,3.57303,3.114856,0.5,0.428571428571429,0.666666666666667,0.875,-0.458174000000001
"163",27,26,4.2843054,4.3093,0.00634658779235443,0,1,1,3.418158,3.57303,0.666666666666667,0.1875,0.5,0.428571428571429,0.154872000000001
"164",27,25,4.2843054,4.3090341,0.00634658779235443,0.00265900000000006,1,1,3.418158,3.265044,0.666666666666667,0.1875,0.5,0.380952380952381,-0.153114
"165",27,31,4.2843054,4.28271,0.00634658779235443,0,0.0066297982431008,0.0397787894586048,3.418158,3.524339,0.666666666666667,0.1875,0.833333333333333,0.142857142857143,0.106181
"166",27,19,4.2843054,4.2840395,0.00634658779235443,0.00582435107149645,0.379691477799795,1,3.418158,3.333778,0.666666666666667,0.1875,0.5,0.238095238095238,-0.0843799999999999
"167",27,11,4.2843054,4.3053115,0.00634658779235443,0.00954236077930551,1,1,3.418158,3.479277,0.666666666666667,0.1875,0.5,0.0952380952380952,0.0611190000000001
"168",27,59,4.2843054,4.28271,0.00634658779235443,0,0.0066297982431008,0.0397787894586048,3.418158,4.053669,0.666666666666667,0.1875,0.833333333333333,0.571428571428571,0.635511
