"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"47",7,23,4.4981218,4.4872272,0.0116460583681841,0.00456521721744149,5.73432374932273e-14,3.44059424959364e-13,3.822971,3.72561,0.5,0.0476190476190476,0.666666666666667,0.125,-0.0973609999999998
"48",7,39,4.4981218,4.4863,0.0116460583681841,0,7.82040465909609e-17,4.69224279545766e-16,3.822971,3.721602,0.5,0.0476190476190476,0.666666666666667,0.375,-0.101369
"49",8,9,4.50948,4.50948,0,0,1,1,3.416332,3.9655011,0.166666666666667,0.571428571428571,0.333333333333333,0.25,0.5491691
"50",8,10,4.50948,4.50948,0,0,1,1,3.416332,3.22009688,0.166666666666667,0.571428571428571,0.333333333333333,0.3125,-0.19623512
"51",8,12,4.50948,4.50948,0,0,1,1,3.416332,2.7847439,0.166666666666667,0.571428571428571,0.333333333333333,0.375,-0.6315881
"52",8,0,4.50948,4.504844,0,0.00931871062308341,1.30148152420252e-06,7.80888914521515e-06,3.416332,2.591516,0.166666666666667,0.571428571428571,0,0.5,-0.824816
"53",8,24,4.50948,4.50948,0,0,1,1,3.416332,3.355032,0.166666666666667,0.571428571428571,0.333333333333333,0.625,-0.0613000000000001
"54",8,40,4.50948,4.5006716,0,0.0113079395295536,4.23372902938638e-12,2.54023741763183e-11,3.416332,3.003671,0.166666666666667,0.571428571428571,0.333333333333333,0.875,-0.412661
"55",9,8,4.50948,4.50948,0,0,1,1,3.9655011,3.416332,0.333333333333333,0.25,0.166666666666667,0.571428571428571,-0.5491691
"56",9,11,4.50948,4.50948,0,0,1,1,3.9655011,4.230332,0.333333333333333,0.25,0.5,0.0952380952380952,0.2648309
"57",9,13,4.50948,4.50948,0,0,1,1,3.9655011,3.1359519,0.333333333333333,0.25,0.5,0.142857142857143,-0.8295492
"58",9,1,4.50948,4.5092482,0,0.002318,0.161087059510831,0.966522357064985,3.9655011,3.1406851,0.333333333333333,0.25,0.166666666666667,0.142857142857143,-0.824816
"59",9,25,4.50948,4.50948,0,0,1,1,3.9655011,4.2446511,0.333333333333333,0.25,0.5,0.380952380952381,0.27915
"60",9,41,4.50948,4.50948,0,0,1,1,3.9655011,2.5887031,0.333333333333333,0.25,0.5,0.666666666666667,-1.376798
"61",10,11,4.50948,4.50948,0,0,1,1,3.22009688,4.230332,0.333333333333333,0.3125,0.5,0.0952380952380952,1.01023512
"62",10,8,4.50948,4.50948,0,0,1,1,3.22009688,3.416332,0.333333333333333,0.3125,0.166666666666667,0.571428571428571,0.19623512
"63",10,14,4.50948,4.50948,0,0,1,1,3.22009688,1.99762408,0.333333333333333,0.3125,0.5,0.19047619047619,-1.2224728
"64",10,2,4.50948,4.5046122,0,0.0094889689895609,6.84356978657215e-07,4.10614187194329e-06,3.22009688,2.96470688,0.333333333333333,0.3125,0.166666666666667,0.285714285714286,-0.25539
"65",10,26,4.50948,4.50948,0,0,1,1,3.22009688,3.15879688,0.333333333333333,0.3125,0.5,0.428571428571429,-0.0613000000000001
"66",10,42,4.50948,4.4925586,0,0.0103428242845858,5.44882988168153e-27,3.26929792900892e-26,3.22009688,2.980722,0.333333333333333,0.3125,0.5,0.714285714285714,-0.23937488
"67",11,10,4.50948,4.50948,0,0,1,1,4.230332,3.22009688,0.5,0.0952380952380952,0.333333333333333,0.3125,-1.01023512
"68",11,9,4.50948,4.50948,0,0,1,1,4.230332,3.9655011,0.5,0.0952380952380952,0.333333333333333,0.25,-0.2648309
"69",11,15,4.50948,4.50948,0,0,1,1,4.230332,3.5633442,0.5,0.0952380952380952,0.666666666666667,0.0625,-0.6669878
"70",11,3,4.50948,4.5085528,0,0.00456521721744149,0.0222044902376714,0.133226941426029,4.230332,3.974942,0.5,0.0952380952380952,0.333333333333333,0.0625,-0.25539
"71",11,27,4.50948,4.50948,0,0,1,1,4.230332,4.509482,0.5,0.0952380952380952,0.666666666666667,0.1875,0.27915
"72",11,43,4.50948,4.5092482,0,0.002318,0.161087059510831,0.966522357064985,4.230332,2.934534,0.5,0.0952380952380952,0.666666666666667,0.4375,-1.295798
"73",12,13,4.50948,4.50948,0,0,1,1,2.7847439,3.1359519,0.333333333333333,0.375,0.5,0.142857142857143,0.351208
"74",12,14,4.50948,4.50948,0,0,1,1,2.7847439,1.99762408,0.333333333333333,0.375,0.5,0.19047619047619,-0.78711982
"75",12,8,4.50948,4.50948,0,0,1,1,2.7847439,3.416332,0.333333333333333,0.375,0.166666666666667,0.571428571428571,0.6315881
"76",12,4,4.50948,4.492095,0,0.0100878001626327,4.34944353654504e-28,2.60966612192702e-27,2.7847439,2.449563,0.333333333333333,0.375,0.166666666666667,0.428571428571429,-0.3351809
"77",12,28,4.50948,4.5092482,0,0.002318,0.161087059510831,0.966522357064985,2.7847439,2.1998012,0.333333333333333,0.375,0.5,0.476190476190476,-0.5849427
"78",12,44,4.50948,4.4893134,0,0.00783478596717964,1.75195429838196e-35,1.05117257902917e-34,2.7847439,2.3720829,0.333333333333333,0.375,0.5,0.761904761904762,-0.412661
"79",13,12,4.50948,4.50948,0,0,1,1,3.1359519,2.7847439,0.5,0.142857142857143,0.333333333333333,0.375,-0.351208
"80",13,15,4.50948,4.50948,0,0,1,1,3.1359519,3.5633442,0.5,0.142857142857143,0.666666666666667,0.0625,0.4273923
"81",13,9,4.50948,4.50948,0,0,1,1,3.1359519,3.9655011,0.5,0.142857142857143,0.333333333333333,0.25,0.8295492
"82",13,5,4.50948,4.4995126,0,0.0115336691683457,7.86054319377793e-14,4.71632591626676e-13,3.1359519,2.800771,0.5,0.142857142857143,0.333333333333333,0.125,-0.3351809
"83",13,29,4.50948,4.50948,0,0,1,1,3.1359519,2.8914592,0.5,0.142857142857143,0.666666666666667,0.25,-0.2444927
"84",13,45,4.50948,4.506003,0,0.00831861312013151,2.98265994279373e-05,0.000178959596567624,3.1359519,1.7591539,0.5,0.142857142857143,0.666666666666667,0.5,-1.376798
"85",14,15,4.50948,4.50948,0,0,1,1,1.99762408,3.5633442,0.5,0.19047619047619,0.666666666666667,0.0625,1.56572012
"86",14,12,4.50948,4.50948,0,0,1,1,1.99762408,2.7847439,0.5,0.19047619047619,0.333333333333333,0.375,0.78711982
"87",14,10,4.50948,4.50948,0,0,1,1,1.99762408,3.22009688,0.5,0.19047619047619,0.333333333333333,0.3125,1.2224728
"88",14,6,4.50948,4.496731,0,0.01159,1.86885578502812e-18,1.12131347101687e-17,1.99762408,2.25725088,0.5,0.19047619047619,0.333333333333333,0.1875,0.2596268
"89",14,30,4.50948,4.50948,0,0,1,1,1.99762408,1.41268138,0.5,0.19047619047619,0.666666666666667,0.3125,-0.5849427
"90",14,46,4.50948,4.4872272,0,0.00456521721744149,3.86018628163994e-42,2.31611176898396e-41,1.99762408,1.7582492,0.5,0.19047619047619,0.666666666666667,0.5625,-0.23937488
"91",15,14,4.50948,4.50948,0,0,1,1,3.5633442,1.99762408,0.666666666666667,0.0625,0.5,0.19047619047619,-1.56572012
"92",15,13,4.50948,4.50948,0,0,1,1,3.5633442,3.1359519,0.666666666666667,0.0625,0.5,0.142857142857143,-0.4273923
"93",15,11,4.50948,4.50948,0,0,1,1,3.5633442,4.230332,0.666666666666667,0.0625,0.5,0.0952380952380952,0.6669878
"94",15,7,4.50948,4.4981218,0,0.0116460583681841,4.70614497692831e-16,2.82368698615698e-15,3.5633442,3.822971,0.666666666666667,0.0625,0.5,0.0476190476190476,0.2596268
"95",15,31,4.50948,4.50948,0,0,1,1,3.5633442,3.3188515,0.666666666666667,0.0625,0.833333333333333,0.142857142857143,-0.2444927
"96",15,47,4.50948,4.4911678,0,0.0094889689895609,2.16266072119168e-30,1.297596432715e-29,3.5633442,2.2675462,0.666666666666667,0.0625,0.833333333333333,0.285714285714286,-1.295798
"97",16,17,4.5027578,4.50948,0.0105711931400405,0,0.999999996901492,1,1.863313,2.7529321,0.166666666666667,0.714285714285714,0.333333333333333,0.4375,0.8896191
"98",16,18,4.5027578,4.4981218,0.0105711931400405,0.0116460583681841,0.00192155422287163,0.0115293253372298,1.863313,2.23650388,0.166666666666667,0.714285714285714,0.333333333333333,0.5,0.37319088
"99",16,20,4.5027578,4.4867636,0.0105711931400405,0.00326154871807919,2.55524480573038e-24,1.53314688343823e-23,1.863313,2.011752,0.166666666666667,0.714285714285714,0.333333333333333,0.5625,0.148439
"100",16,24,4.5027578,4.50948,0.0105711931400405,0,0.999999996901492,1,1.863313,3.355032,0.166666666666667,0.714285714285714,0.333333333333333,0.625,1.491719
"101",16,0,4.5027578,4.504844,0.0105711931400405,0.00931871062308341,0.930246177102002,1,1.863313,2.591516,0.166666666666667,0.714285714285714,0,0.5,0.728203
"102",16,48,4.5027578,4.4869954,0.0105711931400405,0.0039741323733882,1.49902178678112e-23,8.99413072068672e-23,1.863313,3.646796,0.166666666666667,0.714285714285714,0.333333333333333,0.9375,1.783483
"103",17,16,4.50948,4.5027578,0,0.0105711931400405,3.17354490245492e-09,1.90412694147295e-08,2.7529321,1.863313,0.333333333333333,0.4375,0.166666666666667,0.714285714285714,-0.8896191
"104",17,19,4.50948,4.50948,0,0,1,1,2.7529321,3.587189,0.333333333333333,0.4375,0.5,0.238095238095238,0.8342569
"105",17,21,4.50948,4.4888498,0,0.0072893227547024,7.19287570266159e-37,4.31572542159695e-36,2.7529321,2.70341,0.333333333333333,0.4375,0.5,0.285714285714286,-0.0495220999999999
"106",17,25,4.50948,4.50948,0,0,1,1,2.7529321,4.2446511,0.333333333333333,0.4375,0.5,0.380952380952381,1.491719
"107",17,1,4.50948,4.5092482,0,0.002318,0.161087059510831,0.966522357064985,2.7529321,3.1406851,0.333333333333333,0.4375,0.166666666666667,0.142857142857143,0.387753
"108",17,49,4.50948,4.4872272,0,0.00456521721744149,3.86018628163994e-42,2.31611176898396e-41,2.7529321,3.4326261,0.333333333333333,0.4375,0.5,0.80952380952381,0.679694
"109",18,19,4.4981218,4.50948,0.0116460583681841,0,1,1,2.23650388,3.587189,0.333333333333333,0.5,0.5,0.238095238095238,1.35068512
"110",18,16,4.4981218,4.5027578,0.0116460583681841,0.0105711931400405,0.99809605476543,1,2.23650388,1.863313,0.333333333333333,0.5,0.166666666666667,0.714285714285714,-0.37319088
"111",18,22,4.4981218,4.487459,0.0116460583681841,0.00507741473626494,2.51262351335643e-13,1.50757410801386e-12,2.23650388,1.81943988,0.333333333333333,0.5,0.5,0.333333333333333,-0.417064
"112",18,26,4.4981218,4.50948,0.0116460583681841,0,1,1,2.23650388,3.15879688,0.333333333333333,0.5,0.5,0.428571428571429,0.922293
"113",18,2,4.4981218,4.5046122,0.0116460583681841,0.0094889689895609,0.999982791823039,1,2.23650388,2.96470688,0.333333333333333,0.5,0.166666666666667,0.285714285714286,0.728203
"114",18,50,4.4981218,4.487459,0.0116460583681841,0.00507741473626494,2.51262351335643e-13,1.50757410801386e-12,2.23650388,4.193273,0.333333333333333,0.5,0.5,0.857142857142857,1.95676912
"115",19,18,4.50948,4.4981218,0,0.0116460583681841,4.70614497692831e-16,2.82368698615698e-15,3.587189,2.23650388,0.5,0.238095238095238,0.333333333333333,0.5,-1.35068512
"116",19,17,4.50948,4.50948,0,0,1,1,3.587189,2.7529321,0.5,0.238095238095238,0.333333333333333,0.4375,-0.8342569
"117",19,23,4.50948,4.4872272,0,0.00456521721744149,3.86018628163994e-42,2.31611176898396e-41,3.587189,3.72561,0.5,0.238095238095238,0.666666666666667,0.125,0.138421
"118",19,27,4.50948,4.50948,0,0,1,1,3.587189,4.509482,0.5,0.238095238095238,0.666666666666667,0.1875,0.922293
"119",19,3,4.50948,4.5085528,0,0.00456521721744149,0.0222044902376714,0.133226941426029,3.587189,3.974942,0.5,0.238095238095238,0.333333333333333,0.0625,0.387753
"120",19,51,4.50948,4.4867636,0,0.00326154871807919,8.8867629947568e-44,5.33205779685408e-43,3.587189,4.347883,0.5,0.238095238095238,0.666666666666667,0.625,0.760694
"121",20,21,4.4867636,4.4888498,0.00326154871807919,0.0072893227547024,0.995029245857226,1,2.011752,2.70341,0.333333333333333,0.5625,0.5,0.285714285714286,0.691658
"122",20,22,4.4867636,4.487459,0.00326154871807919,0.00507741473626494,0.876000186166824,1,2.011752,1.81943988,0.333333333333333,0.5625,0.5,0.333333333333333,-0.19231212
"123",20,16,4.4867636,4.5027578,0.00326154871807919,0.0105711931400405,1,1,2.011752,1.863313,0.333333333333333,0.5625,0.166666666666667,0.714285714285714,-0.148439
"124",20,28,4.4867636,4.5092482,0.00326154871807919,0.002318,1,1,2.011752,2.1998012,0.333333333333333,0.5625,0.5,0.476190476190476,0.1880492
"125",20,4,4.4867636,4.492095,0.00326154871807919,0.0100878001626327,0.999998979865808,1,2.011752,2.449563,0.333333333333333,0.5625,0.166666666666667,0.428571428571429,0.437811
"126",20,52,4.4867636,4.4863,0.00326154871807919,0,0.0791678125549835,0.475006875329901,2.011752,3.795235,0.333333333333333,0.5625,0.5,0.904761904761905,1.783483
"127",21,20,4.4888498,4.4867636,0.0072893227547024,0.00326154871807919,0.00505367426667211,0.0303220456000327,2.70341,2.011752,0.5,0.285714285714286,0.333333333333333,0.5625,-0.691658
"128",21,23,4.4888498,4.4872272,0.0072893227547024,0.00456521721744149,0.0306133284576084,0.18367997074565,2.70341,3.72561,0.5,0.285714285714286,0.666666666666667,0.125,1.0222
"129",21,17,4.4888498,4.50948,0.0072893227547024,0,1,1,2.70341,2.7529321,0.5,0.285714285714286,0.333333333333333,0.4375,0.0495220999999999
"130",21,29,4.4888498,4.50948,0.0072893227547024,0,1,1,2.70341,2.8914592,0.5,0.285714285714286,0.666666666666667,0.25,0.1880492
"131",21,5,4.4888498,4.4995126,0.0072893227547024,0.0115336691683457,0.999999999996326,1,2.70341,2.800771,0.5,0.285714285714286,0.333333333333333,0.125,0.0973610000000003
"132",21,53,4.4888498,4.4867636,0.0072893227547024,0.00326154871807919,0.00505367426667211,0.0303220456000327,2.70341,3.383104,0.5,0.285714285714286,0.666666666666667,0.6875,0.679694
"133",22,23,4.487459,4.4872272,0.00507741473626494,0.00456521721744149,0.368118719138784,1,1.81943988,3.72561,0.5,0.333333333333333,0.666666666666667,0.125,1.90617012
"134",22,20,4.487459,4.4867636,0.00507741473626494,0.00326154871807919,0.12557804458811,0.753468267528661,1.81943988,2.011752,0.5,0.333333333333333,0.333333333333333,0.5625,0.19231212
"135",22,18,4.487459,4.4981218,0.00507741473626494,0.0116460583681841,0.999999999999755,1,1.81943988,2.23650388,0.5,0.333333333333333,0.333333333333333,0.5,0.417064
"136",22,30,4.487459,4.50948,0.00507741473626494,0,1,1,1.81943988,1.41268138,0.5,0.333333333333333,0.666666666666667,0.3125,-0.4067585
"137",22,6,4.487459,4.496731,0.00507741473626494,0.01159,0.999999999964196,1,1.81943988,2.25725088,0.5,0.333333333333333,0.333333333333333,0.1875,0.437811
"138",22,54,4.487459,4.4867636,0.00507741473626494,0.00326154871807919,0.12557804458811,0.753468267528661,1.81943988,3.776209,0.5,0.333333333333333,0.666666666666667,0.75,1.95676912
"139",23,22,4.4872272,4.487459,0.00456521721744149,0.00507741473626494,0.634443344273216,1,3.72561,1.81943988,0.666666666666667,0.125,0.5,0.333333333333333,-1.90617012
"140",23,21,4.4872272,4.4888498,0.00456521721744149,0.0072893227547024,0.969755401475037,1,3.72561,2.70341,0.666666666666667,0.125,0.5,0.285714285714286,-1.0222
"141",23,19,4.4872272,4.50948,0.00456521721744149,0,1,1,3.72561,3.587189,0.666666666666667,0.125,0.5,0.238095238095238,-0.138421
"142",23,31,4.4872272,4.50948,0.00456521721744149,0,1,1,3.72561,3.3188515,0.666666666666667,0.125,0.833333333333333,0.142857142857143,-0.4067585
"143",23,7,4.4872272,4.4981218,0.00456521721744149,0.0116460583681841,0.999999999999944,1,3.72561,3.822971,0.666666666666667,0.125,0.5,0.0476190476190476,0.0973609999999998
"144",23,55,4.4872272,4.4867636,0.00456521721744149,0.00326154871807919,0.205306104740014,1,3.72561,4.486304,0.666666666666667,0.125,0.833333333333333,0.428571428571429,0.760694
"145",24,25,4.50948,4.50948,0,0,1,1,3.355032,4.2446511,0.333333333333333,0.625,0.5,0.380952380952381,0.889619100000001
"146",24,26,4.50948,4.50948,0,0,1,1,3.355032,3.15879688,0.333333333333333,0.625,0.5,0.428571428571429,-0.19623512
"147",24,28,4.50948,4.5092482,0,0.002318,0.161087059510831,0.966522357064985,3.355032,2.1998012,0.333333333333333,0.625,0.5,0.476190476190476,-1.1552308
"148",24,16,4.50948,4.5027578,0,0.0105711931400405,3.17354490245492e-09,1.90412694147295e-08,3.355032,1.863313,0.333333333333333,0.625,0.166666666666667,0.714285714285714,-1.491719
"149",24,8,4.50948,4.50948,0,0,1,1,3.355032,3.416332,0.333333333333333,0.625,0.166666666666667,0.571428571428571,0.0613000000000001
"150",24,56,4.50948,4.4981218,0,0.0116460583681841,4.70614497692831e-16,2.82368698615698e-15,3.355032,3.613118,0.333333333333333,0.625,0.5,0.952380952380952,0.258086
"151",25,24,4.50948,4.50948,0,0,1,1,4.2446511,3.355032,0.5,0.380952380952381,0.333333333333333,0.625,-0.889619100000001
"152",25,27,4.50948,4.50948,0,0,1,1,4.2446511,4.509482,0.5,0.380952380952381,0.666666666666667,0.1875,0.2648309
"153",25,29,4.50948,4.50948,0,0,1,1,4.2446511,2.8914592,0.5,0.380952380952381,0.666666666666667,0.25,-1.3531919
"154",25,17,4.50948,4.50948,0,0,1,1,4.2446511,2.7529321,0.5,0.380952380952381,0.333333333333333,0.4375,-1.491719
"155",25,9,4.50948,4.50948,0,0,1,1,4.2446511,3.9655011,0.5,0.380952380952381,0.333333333333333,0.25,-0.27915
"156",25,57,4.50948,4.5092482,0,0.002318,0.161087059510831,0.966522357064985,4.2446511,3.3989481,0.5,0.380952380952381,0.666666666666667,0.8125,-0.845703
"157",26,27,4.50948,4.50948,0,0,1,1,3.15879688,4.509482,0.5,0.428571428571429,0.666666666666667,0.1875,1.35068512
"158",26,24,4.50948,4.50948,0,0,1,1,3.15879688,3.355032,0.5,0.428571428571429,0.333333333333333,0.625,0.19623512
"159",26,30,4.50948,4.50948,0,0,1,1,3.15879688,1.41268138,0.5,0.428571428571429,0.666666666666667,0.3125,-1.7461155
"160",26,18,4.50948,4.4981218,0,0.0116460583681841,4.70614497692831e-16,2.82368698615698e-15,3.15879688,2.23650388,0.5,0.428571428571429,0.333333333333333,0.5,-0.922293
"161",26,10,4.50948,4.50948,0,0,1,1,3.15879688,3.22009688,0.5,0.428571428571429,0.333333333333333,0.3125,0.0613000000000001
"162",26,58,4.50948,4.4916314,0,0.00980404091292065,3.20073962733343e-29,1.92044377640006e-28,3.15879688,3.590169,0.5,0.428571428571429,0.666666666666667,0.875,0.43137212
"163",27,26,4.50948,4.50948,0,0,1,1,4.509482,3.15879688,0.666666666666667,0.1875,0.5,0.428571428571429,-1.35068512
"164",27,25,4.50948,4.50948,0,0,1,1,4.509482,4.2446511,0.666666666666667,0.1875,0.5,0.380952380952381,-0.2648309
"165",27,31,4.50948,4.50948,0,0,1,1,4.509482,3.3188515,0.666666666666667,0.1875,0.833333333333333,0.142857142857143,-1.1906305
