"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","fitness_diff"
"259",43,42,0.65062175,0.82601025,0.642774426817757,0.57197697074649,0.947250157895226,1,0,0,0
"260",43,41,0.65062175,0.85933775,0.642774426817757,0.554044580063887,0.979774708029409,1,0,0,0
"261",43,47,0.65062175,0.5159905,0.642774426817757,0.632664174422918,0.0590021848114562,0.354013108868737,0,0,0
"262",43,35,0.65062175,0.625815,0.642774426817757,0.57150731702148,0.325444010940085,1,0,0,0
"263",43,59,0.65062175,0.81531375,0.642774426817757,0.645794618168768,0.962839080889693,1,0,0,0
"264",43,11,0.65062175,0.49564225,0.642774426817757,0.531523475382332,0.0344274615723745,0.206564769434247,0,0,0
"265",44,45,1.308587,0.848215,0.391239870790235,0.630557733941416,3.16635469205726e-10,1.89981281523436e-09,0,0,0
"266",44,46,1.308587,0.82986775,0.391239870790235,0.607042534093097,5.52410978698831e-12,3.31446587219299e-11,0,0,0
"267",44,40,1.308587,1.1626815,0.391239870790235,0.362799714858298,3.06526643685205e-06,1.83915986211123e-05,0,0,0
"268",44,36,1.308587,0.985431,0.391239870790235,0.32646776773937,1.05084049269287e-16,6.30504295615722e-16,0,0,0
"269",44,60,1.308587,1.4641,0.391239870790235,0,0.999995358390865,1,0,1.464102,1.464102
"270",44,12,1.308587,0.910883,0.391239870790235,0.581035274760631,3.94416906325654e-10,2.36650143795393e-09,0,0,0
"271",45,44,0.848215,1.308587,0.630557733941416,0.391239870790235,0.999999999688927,1,0,0,0
"272",45,47,0.848215,0.5159905,0.630557733941416,0.632664174422918,0.000110949764184566,0.000665698585107395,0,0,0
"273",45,41,0.848215,0.85933775,0.630557733941416,0.554044580063887,0.304334592278292,1,0,0,0
"274",45,37,0.848215,0.80873475,0.630557733941416,0.531899752410956,0.0879257178894282,0.527554307336569,0,0,0
"275",45,61,0.848215,1.300546,0.630557733941416,0.395220626894944,0.999999998363127,1,0,0,0
"276",45,13,0.848215,0.523422,0.630557733941416,0.602863177029566,0.000157844838321548,0.000947069029929288,0,0,0
"277",46,47,0.82986775,0.5159905,0.607042534093097,0.632664174422918,0.000184178942442505,0.00110507365465503,0,0,0
"278",46,44,0.82986775,1.308587,0.607042534093097,0.391239870790235,0.99999999999458,1,0,0,0
"279",46,42,0.82986775,0.82601025,0.607042534093097,0.57197697074649,0.267104329603057,1,0,0,0
"280",46,38,0.82986775,0.75547975,0.607042534093097,0.528023617131539,0.0369409995472904,0.221645997283743,0,0,0
"281",46,62,0.82986775,1.214382,0.607042534093097,0.51255431274267,0.999999980697245,1,0,0,0
"282",46,14,0.82986775,0.61637,0.607042534093097,0.608293614394505,0.00831479301281897,0.0498887580769138,0,0,0
"283",47,46,0.5159905,0.82986775,0.632664174422918,0.607042534093097,0.999817637508598,1,0,0,0
"284",47,45,0.5159905,0.848215,0.632664174422918,0.630557733941416,0.999890186083434,1,0,0,0
"285",47,43,0.5159905,0.65062175,0.632664174422918,0.642774426817757,0.9413110495958,1,0,0,0
"286",47,39,0.5159905,0.374844,0.632664174422918,0.540342349450884,0.0735473110528005,0.441283866316803,0,0,0
"287",47,63,0.5159905,0.680378,0.632664174422918,0.659028705951939,0.95992051801904,1,0,0,0
"288",47,15,0.5159905,0.48555225,0.632664174422918,0.595247309895701,0.426130101755267,1,0,0,0
"289",48,49,1.0719155,1.02438725,0.218686938898273,0.34603505888269,0.187627567358847,1,0.902502,0,-0.902502
"290",48,50,1.0719155,1.0023905,0.218686938898273,0.351679663155293,0.152616199740238,0.91569719844143,0.902502,0,-0.902502
"291",48,52,1.0719155,1.19582175,0.218686938898273,0.329460866505834,0.999746705896435,1,0.902502,0,-0.902502
"292",48,56,1.0719155,1.38568375,0.218686938898273,0.188380296885674,1,1,0.902502,0.857376,-0.045126
"293",48,32,1.0719155,0.98350575,0.218686938898273,0.0761080427079547,0.349929868257027,1,0.902502,0.949998,0.0474960000000001
"294",48,16,1.0719155,0.98645625,0.218686938898273,0.233228368283988,0.234429698787515,1,0.902502,0,-0.902502
"295",49,48,1.02438725,1.0719155,0.34603505888269,0.218686938898273,0.813048042613009,1,0,0.902502,0.902502
"296",49,51,1.02438725,0.6919855,0.34603505888269,0.564787115880753,0.000220227377282773,0.00132136426369664,0,0,0
"297",49,53,1.02438725,0.884774,0.34603505888269,0.596323155158156,0.350468474246946,1,0,0,0
"298",49,57,1.02438725,1.18084,0.34603505888269,0.46943449581234,0.999996021458557,1,0,0,0
"299",49,33,1.02438725,0.890994,0.34603505888269,0.374648990422025,0.371236309444712,1,0,0,0
"300",49,17,1.02438725,0.82135675,0.34603505888269,0.458920206567159,0.0125234989699912,0.0751409938199471,0,0,0
"301",50,51,1.0023905,0.6919855,0.351679663155293,0.564787115880753,0.000369761735569778,0.00221857041341867,0,0,0
"302",50,48,1.0023905,1.0719155,0.351679663155293,0.218686938898273,0.84797572659499,1,0,0.902502,0.902502
"303",50,54,1.0023905,0.87944975,0.351679663155293,0.581340125178551,0.363985289597402,1,0,0,0
"304",50,58,1.0023905,1.2490405,0.351679663155293,0.421816356796247,0.999999998602889,1,0,0,0
"305",50,34,1.0023905,0.932878,0.351679663155293,0.308795913309693,0.540803508329911,1,0,0,0
"306",50,18,1.0023905,0.69334975,0.351679663155293,0.523288334951343,0.001831613271624,0.010989679629744,0,0,0
"307",51,50,0.6919855,1.0023905,0.564787115880753,0.351679663155293,0.999633572356369,1,0,0,0
"308",51,49,0.6919855,1.02438725,0.564787115880753,0.34603505888269,0.999781829705823,1,0,0,0
"309",51,55,0.6919855,0.55063275,0.564787115880753,0.636242318866685,0.0709536083931207,0.425721650358724,0,0,0
"310",51,59,0.6919855,0.81531375,0.564787115880753,0.645794618168768,0.974328343077672,1,0,0,0
"311",51,35,0.6919855,0.625815,0.564787115880753,0.57150731702148,0.336272010059324,1,0,0,0
"312",51,19,0.6919855,0.537262,0.564787115880753,0.533921501017223,0.0560391215202869,0.336234729121721,0,0,0
"313",52,53,1.19582175,0.884774,0.329460866505834,0.596323155158156,0.000371088685399243,0.00222653211239546,0,0,0
"314",52,54,1.19582175,0.87944975,0.329460866505834,0.581340125178551,0.000151844562385578,0.000911067374313465,0,0,0
"315",52,48,1.19582175,1.0719155,0.329460866505834,0.218686938898273,0.000255710648181874,0.00153426388909125,0,0.902502,0.902502
"316",52,60,1.19582175,1.4641,0.329460866505834,0,0.999999999999995,1,0,1.464102,1.464102
"317",52,36,1.19582175,0.985431,0.329460866505834,0.32646776773937,0.000180520156983413,0.00108312094190048,0,0,0
"318",52,20,1.19582175,0.888573,0.329460866505834,0.530573544222941,0.000277722481355758,0.00166633488813455,0,0,0
"319",53,52,0.884774,1.19582175,0.596323155158156,0.329460866505834,0.999632381894368,1,0,0,0
"320",53,55,0.884774,0.55063275,0.596323155158156,0.636242318866685,0.000204584204348386,0.00122750522609032,0,0,0
"321",53,49,0.884774,1.02438725,0.596323155158156,0.34603505888269,0.650461293333228,1,0,0,0
"322",53,61,0.884774,1.300546,0.596323155158156,0.395220626894944,0.999999998996425,1,0,0,0
"323",53,37,0.884774,0.80873475,0.596323155158156,0.531899752410956,0.124791635801727,0.748749814810361,0,0,0
"324",53,21,0.884774,0.560981,0.596323155158156,0.58844521190433,0.000141635751887922,0.000849814511327533,0,0,0
"325",54,55,0.87944975,0.55063275,0.581340125178551,0.636242318866685,0.000258521004441886,0.00155112602665132,0,0,0
"326",54,52,0.87944975,1.19582175,0.581340125178551,0.329460866505834,0.999849655863663,1,0,0,0
"327",54,50,0.87944975,1.0023905,0.581340125178551,0.351679663155293,0.636953994938645,1,0,0,0
"328",54,62,0.87944975,1.214382,0.581340125178551,0.51255431274267,0.999999932570381,1,0,0,0
"329",54,38,0.87944975,0.75547975,0.581340125178551,0.528023617131539,0.0459005816020682,0.275403489612409,0,0,0
"330",54,22,0.87944975,0.65764875,0.581340125178551,0.625458513048738,0.0160676388911941,0.0964058333471648,0,0,0
"331",55,54,0.55063275,0.87944975,0.636242318866685,0.581340125178551,0.999743946146022,1,0,0,0
"332",55,53,0.55063275,0.884774,0.636242318866685,0.596323155158156,0.99979740567168,1,0,0,0
"333",55,51,0.55063275,0.6919855,0.636242318866685,0.564787115880753,0.929397160490229,1,0,0,0
"334",55,63,0.55063275,0.680378,0.636242318866685,0.659028705951939,0.915050082107135,1,0,0,0
"335",55,39,0.55063275,0.374844,0.636242318866685,0.540342349450884,0.0289710196150198,0.173826117690119,0,0,0
"336",55,23,0.55063275,0.554752,0.636242318866685,0.627472991648632,0.558842006188743,1,0,0,0
"337",56,57,1.38568375,1.18084,0.188380296885674,0.46943449581234,0.000355992590930132,0.00213595554558079,0.857376,0,-0.857376
"338",56,58,1.38568375,1.2490405,0.188380296885674,0.421816356796247,1,1,0.857376,0,-0.857376
"339",56,60,1.38568375,1.4641,0.188380296885674,0,0.999970383503542,1,0.857376,1.464102,0.606726
"340",56,48,1.38568375,1.0719155,0.188380296885674,0.218686938898273,4.28705041665259e-16,2.57223024999155e-15,0.857376,0.902502,0.045126
"341",56,40,1.38568375,1.1626815,0.188380296885674,0.362799714858298,2.34067996620988e-07,1.40440797972593e-06,0.857376,0,-0.857376
"342",56,24,1.38568375,1.305059,0.188380296885674,0.312980198197324,0.0345130479693757,0.207078287816254,0.857376,0,-0.857376
"343",57,56,1.18084,1.38568375,0.46943449581234,0.188380296885674,0.999648155679143,1,0,0.857376,0.857376
"344",57,59,1.18084,0.81531375,0.46943449581234,0.645794618168768,2.07922708622219e-05,0.000124753625173331,0,0,0
"345",57,61,1.18084,1.300546,0.46943449581234,0.395220626894944,0.992928701004049,1,0,0,0
"346",57,49,1.18084,1.02438725,0.46943449581234,0.34603505888269,4.02682076841146e-06,2.41609246104688e-05,0,0,0
"347",57,41,1.18084,0.85933775,0.46943449581234,0.554044580063887,1.93965969337173e-06,1.16379581602304e-05,0,0,0
"348",57,25,1.18084,0.82378575,0.46943449581234,0.593833527843535,1.59465333641379e-06,9.56792001848274e-06,0,0,0
"349",58,59,1.2490405,0.81531375,0.421816356796247,0.645794618168768,1.67701735309982e-07,1.00621041185989e-06,0,0,0
"350",58,56,1.2490405,1.38568375,0.421816356796247,0.188380296885674,1,1,0,0.857376,0.857376
"351",58,62,1.2490405,1.214382,0.421816356796247,0.51255431274267,0.650313132274438,1,0,0,0
"352",58,50,1.2490405,1.0023905,0.421816356796247,0.351679663155293,1.41949096045615e-09,8.5169457627369e-09,0,0,0
"353",58,42,1.2490405,0.82601025,0.421816356796247,0.57197697074649,9.79899255845576e-10,5.87939553507346e-09,0,0,0
"354",58,26,1.2490405,0.86637025,0.421816356796247,0.609313537850395,2.98936807538317e-07,1.7936208452299e-06,0,0,0
"355",59,58,0.81531375,1.2490405,0.645794618168768,0.421816356796247,0.999999834691202,1,0,0,0
"356",59,57,0.81531375,1.18084,0.645794618168768,0.46943449581234,0.999979445765082,1,0,0,0
"357",59,63,0.81531375,0.680378,0.645794618168768,0.659028705951939,0.0621455774078363,0.372873464447018,0,0,0
"358",59,51,0.81531375,0.6919855,0.645794618168768,0.564787115880753,0.0258240494622136,0.154944296773282,0,0,0
"359",59,43,0.81531375,0.65062175,0.645794618168768,0.642774426817757,0.037371919550542,0.224231517303252,0,0,0
"360",59,27,0.81531375,0.67071925,0.645794618168768,0.637889066222529,0.0609004287266766,0.36540257236006,0,0,0
"361",60,61,1.4641,1.300546,0,0.395220626894944,2.54214716240416e-06,1.5252882974425e-05,1.464102,0,-1.464102
"362",60,62,1.4641,1.214382,0,0.51255431274267,1.95490747901898e-07,1.17294448741139e-06,1.464102,0,-1.464102
"363",60,56,1.4641,1.38568375,0,0.188380296885674,3.02958120151326e-05,0.000181774872090796,1.464102,0.857376,-0.606726
"364",60,52,1.4641,1.19582175,0,0.329460866505834,5.25511328904834e-15,3.153067973429e-14,1.464102,0,-1.464102
"365",60,44,1.4641,1.308587,0,0.391239870790235,4.74880676208894e-06,2.84928405725337e-05,1.464102,0,-1.464102
"366",60,28,1.4641,1.317369,0,0.38973389100381,1.64058220862568e-05,9.84349325175405e-05,1.464102,0,-1.464102
"367",61,60,1.300546,1.4641,0.395220626894944,0,0.999997515389455,1,0,1.464102,1.464102
"368",61,63,1.300546,0.680378,0.395220626894944,0.659028705951939,3.19567448799571e-13,1.91740469279743e-12,0,0,0
"369",61,57,1.300546,1.18084,0.395220626894944,0.46943449581234,0.00713307038615385,0.0427984223169231,0,0,0
"370",61,53,1.300546,0.884774,0.395220626894944,0.596323155158156,1.02083924096217e-09,6.12503544577303e-09,0,0,0
"371",61,45,1.300546,0.848215,0.395220626894944,0.630557733941416,1.66481775083105e-09,9.98890650498631e-09,0,0,0
"372",61,29,1.300546,0.91871925,0.395220626894944,0.65778540926706,2.95852657678546e-06,1.77511594607127e-05,0,0,0
"373",62,63,1.214382,0.680378,0.51255431274267,0.659028705951939,2.02672009190171e-10,1.21603205514103e-09,0,0,0
"374",62,60,1.214382,1.4641,0.51255431274267,0,0.999999808994917,1,0,1.464102,1.464102
"375",62,58,1.214382,1.2490405,0.51255431274267,0.421816356796247,0.350879180158959,1,0,0,0
"376",62,54,1.214382,0.87944975,0.51255431274267,0.581340125178551,6.84347333656808e-08,4.10608400194085e-07,0,0,0
"377",62,46,1.214382,0.82986775,0.51255431274267,0.607042534093097,1.96011982327667e-08,1.176071893966e-07,0,0,0
"378",62,30,1.214382,0.7127465,0.51255431274267,0.683388135607534,1.16440166430542e-08,6.98640998583249e-08,0,0,0
"379",63,62,0.680378,1.214382,0.659028705951939,0.51255431274267,0.99999999980083,1,0,0,0
"380",63,61,0.680378,1.300546,0.659028705951939,0.395220626894944,0.999999999999687,1,0,0,0
"381",63,59,0.680378,0.81531375,0.659028705951939,0.645794618168768,0.938172483137372,1,0,0,0
"382",63,55,0.680378,0.55063275,0.659028705951939,0.636242318866685,0.0853635966047225,0.512181579628335,0,0,0
"383",63,47,0.680378,0.5159905,0.659028705951939,0.632664174422918,0.0403105973470722,0.241863584082433,0,0,0
"384",63,31,0.680378,0.57607825,0.659028705951939,0.650870210258316,0.150278703160984,0.901672218965902,0,0,0
