rep_id,trial_id,starting_index,landscape_seed,avg_fitness,max_fitness,dom_fitness
017,74,16,,1.76979,1.77156,1.77156
017,75,16,,1.76866,1.77156,1.77156
017,76,16,,1.77124,1.77156,1.77156
017,77,16,,1.76979,1.77156,1.77156
017,78,16,,1.76979,1.77156,1.77156
017,79,16,,1.331,1.331,1.331
017,80,16,,1.77156,1.77156,1.77156
017,81,16,,1.76979,1.77156,1.77156
017,82,16,,1.76898,1.77156,1.77156
017,83,16,,1.77124,1.77156,1.77156
017,84,16,,1.77156,1.77156,1.77156
017,85,16,,1.331,1.331,1.331
017,86,16,,1.76931,1.77156,1.77156
017,87,16,,1.331,1.331,1.331
017,88,16,,1.76802,1.77156,1.77156
017,89,16,,1.77156,1.77156,1.77156
017,90,16,,1.77156,1.77156,1.77156
017,91,16,,1.77156,1.77156,1.77156
017,92,16,,1.77092,1.77156,1.77156
017,93,16,,1.76979,1.77156,1.77156
017,94,16,,1.77156,1.77156,1.77156
017,95,16,,1.32967,1.331,1.331
017,96,16,,1.76802,1.77156,1.77156
017,97,16,,1.76963,1.77156,1.77156
017,98,16,,1.7714,1.77156,1.77156
017,99,16,,1.331,1.331,1.331
017,100,16,,1.77156,1.77156,1.77156
018,1,17,,1.32955,1.331,1.331
018,2,17,,1.32555,1.331,1.331
018,3,17,,1.33064,1.331,1.331
018,4,17,,1.32967,1.331,1.331
018,5,17,,1.32967,1.331,1.331
018,6,17,,1.32967,1.331,1.331
018,7,17,,1.331,1.331,1.331
018,8,17,,1.32834,1.331,1.331
018,9,17,,1.33088,1.331,1.331
018,10,17,,1.32967,1.331,1.331
018,11,17,,1.32955,1.331,1.331
018,12,17,,1.331,1.331,1.331
018,13,17,,1.33039,1.331,1.331
018,14,17,,1.33064,1.331,1.331
018,15,17,,1.33088,1.331,1.331
018,16,17,,1.331,1.331,1.331
018,17,17,,1.331,1.331,1.331
018,18,17,,1.32967,1.331,1.331
018,19,17,,1.32943,1.331,1.331
018,20,17,,1.32906,1.331,1.331
018,21,17,,1.32967,1.331,1.331
018,22,17,,1.331,1.331,1.331
018,23,17,,1.77156,1.77156,1.77156
018,24,17,,1.32967,1.331,1.331
018,25,17,,1.33088,1.331,1.331
018,26,17,,1.32967,1.331,1.331
018,27,17,,1.331,1.331,1.331
018,28,17,,1.331,1.331,1.331
018,29,17,,1.331,1.331,1.331
018,30,17,,1.331,1.331,1.331
018,31,17,,1.32967,1.331,1.331
018,32,17,,1.331,1.331,1.331
018,33,17,,1.331,1.331,1.331
018,34,17,,1.33088,1.331,1.331
018,35,17,,1.32943,1.331,1.331
018,36,17,,1.331,1.331,1.331
018,37,17,,1.33088,1.331,1.331
018,38,17,,1.331,1.331,1.331
018,39,17,,0,0,0
018,40,17,,1.33076,1.331,1.331
018,41,17,,1.32701,1.331,1.331
018,42,17,,1.32967,1.331,1.331
018,43,17,,1.331,1.331,1.331
018,44,17,,1.32967,1.331,1.331
018,45,17,,1.32967,1.331,1.331
018,46,17,,1.33088,1.331,1.331
018,47,17,,1.32834,1.331,1.331
018,48,17,,1.331,1.331,1.331
018,49,17,,1.32955,1.331,1.331
018,50,17,,1.33088,1.331,1.331
018,51,17,,1.331,1.331,1.331
018,52,17,,1.331,1.331,1.331
018,53,17,,1.32943,1.331,1.331
018,54,17,,1.32967,1.331,1.331
018,55,17,,1.331,1.331,1.331
018,56,17,,1.331,1.331,1.331
018,57,17,,1.33088,1.331,1.331
018,58,17,,1.32967,1.331,1.331
018,59,17,,1.331,1.331,1.331
018,60,17,,1.32834,1.331,1.331
018,61,17,,1.331,1.331,1.331
018,62,17,,1.331,1.331,1.331
018,63,17,,1.32967,1.331,1.331
018,64,17,,1.33052,1.331,1.331
018,65,17,,1.331,1.331,1.331
018,66,17,,1.331,1.331,1.331
018,67,17,,1.331,1.331,1.331
018,68,17,,1.32967,1.331,1.331
018,69,17,,1.32834,1.331,1.331
018,70,17,,1.331,1.331,1.331
018,71,17,,1.32967,1.331,1.331
018,72,17,,1.331,1.331,1.331
018,73,17,,1.33076,1.331,1.331
018,74,17,,1.331,1.331,1.331
018,75,17,,1.32967,1.331,1.331
018,76,17,,1.331,1.331,1.331
018,77,17,,1.32882,1.331,1.331
018,78,17,,1.331,1.331,1.331
018,79,17,,1.33027,1.331,1.331
018,80,17,,1.32894,1.331,1.331
018,81,17,,1.331,1.331,1.331
018,82,17,,1.331,1.331,1.331
018,83,17,,1.331,1.331,1.331
018,84,17,,1.33088,1.331,1.331
018,85,17,,1.331,1.331,1.331
018,86,17,,1.331,1.331,1.331
018,87,17,,1.32834,1.331,1.331
018,88,17,,1.33088,1.331,1.331
018,89,17,,1.331,1.331,1.331
018,90,17,,1.33088,1.331,1.331
018,91,17,,1.331,1.331,1.331
018,92,17,,1.331,1.331,1.331
018,93,17,,1.331,1.331,1.331
018,94,17,,1.331,1.331,1.331
018,95,17,,1.331,1.331,1.331
018,96,17,,1.331,1.331,1.331
018,97,17,,1.331,1.331,1.331
018,98,17,,1.331,1.331,1.331
018,99,17,,1.331,1.331,1.331
018,100,17,,1.33064,1.331,1.331
019,1,18,,1.32955,1.331,1.331
019,2,18,,0,0,0
019,3,18,,1.76979,1.77156,1.77156
019,4,18,,0,0,0
019,5,18,,0,0,0
019,6,18,,0,0,0
019,7,18,,1.32967,1.331,1.331
019,8,18,,0,0,0
019,9,18,,0,0,0
019,10,18,,1.331,1.331,1.331
019,11,18,,0,0,0
019,12,18,,0,0,0
019,13,18,,0,0,0
019,14,18,,0,0,0
019,15,18,,1.47332,1.61051,1.4641
019,16,18,,0,0,0
019,17,18,,1.331,1.331,1.331
019,18,18,,0,0,0
019,19,18,,0,0,0
019,20,18,,0,0,0
019,21,18,,0,0,0
019,22,18,,0,0,0
019,23,18,,0,0,0
019,24,18,,1.6067,1.61051,1.61051
019,25,18,,1.0944,1.1,1.1
019,26,18,,0,0,0
019,27,18,,1.77156,1.77156,1.77156
019,28,18,,0,0,0
019,29,18,,0,0,0
019,30,18,,1.33015,1.331,1.331
019,31,18,,1.77156,1.77156,1.77156
019,32,18,,1.331,1.331,1.331
019,33,18,,0,0,0
019,34,18,,0,0,0
019,35,18,,1.75819,1.77156,1.77156
019,36,18,,1.76979,1.77156,1.77156
019,37,18,,0,0,0
019,38,18,,0,0,0
019,39,18,,0,0,0
019,40,18,,0,0,0
019,41,18,,0,0,0
019,42,18,,0,0,0
019,43,18,,0,0,0
019,44,18,,0,0,0
019,45,18,,0,0,0
019,46,18,,0,0,0
019,47,18,,1.33088,1.331,1.331
019,48,18,,1.72872,1.77156,1.77156
019,49,18,,0,0,0
019,50,18,,0,0,0
019,51,18,,0,0,0
019,52,18,,0,0,0
019,53,18,,0,0,0
019,54,18,,0,0,0
019,55,18,,0,0,0
019,56,18,,0,0,0
019,57,18,,0,0,0
019,58,18,,1.3281,1.331,1.331
019,59,18,,1.331,1.331,1.331
019,60,18,,0,0,0
019,61,18,,0,0,0
019,62,18,,1.75417,1.77156,1.77156
019,63,18,,0,0,0
019,64,18,,1.46469,1.61051,1.4641
019,65,18,,0,0,0
019,66,18,,0,0,0
019,67,18,,0,0,0
019,68,18,,0,0,0
019,69,18,,0,0,0
019,70,18,,0,0,0
019,71,18,,0,0,0
019,72,18,,1.3235,1.331,1.331
019,73,18,,0,0,0
019,74,18,,0,0,0
019,75,18,,0,0,0
019,76,18,,0,0,0
019,77,18,,1.32604,1.331,1.331
019,78,18,,0,0,0
019,79,18,,0,0,0
019,80,18,,0,0,0
019,81,18,,0,0,0
019,82,18,,1.0337,1.1,1
019,83,18,,1.46317,1.4641,1.4641
019,84,18,,0,0,0
019,85,18,,0,0,0
019,86,18,,1.331,1.331,1.331
019,87,18,,0,0,0
019,88,18,,0,0,0
019,89,18,,0,0,0
019,90,18,,0,0,0
019,91,18,,0,0,0
019,92,18,,0,0,0
019,93,18,,1.47202,1.61051,1.4641
019,94,18,,0,0,0
019,95,18,,0,0,0
019,96,18,,0,0,0
019,97,18,,1.32967,1.331,1.331
019,98,18,,1.32979,1.331,1.331
019,99,18,,0,0,0
019,100,18,,0,0,0
020,1,19,,1.331,1.331,1.331
020,2,19,,1.331,1.331,1.331
020,3,19,,1.32967,1.331,1.331
020,4,19,,1.32967,1.331,1.331
020,5,19,,1.331,1.331,1.331
020,6,19,,1.33064,1.331,1.331
020,7,19,,1.32931,1.331,1.331
020,8,19,,1.331,1.331,1.331
020,9,19,,1.32967,1.331,1.331
020,10,19,,1.331,1.331,1.331
020,11,19,,1.331,1.331,1.331
020,12,19,,1.331,1.331,1.331
020,13,19,,1.331,1.331,1.331
020,14,19,,1.32967,1.331,1.331
020,15,19,,1.331,1.331,1.331
020,16,19,,1.331,1.331,1.331
020,17,19,,1.331,1.331,1.331
020,18,19,,1.331,1.331,1.331
020,19,19,,1.331,1.331,1.331
020,20,19,,1.331,1.331,1.331
020,21,19,,1.331,1.331,1.331
020,22,19,,1.33088,1.331,1.331
020,23,19,,1.32858,1.331,1.331
020,24,19,,1.331,1.331,1.331
020,25,19,,1.331,1.331,1.331
020,26,19,,1.331,1.331,1.331
020,27,19,,1.331,1.331,1.331
020,28,19,,1.33088,1.331,1.331
020,29,19,,1.32918,1.331,1.331
020,30,19,,1.32943,1.331,1.331
020,31,19,,1.32834,1.331,1.331
020,32,19,,1.331,1.331,1.331
020,33,19,,1.32943,1.331,1.331
020,34,19,,1.32967,1.331,1.331
020,35,19,,1.33076,1.331,1.331
020,36,19,,1.331,1.331,1.331
020,37,19,,1.32955,1.331,1.331
020,38,19,,1.33088,1.331,1.331
020,39,19,,1.331,1.331,1.331
020,40,19,,1.33088,1.331,1.331
020,41,19,,1.32918,1.331,1.331
020,42,19,,1.33076,1.331,1.331
020,43,19,,1.331,1.331,1.331
020,44,19,,1.32799,1.331,1.331
020,45,19,,1.32967,1.331,1.331
020,46,19,,1.331,1.331,1.331
020,47,19,,1.331,1.331,1.331
020,48,19,,1.32967,1.331,1.331
020,49,19,,1.331,1.331,1.331
020,50,19,,1.32701,1.331,1.331
020,51,19,,1.32931,1.331,1.331
020,52,19,,1.331,1.331,1.331
020,53,19,,1.32967,1.331,1.331
020,54,19,,1.331,1.331,1.331
020,55,19,,1.331,1.331,1.331
020,56,19,,1.32967,1.331,1.331
020,57,19,,1.331,1.331,1.331
020,58,19,,1.33003,1.331,1.331
020,59,19,,1.32834,1.331,1.331
020,60,19,,1.32967,1.331,1.331
020,61,19,,1.32701,1.331,1.331
020,62,19,,1.33076,1.331,1.331
020,63,19,,1.331,1.331,1.331
020,64,19,,1.331,1.331,1.331
020,65,19,,1.32967,1.331,1.331
020,66,19,,1.33088,1.331,1.331
020,67,19,,1.32834,1.331,1.331
020,68,19,,1.33003,1.331,1.331
020,69,19,,1.331,1.331,1.331
020,70,19,,1.33088,1.331,1.331
020,71,19,,1.33088,1.331,1.331
020,72,19,,1.32834,1.331,1.331
020,73,19,,1.33052,1.331,1.331
020,74,19,,1.331,1.331,1.331
020,75,19,,1.32967,1.331,1.331
020,76,19,,1.32955,1.331,1.331
020,77,19,,1.331,1.331,1.331
020,78,19,,1.32834,1.331,1.331
020,79,19,,1.331,1.331,1.331
020,80,19,,1.33076,1.331,1.331
020,81,19,,1.32967,1.331,1.331
020,82,19,,1.331,1.331,1.331
020,83,19,,1.331,1.331,1.331
020,84,19,,1.331,1.331,1.331
020,85,19,,1.331,1.331,1.331
020,86,19,,1.32955,1.331,1.331
020,87,19,,1.32955,1.331,1.331
020,88,19,,1.32834,1.331,1.331
020,89,19,,1.32967,1.331,1.331
020,90,19,,1.32967,1.331,1.331
020,91,19,,1.331,1.331,1.331
020,92,19,,1.331,1.331,1.331
020,93,19,,1.32906,1.331,1.331
020,94,19,,1.331,1.331,1.331
020,95,19,,1.32967,1.331,1.331
020,96,19,,1.33088,1.331,1.331
020,97,19,,1.32967,1.331,1.331
020,98,19,,1.33088,1.331,1.331
020,99,19,,1.331,1.331,1.331
020,100,19,,1.331,1.331,1.331
021,1,20,,1.20978,1.21,1.21
021,2,20,,1.76753,1.77156,1.77156
021,3,20,,0,0,0
021,4,20,,1.76963,1.77156,1.77156
021,5,20,,0,0,0
021,6,20,,1.20879,1.21,1.21
021,7,20,,0,0,0
021,8,20,,1.76947,1.77156,1.77156
021,9,20,,1.66736,1.77156,1.61051
021,10,20,,0,0,0
021,11,20,,0,0,0
021,12,20,,0,0,0
021,13,20,,0,0,0
021,14,20,,1.77156,1.77156,1.77156
021,15,20,,0,0,0
021,16,20,,1.43082,1.4641,1.4641
021,17,20,,1.33088,1.331,1.331
021,18,20,,1.32967,1.331,1.331
021,19,20,,0,0,0
021,20,20,,0,0,0
021,21,20,,0,0,0
021,22,20,,0,0,0
021,23,20,,1.0571,1.1,1.1
021,24,20,,1.77156,1.77156,1.77156
021,25,20,,1.59565,1.77156,1.61051
021,26,20,,0,0,0
021,27,20,,0,0,0
021,28,20,,1.60861,1.61051,1.61051
021,29,20,,0,0,0
021,30,20,,0,0,0
021,31,20,,0,0,0
021,32,20,,1.76979,1.77156,1.77156
021,33,20,,0,0,0
021,34,20,,0,0,0
021,35,20,,0,0,0
021,36,20,,0,0,0
021,37,20,,0,0,0
021,38,20,,1.76947,1.77156,1.77156
021,39,20,,0,0,0
021,40,20,,0,0,0
021,41,20,,0,0,0
021,42,20,,1.7714,1.77156,1.77156
021,43,20,,1.77156,1.77156,1.77156
021,44,20,,0,0,0
021,45,20,,1.77108,1.77156,1.77156
021,46,20,,0,0,0
021,47,20,,1.77156,1.77156,1.77156
021,48,20,,0,0,0
021,49,20,,0,0,0
021,50,20,,1.32834,1.331,1.331
021,51,20,,0,0,0
021,52,20,,0,0,0
021,53,20,,0,0,0
021,54,20,,0,0,0
021,55,20,,1.20453,1.21,1.21
021,56,20,,1.77156,1.77156,1.77156
021,57,20,,1.46638,1.61051,1.4641
021,58,20,,0,0,0
021,59,20,,0,0,0
021,60,20,,0,0,0
021,61,20,,1.76979,1.77156,1.77156
021,62,20,,1.21012,1.331,1.21
021,63,20,,0,0,0
021,64,20,,0,0,0
021,65,20,,0,0,0
021,66,20,,0,0,0
021,67,20,,0,0,0
021,68,20,,0,0,0
021,69,20,,0,0,0
021,70,20,,0,0,0
021,71,20,,1.76592,1.77156,1.77156
021,72,20,,0,0,0
021,73,20,,1.76979,1.77156,1.77156
021,74,20,,1.77124,1.77156,1.77156
021,75,20,,1.77156,1.77156,1.77156
021,76,20,,1.77156,1.77156,1.77156
021,77,20,,1.6089,1.61051,1.61051
021,78,20,,0,0,0
021,79,20,,0,0,0
021,80,20,,1.4641,1.4641,1.4641
021,81,20,,0,0,0
021,82,20,,1.61036,1.61051,1.61051
021,83,20,,0,0,0
021,84,20,,0,0,0
021,85,20,,0,0,0
021,86,20,,0,0,0
021,87,20,,0,0,0
021,88,20,,0,0,0
021,89,20,,0,0,0
021,90,20,,0,0,0
021,91,20,,0,0,0
021,92,20,,1.33088,1.331,1.331
021,93,20,,0,0,0
021,94,20,,1.77156,1.77156,1.77156
021,95,20,,0,0,0
021,96,20,,1.69216,1.77156,1.77156
021,97,20,,1.7714,1.77156,1.77156
021,98,20,,1.0011,1.1,1
021,99,20,,0,0,0
021,100,20,,0,0,0
022,1,21,,1.33076,1.331,1.331
022,2,21,,0,0,0
022,3,21,,0,0,0
022,4,21,,0,0,0
022,5,21,,1.331,1.331,1.331
022,6,21,,0,0,0
022,7,21,,1.331,1.331,1.331
022,8,21,,0,0,0
022,9,21,,1.32967,1.331,1.331
022,10,21,,0,0,0
022,11,21,,1.331,1.331,1.331
022,12,21,,0,0,0
022,13,21,,0,0,0
022,14,21,,0,0,0
022,15,21,,1.331,1.331,1.331
022,16,21,,0,0,0
022,17,21,,0,0,0
022,18,21,,1.32894,1.331,1.331
022,19,21,,0,0,0
022,20,21,,1.32967,1.331,1.331
022,21,21,,1.32967,1.331,1.331
022,22,21,,0,0,0
022,23,21,,0,0,0
022,24,21,,0,0,0
022,25,21,,0,0,0
022,26,21,,0,0,0
022,27,21,,0,0,0
022,28,21,,1.331,1.331,1.331
022,29,21,,0,0,0
022,30,21,,0,0,0
022,31,21,,1.76979,1.77156,1.77156
022,32,21,,0,0,0
022,33,21,,0,0,0
022,34,21,,0,0,0
022,35,21,,0,0,0
022,36,21,,1.331,1.331,1.331
022,37,21,,0,0,0
022,38,21,,0,0,0
022,39,21,,0,0,0
022,40,21,,1.32834,1.331,1.331
022,41,21,,0,0,0
022,42,21,,0,0,0
022,43,21,,0,0,0
022,44,21,,1.331,1.331,1.331
022,45,21,,0,0,0
022,46,21,,0,0,0
022,47,21,,0,0,0
022,48,21,,0,0,0
022,49,21,,1.3281,1.331,1.331
022,50,21,,1.72164,1.77156,1.77156
022,51,21,,0,0,0
022,52,21,,0,0,0
022,53,21,,0,0,0
022,54,21,,0,0,0
022,55,21,,0,0,0
022,56,21,,0,0,0
022,57,21,,1.32967,1.331,1.331
022,58,21,,0,0,0
022,59,21,,0,0,0
022,60,21,,0,0,0
022,61,21,,1.33088,1.331,1.331
022,62,21,,0,0,0
022,63,21,,0,0,0
022,64,21,,0,0,0
022,65,21,,1.32967,1.331,1.331
022,66,21,,0,0,0
022,67,21,,1.33052,1.331,1.331
022,68,21,,0,0,0
022,69,21,,1.331,1.331,1.331
022,70,21,,0,0,0
022,71,21,,1.331,1.331,1.331
022,72,21,,0,0,0
022,73,21,,0,0,0
022,74,21,,1.20728,1.331,1.21
022,75,21,,0,0,0
022,76,21,,1.32785,1.331,1.331
022,77,21,,0,0,0
022,78,21,,0,0,0
022,79,21,,0,0,0
022,80,21,,1.331,1.331,1.331
022,81,21,,0,0,0
022,82,21,,0,0,0
022,83,21,,0,0,0
022,84,21,,1.32967,1.331,1.331
022,85,21,,1.32918,1.331,1.331
022,86,21,,0,0,0
022,87,21,,1.331,1.331,1.331
022,88,21,,0,0,0
022,89,21,,0,0,0
022,90,21,,0,0,0
022,91,21,,0,0,0
022,92,21,,0,0,0
022,93,21,,0,0,0
022,94,21,,0,0,0
022,95,21,,1.33088,1.331,1.331
022,96,21,,1.32955,1.331,1.331
022,97,21,,0,0,0
022,98,21,,0,0,0
022,99,21,,0,0,0
022,100,21,,0,0,0
023,1,22,,0,0,0
023,2,22,,1.331,1.331,1.331
023,3,22,,0,0,0
023,4,22,,0,0,0
023,5,22,,1.331,1.331,1.331
023,6,22,,0,0,0
023,7,22,,0,0,0
023,8,22,,0,0,0
023,9,22,,0,0,0
023,10,22,,0,0,0
023,11,22,,1.331,1.331,1.331
023,12,22,,1.32967,1.331,1.331
023,13,22,,1.76931,1.77156,1.77156
023,14,22,,1.32967,1.331,1.331
023,15,22,,0,0,0
023,16,22,,1.20782,1.331,1.21
023,17,22,,1.331,1.331,1.331
023,18,22,,0,0,0
023,19,22,,0,0,0
023,20,22,,0,0,0
023,21,22,,0,0,0
023,22,22,,0,0,0
023,23,22,,0,0,0
023,24,22,,0,0,0
023,25,22,,0,0,0
023,26,22,,0,0,0
023,27,22,,0,0,0
023,28,22,,0,0,0
023,29,22,,0,0,0
023,30,22,,0,0,0
023,31,22,,0,0,0
023,32,22,,0,0,0
023,33,22,,0,0,0
023,34,22,,1.77156,1.77156,1.77156
023,35,22,,0,0,0
023,36,22,,1.77043,1.77156,1.77156
023,37,22,,0,0,0
023,38,22,,0,0,0
023,39,22,,1.7714,1.77156,1.77156
023,40,22,,1.331,1.331,1.331
023,41,22,,1.331,1.331,1.331
023,42,22,,0,0,0
023,43,22,,1.7632,1.77156,1.77156
023,44,22,,1.32834,1.331,1.331
023,45,22,,0,0,0
023,46,22,,0,0,0
023,47,22,,1.77156,1.77156,1.77156
023,48,22,,0,0,0
023,49,22,,1.32967,1.331,1.331
023,50,22,,1.32967,1.331,1.331
023,51,22,,0,0,0
023,52,22,,0,0,0
023,53,22,,0,0,0
023,54,22,,1.77156,1.77156,1.77156
023,55,22,,0,0,0
023,56,22,,1.33088,1.331,1.331
023,57,22,,1.76979,1.77156,1.77156
023,58,22,,0,0,0
023,59,22,,0,0,0
023,60,22,,0,0,0
023,61,22,,0,0,0
023,62,22,,0,0,0
023,63,22,,0,0,0
023,64,22,,0,0,0
023,65,22,,0,0,0
023,66,22,,1.32967,1.331,1.331
023,67,22,,0,0,0
023,68,22,,0,0,0
023,69,22,,0,0,0
023,70,22,,1.77156,1.77156,1.77156
023,71,22,,0,0,0
023,72,22,,0,0,0
023,73,22,,1.32967,1.331,1.331
023,74,22,,1.33088,1.331,1.331
023,75,22,,1.331,1.331,1.331
023,76,22,,0,0,0
023,77,22,,0,0,0
023,78,22,,0,0,0
023,79,22,,0,0,0
023,80,22,,1.32834,1.331,1.331
023,81,22,,1.33088,1.331,1.331
023,82,22,,1.32967,1.331,1.331
023,83,22,,1.77156,1.77156,1.77156
023,84,22,,1.32967,1.331,1.331
023,85,22,,1.32967,1.331,1.331
023,86,22,,0,0,0
023,87,22,,0,0,0
023,88,22,,0,0,0
023,89,22,,0,0,0
023,90,22,,1.7714,1.77156,1.77156
023,91,22,,1.76979,1.77156,1.77156
023,92,22,,0,0,0
023,93,22,,0,0,0
023,94,22,,0,0,0
023,95,22,,0,0,0
023,96,22,,0,0,0
023,97,22,,0,0,0
023,98,22,,0,0,0
023,99,22,,0,0,0
023,100,22,,0,0,0
024,1,23,,1.331,1.331,1.331
024,2,23,,1.32967,1.331,1.331
024,3,23,,1.33088,1.331,1.331
024,4,23,,1.331,1.331,1.331
024,5,23,,1.331,1.331,1.331
024,6,23,,1.32967,1.331,1.331
024,7,23,,1.32955,1.331,1.331
024,8,23,,1.32943,1.331,1.331
024,9,23,,1.32797,1.331,1.331
024,10,23,,1.32955,1.331,1.331
024,11,23,,1.3264,1.331,1.331
024,12,23,,1.32967,1.331,1.331
024,13,23,,1.331,1.331,1.331
024,14,23,,1.331,1.331,1.331
024,15,23,,1.331,1.331,1.331
024,16,23,,1.331,1.331,1.331
024,17,23,,1.331,1.331,1.331
024,18,23,,1.331,1.331,1.331
024,19,23,,1.32955,1.331,1.331
024,20,23,,1.33064,1.331,1.331
024,21,23,,1.33088,1.331,1.331
024,22,23,,1.32967,1.331,1.331
024,23,23,,1.33088,1.331,1.331
024,24,23,,1.331,1.331,1.331
024,25,23,,1.32967,1.331,1.331
024,26,23,,1.331,1.331,1.331
024,27,23,,1.33027,1.331,1.331
024,28,23,,1.32967,1.331,1.331
024,29,23,,1.33015,1.331,1.331
024,30,23,,1.32967,1.331,1.331
024,31,23,,1.32834,1.331,1.331
024,32,23,,1.32967,1.331,1.331
024,33,23,,1.331,1.331,1.331
024,34,23,,1.331,1.331,1.331
024,35,23,,1.32967,1.331,1.331
024,36,23,,1.33052,1.331,1.331
024,37,23,,1.331,1.331,1.331
024,38,23,,1.32955,1.331,1.331
024,39,23,,1.32967,1.331,1.331
024,40,23,,1.32967,1.331,1.331
024,41,23,,1.331,1.331,1.331
024,42,23,,1.32967,1.331,1.331
024,43,23,,1.33076,1.331,1.331
024,44,23,,1.32906,1.331,1.331
024,45,23,,1.32918,1.331,1.331
024,46,23,,1.32967,1.331,1.331
024,47,23,,1.32943,1.331,1.331
024,48,23,,1.32822,1.331,1.331
024,49,23,,1.331,1.331,1.331
024,50,23,,1.331,1.331,1.331
024,51,23,,1.32967,1.331,1.331
024,52,23,,1.33076,1.331,1.331
024,53,23,,1.32834,1.331,1.331
024,54,23,,1.331,1.331,1.331
024,55,23,,1.331,1.331,1.331
024,56,23,,1.331,1.331,1.331
024,57,23,,1.32967,1.331,1.331
024,58,23,,1.32701,1.331,1.331
024,59,23,,1.331,1.331,1.331
024,60,23,,1.32834,1.331,1.331
024,61,23,,1.331,1.331,1.331
024,62,23,,1.331,1.331,1.331
024,63,23,,1.331,1.331,1.331
024,64,23,,1.33088,1.331,1.331
024,65,23,,1.32834,1.331,1.331
024,66,23,,1.331,1.331,1.331
024,67,23,,1.32967,1.331,1.331
024,68,23,,1.331,1.331,1.331
024,69,23,,1.331,1.331,1.331
024,70,23,,1.331,1.331,1.331
024,71,23,,1.32967,1.331,1.331
024,72,23,,1.331,1.331,1.331
024,73,23,,1.33027,1.331,1.331
024,74,23,,1.32882,1.331,1.331
024,75,23,,1.331,1.331,1.331
024,76,23,,1.331,1.331,1.331
024,77,23,,1.331,1.331,1.331
024,78,23,,1.32967,1.331,1.331
024,79,23,,1.331,1.331,1.331
024,80,23,,1.32967,1.331,1.331
024,81,23,,1.32967,1.331,1.331
024,82,23,,1.33076,1.331,1.331
024,83,23,,1.32967,1.331,1.331
024,84,23,,1.331,1.331,1.331
024,85,23,,1.32943,1.331,1.331
024,86,23,,1.331,1.331,1.331
024,87,23,,1.32882,1.331,1.331
024,88,23,,1.331,1.331,1.331
024,89,23,,1.32834,1.331,1.331
024,90,23,,1.331,1.331,1.331
024,91,23,,1.331,1.331,1.331
024,92,23,,1.76979,1.77156,1.77156
024,93,23,,1.33088,1.331,1.331
024,94,23,,1.331,1.331,1.331
024,95,23,,1.331,1.331,1.331
024,96,23,,1.331,1.331,1.331
024,97,23,,1.32967,1.331,1.331
024,98,23,,1.331,1.331,1.331
024,99,23,,1.331,1.331,1.331
024,100,23,,1.33088,1.331,1.331
025,1,24,,1.76963,1.77156,1.77156
025,2,24,,1.76802,1.77156,1.77156
025,3,24,,1.76979,1.77156,1.77156
025,4,24,,1.77156,1.77156,1.77156
025,5,24,,1.76947,1.77156,1.77156
025,6,24,,1.76963,1.77156,1.77156
025,7,24,,1.77156,1.77156,1.77156
025,8,24,,1.77156,1.77156,1.77156
025,9,24,,1.77156,1.77156,1.77156
025,10,24,,1.77124,1.77156,1.77156
025,11,24,,1.77156,1.77156,1.77156
025,12,24,,1.77156,1.77156,1.77156
025,13,24,,1.77156,1.77156,1.77156
025,14,24,,1.77156,1.77156,1.77156
025,15,24,,1.76979,1.77156,1.77156
025,16,24,,1.7714,1.77156,1.77156
025,17,24,,1.77156,1.77156,1.77156
025,18,24,,1.7714,1.77156,1.77156
025,19,24,,1.77156,1.77156,1.77156
025,20,24,,1.76979,1.77156,1.77156
025,21,24,,1.76802,1.77156,1.77156
025,22,24,,1.76963,1.77156,1.77156
025,23,24,,1.77156,1.77156,1.77156
025,24,24,,1.77156,1.77156,1.77156
025,25,24,,1.77156,1.77156,1.77156
025,26,24,,1.77156,1.77156,1.77156
025,27,24,,1.7714,1.77156,1.77156
025,28,24,,1.77156,1.77156,1.77156
025,29,24,,1.77124,1.77156,1.77156
025,30,24,,1.77156,1.77156,1.77156
025,31,24,,1.77156,1.77156,1.77156
025,32,24,,1.77156,1.77156,1.77156
025,33,24,,1.76979,1.77156,1.77156
025,34,24,,1.77156,1.77156,1.77156
025,35,24,,1.76802,1.77156,1.77156
025,36,24,,1.76963,1.77156,1.77156
025,37,24,,1.77156,1.77156,1.77156
025,38,24,,1.77156,1.77156,1.77156
025,39,24,,1.76979,1.77156,1.77156
025,40,24,,1.76786,1.77156,1.77156
025,41,24,,1.76979,1.77156,1.77156
025,42,24,,1.76979,1.77156,1.77156
025,43,24,,1.77156,1.77156,1.77156
025,44,24,,1.77156,1.77156,1.77156
025,45,24,,1.76963,1.77156,1.77156
025,46,24,,1.77156,1.77156,1.77156
025,47,24,,1.77156,1.77156,1.77156
025,48,24,,1.7714,1.77156,1.77156
025,49,24,,1.77124,1.77156,1.77156
025,50,24,,1.76786,1.77156,1.77156
025,51,24,,1.76979,1.77156,1.77156
025,52,24,,1.76979,1.77156,1.77156
025,53,24,,1.76979,1.77156,1.77156
025,54,24,,1.7714,1.77156,1.77156
025,55,24,,1.77156,1.77156,1.77156
025,56,24,,1.77156,1.77156,1.77156
025,57,24,,1.77156,1.77156,1.77156
025,58,24,,1.7714,1.77156,1.77156
025,59,24,,1.77156,1.77156,1.77156
