"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"21",3,7,5.1829348,5.284,0.325523175272289,0,0.998911022329294,1,3.767239,1.5834758,0.333333333333333,0.0625,0.5,0.0476190476190476,-2.1837632
"22",3,11,5.1829348,4.8854978,0.325523175272289,0.5115842582074,1.89141093509253e-06,1.13484656105552e-05,3.767239,2.590212,0.333333333333333,0.0625,0.5,0.0952380952380952,-1.177027
"23",3,19,5.1829348,5.0496828,0.325523175272289,0.444700071022974,0.00747828909791556,0.0448697345874934,3.767239,2.395503,0.333333333333333,0.0625,0.5,0.238095238095238,-1.371736
"24",3,35,5.1829348,5.284,0.325523175272289,0,0.998911022329294,1,3.767239,3.3291064,0.333333333333333,0.0625,0.5,0.523809523809524,-0.4381326
"25",4,5,4.23693,4.8617629,0.537840731002453,0.576484171517915,0.999999999999978,1,3.118175,3.701621,0.166666666666667,0.428571428571429,0.333333333333333,0.125,0.583446
"26",4,6,4.23693,5.284,0.537840731002453,0,1,1,3.118175,2.375068,0.166666666666667,0.428571428571429,0.333333333333333,0.1875,-0.743107
"27",4,0,4.23693,4.1282954,0.537840731002453,0.387161341737785,0.261262404943703,1,3.118175,3.7998875,0.166666666666667,0.428571428571429,0,0.5,0.6817125
"28",4,12,4.23693,4.9272677,0.537840731002453,0.49952823376562,1,1,3.118175,1.3874246,0.166666666666667,0.428571428571429,0.333333333333333,0.375,-1.7307504
"29",4,20,4.23693,4.2284608,0.537840731002453,0.265978016053199,0.999956888919795,1,3.118175,1.9339953,0.166666666666667,0.428571428571429,0.333333333333333,0.5625,-1.1841797
"30",4,36,4.23693,5.284,0.537840731002453,0,1,1,3.118175,2.712461,0.166666666666667,0.428571428571429,0.333333333333333,0.8125,-0.405714
"31",5,4,4.8617629,4.23693,0.576484171517915,0.537840731002453,2.1987947233129e-14,1.31927683398774e-13,3.701621,3.118175,0.333333333333333,0.125,0.166666666666667,0.428571428571429,-0.583446
"32",5,7,4.8617629,5.284,0.576484171517915,0,0.999999999975754,1,3.701621,1.5834758,0.333333333333333,0.125,0.5,0.0476190476190476,-2.1181452
"33",5,1,4.8617629,4.4810006,0.576484171517915,0.582239033926719,9.85736593992996e-06,5.91441956395798e-05,3.701621,2.0917283,0.333333333333333,0.125,0.166666666666667,0.142857142857143,-1.6098927
"34",5,13,4.8617629,4.8540371,0.576484171517915,0.518379076442641,0.588278090794282,1,3.701621,2.9614815,0.333333333333333,0.125,0.5,0.142857142857143,-0.7401395
"35",5,21,4.8617629,4.7513834,0.576484171517915,0.563155477699605,0.0550520813573296,0.330312488143978,3.701621,2.5085283,0.333333333333333,0.125,0.5,0.285714285714286,-1.1930927
"36",5,37,4.8617629,5.2735131,0.576484171517915,0.104869,0.99999999989406,1,3.701621,1.695632,0.333333333333333,0.125,0.5,0.571428571428571,-2.005989
"37",6,7,5.284,5.284,0,0,1,1,2.375068,1.5834758,0.333333333333333,0.1875,0.5,0.0476190476190476,-0.7915922
"38",6,4,5.284,4.23693,0,0.537840731002453,2.7437381067032e-29,1.64624286402192e-28,2.375068,3.118175,0.333333333333333,0.1875,0.166666666666667,0.428571428571429,0.743107
"39",6,2,5.284,4.4330677,0,0.579848195121418,4.27722596038095e-24,2.56633557622857e-23,2.375068,2.516915,0.333333333333333,0.1875,0.166666666666667,0.285714285714286,0.141847
"40",6,14,5.284,4.8540371,0,0.518379076442641,3.98516757023709e-13,2.39110054214226e-12,2.375068,3.945344,0.333333333333333,0.1875,0.5,0.19047619047619,1.570276
"41",6,22,5.284,4.9024297,0,0.511436081296015,2.44117314414603e-11,1.46470388648762e-10,2.375068,1.648661,0.333333333333333,0.1875,0.5,0.333333333333333,-0.726407
"42",6,38,5.284,5.284,0,0,1,1,2.375068,3.953123,0.333333333333333,0.1875,0.5,0.619047619047619,1.578055
"43",7,6,5.284,5.284,0,0,1,1,1.5834758,2.375068,0.5,0.0476190476190476,0.333333333333333,0.1875,0.7915922
"44",7,5,5.284,4.8617629,0,0.576484171517915,2.48484154993811e-11,1.49090492996286e-10,1.5834758,3.701621,0.5,0.0476190476190476,0.333333333333333,0.125,2.1181452
"45",7,3,5.284,5.1829348,0,0.325523175272289,0.00111400721522533,0.00668404329135197,1.5834758,3.767239,0.5,0.0476190476190476,0.333333333333333,0.0625,2.1837632
"46",7,15,5.284,4.7701419,0,0.526881145389603,4.70614497692831e-16,2.82368698615698e-15,1.5834758,4.23531,0.5,0.0476190476190476,0.666666666666667,0.0625,2.6518342
"47",7,23,5.284,4.9589061,0,0.487455440257006,7.71436583170316e-10,4.6286194990219e-09,1.5834758,2.641773,0.5,0.0476190476190476,0.666666666666667,0.125,1.0582972
"48",7,39,5.284,5.284,0,0,1,1,1.5834758,5.283998,0.5,0.0476190476190476,0.666666666666667,0.375,3.7005222
"49",8,9,4.3648921,4.395035,0.46144758773982,0.548190677960717,0.829967201544352,1,3.194507,3.892535,0.166666666666667,0.571428571428571,0.333333333333333,0.25,0.698028
"50",8,10,4.3648921,4.4916781,0.46144758773982,0.484948025376489,0.936876686443315,1,3.194507,2.678413,0.166666666666667,0.571428571428571,0.333333333333333,0.3125,-0.516093999999999
"51",8,12,4.3648921,4.9272677,0.46144758773982,0.49952823376562,1,1,3.194507,1.3874246,0.166666666666667,0.571428571428571,0.333333333333333,0.375,-1.8070824
"52",8,0,4.3648921,4.1282954,0.46144758773982,0.387161341737785,1.9973435249124e-08,1.19840611494744e-07,3.194507,3.7998875,0.166666666666667,0.571428571428571,0,0.5,0.6053805
"53",8,24,4.3648921,4.21754,0.46144758773982,0,0.385466252585994,1,3.194507,2.8563156,0.166666666666667,0.571428571428571,0.333333333333333,0.625,-0.3381914
"54",8,40,4.3648921,4.2166224,0.46144758773982,0.0064555588949729,0.332352248952009,1,3.194507,3.469089,0.166666666666667,0.571428571428571,0.333333333333333,0.875,0.274582000000001
"55",9,8,4.395035,4.3648921,0.548190677960717,0.46144758773982,0.170664796375672,1,3.892535,3.194507,0.333333333333333,0.25,0.166666666666667,0.571428571428571,-0.698028
"56",9,11,4.395035,4.8854978,0.548190677960717,0.5115842582074,0.999999999991058,1,3.892535,2.590212,0.333333333333333,0.25,0.5,0.0952380952380952,-1.302323
"57",9,13,4.395035,4.8540371,0.548190677960717,0.518379076442641,0.999999999953312,1,3.892535,2.9614815,0.333333333333333,0.25,0.5,0.142857142857143,-0.9310535
"58",9,1,4.395035,4.4810006,0.548190677960717,0.582239033926719,0.887454219442973,1,3.892535,2.0917283,0.333333333333333,0.25,0.166666666666667,0.142857142857143,-1.8008067
"59",9,25,4.395035,4.4263361,0.548190677960717,0.527332759130621,0.770751679034958,1,3.892535,3.635364,0.333333333333333,0.25,0.5,0.380952380952381,-0.257171
"60",9,41,4.395035,4.6441483,0.548190677960717,0.552121375846632,0.996015171901863,1,3.892535,3.700029,0.333333333333333,0.25,0.5,0.666666666666667,-0.192505999999999
"61",10,11,4.4916781,4.8854978,0.484948025376489,0.5115842582074,0.999999999999106,1,2.678413,2.590212,0.333333333333333,0.3125,0.5,0.0952380952380952,-0.0882010000000002
"62",10,8,4.4916781,4.3648921,0.484948025376489,0.46144758773982,0.06343483905452,0.38060903432712,2.678413,3.194507,0.333333333333333,0.3125,0.166666666666667,0.571428571428571,0.516093999999999
"63",10,14,4.4916781,4.8540371,0.484948025376489,0.518379076442641,0.999999999995982,1,2.678413,3.945344,0.333333333333333,0.3125,0.5,0.19047619047619,1.266931
"64",10,2,4.4916781,4.4330677,0.484948025376489,0.579848195121418,0.0221252954417541,0.132751772650525,2.678413,2.516915,0.333333333333333,0.3125,0.166666666666667,0.285714285714286,-0.161498
"65",10,26,4.4916781,4.414442,0.484948025376489,0.42382950410215,0.597315131830277,1,2.678413,3.662947,0.333333333333333,0.3125,0.5,0.428571428571429,0.984534
"66",10,42,4.4916781,4.2087661,0.484948025376489,0.155901413240204,1.13371606846917e-08,6.80229641081504e-08,2.678413,4.171663,0.333333333333333,0.3125,0.5,0.714285714285714,1.49325
"67",11,10,4.8854978,4.4916781,0.5115842582074,0.484948025376489,9.10596897282213e-13,5.46358138369328e-12,2.590212,2.678413,0.5,0.0952380952380952,0.333333333333333,0.3125,0.0882010000000002
"68",11,9,4.8854978,4.395035,0.5115842582074,0.548190677960717,9.10447254555211e-12,5.46268352733127e-11,2.590212,3.892535,0.5,0.0952380952380952,0.333333333333333,0.25,1.302323
"69",11,15,4.8854978,4.7701419,0.5115842582074,0.526881145389603,0.0589558855429118,0.353735313257471,2.590212,4.23531,0.5,0.0952380952380952,0.666666666666667,0.0625,1.645098
"70",11,3,4.8854978,5.1829348,0.5115842582074,0.325523175272289,0.999998138640532,1,2.590212,3.767239,0.5,0.0952380952380952,0.333333333333333,0.0625,1.177027
"71",11,27,4.8854978,4.8433725,0.5115842582074,0.520410258869011,0.264955023403986,1,2.590212,3.642309,0.5,0.0952380952380952,0.666666666666667,0.1875,1.052097
"72",11,43,4.8854978,4.5675799,0.5115842582074,0.528593224618053,7.2423067702668e-12,4.34538406216008e-11,2.590212,2.734094,0.5,0.0952380952380952,0.666666666666667,0.4375,0.143882
"73",12,13,4.9272677,4.8540371,0.49952823376562,0.518379076442641,0.169220758485654,1,1.3874246,2.9614815,0.333333333333333,0.375,0.5,0.142857142857143,1.5740569
"74",12,14,4.9272677,4.8540371,0.49952823376562,0.518379076442641,0.169220758485654,1,1.3874246,3.945344,0.333333333333333,0.375,0.5,0.19047619047619,2.5579194
"75",12,8,4.9272677,4.3648921,0.49952823376562,0.46144758773982,3.94609424691362e-19,2.36765654814817e-18,1.3874246,3.194507,0.333333333333333,0.375,0.166666666666667,0.571428571428571,1.8070824
"76",12,4,4.9272677,4.23693,0.49952823376562,0.537840731002453,1.10635574779819e-20,6.63813448678913e-20,1.3874246,3.118175,0.333333333333333,0.375,0.166666666666667,0.428571428571429,1.7307504
"77",12,28,4.9272677,4.1725439,0.49952823376562,0.204487378079253,4.08665409241576e-34,2.45199245544946e-33,1.3874246,3.909586,0.333333333333333,0.375,0.5,0.476190476190476,2.5221614
"78",12,44,4.9272677,4.6711713,0.49952823376562,0.548223511022363,7.5658796333837e-08,4.53952778003022e-07,1.3874246,3.229142,0.333333333333333,0.375,0.5,0.761904761904762,1.8417174
"79",13,12,4.8540371,4.9272677,0.518379076442641,0.49952823376562,0.831512329734875,1,2.9614815,1.3874246,0.5,0.142857142857143,0.333333333333333,0.375,-1.5740569
"80",13,15,4.8540371,4.7701419,0.518379076442641,0.526881145389603,0.128647767241018,0.771886603446106,2.9614815,4.23531,0.5,0.142857142857143,0.666666666666667,0.0625,1.2738285
"81",13,9,4.8540371,4.395035,0.518379076442641,0.548190677960717,4.75060663672087e-11,2.85036398203252e-10,2.9614815,3.892535,0.5,0.142857142857143,0.333333333333333,0.25,0.9310535
"82",13,5,4.8540371,4.8617629,0.518379076442641,0.576484171517915,0.412828282911611,1,2.9614815,3.701621,0.5,0.142857142857143,0.333333333333333,0.125,0.7401395
"83",13,29,4.8540371,4.7585978,0.518379076442641,0.554549658088453,0.018263036977417,0.109578221864502,2.9614815,3.489829,0.5,0.142857142857143,0.666666666666667,0.25,0.5283475
"84",13,45,4.8540371,4.8886227,0.518379076442641,0.547340685985484,0.607928176745019,1,2.9614815,3.927543,0.5,0.142857142857143,0.666666666666667,0.5,0.9660615
"85",14,15,4.8540371,4.7701419,0.518379076442641,0.526881145389603,0.128647767241018,0.771886603446106,3.945344,4.23531,0.5,0.19047619047619,0.666666666666667,0.0625,0.289966
"86",14,12,4.8540371,4.9272677,0.518379076442641,0.49952823376562,0.831512329734875,1,3.945344,1.3874246,0.5,0.19047619047619,0.333333333333333,0.375,-2.5579194
"87",14,10,4.8540371,4.4916781,0.518379076442641,0.484948025376489,4.09196830030783e-12,2.4551809801847e-11,3.945344,2.678413,0.5,0.19047619047619,0.333333333333333,0.3125,-1.266931
"88",14,6,4.8540371,5.284,0.518379076442641,0,0.999999999999612,1,3.945344,2.375068,0.5,0.19047619047619,0.333333333333333,0.1875,-1.570276
"89",14,30,4.8540371,4.8014249,0.518379076442641,0.525493961388278,0.221592552898841,1,3.945344,2.4044619,0.5,0.19047619047619,0.666666666666667,0.3125,-1.5408821
"90",14,46,4.8540371,5.0546121,0.518379076442641,0.447314766385885,0.971183773375143,1,3.945344,3.728341,0.5,0.19047619047619,0.666666666666667,0.5625,-0.217003000000001
"91",15,14,4.7701419,4.8540371,0.526881145389603,0.518379076442641,0.871946794275222,1,4.23531,3.945344,0.666666666666667,0.0625,0.5,0.19047619047619,-0.289966
"92",15,13,4.7701419,4.8540371,0.526881145389603,0.518379076442641,0.871946794275222,1,4.23531,2.9614815,0.666666666666667,0.0625,0.5,0.142857142857143,-1.2738285
"93",15,11,4.7701419,4.8854978,0.526881145389603,0.5115842582074,0.941377702699622,1,4.23531,2.590212,0.666666666666667,0.0625,0.5,0.0952380952380952,-1.645098
"94",15,7,4.7701419,5.284,0.526881145389603,0,1,1,4.23531,1.5834758,0.666666666666667,0.0625,0.5,0.0476190476190476,-2.6518342
"95",15,31,4.7701419,4.8435502,0.526881145389603,0.52019739303379,0.839623496659254,1,4.23531,3.7991613,0.666666666666667,0.0625,0.833333333333333,0.142857142857143,-0.4361487
"96",15,47,4.7701419,5.284,0.526881145389603,0,1,1,4.23531,2.276853,0.666666666666667,0.0625,0.833333333333333,0.285714285714286,-1.958457
"97",16,17,4.0927691,4.4259476,0.309335884926437,0.555136171634319,0.99999999973626,1,3.28833699,2.9153462,0.166666666666667,0.714285714285714,0.333333333333333,0.4375,-0.37299079
"98",16,18,4.0927691,4.5171279,0.309335884926437,0.510716824101965,0.999999999999979,1,3.28833699,2.985986,0.166666666666667,0.714285714285714,0.333333333333333,0.5,-0.302350990000001
"99",16,20,4.0927691,4.2284608,0.309335884926437,0.265978016053199,0.999999998739647,1,3.28833699,1.9339953,0.166666666666667,0.714285714285714,0.333333333333333,0.5625,-1.35434169
"100",16,24,4.0927691,4.21754,0.309335884926437,0,0.999999999999972,1,3.28833699,2.8563156,0.166666666666667,0.714285714285714,0.333333333333333,0.625,-0.432021390000001
"101",16,0,4.0927691,4.1282954,0.309335884926437,0.387161341737785,0.48739590314965,1,3.28833699,3.7998875,0.166666666666667,0.714285714285714,0,0.5,0.51155051
"102",16,48,4.0927691,4.21754,0.309335884926437,0,0.999999999999972,1,3.28833699,2.3429749,0.166666666666667,0.714285714285714,0.333333333333333,0.9375,-0.945362090000001
"103",17,16,4.4259476,4.0927691,0.555136171634319,0.309335884926437,2.67933706822216e-10,1.6076022409333e-09,2.9153462,3.28833699,0.333333333333333,0.4375,0.166666666666667,0.714285714285714,0.37299079
"104",17,19,4.4259476,5.0496828,0.555136171634319,0.444700071022974,0.999999999999997,1,2.9153462,2.395503,0.333333333333333,0.4375,0.5,0.238095238095238,-0.5198432
"105",17,21,4.4259476,4.7513834,0.555136171634319,0.563155477699605,0.999971660656518,1,2.9153462,2.5085283,0.333333333333333,0.4375,0.5,0.285714285714286,-0.4068179
"106",17,25,4.4259476,4.4263361,0.555136171634319,0.527332759130621,0.72301960933785,1,2.9153462,3.635364,0.333333333333333,0.4375,0.5,0.380952380952381,0.7200178
"107",17,1,4.4259476,4.4810006,0.555136171634319,0.582239033926719,0.847694607358965,1,2.9153462,2.0917283,0.333333333333333,0.4375,0.166666666666667,0.142857142857143,-0.8236179
"108",17,49,4.4259476,4.6109616,0.555136171634319,0.573546251012017,0.918598644996477,1,2.9153462,3.044737,0.333333333333333,0.4375,0.5,0.80952380952381,0.129390799999999
"109",18,19,4.5171279,5.0496828,0.510716824101965,0.444700071022974,0.999999999999994,1,2.985986,2.395503,0.333333333333333,0.5,0.5,0.238095238095238,-0.590483
"110",18,16,4.5171279,4.0927691,0.510716824101965,0.309335884926437,2.08930076132369e-14,1.25358045679422e-13,2.985986,3.28833699,0.333333333333333,0.5,0.166666666666667,0.714285714285714,0.302350990000001
"111",18,22,4.5171279,4.9024297,0.510716824101965,0.511436081296015,0.999999991330353,1,2.985986,1.648661,0.333333333333333,0.5,0.5,0.333333333333333,-1.337325
"112",18,26,4.5171279,4.414442,0.510716824101965,0.42382950410215,0.101794742476953,0.610768454861715,2.985986,3.662947,0.333333333333333,0.5,0.5,0.428571428571429,0.676961000000001
"113",18,2,4.5171279,4.4330677,0.510716824101965,0.579848195121418,0.00181661999420224,0.0108997199652134,2.985986,2.516915,0.333333333333333,0.5,0.166666666666667,0.285714285714286,-0.469071
"114",18,50,4.5171279,4.556972,0.510716824101965,0.501329479417811,0.473133303442891,1,2.985986,1.379131,0.333333333333333,0.5,0.5,0.857142857142857,-1.606855
"115",19,18,5.0496828,4.5171279,0.444700071022974,0.510716824101965,6.05353580771715e-15,3.63212148463029e-14,2.395503,2.985986,0.5,0.238095238095238,0.333333333333333,0.5,0.590483
"116",19,17,5.0496828,4.4259476,0.444700071022974,0.555136171634319,3.32835075965615e-15,1.99701045579369e-14,2.395503,2.9153462,0.5,0.238095238095238,0.333333333333333,0.4375,0.5198432
"117",19,23,5.0496828,4.9589061,0.444700071022974,0.487455440257006,0.0908769166003462,0.545261499602077,2.395503,2.641773,0.5,0.238095238095238,0.666666666666667,0.125,0.24627
"118",19,27,5.0496828,4.8433725,0.444700071022974,0.520410258869011,0.00176406657053103,0.0105843994231862,2.395503,3.642309,0.5,0.238095238095238,0.666666666666667,0.1875,1.246806
"119",19,3,5.0496828,5.1829348,0.444700071022974,0.325523175272289,0.99260169292883,1,2.395503,3.767239,0.5,0.238095238095238,0.333333333333333,0.0625,1.371736
"120",19,51,5.0496828,5.284,0.444700071022974,0,0.999999645438733,1,2.395503,2.0376552,0.5,0.238095238095238,0.666666666666667,0.625,-0.3578478
"121",20,21,4.2284608,4.7513834,0.265978016053199,0.563155477699605,1,1,1.9339953,2.5085283,0.333333333333333,0.5625,0.5,0.285714285714286,0.574533
"122",20,22,4.2284608,4.9024297,0.265978016053199,0.511436081296015,1,1,1.9339953,1.648661,0.333333333333333,0.5625,0.5,0.333333333333333,-0.2853343
"123",20,16,4.2284608,4.0927691,0.265978016053199,0.309335884926437,1.28135055779794e-09,7.68810334678766e-09,1.9339953,3.28833699,0.333333333333333,0.5625,0.166666666666667,0.714285714285714,1.35434169
"124",20,28,4.2284608,4.1725439,0.265978016053199,0.204487378079253,0.0971999582288081,0.583199749372848,1.9339953,3.909586,0.333333333333333,0.5625,0.5,0.476190476190476,1.9755907
"125",20,4,4.2284608,4.23693,0.265978016053199,0.537840731002453,4.35775923010385e-05,0.000261465553806231,1.9339953,3.118175,0.333333333333333,0.5625,0.166666666666667,0.428571428571429,1.1841797
"126",20,52,4.2284608,4.3348506,0.265978016053199,0.335365450603103,0.997335120523306,1,1.9339953,3.032123,0.333333333333333,0.5625,0.5,0.904761904761905,1.0981277
"127",21,20,4.7513834,4.2284608,0.563155477699605,0.265978016053199,2.60117944448564e-16,1.56070766669138e-15,2.5085283,1.9339953,0.5,0.285714285714286,0.333333333333333,0.5625,-0.574533
"128",21,23,4.7513834,4.9589061,0.563155477699605,0.487455440257006,0.999812022818534,1,2.5085283,2.641773,0.5,0.285714285714286,0.666666666666667,0.125,0.1332447
"129",21,17,4.7513834,4.4259476,0.563155477699605,0.555136171634319,2.86484741213949e-05,0.000171890844728369,2.5085283,2.9153462,0.5,0.285714285714286,0.333333333333333,0.4375,0.4068179
"130",21,29,4.7513834,4.7585978,0.563155477699605,0.554549658088453,0.669501618184976,1,2.5085283,3.489829,0.5,0.285714285714286,0.666666666666667,0.25,0.9813007
"131",21,5,4.7513834,4.8617629,0.563155477699605,0.576484171517915,0.945252340098857,1,2.5085283,3.701621,0.5,0.285714285714286,0.333333333333333,0.125,1.1930927
"132",21,53,4.7513834,5.0175766,0.563155477699605,0.495865606068068,0.99964414654292,1,2.5085283,3.311376,0.5,0.285714285714286,0.666666666666667,0.6875,0.8028477
"133",22,23,4.9024297,4.9589061,0.511436081296015,0.487455440257006,0.922582395181123,1,1.648661,2.641773,0.5,0.333333333333333,0.666666666666667,0.125,0.993112
"134",22,20,4.9024297,4.2284608,0.511436081296015,0.265978016053199,1.99376796458541e-24,1.19626077875125e-23,1.648661,1.9339953,0.5,0.333333333333333,0.333333333333333,0.5625,0.2853343
"135",22,18,4.9024297,4.5171279,0.511436081296015,0.510716824101965,8.80196496147408e-09,5.28117897688445e-08,1.648661,2.985986,0.5,0.333333333333333,0.333333333333333,0.5,1.337325
"136",22,30,4.9024297,4.8014249,0.511436081296015,0.525493961388278,0.315695745410572,1,1.648661,2.4044619,0.5,0.333333333333333,0.666666666666667,0.3125,0.7558009
"137",22,6,4.9024297,5.284,0.511436081296015,0,0.99999999997618,1,1.648661,2.375068,0.5,0.333333333333333,0.333333333333333,0.1875,0.726407
"138",22,54,4.9024297,5.284,0.511436081296015,0,0.99999999997618,1,1.648661,2.2294585,0.5,0.333333333333333,0.666666666666667,0.75,0.5807975
"139",23,22,4.9589061,4.9024297,0.487455440257006,0.511436081296015,0.0778456371066435,0.467073822639861,2.641773,1.648661,0.666666666666667,0.125,0.5,0.333333333333333,-0.993112
"140",23,21,4.9589061,4.7513834,0.487455440257006,0.563155477699605,0.000189991524177822,0.00113994914506693,2.641773,2.5085283,0.666666666666667,0.125,0.5,0.285714285714286,-0.1332447
"141",23,19,4.9589061,5.0496828,0.487455440257006,0.444700071022974,0.909643881788814,1,2.641773,2.395503,0.666666666666667,0.125,0.5,0.238095238095238,-0.24627
"142",23,31,4.9589061,4.8435502,0.487455440257006,0.52019739303379,0.0536847402346215,0.322108441407729,2.641773,3.7991613,0.666666666666667,0.125,0.833333333333333,0.142857142857143,1.1573883
"143",23,7,4.9589061,5.284,0.487455440257006,0,0.999999999246981,1,2.641773,1.5834758,0.666666666666667,0.125,0.5,0.0476190476190476,-1.0582972
"144",23,55,4.9589061,5.284,0.487455440257006,0,0.999999999246981,1,2.641773,2.9632401,0.666666666666667,0.125,0.833333333333333,0.428571428571429,0.3214671
"145",24,25,4.21754,4.4263361,0,0.527332759130621,0.999999515197455,1,2.8563156,3.635364,0.333333333333333,0.625,0.5,0.380952380952381,0.7790484
"146",24,26,4.21754,4.414442,0,0.42382950410215,0.998608181961852,1,2.8563156,3.662947,0.333333333333333,0.625,0.5,0.428571428571429,0.806631400000001
"147",24,28,4.21754,4.1725439,0,0.204487378079253,0.00292902039990685,0.0175741223994411,2.8563156,3.909586,0.333333333333333,0.625,0.5,0.476190476190476,1.0532704
"148",24,16,4.21754,4.0927691,0,0.309335884926437,2.85761985950684e-14,1.71457191570411e-13,2.8563156,3.28833699,0.333333333333333,0.625,0.166666666666667,0.714285714285714,0.432021390000001
"149",24,8,4.21754,4.3648921,0,0.46144758773982,0.615652201790348,1,2.8563156,3.194507,0.333333333333333,0.625,0.166666666666667,0.571428571428571,0.3381914
"150",24,56,4.21754,4.21754,0,0,1,1,2.8563156,4.217545,0.333333333333333,0.625,0.5,0.952380952380952,1.3612294
"151",25,24,4.4263361,4.21754,0.527332759130621,0,4.91556756470275e-07,2.94934053882165e-06,3.635364,2.8563156,0.5,0.380952380952381,0.333333333333333,0.625,-0.7790484
"152",25,27,4.4263361,4.8433725,0.527332759130621,0.520410258869011,0.999999999823117,1,3.635364,3.642309,0.5,0.380952380952381,0.666666666666667,0.1875,0.00694500000000042
"153",25,29,4.4263361,4.7585978,0.527332759130621,0.554549658088453,0.999986974281351,1,3.635364,3.489829,0.5,0.380952380952381,0.666666666666667,0.25,-0.145535
"154",25,17,4.4263361,4.4259476,0.527332759130621,0.555136171634319,0.277824320669803,1,3.635364,2.9153462,0.5,0.380952380952381,0.333333333333333,0.4375,-0.7200178
"155",25,9,4.4263361,4.395035,0.527332759130621,0.548190677960717,0.230015897771236,1,3.635364,3.892535,0.5,0.380952380952381,0.333333333333333,0.25,0.257171
