"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","fitness_diff"
"257",42,58,1.2599116,1.5986665,0.581938204025552,0.247122283950679,0.999999316910418,1,0,0,0
"258",42,10,1.2599116,1.0393206,0.581938204025552,0.634648985988159,0.0010594650656895,0.00635679039413703,0,0,0
"259",43,42,1.2189462,1.2599116,0.673745891273287,0.581938204025552,0.316629979457308,1,0,0,0
"260",43,41,1.2189462,1.2184184,0.673745891273287,0.518178293129056,0.045889511369998,0.275337068219988,0,0,0
"261",43,47,1.2189462,1.5002599,0.673745891273287,0.559808494348232,0.999988040176647,1,0,0,0
"262",43,35,1.2189462,1.016014,0.673745891273287,0.664952443422942,0.00187338616324305,0.0112403169794583,0,0,0
"263",43,59,1.2189462,1.5414829,0.673745891273287,0.511187541013535,0.999998618927571,1,0,0,0
"264",43,11,1.2189462,0.8517405,0.673745891273287,0.727350078054029,6.04543151068939e-05,0.000362725890641363,0,0,0
"265",44,45,1.501967,1.3448273,0.369248823556663,0.610219162705532,0.386116997388877,1,0,0,0
"266",44,46,1.501967,1.591165,0.369248823556663,0.398459116725945,0.999960451156733,1,0,0,0
"267",44,40,1.501967,1.3558642,0.369248823556663,0.324667002582677,1.0711665867026e-06,6.42699952021558e-06,0,0,0
"268",44,36,1.501967,1.2786446,0.369248823556663,0.264865022126937,1.15853377858756e-12,6.95120267152535e-12,0,0,0
"269",44,60,1.501967,1.6493093,0.369248823556663,0.156234419397761,0.999720851328164,1,0,1.464102,1.464102
"270",44,12,1.501967,1.14067,0.369248823556663,0.589132851706299,4.89730615692389e-08,2.93838369415434e-07,0,0,0
"271",45,44,1.3448273,1.501967,0.610219162705532,0.369248823556663,0.614849790883342,1,0,0,0
"272",45,47,1.3448273,1.5002599,0.610219162705532,0.559808494348232,0.999569291633677,1,0,0,0
"273",45,41,1.3448273,1.2184184,0.610219162705532,0.518178293129056,0.000406514880269094,0.00243908928161457,0,0,0
"274",45,37,1.3448273,1.1101422,0.610219162705532,0.595092685651843,3.94193523134245e-05,0.000236516113880547,0,0,0
"275",45,61,1.3448273,1.5957764,0.610219162705532,0.42312118918152,0.99995418441092,1,0,0,0
"276",45,13,1.3448273,0.8879315,0.610219162705532,0.761771991884015,6.86916609852329e-06,4.12149965911397e-05,0,0,0
"277",46,47,1.591165,1.5002599,0.398459116725945,0.559808494348232,0.567397760625601,1,0,0,0
"278",46,44,1.591165,1.501967,0.398459116725945,0.369248823556663,3.99809856357985e-05,0.000239885913814791,0,0,0
"279",46,42,1.591165,1.2599116,0.398459116725945,0.581938204025552,3.42630535158157e-09,2.05578321094894e-08,0,0,0
"280",46,38,1.591165,1.2446773,0.398459116725945,0.633071518106834,2.23354936726972e-07,1.34012962036183e-06,0,0,0
"281",46,62,1.591165,1.7274775,0.398459116725945,0.0909447485656355,0.998070637403783,1,0,1.610508,1.610508
"282",46,14,1.591165,1.1408086,0.398459116725945,0.720060535384507,3.30859186046671e-07,1.98515511628003e-06,0,0,0
"283",47,46,1.5002599,1.591165,0.559808494348232,0.398459116725945,0.433724406465765,1,0,0,0
"284",47,45,1.5002599,1.3448273,0.559808494348232,0.610219162705532,0.000434851147721297,0.00260910688632778,0,0,0
"285",47,43,1.5002599,1.2189462,0.559808494348232,0.673745891273287,1.21007429036358e-05,7.2604457421815e-05,0,0,0
"286",47,39,1.5002599,1.2034881,0.559808494348232,0.717576462767959,0.00043063155437048,0.00258378932622288,0,0,0
"287",47,63,1.5002599,1.7350908,0.559808494348232,0.0792956592068601,0.997410576448334,1,0,1.77156,1.77156
"288",47,15,1.5002599,0.9674032,0.559808494348232,0.831279318499753,3.69775175261682e-06,2.21865105157009e-05,0,0,0
"289",48,49,1.4009168,1.3517174,0.182298269981208,0.366168919292446,0.56162898082596,1,1.210002,0,-1.210002
"290",48,50,1.4009168,1.3809507,0.182298269981208,0.368844422153908,0.611074310971741,1,1.210002,0,-1.210002
"291",48,52,1.4009168,1.4752572,0.182298269981208,0.342567096502601,0.99966487156687,1,1.210002,0,-1.210002
"292",48,56,1.4009168,1.5169451,0.182298269981208,0.176865376804255,0.99999646220158,1,1.210002,1.330998,0.120996
"293",48,32,1.4009168,1.348533,0.182298269981208,0.20339094598851,0.0235969141811843,0.141581485087106,1.210002,1.099998,-0.110004
"294",48,16,1.4009168,1.2971209,0.182298269981208,0.245545591113633,0.000177595689334587,0.00106557413600752,1.210002,0,-1.210002
"295",49,48,1.3517174,1.4009168,0.366168919292446,0.182298269981208,0.439357280082991,1,0,1.210002,1.210002
"296",49,51,1.3517174,1.1322413,0.366168919292446,0.673512981223132,0.165245431398606,0.991472588391635,0,0,0
"297",49,53,1.3517174,1.2990526,0.366168919292446,0.593187214021021,0.922446983531658,1,0,0,0
"298",49,57,1.3517174,1.4598779,0.366168919292446,0.411881407481424,0.999940310896312,1,0,0,0
"299",49,33,1.3517174,1.2165706,0.366168919292446,0.408978824464351,0.000226668443899556,0.00136001066339734,0,0,0
"300",49,17,1.3517174,1.1271925,0.366168919292446,0.569712582638754,0.00165236318832245,0.00991417912993469,0,0,0
"301",50,51,1.3809507,1.1322413,0.368844422153908,0.673512981223132,0.0949325676195581,0.569595405717348,0,0,0
"302",50,48,1.3809507,1.4009168,0.368844422153908,0.182298269981208,0.389878961430937,1,0,1.210002,1.210002
"303",50,54,1.3809507,1.6055263,0.368844422153908,0.334506197420069,0.999999999372119,1,0,0,0
"304",50,58,1.3809507,1.5986665,0.368844422153908,0.247122283950679,0.999999950526956,1,0,0,0
"305",50,34,1.3809507,1.2457054,0.368844422153908,0.414942759049627,0.00130600731929198,0.0078360439157519,0,0,0
"306",50,18,1.3809507,1.1095362,0.368844422153908,0.571891334155698,0.000160908909498065,0.000965453456988387,0,0,0
"307",51,50,1.1322413,1.3809507,0.673512981223132,0.368844422153908,0.905485398439185,1,0,0,0
"308",51,49,1.1322413,1.3517174,0.673512981223132,0.366168919292446,0.835369080319558,1,0,0,0
"309",51,55,1.1322413,1.5422265,0.673512981223132,0.50953299228313,0.999999999626885,1,0,0,0
"310",51,59,1.1322413,1.5414829,0.673512981223132,0.511187541013535,0.99999999970471,1,0,0,0
"311",51,35,1.1322413,1.016014,0.673512981223132,0.664952443422942,0.0299545236058013,0.179727141634808,0,0,0
"312",51,19,1.1322413,0.8716696,0.673512981223132,0.707844145483162,0.00123506659575239,0.00741039957451435,0,0,0
"313",52,53,1.4752572,1.2990526,0.342567096502601,0.593187214021021,0.116194215401747,0.697165292410482,0,0,0
"314",52,54,1.4752572,1.6055263,0.342567096502601,0.334506197420069,0.999986094693224,1,0,0,0
"315",52,48,1.4752572,1.4009168,0.342567096502601,0.182298269981208,0.000338197870017659,0.00202918722010595,0,1.210002,1.210002
"316",52,60,1.4752572,1.6493093,0.342567096502601,0.156234419397761,0.999994357476804,1,0,1.464102,1.464102
"317",52,36,1.4752572,1.2786446,0.342567096502601,0.264865022126937,9.88510920662071e-10,5.93106552397242e-09,0,0,0
"318",52,20,1.4752572,1.2532121,0.342567096502601,0.503437591454477,0.000108738499183454,0.000652430995100725,0,0,0
"319",53,52,1.2990526,1.4752572,0.593187214021021,0.342567096502601,0.884294592354123,1,0,0,0
"320",53,55,1.2990526,1.5422265,0.593187214021021,0.50953299228313,0.999999070644463,1,0,0,0
"321",53,49,1.2990526,1.3517174,0.593187214021021,0.366168919292446,0.0779136259492964,0.467481755695779,0,0,0
"322",53,61,1.2990526,1.5957764,0.593187214021021,0.42312118918152,0.999999894817404,1,0,0,0
"323",53,37,1.2990526,1.1101422,0.593187214021021,0.595092685651843,0.000451878305821674,0.00271126983493004,0,0,0
"324",53,21,1.2990526,1.047285,0.593187214021021,0.689301188230486,0.0024747982809715,0.014848789685829,0,0,0
"325",54,55,1.6055263,1.5422265,0.334506197420069,0.50953299228313,0.78596557650781,1,0,0,0
"326",54,52,1.6055263,1.4752572,0.334506197420069,0.342567096502601,1.40645701701734e-05,8.43874210210404e-05,0,0,0
"327",54,50,1.6055263,1.3809507,0.334506197420069,0.368844422153908,6.37897193181546e-10,3.82738315908927e-09,0,0,0
"328",54,62,1.6055263,1.7274775,0.334506197420069,0.0909447485656355,0.99955827377572,1,0,1.610508,1.610508
"329",54,38,1.6055263,1.2446773,0.334506197420069,0.633071518106834,6.23074509588596e-07,3.73844705753157e-06,0,0,0
"330",54,22,1.6055263,1.0797882,0.334506197420069,0.687611173073941,2.14507020860509e-11,1.28704212516305e-10,0,0,0
"331",55,54,1.5422265,1.6055263,0.50953299228313,0.334506197420069,0.214860190123908,1,0,0,0
"332",55,53,1.5422265,1.2990526,0.50953299228313,0.593187214021021,9.41537874907101e-07,5.6492272494426e-06,0,0,0
"333",55,51,1.5422265,1.1322413,0.50953299228313,0.673512981223132,3.79253677405002e-10,2.27552206443001e-09,0,0,0
"334",55,63,1.5422265,1.7350908,0.50953299228313,0.0792956592068601,0.995584704943298,1,0,1.77156,1.77156
"335",55,39,1.5422265,1.2034881,0.50953299228313,0.717576462767959,8.5340690765467e-05,0.000512044144592802,0,0,0
"336",55,23,1.5422265,1.1035648,0.50953299228313,0.746342058571597,3.11290411472796e-07,1.86774246883677e-06,0,0,0
"337",56,57,1.5169451,1.4598779,0.176865376804255,0.411881407481424,0.700206766776829,1,1.330998,0,-1.330998
"338",56,58,1.5169451,1.5986665,0.176865376804255,0.247122283950679,0.999951408627797,1,1.330998,0,-1.330998
"339",56,60,1.5169451,1.6493093,0.176865376804255,0.156234419397761,0.999999920665829,1,1.330998,1.464102,0.133104
"340",56,48,1.5169451,1.4009168,0.176865376804255,0.182298269981208,3.57977959725845e-06,2.14786775835507e-05,1.330998,1.210002,-0.120996
"341",56,40,1.5169451,1.3558642,0.176865376804255,0.324667002582677,1.26639045735561e-05,7.59834274413368e-05,1.330998,0,-1.330998
"342",56,24,1.5169451,1.4786872,0.176865376804255,0.326390849356406,0.542495057791865,1,1.330998,0,-1.330998
"343",57,56,1.4598779,1.5169451,0.411881407481424,0.176865376804255,0.300666918445921,1,0,1.330998,1.330998
"344",57,59,1.4598779,1.5414829,0.411881407481424,0.511187541013535,0.999998333635304,1,0,0,0
"345",57,61,1.4598779,1.5957764,0.411881407481424,0.42312118918152,0.999999851937184,1,0,0,0
"346",57,49,1.4598779,1.3517174,0.411881407481424,0.366168919292446,6.02985173312486e-05,0.000361791103987492,0,0,0
"347",57,41,1.4598779,1.2184184,0.411881407481424,0.518178293129056,3.25858242484252e-06,1.95514945490551e-05,0,0,0
"348",57,25,1.4598779,1.108719,0.411881407481424,0.665414491269095,3.24649504069345e-05,0.000194789702441607,0,0,0
"349",58,59,1.5986665,1.5414829,0.247122283950679,0.511187541013535,0.98837656475673,1,0,0,0
"350",58,56,1.5986665,1.5169451,0.247122283950679,0.176865376804255,4.91017033605761e-05,0.000294610220163457,0,1.330998,1.330998
"351",58,62,1.5986665,1.7274775,0.247122283950679,0.0909447485656355,0.999999728026888,1,0,1.610508,1.610508
"352",58,50,1.5986665,1.3809507,0.247122283950679,0.368844422153908,5.01618695677425e-08,3.00971217406455e-07,0,0,0
"353",58,42,1.5986665,1.2599116,0.247122283950679,0.581938204025552,6.91792480466216e-07,4.1507548827973e-06,0,0,0
"354",58,26,1.5986665,1.200502,0.247122283950679,0.672391020914215,5.88504185714275e-06,3.53102511428565e-05,0,0,0
"355",59,58,1.5414829,1.5986665,0.511187541013535,0.247122283950679,0.0117065103878804,0.0702390623272821,0,0,0
"356",59,57,1.5414829,1.4598779,0.511187541013535,0.411881407481424,1.68759892294231e-06,1.01255935376539e-05,0,0,0
"357",59,63,1.5414829,1.7350908,0.511187541013535,0.0792956592068601,0.993929346663487,1,0,1.77156,1.77156
"358",59,51,1.5414829,1.1322413,0.511187541013535,0.673512981223132,3.00185778694977e-10,1.80111467216986e-09,0,0,0
"359",59,43,1.5414829,1.2189462,0.511187541013535,0.673745891273287,1.39906198406569e-06,8.39437190439414e-06,0,0,0
"360",59,27,1.5414829,1.1135825,0.511187541013535,0.735806770651175,2.07323754325974e-07,1.24394252595584e-06,0,0,0
"361",60,61,1.6493093,1.5957764,0.156234419397761,0.42312118918152,0.887593155687274,1,1.464102,0,-1.464102
"362",60,62,1.6493093,1.7274775,0.156234419397761,0.0909447485656355,0.999927705083846,1,1.464102,1.610508,0.146406
"363",60,56,1.6493093,1.5169451,0.156234419397761,0.176865376804255,8.04410869529277e-08,4.82646521717566e-07,1.464102,1.330998,-0.133104
"364",60,52,1.6493093,1.4752572,0.156234419397761,0.342567096502601,5.70978089945655e-06,3.42586853967393e-05,1.464102,0,-1.464102
"365",60,44,1.6493093,1.501967,0.156234419397761,0.369248823556663,0.000281828430836114,0.00169097058501668,1.464102,0,-1.464102
"366",60,28,1.6493093,1.4773707,0.156234419397761,0.442812760780001,0.000700438262926864,0.00420262957756119,1.464102,0,-1.464102
"367",61,60,1.5957764,1.6493093,0.42312118918152,0.156234419397761,0.112937582288248,0.677625493729491,0,1.464102,1.464102
"368",61,63,1.5957764,1.7350908,0.42312118918152,0.0792956592068601,0.998050899343175,1,0,1.77156,1.77156
"369",61,57,1.5957764,1.4598779,0.42312118918152,0.411881407481424,1.5011844275575e-07,9.00710656534501e-07,0,0,0
"370",61,53,1.5957764,1.2990526,0.42312118918152,0.593187214021021,1.06667309721526e-07,6.40003858329154e-07,0,0,0
"371",61,45,1.5957764,1.3448273,0.42312118918152,0.610219162705532,4.63219409506657e-05,0.000277931645703994,0,0,0
"372",61,29,1.5957764,1.1673383,0.42312118918152,0.698515370347877,2.72968288948592e-08,1.63780973369155e-07,0,0,0
"373",62,63,1.7274775,1.7350908,0.0909447485656355,0.0792956592068601,0.669359688850893,1,1.610508,1.77156,0.161052
"374",62,60,1.7274775,1.6493093,0.0909447485656355,0.156234419397761,7.31561675364743e-05,0.000438937005218846,1.610508,1.464102,-0.146406
"375",62,58,1.7274775,1.5986665,0.0909447485656355,0.247122283950679,2.7599735297428e-07,1.65598411784568e-06,1.610508,0,-1.610508
"376",62,54,1.7274775,1.6055263,0.0909447485656355,0.334506197420069,0.000446470697368558,0.00267882418421135,1.610508,0,-1.610508
"377",62,46,1.7274775,1.591165,0.0909447485656355,0.398459116725945,0.00194802058195408,0.0116881234917245,1.610508,0,-1.610508
"378",62,30,1.7274775,1.6280571,0.0909447485656355,0.337303009178092,0.0215688773258406,0.129413263955043,1.610508,0,-1.610508
"379",63,62,1.7350908,1.7274775,0.0792956592068601,0.0909447485656355,0.331891624997138,1,1.77156,1.610508,-0.161052
"380",63,61,1.7350908,1.5957764,0.0792956592068601,0.42312118918152,0.00196840866651181,0.0118104519990708,1.77156,0,-1.77156
"381",63,59,1.7350908,1.5414829,0.0792956592068601,0.511187541013535,0.00612544775188818,0.0367526865113291,1.77156,0,-1.77156
"382",63,55,1.7350908,1.5422265,0.0792956592068601,0.50953299228313,0.00445631733367233,0.026737904002034,1.77156,0,-1.77156
"383",63,47,1.7350908,1.5002599,0.0792956592068601,0.559808494348232,0.00261465725570605,0.0156879435342363,1.77156,0,-1.77156
"384",63,31,1.7350908,1.5188487,0.0792956592068601,0.575571853402862,0.0449728287388812,0.269836972433287,1.77156,0,-1.77156
