rep_id,trial_id,starting_index,landscape_seed,avg_fitness,max_fitness,dom_fitness
008,99,7,,1.21,1.21,1.21
008,100,7,,1.4641,1.4641,1.4641
009,1,8,,1.21,1.21,1.21
009,2,8,,0,0,0
009,3,8,,0,0,0
009,4,8,,0,0,0
009,5,8,,1.21,1.21,1.21
009,6,8,,1.21,1.21,1.21
009,7,8,,1.21,1.21,1.21
009,8,8,,1.21,1.21,1.21
009,9,8,,1.21,1.21,1.21
009,10,8,,1.21,1.21,1.21
009,11,8,,0,0,0
009,12,8,,1.21,1.21,1.21
009,13,8,,1.21,1.21,1.21
009,14,8,,0,0,0
009,15,8,,1.21,1.21,1.21
009,16,8,,1.21,1.21,1.21
009,17,8,,1.21,1.21,1.21
009,18,8,,0,0,0
009,19,8,,1.21,1.21,1.21
009,20,8,,1.089,1.21,1.21
009,21,8,,0,0,0
009,22,8,,0,0,0
009,23,8,,0,0,0
009,24,8,,1.089,1.21,1.21
009,25,8,,1.21,1.21,1.21
009,26,8,,1.31769,1.4641,1.4641
009,27,8,,1.21,1.21,1.21
009,28,8,,1.089,1.21,1.21
009,29,8,,1.21,1.21,1.21
009,30,8,,1.21,1.21,1.21
009,31,8,,1.21,1.21,1.21
009,32,8,,1.21,1.21,1.21
009,33,8,,1.21,1.21,1.21
009,34,8,,1.21,1.21,1.21
009,35,8,,1.21,1.21,1.21
009,36,8,,1.21,1.21,1.21
009,37,8,,1.21,1.21,1.21
009,38,8,,0,0,0
009,39,8,,0,0,0
009,40,8,,1.21,1.21,1.21
009,41,8,,0,0,0
009,42,8,,0,0,0
009,43,8,,0,0,0
009,44,8,,0,0,0
009,45,8,,0,0,0
009,46,8,,0,0,0
009,47,8,,1.21,1.21,1.21
009,48,8,,1.21,1.21,1.21
009,49,8,,0,0,0
009,50,8,,1.21,1.21,1.21
009,51,8,,1.089,1.21,1.21
009,52,8,,1.21,1.21,1.21
009,53,8,,1.21,1.21,1.21
009,54,8,,1.21,1.21,1.21
009,55,8,,1.4641,1.4641,1.4641
009,56,8,,1.21,1.21,1.21
009,57,8,,1.21,1.21,1.21
009,58,8,,1.21,1.21,1.21
009,59,8,,1.21,1.21,1.21
009,60,8,,0,0,0
009,61,8,,1.21,1.21,1.21
009,62,8,,1.21,1.21,1.21
009,63,8,,1.21,1.21,1.21
009,64,8,,1.21,1.21,1.21
009,65,8,,1.21,1.21,1.21
009,66,8,,0,0,0
009,67,8,,1.21,1.21,1.21
009,68,8,,0,0,0
009,69,8,,0,0,0
009,70,8,,1.21,1.21,1.21
009,71,8,,1.21,1.21,1.21
009,72,8,,1.21,1.21,1.21
009,73,8,,1.21,1.21,1.21
009,74,8,,1.21,1.21,1.21
009,75,8,,0,0,0
009,76,8,,1.21,1.21,1.21
009,77,8,,0,0,0
009,78,8,,1.21,1.21,1.21
009,79,8,,0,0,0
009,80,8,,1.21,1.21,1.21
009,81,8,,1.21,1.21,1.21
009,82,8,,1.21,1.21,1.21
009,83,8,,1.21,1.21,1.21
009,84,8,,1.21,1.21,1.21
009,85,8,,1.21,1.21,1.21
009,86,8,,1.21,1.21,1.21
009,87,8,,1.21,1.21,1.21
009,88,8,,1.21,1.21,1.21
009,89,8,,0,0,0
009,90,8,,1.21,1.21,1.21
009,91,8,,1.089,1.21,1.21
009,92,8,,1.21,1.21,1.21
009,93,8,,0,0,0
009,94,8,,1.21,1.21,1.21
009,95,8,,1.21,1.21,1.21
009,96,8,,1.21,1.21,1.21
009,97,8,,1.21,1.21,1.21
009,98,8,,1.21,1.21,1.21
009,99,8,,1.21,1.21,1.21
009,100,8,,1.21,1.21,1.21
010,1,9,,0,0,0
010,2,9,,0,0,0
010,3,9,,1.21,1.21,1.21
010,4,9,,1.21,1.21,1.21
010,5,9,,1.21,1.21,1.21
010,6,9,,0,0,0
010,7,9,,0,0,0
010,8,9,,1.21,1.21,1.21
010,9,9,,1.21,1.21,1.21
010,10,9,,0,0,0
010,11,9,,0,0,0
010,12,9,,0,0,0
010,13,9,,1.21,1.21,1.21
010,14,9,,1.21,1.21,1.21
010,15,9,,0,0,0
010,16,9,,1.21,1.21,1.21
010,17,9,,1.4641,1.4641,1.4641
010,18,9,,0,0,0
010,19,9,,0,0,0
010,20,9,,0,0,0
010,21,9,,1.31769,1.4641,1.4641
010,22,9,,0,0,0
010,23,9,,1.21,1.21,1.21
010,24,9,,1.21,1.21,1.21
010,25,9,,1.4641,1.4641,1.4641
010,26,9,,1.089,1.21,1.21
010,27,9,,1.21,1.21,1.21
010,28,9,,0,0,0
010,29,9,,1.21,1.21,1.21
010,30,9,,0,0,0
010,31,9,,1.21,1.21,1.21
010,32,9,,0,0,0
010,33,9,,1.21,1.21,1.21
010,34,9,,1.21,1.21,1.21
010,35,9,,1.21,1.21,1.21
010,36,9,,0,0,0
010,37,9,,1.21,1.21,1.21
010,38,9,,1.4641,1.4641,1.4641
010,39,9,,1.21,1.21,1.21
010,40,9,,1.21,1.21,1.21
010,41,9,,1.21,1.21,1.21
010,42,9,,0,0,0
010,43,9,,1.4641,1.4641,1.4641
010,44,9,,0,0,0
010,45,9,,0,0,0
010,46,9,,1.21,1.21,1.21
010,47,9,,0,0,0
010,48,9,,1.4641,1.4641,1.4641
010,49,9,,0,0,0
010,50,9,,1.4641,1.4641,1.4641
010,51,9,,0,0,0
010,52,9,,1.21,1.21,1.21
010,53,9,,0,0,0
010,54,9,,1.21,1.21,1.21
010,55,9,,0,0,0
010,56,9,,0,0,0
010,57,9,,1.31769,1.4641,1.4641
010,58,9,,1.4641,1.4641,1.4641
010,59,9,,0,0,0
010,60,9,,1.21,1.21,1.21
010,61,9,,0,0,0
010,62,9,,0,0,0
010,63,9,,0,0,0
010,64,9,,1.21,1.21,1.21
010,65,9,,1.21,1.21,1.21
010,66,9,,0,0,0
010,67,9,,1.21,1.21,1.21
010,68,9,,1.21,1.21,1.21
010,69,9,,1.089,1.21,1.21
010,70,9,,0,0,0
010,71,9,,1.21,1.21,1.21
010,72,9,,1.21,1.21,1.21
010,73,9,,1.21,1.21,1.21
010,74,9,,1.21,1.21,1.21
010,75,9,,0,0,0
010,76,9,,1.089,1.21,1.21
010,77,9,,1.4641,1.4641,1.4641
010,78,9,,0,0,0
010,79,9,,0,0,0
010,80,9,,1.4641,1.4641,1.4641
010,81,9,,1.21,1.21,1.21
010,82,9,,1.4641,1.4641,1.4641
010,83,9,,1.4641,1.4641,1.4641
010,84,9,,1.21,1.21,1.21
010,85,9,,1.21,1.21,1.21
010,86,9,,1.4641,1.4641,1.4641
010,87,9,,1.4641,1.4641,1.4641
010,88,9,,0,0,0
010,89,9,,0,0,0
010,90,9,,0,0,0
010,91,9,,1.21,1.21,1.21
010,92,9,,0,0,0
010,93,9,,0,0,0
010,94,9,,0,0,0
010,95,9,,1.21,1.21,1.21
010,96,9,,1.4641,1.4641,1.4641
010,97,9,,1.4641,1.4641,1.4641
010,98,9,,0,0,0
010,99,9,,1.4641,1.4641,1.4641
010,100,9,,1.4641,1.4641,1.4641
011,1,10,,0,0,0
011,2,10,,0,0,0
011,3,10,,0,0,0
011,4,10,,1.21,1.21,1.21
011,5,10,,1.21,1.21,1.21
011,6,10,,0,0,0
011,7,10,,1.4641,1.4641,1.4641
011,8,10,,0,0,0
011,9,10,,1.21,1.21,1.21
011,10,10,,0,0,0
011,11,10,,1.21,1.21,1.21
011,12,10,,0,0,0
011,13,10,,1.21,1.21,1.21
011,14,10,,1.4641,1.4641,1.4641
011,15,10,,0,0,0
011,16,10,,0,0,0
011,17,10,,1.21,1.21,1.21
011,18,10,,0,0,0
011,19,10,,1.21,1.21,1.21
011,20,10,,1.21,1.21,1.21
011,21,10,,1.4641,1.4641,1.4641
011,22,10,,0,0,0
011,23,10,,1.31769,1.4641,1.4641
011,24,10,,0,0,0
011,25,10,,0,0,0
011,26,10,,0,0,0
011,27,10,,1.21,1.21,1.21
011,28,10,,1.4641,1.4641,1.4641
011,29,10,,0,0,0
011,30,10,,0,0,0
011,31,10,,1.4641,1.4641,1.4641
011,32,10,,1.21,1.21,1.21
011,33,10,,0,0,0
011,34,10,,0,0,0
011,35,10,,0,0,0
011,36,10,,0,0,0
011,37,10,,1.21,1.21,1.21
011,38,10,,1.4641,1.4641,1.4641
011,39,10,,0,0,0
011,40,10,,1.21,1.21,1.21
011,41,10,,0,0,0
011,42,10,,0,0,0
011,43,10,,0,0,0
011,44,10,,1.21,1.21,1.21
011,45,10,,1.089,1.21,1.21
011,46,10,,1.21,1.21,1.21
011,47,10,,0,0,0
011,48,10,,1.089,1.21,1.21
011,49,10,,1.21,1.21,1.21
011,50,10,,0,0,0
011,51,10,,1.21,1.21,1.21
011,52,10,,1.21,1.21,1.21
011,53,10,,1.21,1.21,1.21
011,54,10,,1.4641,1.4641,1.4641
011,55,10,,0,0,0
011,56,10,,1.4641,1.4641,1.4641
011,57,10,,1.21,1.21,1.21
011,58,10,,0,0,0
011,59,10,,1.21,1.21,1.21
011,60,10,,1.21,1.21,1.21
011,61,10,,0,0,0
011,62,10,,1.21,1.21,1.21
011,63,10,,1.21,1.21,1.21
011,64,10,,1.21,1.21,1.21
011,65,10,,1.21,1.21,1.21
011,66,10,,0,0,0
011,67,10,,1.21,1.21,1.21
011,68,10,,1.4641,1.4641,1.4641
011,69,10,,1.21,1.21,1.21
011,70,10,,0,0,0
011,71,10,,1.4641,1.4641,1.4641
011,72,10,,1.4641,1.4641,1.4641
011,73,10,,1.21,1.21,1.21
011,74,10,,0,0,0
011,75,10,,1.089,1.21,1.21
011,76,10,,1.21,1.21,1.21
011,77,10,,0,0,0
011,78,10,,1.4641,1.4641,1.4641
011,79,10,,0,0,0
011,80,10,,1.21,1.21,1.21
011,81,10,,1.4641,1.4641,1.4641
011,82,10,,0,0,0
011,83,10,,1.4641,1.4641,1.4641
011,84,10,,1.21,1.21,1.21
011,85,10,,1.4641,1.4641,1.4641
011,86,10,,1.21,1.21,1.21
011,87,10,,1.21,1.21,1.21
011,88,10,,1.21,1.21,1.21
011,89,10,,0,0,0
011,90,10,,0,0,0
011,91,10,,0,0,0
011,92,10,,1.21,1.21,1.21
011,93,10,,1.4641,1.4641,1.4641
011,94,10,,1.21,1.21,1.21
011,95,10,,0,0,0
011,96,10,,0,0,0
011,97,10,,1.21,1.21,1.21
011,98,10,,1.4641,1.4641,1.4641
011,99,10,,0,0,0
011,100,10,,0,0,0
012,1,11,,1.4641,1.4641,1.4641
012,2,11,,1.21,1.21,1.21
012,3,11,,0,0,0
012,4,11,,0,0,0
012,5,11,,0,0,0
012,6,11,,1.089,1.21,1.21
012,7,11,,1.21,1.21,1.21
012,8,11,,1.4641,1.4641,1.4641
012,9,11,,0,0,0
012,10,11,,0,0,0
012,11,11,,1.21,1.21,1.21
012,12,11,,1.4641,1.4641,1.4641
012,13,11,,0,0,0
012,14,11,,0,0,0
012,15,11,,0,0,0
012,16,11,,0,0,0
012,17,11,,1.4641,1.4641,1.4641
012,18,11,,0,0,0
012,19,11,,0,0,0
012,20,11,,0,0,0
012,21,11,,0,0,0
012,22,11,,1.4641,1.4641,1.4641
012,23,11,,1.4641,1.4641,1.4641
012,24,11,,0,0,0
012,25,11,,0,0,0
012,26,11,,0,0,0
012,27,11,,0,0,0
012,28,11,,0,0,0
012,29,11,,0,0,0
012,30,11,,0,0,0
012,31,11,,1.21,1.21,1.21
012,32,11,,0,0,0
012,33,11,,1.21,1.21,1.21
012,34,11,,1.4641,1.4641,1.4641
012,35,11,,0,0,0
012,36,11,,0,0,0
012,37,11,,0,0,0
012,38,11,,1.21,1.21,1.21
012,39,11,,1.21,1.21,1.21
012,40,11,,1.21,1.21,1.21
012,41,11,,1.21,1.21,1.21
012,42,11,,0,0,0
012,43,11,,1.21,1.21,1.21
012,44,11,,0,0,0
012,45,11,,0,0,0
012,46,11,,1.4641,1.4641,1.4641
012,47,11,,1.21,1.21,1.21
012,48,11,,0,0,0
012,49,11,,1.21,1.21,1.21
012,50,11,,0,0,0
012,51,11,,0,0,0
012,52,11,,1.21,1.21,1.21
012,53,11,,0,0,0
012,54,11,,1.21,1.21,1.21
012,55,11,,0,0,0
012,56,11,,0,0,0
012,57,11,,0,0,0
012,58,11,,0,0,0
012,59,11,,1.4641,1.4641,1.4641
012,60,11,,1.21,1.21,1.21
012,61,11,,1.4641,1.4641,1.4641
012,62,11,,0,0,0
012,63,11,,0,0,0
012,64,11,,1.4641,1.4641,1.4641
012,65,11,,0,0,0
012,66,11,,0,0,0
012,67,11,,1.21,1.21,1.21
012,68,11,,0,0,0
012,69,11,,1.4641,1.4641,1.4641
012,70,11,,1.21,1.21,1.21
012,71,11,,1.4641,1.4641,1.4641
012,72,11,,0,0,0
012,73,11,,0,0,0
012,74,11,,1.21,1.21,1.21
012,75,11,,1.21,1.21,1.21
012,76,11,,1.21,1.21,1.21
012,77,11,,1.21,1.21,1.21
012,78,11,,0,0,0
012,79,11,,1.21,1.21,1.21
012,80,11,,0,0,0
012,81,11,,0,0,0
012,82,11,,1.4641,1.4641,1.4641
012,83,11,,0,0,0
012,84,11,,0,0,0
012,85,11,,0,0,0
012,86,11,,1.089,1.21,1.21
012,87,11,,1.4641,1.4641,1.4641
012,88,11,,1.21,1.21,1.21
012,89,11,,0,0,0
012,90,11,,0,0,0
012,91,11,,1.21,1.21,1.21
012,92,11,,0,0,0
012,93,11,,0,0,0
012,94,11,,0,0,0
012,95,11,,0,0,0
012,96,11,,0,0,0
012,97,11,,1.4641,1.4641,1.4641
012,98,11,,1.4641,1.4641,1.4641
012,99,11,,0,0,0
012,100,11,,1.21,1.21,1.21
013,1,12,,0,0,0
013,2,12,,1.31769,1.4641,1.4641
013,3,12,,1.21,1.21,1.21
013,4,12,,1.4641,1.4641,1.4641
013,5,12,,1.21,1.21,1.21
013,6,12,,0,0,0
013,7,12,,0,0,0
013,8,12,,0,0,0
013,9,12,,1.21,1.21,1.21
013,10,12,,1.4641,1.4641,1.4641
013,11,12,,0,0,0
013,12,12,,1.21,1.21,1.21
013,13,12,,0,0,0
013,14,12,,0,0,0
013,15,12,,1.21,1.21,1.21
013,16,12,,1.4641,1.4641,1.4641
013,17,12,,1.21,1.21,1.21
013,18,12,,0,0,0
013,19,12,,0,0,0
013,20,12,,0,0,0
013,21,12,,1.4641,1.4641,1.4641
013,22,12,,1.4641,1.4641,1.4641
013,23,12,,0,0,0
013,24,12,,0,0,0
013,25,12,,1.4641,1.4641,1.4641
013,26,12,,1.4641,1.4641,1.4641
013,27,12,,0,0,0
013,28,12,,1.21,1.21,1.21
013,29,12,,1.089,1.21,1.21
013,30,12,,1.21,1.21,1.21
013,31,12,,0,0,0
013,32,12,,1.21,1.21,1.21
013,33,12,,1.089,1.21,1.21
013,34,12,,0,0,0
013,35,12,,0,0,0
013,36,12,,0,0,0
013,37,12,,0,0,0
013,38,12,,0,0,0
013,39,12,,0,0,0
013,40,12,,1.21,1.21,1.21
013,41,12,,0,0,0
013,42,12,,0,0,0
013,43,12,,1.21,1.21,1.21
013,44,12,,0,0,0
013,45,12,,0,0,0
013,46,12,,0,0,0
013,47,12,,1.21,1.21,1.21
013,48,12,,0,0,0
013,49,12,,1.4641,1.4641,1.4641
013,50,12,,0,0,0
013,51,12,,1.089,1.21,1.21
013,52,12,,0,0,0
013,53,12,,0,0,0
013,54,12,,0,0,0
013,55,12,,1.21,1.21,1.21
013,56,12,,0,0,0
013,57,12,,0,0,0
013,58,12,,1.31769,1.4641,1.4641
013,59,12,,0,0,0
013,60,12,,1.21,1.21,1.21
013,61,12,,1.4641,1.4641,1.4641
013,62,12,,1.4641,1.4641,1.4641
013,63,12,,1.21,1.21,1.21
013,64,12,,1.21,1.21,1.21
013,65,12,,1.21,1.21,1.21
013,66,12,,1.21,1.21,1.21
013,67,12,,0,0,0
013,68,12,,0,0,0
013,69,12,,1.4641,1.4641,1.4641
013,70,12,,0,0,0
013,71,12,,1.4641,1.4641,1.4641
013,72,12,,0,0,0
013,73,12,,1.21,1.21,1.21
013,74,12,,0,0,0
013,75,12,,1.4641,1.4641,1.4641
013,76,12,,1.4641,1.4641,1.4641
013,77,12,,0,0,0
013,78,12,,1.4641,1.4641,1.4641
013,79,12,,1.4641,1.4641,1.4641
013,80,12,,0,0,0
013,81,12,,0,0,0
013,82,12,,1.4641,1.4641,1.4641
013,83,12,,1.21,1.21,1.21
013,84,12,,0,0,0
013,85,12,,1.21,1.21,1.21
013,86,12,,0,0,0
013,87,12,,0,0,0
013,88,12,,1.21,1.21,1.21
013,89,12,,1.21,1.21,1.21
013,90,12,,1.21,1.21,1.21
013,91,12,,0,0,0
013,92,12,,1.21,1.21,1.21
013,93,12,,0,0,0
013,94,12,,1.21,1.21,1.21
013,95,12,,0,0,0
013,96,12,,0,0,0
013,97,12,,1.4641,1.4641,1.4641
013,98,12,,1.4641,1.4641,1.4641
013,99,12,,1.4641,1.4641,1.4641
013,100,12,,1.21,1.21,1.21
014,1,13,,1.4641,1.4641,1.4641
014,2,13,,0,0,0
014,3,13,,0,0,0
014,4,13,,1.21,1.21,1.21
014,5,13,,0,0,0
014,6,13,,1.4641,1.4641,1.4641
014,7,13,,0,0,0
014,8,13,,0,0,0
014,9,13,,0,0,0
014,10,13,,0,0,0
014,11,13,,1.21,1.21,1.21
014,12,13,,0,0,0
014,13,13,,1.21,1.21,1.21
014,14,13,,0,0,0
014,15,13,,1.21,1.21,1.21
014,16,13,,0,0,0
014,17,13,,1.4641,1.4641,1.4641
014,18,13,,0,0,0
014,19,13,,0,0,0
014,20,13,,1.4641,1.4641,1.4641
014,21,13,,0,0,0
014,22,13,,1.4641,1.4641,1.4641
014,23,13,,1.4641,1.4641,1.4641
014,24,13,,1.21,1.21,1.21
014,25,13,,0,0,0
014,26,13,,0,0,0
014,27,13,,0,0,0
014,28,13,,0,0,0
014,29,13,,1.21,1.21,1.21
014,30,13,,1.21,1.21,1.21
014,31,13,,0,0,0
014,32,13,,0,0,0
014,33,13,,1.4641,1.4641,1.4641
014,34,13,,1.21,1.21,1.21
014,35,13,,0,0,0
014,36,13,,1.4641,1.4641,1.4641
014,37,13,,1.21,1.21,1.21
014,38,13,,0,0,0
014,39,13,,1.4641,1.4641,1.4641
014,40,13,,1.21,1.21,1.21
014,41,13,,0,0,0
014,42,13,,1.4641,1.4641,1.4641
014,43,13,,0,0,0
014,44,13,,0,0,0
014,45,13,,1.4641,1.4641,1.4641
014,46,13,,0,0,0
014,47,13,,0,0,0
014,48,13,,1.4641,1.4641,1.4641
014,49,13,,1.21,1.21,1.21
014,50,13,,1.4641,1.4641,1.4641
014,51,13,,0,0,0
014,52,13,,0,0,0
014,53,13,,1.4641,1.4641,1.4641
014,54,13,,1.4641,1.4641,1.4641
014,55,13,,0.121,1.21,0
014,56,13,,0,0,0
014,57,13,,0,0,0
014,58,13,,1.21,1.21,1.21
014,59,13,,0,0,0
014,60,13,,0,0,0
014,61,13,,1.21,1.21,1.21
014,62,13,,1.21,1.21,1.21
014,63,13,,1.4641,1.4641,1.4641
014,64,13,,0,0,0
014,65,13,,1.21,1.21,1.21
014,66,13,,0,0,0
014,67,13,,1.4641,1.4641,1.4641
014,68,13,,1.21,1.21,1.21
014,69,13,,0,0,0
014,70,13,,0,0,0
014,71,13,,0,0,0
014,72,13,,0,0,0
014,73,13,,0,0,0
014,74,13,,0,0,0
014,75,13,,1.21,1.21,1.21
014,76,13,,0,0,0
014,77,13,,0,0,0
014,78,13,,1.4641,1.4641,1.4641
014,79,13,,0,0,0
014,80,13,,0,0,0
014,81,13,,0,0,0
014,82,13,,0,0,0
014,83,13,,0,0,0
014,84,13,,1.089,1.21,1.21
014,85,13,,1.4641,1.4641,1.4641
014,86,13,,0,0,0
014,87,13,,1.089,1.21,1.21
014,88,13,,1.4641,1.4641,1.4641
014,89,13,,1.4641,1.4641,1.4641
014,90,13,,0,0,0
014,91,13,,1.21,1.21,1.21
014,92,13,,0,0,0
014,93,13,,1.4641,1.4641,1.4641
014,94,13,,0,0,0
014,95,13,,1.21,1.21,1.21
014,96,13,,0,0,0
014,97,13,,0,0,0
014,98,13,,1.4641,1.4641,1.4641
014,99,13,,0,0,0
014,100,13,,0,0,0
015,1,14,,1.4641,1.4641,1.4641
015,2,14,,1.4641,1.4641,1.4641
015,3,14,,0,0,0
015,4,14,,1.21,1.21,1.21
015,5,14,,0,0,0
015,6,14,,1.4641,1.4641,1.4641
015,7,14,,0,0,0
015,8,14,,1.31769,1.4641,1.4641
015,9,14,,0,0,0
015,10,14,,0,0,0
015,11,14,,1.21,1.21,1.21
015,12,14,,0,0,0
015,13,14,,1.31769,1.4641,1.4641
015,14,14,,1.21,1.21,1.21
015,15,14,,1.4641,1.4641,1.4641
015,16,14,,1.4641,1.4641,1.4641
015,17,14,,1.21,1.21,1.21
015,18,14,,0,0,0
015,19,14,,0,0,0
015,20,14,,0,0,0
015,21,14,,0,0,0
015,22,14,,1.21,1.21,1.21
015,23,14,,1.21,1.21,1.21
015,24,14,,1.21,1.21,1.21
015,25,14,,1.4641,1.4641,1.4641
015,26,14,,0,0,0
015,27,14,,1.21,1.21,1.21
015,28,14,,1.21,1.21,1.21
015,29,14,,1.4641,1.4641,1.4641
015,30,14,,0,0,0
015,31,14,,1.4641,1.4641,1.4641
015,32,14,,1.21,1.21,1.21
015,33,14,,1.21,1.21,1.21
015,34,14,,1.4641,1.4641,1.4641
015,35,14,,1.21,1.21,1.21
015,36,14,,1.21,1.21,1.21
015,37,14,,1.4641,1.4641,1.4641
015,38,14,,0,0,0
015,39,14,,0,0,0
015,40,14,,0,0,0
015,41,14,,1.21,1.21,1.21
015,42,14,,0,0,0
015,43,14,,1.21,1.21,1.21
015,44,14,,0,0,0
015,45,14,,1.4641,1.4641,1.4641
015,46,14,,0,0,0
015,47,14,,1.21,1.21,1.21
015,48,14,,1.4641,1.4641,1.4641
015,49,14,,0,0,0
015,50,14,,0,0,0
015,51,14,,1.4641,1.4641,1.4641
015,52,14,,0,0,0
015,53,14,,1.4641,1.4641,1.4641
015,54,14,,0,0,0
015,55,14,,1.21,1.21,1.21
015,56,14,,0,0,0
015,57,14,,1.089,1.21,1.21
015,58,14,,1.21,1.21,1.21
015,59,14,,0,0,0
015,60,14,,1.4641,1.4641,1.4641
015,61,14,,1.31769,1.4641,1.4641
015,62,14,,1.21,1.21,1.21
015,63,14,,1.21,1.21,1.21
015,64,14,,0,0,0
015,65,14,,1.4641,1.4641,1.4641
015,66,14,,0,0,0
015,67,14,,1.4641,1.4641,1.4641
015,68,14,,0,0,0
015,69,14,,0,0,0
015,70,14,,1.21,1.21,1.21
015,71,14,,1.4641,1.4641,1.4641
015,72,14,,0,0,0
015,73,14,,0,0,0
015,74,14,,1.4641,1.4641,1.4641
015,75,14,,1.21,1.21,1.21
015,76,14,,1.21,1.21,1.21
015,77,14,,1.4641,1.4641,1.4641
015,78,14,,0,0,0
015,79,14,,0,0,0
015,80,14,,1.4641,1.4641,1.4641
015,81,14,,1.21,1.21,1.21
015,82,14,,0,0,0
015,83,14,,1.21,1.21,1.21
015,84,14,,1.4641,1.4641,1.4641
015,85,14,,0,0,0
015,86,14,,0,0,0
015,87,14,,1.21,1.21,1.21
015,88,14,,1.21,1.21,1.21
015,89,14,,1.4641,1.4641,1.4641
015,90,14,,0,0,0
015,91,14,,1.4641,1.4641,1.4641
015,92,14,,1.4641,1.4641,1.4641
015,93,14,,0,0,0
015,94,14,,1.21,1.21,1.21
015,95,14,,0,0,0
015,96,14,,1.21,1.21,1.21
015,97,14,,0,0,0
015,98,14,,0,0,0
015,99,14,,1.21,1.21,1.21
015,100,14,,0,0,0
016,1,15,,0,0,0
016,2,15,,1.4641,1.4641,1.4641
016,3,15,,0,0,0
016,4,15,,0,0,0
016,5,15,,0,0,0
016,6,15,,1.4641,1.4641,1.4641
016,7,15,,0,0,0
016,8,15,,0,0,0
016,9,15,,1.4641,1.4641,1.4641
016,10,15,,1.4641,1.4641,1.4641
016,11,15,,1.4641,1.4641,1.4641
016,12,15,,1.4641,1.4641,1.4641
016,13,15,,1.4641,1.4641,1.4641
016,14,15,,0,0,0
016,15,15,,0,0,0
016,16,15,,1.21,1.21,1.21
016,17,15,,0,0,0
016,18,15,,1.4641,1.4641,1.4641
016,19,15,,0,0,0
016,20,15,,1.4641,1.4641,1.4641
016,21,15,,1.4641,1.4641,1.4641
016,22,15,,1.4641,1.4641,1.4641
016,23,15,,1.4641,1.4641,1.4641
016,24,15,,0,0,0
016,25,15,,0,0,0
016,26,15,,1.21,1.21,1.21
016,27,15,,1.21,1.21,1.21
016,28,15,,0,0,0
016,29,15,,0,0,0
016,30,15,,0,0,0
016,31,15,,0,0,0
016,32,15,,0,0,0
016,33,15,,0,0,0
016,34,15,,0,0,0
016,35,15,,1.4641,1.4641,1.4641
016,36,15,,0,0,0
016,37,15,,0,0,0
016,38,15,,0,0,0
016,39,15,,1.4641,1.4641,1.4641
016,40,15,,1.21,1.21,1.21
016,41,15,,1.4641,1.4641,1.4641
016,42,15,,0,0,0
016,43,15,,1.4641,1.4641,1.4641
016,44,15,,1.4641,1.4641,1.4641
016,45,15,,0,0,0
016,46,15,,0,0,0
016,47,15,,1.4641,1.4641,1.4641
016,48,15,,1.21,1.21,1.21
016,49,15,,0,0,0
016,50,15,,1.089,1.21,1.21
016,51,15,,0,0,0
016,52,15,,1.4641,1.4641,1.4641
016,53,15,,1.4641,1.4641,1.4641
016,54,15,,0,0,0
016,55,15,,1.4641,1.4641,1.4641
016,56,15,,1.4641,1.4641,1.4641
016,57,15,,0,0,0
016,58,15,,0,0,0
016,59,15,,0,0,0
016,60,15,,1.4641,1.4641,1.4641
016,61,15,,1.4641,1.4641,1.4641
016,62,15,,1.21,1.21,1.21
016,63,15,,1.4641,1.4641,1.4641
016,64,15,,1.4641,1.4641,1.4641
016,65,15,,1.4641,1.4641,1.4641
016,66,15,,1.4641,1.4641,1.4641
016,67,15,,0,0,0
016,68,15,,1.21,1.21,1.21
016,69,15,,0,0,0
016,70,15,,1.21,1.21,1.21
016,71,15,,0,0,0
016,72,15,,0,0,0
016,73,15,,0,0,0
016,74,15,,1.4641,1.4641,1.4641
016,75,15,,1.4641,1.4641,1.4641
016,76,15,,1.4641,1.4641,1.4641
016,77,15,,0,0,0
016,78,15,,0,0,0
016,79,15,,1.4641,1.4641,1.4641
016,80,15,,0,0,0
016,81,15,,1.089,1.21,1.21
016,82,15,,1.4641,1.4641,1.4641
016,83,15,,0,0,0
016,84,15,,0,0,0
016,85,15,,1.4641,1.4641,1.4641
016,86,15,,1.4641,1.4641,1.4641
016,87,15,,1.4641,1.4641,1.4641
016,88,15,,0,0,0
016,89,15,,0,0,0
016,90,15,,1.4641,1.4641,1.4641
016,91,15,,1.4641,1.4641,1.4641
016,92,15,,1.4641,1.4641,1.4641
016,93,15,,1.4641,1.4641,1.4641
016,94,15,,0,0,0
016,95,15,,1.4641,1.4641,1.4641
016,96,15,,1.21,1.21,1.21
016,97,15,,0,0,0
016,98,15,,0,0,0
016,99,15,,1.4641,1.4641,1.4641
016,100,15,,0,0,0
017,1,16,,1.21,1.21,1.21
017,2,16,,0,0,0
017,3,16,,1.21,1.21,1.21
017,4,16,,1.089,1.21,1.21
017,5,16,,1.21,1.21,1.21
017,6,16,,1.21,1.21,1.21
017,7,16,,1.21,1.21,1.21
017,8,16,,1.21,1.21,1.21
017,9,16,,1.21,1.21,1.21
017,10,16,,1.089,1.21,1.21
017,11,16,,1.21,1.21,1.21
017,12,16,,1.21,1.21,1.21
017,13,16,,1.21,1.21,1.21
017,14,16,,1.21,1.21,1.21
017,15,16,,1.21,1.21,1.21
017,16,16,,1.4641,1.4641,1.4641
017,17,16,,1.21,1.21,1.21
017,18,16,,1.21,1.21,1.21
