rep_id,trial_id,starting_index,landscape_seed,avg_fitness,max_fitness,dom_fitness
018,72,17,,0.997,1,1
018,73,17,,0.996,1,1
018,74,17,,0.998,1,1
018,75,17,,0.994,1,1
018,76,17,,0.997,1,1
018,77,17,,0.992,1,1
018,78,17,,0.994,1,1
018,79,17,,0.995,1,1
018,80,17,,0.995,1,1
018,81,17,,0.995,1,1
018,82,17,,0.999,1,1
018,83,17,,0.995,1,1
018,84,17,,0.999,1,1
018,85,17,,0.994,1,1
018,86,17,,0.995,1,1
018,87,17,,0.999,1,1
018,88,17,,0.994,1,1
018,89,17,,0.994,1,1
018,90,17,,0.999,1,1
018,91,17,,0.999,1,1
018,92,17,,0.995,1,1
018,93,17,,0.995,1,1
018,94,17,,0.996,1,1
018,95,17,,0.998,1,1
018,96,17,,0.996,1,1
018,97,17,,0.993,1,1
018,98,17,,0.995,1,1
018,99,17,,0.996,1,1
018,100,17,,0.999,1,1
019,1,18,,1.75962,1.77156,1.77156
019,2,18,,0.994,1,1
019,3,18,,0.996,1,1
019,4,18,,0.999,1,1
019,5,18,,1.76193,1.77156,1.77156
019,6,18,,0.989,1,1
019,7,18,,1.75916,1.77156,1.77156
019,8,18,,0.993,1,1
019,9,18,,0.998,1,1
019,10,18,,0.997,1,1
019,11,18,,1.76293,1.77156,1.77156
019,12,18,,0.997,1,1
019,13,18,,0.996,1,1
019,14,18,,0.993,1,1
019,15,18,,0.997,1,1
019,16,18,,0.998,1,1
019,17,18,,0.997,1,1
019,18,18,,0.997,1,1
019,19,18,,0.995,1,1
019,20,18,,0.996,1,1
019,21,18,,1.7647,1.77156,1.77156
019,22,18,,1.7637,1.77156,1.77156
019,23,18,,0.999,1,1
019,24,18,,0.996,1,1
019,25,18,,0.997,1,1
019,26,18,,0.997,1,1
019,27,18,,1.76725,1.77156,1.77156
019,28,18,,0.995,1,1
019,29,18,,0.998,1,1
019,30,18,,0.997,1,1
019,31,18,,0.997,1,1
019,32,18,,0.994,1,1
019,33,18,,0.997,1,1
019,34,18,,0.991,1,1
019,35,18,,0.995,1,1
019,36,18,,0.992,1,1
019,37,18,,0.998,1,1
019,38,18,,0.994,1,1
019,39,18,,0.993,1,1
019,40,18,,0.996,1,1
019,41,18,,0.995,1,1
019,42,18,,1.75407,1.77156,1.77156
019,43,18,,1.76093,1.77156,1.77156
019,44,18,,0.997,1,1
019,45,18,,0.991,1,1
019,46,18,,0.989,1,1
019,47,18,,1.76293,1.77156,1.77156
019,48,18,,0.999,1,1
019,49,18,,0.998,1,1
019,50,18,,0.996,1,1
019,51,18,,0.994,1,1
019,52,18,,0.997,1,1
019,53,18,,0.996,1,1
019,54,18,,0.995,1,1
019,55,18,,0.995,1,1
019,56,18,,0.996,1,1
019,57,18,,0.999,1,1
019,58,18,,0.994,1,1
019,59,18,,0.997,1,1
019,60,18,,0.996,1,1
019,61,18,,0.994,1,1
019,62,18,,1.75985,1.77156,1.77156
019,63,18,,0.993,1,1
019,64,18,,0.997,1,1
019,65,18,,0.994,1,1
019,66,18,,0.997,1,1
019,67,18,,0.997,1,1
019,68,18,,0.998,1,1
019,69,18,,0.997,1,1
019,70,18,,0.994,1,1
019,71,18,,1.76116,1.77156,1.77156
019,72,18,,0.995,1,1
019,73,18,,0.996,1,1
019,74,18,,1.76647,1.77156,1.77156
019,75,18,,0.997,1,1
019,76,18,,0.994,1,1
019,77,18,,1.76139,1.77156,1.77156
019,78,18,,0.997,1,1
019,79,18,,0.996,1,1
019,80,18,,0.996,1,1
019,81,18,,0.997,1,1
019,82,18,,0.995,1,1
019,83,18,,0.999,1,1
019,84,18,,1.75385,1.77156,1.77156
019,85,18,,0.999,1,1
019,86,18,,1.75662,1.77156,1.77156
019,87,18,,1.75839,1.77156,1.77156
019,88,18,,0.992,1,1
019,89,18,,0.995,1,1
019,90,18,,1.76016,1.77156,1.77156
019,91,18,,0.997,1,1
019,92,18,,0.996,1,1
019,93,18,,0.996,1,1
019,94,18,,0.999,1,1
019,95,18,,0.995,1,1
019,96,18,,0.998,1,1
019,97,18,,0.998,1,1
019,98,18,,1.75762,1.77156,1.77156
019,99,18,,0.995,1,1
019,100,18,,0.997,1,1
020,1,19,,0.996,1,1
020,2,19,,0.999,1,1
020,3,19,,0.991,1,1
020,4,19,,0.998,1,1
020,5,19,,0.996,1,1
020,6,19,,0.996,1,1
020,7,19,,0.996,1,1
020,8,19,,0.994,1,1
020,9,19,,0.997,1,1
020,10,19,,0.995,1,1
020,11,19,,0.996,1,1
020,12,19,,0.998,1,1
020,13,19,,0.996,1,1
020,14,19,,0.994,1,1
020,15,19,,0.997,1,1
020,16,19,,0.997,1,1
020,17,19,,0.994,1,1
020,18,19,,0.992,1,1
020,19,19,,0.996,1,1
020,20,19,,0.993,1,1
020,21,19,,0.999,1,1
020,22,19,,0.995,1,1
020,23,19,,0.992,1,1
020,24,19,,0.991,1,1
020,25,19,,0.992,1,1
020,26,19,,0.996,1,1
020,27,19,,0.997,1,1
020,28,19,,0.999,1,1
020,29,19,,0.994,1,1
020,30,19,,0.993,1,1
020,31,19,,0.996,1,1
020,32,19,,0.998,1,1
020,33,19,,0.998,1,1
020,34,19,,0.997,1,1
020,35,19,,0.997,1,1
020,36,19,,0.994,1,1
020,37,19,,0.996,1,1
020,38,19,,0.992,1,1
020,39,19,,0.997,1,1
020,40,19,,0.997,1,1
020,41,19,,0.998,1,1
020,42,19,,0.996,1,1
020,43,19,,0.997,1,1
020,44,19,,0.997,1,1
020,45,19,,0.994,1,1
020,46,19,,0.995,1,1
020,47,19,,0.995,1,1
020,48,19,,0.999,1,1
020,49,19,,0.997,1,1
020,50,19,,0.992,1,1
020,51,19,,0.991,1,1
020,52,19,,0.996,1,1
020,53,19,,0.993,1,1
020,54,19,,0.996,1,1
020,55,19,,0.997,1,1
020,56,19,,0.992,1,1
020,57,19,,0.995,1,1
020,58,19,,0.994,1,1
020,59,19,,0.993,1,1
020,60,19,,0.997,1,1
020,61,19,,0.996,1,1
020,62,19,,0.994,1,1
020,63,19,,0.996,1,1
020,64,19,,0.996,1,1
020,65,19,,0.996,1,1
020,66,19,,0.994,1,1
020,67,19,,0.997,1,1
020,68,19,,0.997,1,1
020,69,19,,0.998,1,1
020,70,19,,0.997,1,1
020,71,19,,0.998,1,1
020,72,19,,0.988,1,1
020,73,19,,0.996,1,1
020,74,19,,0.998,1,1
020,75,19,,0.99,1,1
020,76,19,,0.994,1,1
020,77,19,,0.994,1,1
020,78,19,,0.999,1,1
020,79,19,,0.994,1,1
020,80,19,,0.996,1,1
020,81,19,,0.998,1,1
020,82,19,,0.999,1,1
020,83,19,,0.998,1,1
020,84,19,,0.993,1,1
020,85,19,,0.996,1,1
020,86,19,,0.993,1,1
020,87,19,,0.996,1,1
020,88,19,,0.998,1,1
020,89,19,,0.998,1,1
020,90,19,,1,1,1
020,91,19,,0.998,1,1
020,92,19,,0.993,1,1
020,93,19,,0.994,1,1
020,94,19,,0.993,1,1
020,95,19,,0.991,1,1
020,96,19,,0.996,1,1
020,97,19,,0.999,1,1
020,98,19,,0.995,1,1
020,99,19,,0.997,1,1
020,100,19,,0.997,1,1
021,1,20,,1,1,1
021,2,20,,1.76116,1.77156,1.77156
021,3,20,,0.996,1,1
021,4,20,,1.76039,1.77156,1.77156
021,5,20,,1.7543,1.77156,1.77156
021,6,20,,1.7533,1.77156,1.77156
021,7,20,,0.994,1,1
021,8,20,,0.994,1,1
021,9,20,,1.76447,1.77156,1.77156
021,10,20,,1.7637,1.77156,1.77156
021,11,20,,0.996,1,1
021,12,20,,1.76139,1.77156,1.77156
021,13,20,,1.75707,1.77156,1.77156
021,14,20,,0.998,1,1
021,15,20,,0.995,1,1
021,16,20,,1.76725,1.77156,1.77156
021,17,20,,0.991,1,1
021,18,20,,1.75685,1.77156,1.77156
021,19,20,,1.76447,1.77156,1.77156
021,20,20,,1.7553,1.77156,1.77156
021,21,20,,0.99,1,1
021,22,20,,0.994,1,1
021,23,20,,1.76016,1.77156,1.77156
021,24,20,,1.76547,1.77156,1.77156
021,25,20,,0.998,1,1
021,26,20,,0.992,1,1
021,27,20,,0.997,1,1
021,28,20,,0.995,1,1
021,29,20,,1.75916,1.77156,1.77156
021,30,20,,1.75562,1.77156,1.77156
021,31,20,,0.995,1,1
021,32,20,,0,0,0
021,33,20,,0.995,1,1
021,34,20,,0.995,1,1
021,35,20,,0.997,1,1
021,36,20,,0.998,1,1
021,37,20,,1.75807,1.77156,1.77156
021,38,20,,1.75985,1.77156,1.77156
021,39,20,,0.997,1,1
021,40,20,,1.76493,1.77156,1.77156
021,41,20,,1.76162,1.77156,1.77156
021,42,20,,1.76093,1.77156,1.77156
021,43,20,,1.76139,1.77156,1.77156
021,44,20,,0.995,1,1
021,45,20,,1.76447,1.77156,1.77156
021,46,20,,1.75939,1.77156,1.77156
021,47,20,,0.995,1,1
021,48,20,,0.995,1,1
021,49,20,,1.77079,1.77156,1.77156
021,50,20,,0.999,1,1
021,51,20,,1.76016,1.77156,1.77156
021,52,20,,0.993,1,1
021,53,20,,1.76093,1.77156,1.77156
021,54,20,,1.7657,1.77156,1.77156
021,55,20,,0.995,1,1
021,56,20,,0.993,1,1
021,57,20,,0.998,1,1
021,58,20,,0.994,1,1
021,59,20,,1.76316,1.77156,1.77156
021,60,20,,0.992,1,1
021,61,20,,1.76193,1.77156,1.77156
021,62,20,,0.997,1,1
021,63,20,,0.994,1,1
021,64,20,,0.995,1,1
021,65,20,,0.995,1,1
021,66,20,,0.996,1,1
021,67,20,,0.997,1,1
021,68,20,,0.995,1,1
021,69,20,,0.996,1,1
021,70,20,,0.992,1,1
021,71,20,,0.995,1,1
021,72,20,,0.994,1,1
021,73,20,,0.999,1,1
021,74,20,,1.75585,1.77156,1.77156
021,75,20,,0.994,1,1
021,76,20,,0.995,1,1
021,77,20,,0.998,1,1
021,78,20,,0.995,1,1
021,79,20,,0.995,1,1
021,80,20,,0.999,1,1
021,81,20,,1.7543,1.77156,1.77156
021,82,20,,0.993,1,1
021,83,20,,0.993,1,1
021,84,20,,1.76693,1.77156,1.77156
021,85,20,,1.75707,1.77156,1.77156
021,86,20,,1.75807,1.77156,1.77156
021,87,20,,0.996,1,1
021,88,20,,1.76493,1.77156,1.77156
021,89,20,,0.996,1,1
021,90,20,,1.76447,1.77156,1.77156
021,91,20,,0.996,1,1
021,92,20,,1.75939,1.77156,1.77156
021,93,20,,1.76193,1.77156,1.77156
021,94,20,,0.996,1,1
021,95,20,,0.994,1,1
021,96,20,,0.998,1,1
021,97,20,,0.994,1,1
021,98,20,,1.75485,1.77156,1.77156
021,99,20,,1.76193,1.77156,1.77156
021,100,20,,0.993,1,1
022,1,21,,0.995,1,1
022,2,21,,0.998,1,1
022,3,21,,0.996,1,1
022,4,21,,0.998,1,1
022,5,21,,1.76016,1.77156,1.77156
022,6,21,,0.997,1,1
022,7,21,,0.994,1,1
022,8,21,,1.76093,1.77156,1.77156
022,9,21,,0.995,1,1
022,10,21,,0.994,1,1
022,11,21,,0.994,1,1
022,12,21,,0.994,1,1
022,13,21,,0.997,1,1
022,14,21,,1.76193,1.77156,1.77156
022,15,21,,0.998,1,1
022,16,21,,1.75862,1.77156,1.77156
022,17,21,,1.75939,1.77156,1.77156
022,18,21,,0.995,1,1
022,19,21,,1.75562,1.77156,1.77156
022,20,21,,0.995,1,1
022,21,21,,0.995,1,1
022,22,21,,0.998,1,1
022,23,21,,1.75585,1.77156,1.77156
022,24,21,,1.7563,1.77156,1.77156
022,25,21,,0.991,1,1
022,26,21,,1.76902,1.77156,1.77156
022,27,21,,1.75407,1.77156,1.77156
022,28,21,,0.993,1,1
022,29,21,,1.76093,1.77156,1.77156
022,30,21,,0.996,1,1
022,31,21,,0.997,1,1
022,32,21,,1.76039,1.77156,1.77156
022,33,21,,1.76016,1.77156,1.77156
022,34,21,,1,1,1
022,35,21,,1.76625,1.77156,1.77156
022,36,21,,0.998,1,1
022,37,21,,0.999,1,1
022,38,21,,0.995,1,1
022,39,21,,0.997,1,1
022,40,21,,0.998,1,1
022,41,21,,0.992,1,1
022,42,21,,0.998,1,1
022,43,21,,0.995,1,1
022,44,21,,0.994,1,1
022,45,21,,0.999,1,1
022,46,21,,0.998,1,1
022,47,21,,1,1,1
022,48,21,,0.996,1,1
022,49,21,,1.76316,1.77156,1.77156
022,50,21,,0.996,1,1
022,51,21,,0.994,1,1
022,52,21,,0.996,1,1
022,53,21,,1.75839,1.77156,1.77156
022,54,21,,0.998,1,1
022,55,21,,0.996,1,1
022,56,21,,0.996,1,1
022,57,21,,0.998,1,1
022,58,21,,0.999,1,1
022,59,21,,0.998,1,1
022,60,21,,1.76293,1.77156,1.77156
022,61,21,,0.997,1,1
022,62,21,,1.76139,1.77156,1.77156
022,63,21,,1.7657,1.77156,1.77156
022,64,21,,0.996,1,1
022,65,21,,0.993,1,1
022,66,21,,1.76139,1.77156,1.77156
022,67,21,,0.994,1,1
022,68,21,,1.75585,1.77156,1.77156
022,69,21,,0.994,1,1
022,70,21,,1.7543,1.77156,1.77156
022,71,21,,0.999,1,1
022,72,21,,0.995,1,1
022,73,21,,0.997,1,1
022,74,21,,0.996,1,1
022,75,21,,1.75962,1.77156,1.77156
022,76,21,,0.997,1,1
022,77,21,,0.995,1,1
022,78,21,,0.996,1,1
022,79,21,,0.995,1,1
022,80,21,,0.995,1,1
022,81,21,,0.995,1,1
022,82,21,,1.76316,1.77156,1.77156
022,83,21,,0.999,1,1
022,84,21,,0.996,1,1
022,85,21,,1.75939,1.77156,1.77156
022,86,21,,1.76547,1.77156,1.77156
022,87,21,,0.997,1,1
022,88,21,,0.998,1,1
022,89,21,,1.00294,1.77156,1
022,90,21,,1.7533,1.77156,1.77156
022,91,21,,0.996,1,1
022,92,21,,1.7627,1.77156,1.77156
022,93,21,,0.997,1,1
022,94,21,,0.998,1,1
022,95,21,,0.998,1,1
022,96,21,,1.76625,1.77156,1.77156
022,97,21,,0.996,1,1
022,98,21,,0.995,1,1
022,99,21,,0.995,1,1
022,100,21,,0.996,1,1
023,1,22,,1.75762,1.77156,1.77156
023,2,22,,1.75507,1.77156,1.77156
023,3,22,,0.994,1,1
023,4,22,,1.76193,1.77156,1.77156
023,5,22,,1.7637,1.77156,1.77156
023,6,22,,0.992,1,1
023,7,22,,1.76293,1.77156,1.77156
023,8,22,,0.996,1,1
023,9,22,,0.993,1,1
023,10,22,,0.998,1,1
023,11,22,,1.75785,1.77156,1.77156
023,12,22,,1.75839,1.77156,1.77156
023,13,22,,1.76062,1.77156,1.77156
023,14,22,,1.76339,1.77156,1.77156
023,15,22,,0.998,1,1
023,16,22,,0.998,1,1
023,17,22,,1.75839,1.77156,1.77156
023,18,22,,0.997,1,1
023,19,22,,1.75962,1.77156,1.77156
023,20,22,,0.997,1,1
023,21,22,,0.997,1,1
023,22,22,,0.995,1,1
023,23,22,,0.998,1,1
023,24,22,,1.76239,1.77156,1.77156
023,25,22,,0.997,1,1
023,26,22,,0.997,1,1
023,27,22,,0.993,1,1
023,28,22,,0.994,1,1
023,29,22,,0.992,1,1
023,30,22,,1.76016,1.77156,1.77156
023,31,22,,0.997,1,1
023,32,22,,0.992,1,1
023,33,22,,1.75739,1.77156,1.77156
023,34,22,,0.995,1,1
023,35,22,,0.997,1,1
023,36,22,,1.7637,1.77156,1.77156
023,37,22,,0.996,1,1
023,38,22,,1.76725,1.77156,1.77156
023,39,22,,1.76447,1.77156,1.77156
023,40,22,,1.75485,1.77156,1.77156
023,41,22,,0.998,1,1
023,42,22,,0.997,1,1
023,43,22,,0.997,1,1
023,44,22,,1.76393,1.77156,1.77156
023,45,22,,1.75916,1.77156,1.77156
023,46,22,,0.995,1,1
023,47,22,,0.998,1,1
023,48,22,,1.76239,1.77156,1.77156
023,49,22,,1.7637,1.77156,1.77156
023,50,22,,1.7637,1.77156,1.77156
023,51,22,,1.76062,1.77156,1.77156
023,52,22,,0.998,1,1
023,53,22,,0.993,1,1
023,54,22,,1.75807,1.77156,1.77156
023,55,22,,0.996,1,1
023,56,22,,0.996,1,1
023,57,22,,1.76393,1.77156,1.77156
023,58,22,,1.7647,1.77156,1.77156
023,59,22,,1.76016,1.77156,1.77156
023,60,22,,0.994,1,1
023,61,22,,0.996,1,1
023,62,22,,1.76293,1.77156,1.77156
023,63,22,,1.76293,1.77156,1.77156
023,64,22,,0.997,1,1
023,65,22,,0.996,1,1
023,66,22,,1.7647,1.77156,1.77156
023,67,22,,1.76039,1.77156,1.77156
023,68,22,,1.76216,1.77156,1.77156
023,69,22,,1.7523,1.77156,1.77156
023,70,22,,0.995,1,1
023,71,22,,0.996,1,1
023,72,22,,1.76393,1.77156,1.77156
023,73,22,,0.994,1,1
023,74,22,,0.998,1,1
023,75,22,,0.997,1,1
023,76,22,,0.993,1,1
023,77,22,,0.997,1,1
023,78,22,,1.76093,1.77156,1.77156
023,79,22,,0.994,1,1
023,80,22,,0.994,1,1
023,81,22,,1.75376,1.77156,1.77156
023,82,22,,1.76216,1.77156,1.77156
023,83,22,,1.75939,1.77156,1.77156
023,84,22,,0.998,1,1
023,85,22,,1.76293,1.77156,1.77156
023,86,22,,0.995,1,1
023,87,22,,0.996,1,1
023,88,22,,1.76979,1.77156,1.77156
023,89,22,,1.76802,1.77156,1.77156
023,90,22,,1.7647,1.77156,1.77156
023,91,22,,0.996,1,1
023,92,22,,1.76316,1.77156,1.77156
023,93,22,,0.998,1,1
023,94,22,,0.999,1,1
023,95,22,,0.996,1,1
023,96,22,,0.993,1,1
023,97,22,,1.75485,1.77156,1.77156
023,98,22,,0.995,1,1
023,99,22,,1.76139,1.77156,1.77156
023,100,22,,0.989,1,1
024,1,23,,0.996,1,1
024,2,23,,0.995,1,1
024,3,23,,0.997,1,1
024,4,23,,0.998,1,1
024,5,23,,0.998,1,1
024,6,23,,0.994,1,1
024,7,23,,0.998,1,1
024,8,23,,1.75839,1.77156,1.77156
024,9,23,,0.998,1,1
024,10,23,,0.997,1,1
024,11,23,,0.997,1,1
024,12,23,,0.994,1,1
024,13,23,,0.994,1,1
024,14,23,,0.992,1,1
024,15,23,,0.994,1,1
024,16,23,,0.999,1,1
024,17,23,,0.996,1,1
024,18,23,,0.998,1,1
024,19,23,,0.997,1,1
024,20,23,,0.992,1,1
024,21,23,,0.996,1,1
024,22,23,,0.989,1,1
024,23,23,,0.998,1,1
024,24,23,,0.995,1,1
024,25,23,,0.994,1,1
024,26,23,,0.995,1,1
024,27,23,,0.999,1,1
024,28,23,,1,1,1
024,29,23,,0.994,1,1
024,30,23,,0.996,1,1
024,31,23,,0.995,1,1
024,32,23,,0.997,1,1
024,33,23,,0.997,1,1
024,34,23,,0.995,1,1
024,35,23,,0.996,1,1
024,36,23,,0.992,1,1
024,37,23,,1,1,1
024,38,23,,0.996,1,1
024,39,23,,0.996,1,1
024,40,23,,0.995,1,1
024,41,23,,0.996,1,1
024,42,23,,0.996,1,1
024,43,23,,0.998,1,1
024,44,23,,0.997,1,1
024,45,23,,0.993,1,1
024,46,23,,0.994,1,1
024,47,23,,0.993,1,1
024,48,23,,0.995,1,1
024,49,23,,0.997,1,1
024,50,23,,0.993,1,1
024,51,23,,0.991,1,1
024,52,23,,0.996,1,1
024,53,23,,0.995,1,1
024,54,23,,0.993,1,1
024,55,23,,0.997,1,1
024,56,23,,0.998,1,1
024,57,23,,0.996,1,1
024,58,23,,0.993,1,1
024,59,23,,0.998,1,1
024,60,23,,0.997,1,1
024,61,23,,0.995,1,1
024,62,23,,0.992,1,1
024,63,23,,0.99,1,1
024,64,23,,0.995,1,1
024,65,23,,0.993,1,1
024,66,23,,0.996,1,1
024,67,23,,0.995,1,1
024,68,23,,0.996,1,1
024,69,23,,0.99,1,1
024,70,23,,0.993,1,1
024,71,23,,0.994,1,1
024,72,23,,0.995,1,1
024,73,23,,0.997,1,1
024,74,23,,0.997,1,1
024,75,23,,0.994,1,1
024,76,23,,0.996,1,1
024,77,23,,0.999,1,1
024,78,23,,0.994,1,1
024,79,23,,0.996,1,1
024,80,23,,0.991,1,1
024,81,23,,0.992,1,1
024,82,23,,0.995,1,1
024,83,23,,0.995,1,1
024,84,23,,0.995,1,1
024,85,23,,0.994,1,1
024,86,23,,0.999,1,1
024,87,23,,0.997,1,1
024,88,23,,0.996,1,1
024,89,23,,0.997,1,1
024,90,23,,0.997,1,1
024,91,23,,0.99,1,1
024,92,23,,0.997,1,1
024,93,23,,0.992,1,1
024,94,23,,0.994,1,1
024,95,23,,0.995,1,1
024,96,23,,0.998,1,1
024,97,23,,0.998,1,1
024,98,23,,0.995,1,1
024,99,23,,0.996,1,1
024,100,23,,0.994,1,1
025,1,24,,1.75607,1.77156,1.77156
025,2,24,,1.75939,1.77156,1.77156
025,3,24,,1.75839,1.77156,1.77156
025,4,24,,1.7637,1.77156,1.77156
025,5,24,,1.76093,1.77156,1.77156
025,6,24,,1.76162,1.77156,1.77156
025,7,24,,1.76547,1.77156,1.77156
025,8,24,,0.989,1,1
025,9,24,,1.76116,1.77156,1.77156
025,10,24,,1.7647,1.77156,1.77156
025,11,24,,1.75762,1.77156,1.77156
025,12,24,,1.75762,1.77156,1.77156
025,13,24,,1.76493,1.77156,1.77156
025,14,24,,1.75585,1.77156,1.77156
025,15,24,,1.76239,1.77156,1.77156
025,16,24,,1.76216,1.77156,1.77156
025,17,24,,1.75662,1.77156,1.77156
025,18,24,,1.7533,1.77156,1.77156
025,19,24,,1.76093,1.77156,1.77156
025,20,24,,1.76193,1.77156,1.77156
025,21,24,,1.76216,1.77156,1.77156
025,22,24,,1.76193,1.77156,1.77156
025,23,24,,1.76216,1.77156,1.77156
025,24,24,,1.75939,1.77156,1.77156
025,25,24,,1.75916,1.77156,1.77156
025,26,24,,1.75607,1.77156,1.77156
025,27,24,,1.76725,1.77156,1.77156
025,28,24,,1.75307,1.77156,1.77156
025,29,24,,1.76016,1.77156,1.77156
025,30,24,,1.7543,1.77156,1.77156
025,31,24,,1.75839,1.77156,1.77156
025,32,24,,1.75607,1.77156,1.77156
025,33,24,,1.75939,1.77156,1.77156
025,34,24,,1.76116,1.77156,1.77156
025,35,24,,1.76093,1.77156,1.77156
025,36,24,,1.76116,1.77156,1.77156
025,37,24,,1.75985,1.77156,1.77156
025,38,24,,1.76647,1.77156,1.77156
025,39,24,,1.7543,1.77156,1.77156
025,40,24,,0.995,1,1
025,41,24,,0.996,1,1
025,42,24,,1.7533,1.77156,1.77156
025,43,24,,1.75562,1.77156,1.77156
025,44,24,,1.76293,1.77156,1.77156
025,45,24,,1.76085,1.77156,1.77156
025,46,24,,1.75662,1.77156,1.77156
025,47,24,,1.7637,1.77156,1.77156
025,48,24,,1.7627,1.77156,1.77156
025,49,24,,1.76193,1.77156,1.77156
025,50,24,,1.76139,1.77156,1.77156
025,51,24,,1.75939,1.77156,1.77156
025,52,24,,1.76293,1.77156,1.77156
025,53,24,,1.76647,1.77156,1.77156
025,54,24,,1.76647,1.77156,1.77156
025,55,24,,1.76293,1.77156,1.77156
025,56,24,,1.75662,1.77156,1.77156
025,57,24,,1.76162,1.77156,1.77156
025,58,24,,1.76093,1.77156,1.77156
025,59,24,,1.75353,1.77156,1.77156
025,60,24,,1.76625,1.77156,1.77156
025,61,24,,1.75562,1.77156,1.77156
025,62,24,,1.75739,1.77156,1.77156
025,63,24,,1.76547,1.77156,1.77156
025,64,24,,1.76902,1.77156,1.77156
025,65,24,,1.75785,1.77156,1.77156
025,66,24,,1.75839,1.77156,1.77156
025,67,24,,1.75507,1.77156,1.77156
025,68,24,,1.75916,1.77156,1.77156
025,69,24,,1.75585,1.77156,1.77156
025,70,24,,1.75707,1.77156,1.77156
025,71,24,,1.75939,1.77156,1.77156
025,72,24,,1.76039,1.77156,1.77156
025,73,24,,1.76725,1.77156,1.77156
025,74,24,,1.7637,1.77156,1.77156
025,75,24,,1.76116,1.77156,1.77156
025,76,24,,1.75485,1.77156,1.77156
025,77,24,,1.75962,1.77156,1.77156
025,78,24,,1.76625,1.77156,1.77156
025,79,24,,1.75153,1.77156,1.77156
025,80,24,,1.76216,1.77156,1.77156
025,81,24,,1.75785,1.77156,1.77156
025,82,24,,1.76039,1.77156,1.77156
025,83,24,,1.75985,1.77156,1.77156
025,84,24,,1.75307,1.77156,1.77156
025,85,24,,1.75939,1.77156,1.77156
025,86,24,,1.76216,1.77156,1.77156
025,87,24,,1.76293,1.77156,1.77156
025,88,24,,1.76316,1.77156,1.77156
025,89,24,,1.75222,1.77156,1.77156
025,90,24,,1.76293,1.77156,1.77156
025,91,24,,1.76116,1.77156,1.77156
025,92,24,,1.7563,1.77156,1.77156
025,93,24,,1.76447,1.77156,1.77156
025,94,24,,1.76293,1.77156,1.77156
025,95,24,,1.76747,1.77156,1.77156
025,96,24,,1.75585,1.77156,1.77156
025,97,24,,1.75307,1.77156,1.77156
025,98,24,,1.76039,1.77156,1.77156
025,99,24,,1.76902,1.77156,1.77156
025,100,24,,1.75962,1.77156,1.77156
026,1,25,,1.75839,1.77156,1.77156
026,2,25,,0.997,1,1
026,3,25,,0.997,1,1
026,4,25,,1.75785,1.77156,1.77156
026,5,25,,1.76416,1.77156,1.77156
026,6,25,,0.992,1,1
026,7,25,,1.76116,1.77156,1.77156
026,8,25,,1.75807,1.77156,1.77156
026,9,25,,1.75707,1.77156,1.77156
026,10,25,,1.7627,1.77156,1.77156
026,11,25,,0.995,1,1
026,12,25,,0.995,1,1
026,13,25,,1.75307,1.77156,1.77156
026,14,25,,0.999,1,1
026,15,25,,0.999,1,1
026,16,25,,0.995,1,1
026,17,25,,0.999,1,1
026,18,25,,0.996,1,1
026,19,25,,0.996,1,1
026,20,25,,1.7647,1.77156,1.77156
026,21,25,,1.7543,1.77156,1.77156
026,22,25,,0.993,1,1
026,23,25,,0.996,1,1
026,24,25,,0.998,1,1
026,25,25,,0.995,1,1
026,26,25,,0.996,1,1
026,27,25,,1.76393,1.77156,1.77156
026,28,25,,0.999,1,1
026,29,25,,0.997,1,1
026,30,25,,0.991,1,1
026,31,25,,1.7637,1.77156,1.77156
026,32,25,,0.999,1,1
026,33,25,,0.997,1,1
026,34,25,,0.998,1,1
026,35,25,,1.7553,1.77156,1.77156
026,36,25,,1,1,1
026,37,25,,1.76393,1.77156,1.77156
026,38,25,,1.75453,1.77156,1.77156
026,39,25,,1.76902,1.77156,1.77156
026,40,25,,1.75067,1.77156,1.77156
026,41,25,,0.998,1,1
026,42,25,,1.76316,1.77156,1.77156
026,43,25,,1.76725,1.77156,1.77156
026,44,25,,0.996,1,1
026,45,25,,0.997,1,1
026,46,25,,1.7637,1.77156,1.77156
026,47,25,,0.998,1,1
026,48,25,,1.7523,1.77156,1.77156
026,49,25,,1.75739,1.77156,1.77156
026,50,25,,1.76039,1.77156,1.77156
026,51,25,,1.76016,1.77156,1.77156
026,52,25,,0.997,1,1
026,53,25,,0.997,1,1
026,54,25,,0.995,1,1
026,55,25,,0.998,1,1
026,56,25,,0.997,1,1
026,57,25,,0.996,1,1
026,58,25,,0.996,1,1
026,59,25,,0.994,1,1
026,60,25,,0.996,1,1
026,61,25,,1.76802,1.77156,1.77156
026,62,25,,1.76747,1.77156,1.77156
026,63,25,,0.997,1,1
026,64,25,,1.7647,1.77156,1.77156
026,65,25,,1.76039,1.77156,1.77156
026,66,25,,0.992,1,1
026,67,25,,1.76116,1.77156,1.77156
026,68,25,,1.75807,1.77156,1.77156
026,69,25,,0.998,1,1
026,70,25,,0.998,1,1
026,71,25,,0.998,1,1
026,72,25,,0.996,1,1
026,73,25,,1.7637,1.77156,1.77156
026,74,25,,1.75507,1.77156,1.77156
026,75,25,,0.996,1,1
026,76,25,,1.7627,1.77156,1.77156
026,77,25,,1.76625,1.77156,1.77156
