"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"167",27,11,4.2639838,4.2210361,0.128919182606779,0.224037273287304,0.242910015466557,1,2.853893532,2.727413,0.666666666666667,0.1875,0.5,0.0952380952380952,-0.126480532
"168",27,59,4.2639838,4.48407,0.128919182606779,0,1,1,2.853893532,2.21512,0.666666666666667,0.1875,0.833333333333333,0.571428571428571,-0.638773532
"169",28,29,4.1769886,4.2889716,0.216264104929247,0.122278155194696,0.999972346540341,1,3.126883,1.611374,0.5,0.476190476190476,0.666666666666667,0.25,-1.515509
"170",28,30,4.1769886,4.4753173,0.216264104929247,0.087527,1,1,3.126883,1.7333138,0.5,0.476190476190476,0.666666666666667,0.3125,-1.3935692
"171",28,24,4.1769886,4.2131,0.216264104929247,0,0.500897734050403,1,3.126883,2.9742145,0.5,0.476190476190476,0.333333333333333,0.625,-0.1526685
"172",28,20,4.1769886,4.2131,0.216264104929247,0,0.500897734050403,1,3.126883,2.905588,0.5,0.476190476190476,0.333333333333333,0.5625,-0.221295
"173",28,12,4.1769886,3.9193684,0.216264104929247,0.3898357239921,2.58675065756736e-05,0.000155205039454041,3.126883,3.225211,0.5,0.476190476190476,0.333333333333333,0.375,0.098328
"174",28,60,4.1769886,4.48407,0.216264104929247,0,1,1,3.126883,2.5103053,0.5,0.476190476190476,0.666666666666667,0.9375,-0.6165777
"175",29,28,4.2889716,4.1769886,0.122278155194696,0.216264104929247,2.80366581933897e-05,0.000168219949160338,1.611374,3.126883,0.666666666666667,0.25,0.5,0.476190476190476,1.515509
"176",29,31,4.2889716,4.48407,0.122278155194696,0,1,1,1.611374,2.112606532,0.666666666666667,0.25,0.833333333333333,0.142857142857143,0.501232532
"177",29,25,4.2889716,4.2158097,0.122278155194696,0.027097,3.20980538765989e-08,1.92588323259593e-07,1.611374,2.8177635,0.666666666666667,0.25,0.5,0.380952380952381,1.2063895
"178",29,21,4.2889716,4.2131,0.122278155194696,0,6.36468569382752e-09,3.81881141629651e-08,1.611374,3.5542192,0.666666666666667,0.25,0.5,0.285714285714286,1.9428452
"179",29,13,4.2889716,3.9388364,0.122278155194696,0.370374782781229,1.77357088527572e-10,1.06414253116543e-09,1.611374,2.4116977,0.666666666666667,0.25,0.5,0.142857142857143,0.8003237
"180",29,61,4.2889716,4.48407,0.122278155194696,0,1,1,1.611374,2.5728481,0.666666666666667,0.25,0.833333333333333,0.714285714285714,0.9614741
"181",30,31,4.4753173,4.48407,0.087527,0,0.843752354978745,1,1.7333138,2.112606532,0.666666666666667,0.3125,0.833333333333333,0.142857142857143,0.379292732
"182",30,28,4.4753173,4.1769886,0.087527,0.216264104929247,4.80372925466213e-34,2.88223755279728e-33,1.7333138,3.126883,0.666666666666667,0.3125,0.5,0.476190476190476,1.3935692
"183",30,26,4.4753173,4.2239388,0.087527,0.0533665620970717,2.58696677512012e-40,1.55218006507207e-39,1.7333138,1.6556303,0.666666666666667,0.3125,0.5,0.428571428571429,-0.0776835
"184",30,22,4.4753173,4.3892305,0.087527,0.129895562379976,3.3558937619525e-10,2.0135362571715e-09,1.7333138,2.989388,0.666666666666667,0.3125,0.5,0.333333333333333,1.2560742
"185",30,14,4.4753173,3.8394117,0.087527,0.361886646988802,1.44255267914646e-28,8.65531607487876e-28,1.7333138,3.292077,0.666666666666667,0.3125,0.5,0.19047619047619,1.5587632
"186",30,62,4.4753173,4.48407,0.087527,0,0.843752354978745,1,1.7333138,3.623662,0.666666666666667,0.3125,0.833333333333333,0.857142857142857,1.8903482
"187",31,30,4.48407,4.4753173,0,0.087527,0.161087059510831,0.966522357064985,2.112606532,1.7333138,0.833333333333333,0.142857142857143,0.666666666666667,0.3125,-0.379292732
"188",31,29,4.48407,4.2889716,0,0.122278155194696,1.87291033815353e-26,1.12374620289212e-25,2.112606532,1.611374,0.833333333333333,0.142857142857143,0.666666666666667,0.25,-0.501232532
"189",31,27,4.48407,4.2639838,0,0.128919182606779,2.66867760654873e-30,1.60120656392924e-29,2.112606532,2.853893532,0.833333333333333,0.142857142857143,0.666666666666667,0.1875,0.741287
"190",31,23,4.48407,4.4352954,0,0.104627727541725,4.62720867693662e-06,2.77632520616197e-05,2.112606532,3.20973845,0.833333333333333,0.142857142857143,0.666666666666667,0.125,1.097131918
"191",31,15,4.48407,4.0887282,0,0.425648064737653,1.91347493979608e-15,1.14808496387765e-14,2.112606532,2.176818,0.833333333333333,0.142857142857143,0.666666666666667,0.0625,0.0642114679999999
"192",31,63,4.48407,4.48407,0,0,1,1,2.112606532,4.484075,0.833333333333333,0.142857142857143,1,0.5,2.371468468
"193",32,33,4.2131,4.2116193,0,0.0793116875646556,0.721082886780845,1,3.523094,2.344827,0.166666666666667,0.857142857142857,0.333333333333333,0.6875,-1.178267
"194",32,34,4.2131,4.255208,0,0.142897272969858,0.999975215983191,1,3.523094,2.199782,0.166666666666667,0.857142857142857,0.333333333333333,0.75,-1.323312
"195",32,36,4.2131,4.228111,0,0.120691248831241,0.991304620886972,1,3.523094,3.258308,0.166666666666667,0.857142857142857,0.333333333333333,0.8125,-0.264786
"196",32,40,4.2131,4.2124995,0,0.0717181197871785,0.721082886780845,1,3.523094,2.823178,0.166666666666667,0.857142857142857,0.333333333333333,0.875,-0.699916
"197",32,48,4.2131,4.2131,0,0,1,1,3.523094,2.8114595,0.166666666666667,0.857142857142857,0.333333333333333,0.9375,-0.7116345
"198",32,0,4.2131,4.2131,0,0,1,1,3.523094,3.3741865,0.166666666666667,0.857142857142857,0,0.5,-0.1489075
"199",33,32,4.2116193,4.2131,0.0793116875646556,0,0.282829544037019,1,2.344827,3.523094,0.333333333333333,0.6875,0.166666666666667,0.857142857142857,1.178267
"200",33,35,4.2116193,4.4184136,0.0793116875646556,0.137691678911453,1,1,2.344827,2.426821,0.333333333333333,0.6875,0.5,0.523809523809524,0.0819939999999999
"201",33,37,4.2116193,4.3018965,0.0793116875646556,0.147249619034509,0.999999996931132,1,2.344827,2.523353,0.333333333333333,0.6875,0.5,0.571428571428571,0.178526
"202",33,41,4.2116193,4.3241332,0.0793116875646556,0.249983370480777,0.999999999999727,1,2.344827,2.242821,0.333333333333333,0.6875,0.5,0.666666666666667,-0.102006
"203",33,49,4.2116193,4.2266485,0.0793116875646556,0.0593540582867003,0.922955385837356,1,2.344827,2.2554665,0.333333333333333,0.6875,0.5,0.80952380952381,-0.0893605000000002
"204",33,1,4.2116193,4.2131,0.0793116875646556,0,0.282829544037019,1,2.344827,3.130602,0.333333333333333,0.6875,0.166666666666667,0.142857142857143,0.785775
"205",34,35,4.255208,4.4184136,0.142897272969858,0.137691678911453,1,1,2.199782,2.426821,0.333333333333333,0.75,0.5,0.523809523809524,0.227039
"206",34,32,4.255208,4.2131,0.142897272969858,0,2.52664559590159e-05,0.000151598735754096,2.199782,3.523094,0.333333333333333,0.75,0.166666666666667,0.857142857142857,1.323312
"207",34,38,4.255208,4.4726076,0.142897272969858,0.0913636121245458,1,1,2.199782,3.157045,0.333333333333333,0.75,0.5,0.619047619047619,0.957263000000001
"208",34,42,4.255208,4.2271801,0.142897272969858,0.277164683808192,0.812771189873844,1,2.199782,2.944521,0.333333333333333,0.75,0.5,0.714285714285714,0.744739
"209",34,50,4.255208,4.3377462,0.142897272969858,0.135731112827732,0.999971338200751,1,2.199782,2.284233,0.333333333333333,0.75,0.5,0.857142857142857,0.0844510000000001
"210",34,2,4.255208,4.1749712,0.142897272969858,0.190209196807254,0.000239397665920155,0.00143638599552093,2.199782,2.580794,0.333333333333333,0.75,0.166666666666667,0.285714285714286,0.381012
"211",35,34,4.4184136,4.255208,0.137691678911453,0.142897272969858,3.50276686844105e-16,2.10166012106463e-15,2.426821,2.199782,0.5,0.523809523809524,0.333333333333333,0.75,-0.227039
"212",35,33,4.4184136,4.2116193,0.137691678911453,0.0793116875646556,2.84499622479796e-27,1.70699773487878e-26,2.426821,2.344827,0.5,0.523809523809524,0.333333333333333,0.6875,-0.0819939999999999
"213",35,39,4.4184136,4.48407,0.137691678911453,0,0.999999647855328,1,2.426821,2.733647,0.5,0.523809523809524,0.666666666666667,0.375,0.306826
"214",35,43,4.4184136,4.3590155,0.137691678911453,0.21247382000288,0.0163606435743972,0.0981638614463834,2.426821,2.496186,0.5,0.523809523809524,0.666666666666667,0.4375,0.0693650000000003
"215",35,51,4.4184136,4.4813603,0.137691678911453,0.027097,0.999998307360013,1,2.426821,2.491654,0.5,0.523809523809524,0.666666666666667,0.625,0.0648330000000001
"216",35,3,4.4184136,4.2212291,0.137691678911453,0.0464568873691545,1.53816655457706e-26,9.22899932746234e-26,2.426821,2.0149195,0.5,0.523809523809524,0.333333333333333,0.0625,-0.4119015
"217",36,37,4.228111,4.3018965,0.120691248831241,0.147249619034509,0.999985880900412,1,3.258308,2.523353,0.333333333333333,0.8125,0.5,0.571428571428571,-0.734955
"218",36,38,4.228111,4.4726076,0.120691248831241,0.0913636121245458,1,1,3.258308,3.157045,0.333333333333333,0.8125,0.5,0.619047619047619,-0.101262999999999
"219",36,32,4.228111,4.2131,0.120691248831241,0,0.00883642336146924,0.0530185401688154,3.258308,3.523094,0.333333333333333,0.8125,0.166666666666667,0.857142857142857,0.264786
"220",36,44,4.228111,4.2742538,0.120691248831241,0.232606371512567,0.999878211370481,1,3.258308,2.0254142,0.333333333333333,0.8125,0.5,0.761904761904762,-1.2328938
"221",36,52,4.228111,4.4217469,0.120691248831241,0.114607461871187,1,1,3.258308,2.536137,0.333333333333333,0.8125,0.5,0.904761904761905,-0.722171
"222",36,4,4.228111,4.087318,0.120691248831241,0.262794035593341,6.38894528170053e-06,3.83336716902032e-05,3.258308,2.9431292,0.333333333333333,0.8125,0.166666666666667,0.428571428571429,-0.3151788
"223",37,36,4.3018965,4.228111,0.147249619034509,0.120691248831241,1.43254688253987e-05,8.59528129523921e-05,2.523353,3.258308,0.5,0.571428571428571,0.333333333333333,0.8125,0.734955
"224",37,39,4.3018965,4.48407,0.147249619034509,0,1,1,2.523353,2.733647,0.5,0.571428571428571,0.666666666666667,0.375,0.210294
"225",37,33,4.3018965,4.2116193,0.147249619034509,0.0793116875646556,3.13477026862999e-09,1.88086216117799e-08,2.523353,2.344827,0.5,0.571428571428571,0.333333333333333,0.6875,-0.178526
"226",37,45,4.3018965,4.4186419,0.147249619034509,0.192196992370202,0.999999999996438,1,2.523353,3.0616411,0.5,0.571428571428571,0.666666666666667,0.5,0.5382881
"227",37,53,4.3018965,4.456973,0.147249619034509,0.0817005290402367,0.999999999999999,1,2.523353,2.4730353,0.5,0.571428571428571,0.666666666666667,0.6875,-0.0503176999999999
"228",37,5,4.3018965,4.2131,0.147249619034509,0,2.23078391501575e-10,1.33847034900945e-09,2.523353,2.4504837,0.5,0.571428571428571,0.333333333333333,0.125,-0.0728692999999998
"229",38,39,4.4726076,4.48407,0.0913636121245458,0,0.922899893924999,1,3.157045,2.733647,0.5,0.619047619047619,0.666666666666667,0.375,-0.423398000000001
"230",38,36,4.4726076,4.228111,0.0913636121245458,0.120691248831241,7.87710021780206e-35,4.72626013068123e-34,3.157045,3.258308,0.5,0.619047619047619,0.333333333333333,0.8125,0.101262999999999
"231",38,34,4.4726076,4.255208,0.0913636121245458,0.142897272969858,1.52458927246733e-28,9.147535634804e-28,3.157045,2.199782,0.5,0.619047619047619,0.333333333333333,0.75,-0.957263000000001
"232",38,46,4.4726076,4.48407,0.0913636121245458,0,0.922899893924999,1,3.157045,2.4718265,0.5,0.619047619047619,0.666666666666667,0.5625,-0.6852185
"233",38,54,4.4726076,4.48407,0.0913636121245458,0,0.922899893924999,1,3.157045,3.664293,0.5,0.619047619047619,0.666666666666667,0.75,0.507248
"234",38,6,4.4726076,3.893463,0.0913636121245458,0.396410350914455,1.76163896517504e-24,1.05698337910502e-23,3.157045,3.608796,0.5,0.619047619047619,0.333333333333333,0.1875,0.451750999999999
"235",39,38,4.48407,4.4726076,0,0.0913636121245458,0.0791704396768252,0.475022638060951,2.733647,3.157045,0.666666666666667,0.375,0.5,0.619047619047619,0.423398000000001
"236",39,37,4.48407,4.3018965,0,0.147249619034509,7.17806999924783e-23,4.3068419995487e-22,2.733647,2.523353,0.666666666666667,0.375,0.5,0.571428571428571,-0.210294
"237",39,35,4.48407,4.4184136,0,0.137691678911453,3.604074930233e-07,2.1624449581398e-06,2.733647,2.426821,0.666666666666667,0.375,0.5,0.523809523809524,-0.306826
"238",39,47,4.48407,4.48407,0,0,1,1,2.733647,2.5450155,0.666666666666667,0.375,0.833333333333333,0.285714285714286,-0.1886315
"239",39,55,4.48407,4.48407,0,0,1,1,2.733647,3.44356445,0.666666666666667,0.375,0.833333333333333,0.428571428571429,0.70991745
"240",39,7,4.48407,3.8284394,0,0.357895750618455,2.74181930072024e-30,1.64509158043215e-29,2.733647,2.412438,0.666666666666667,0.375,0.5,0.0476190476190476,-0.321209
"241",40,41,4.2124995,4.3241332,0.0717181197871785,0.249983370480777,0.999999999999702,1,2.823178,2.242821,0.333333333333333,0.875,0.5,0.666666666666667,-0.580357
"242",40,42,4.2124995,4.2271801,0.0717181197871785,0.277164683808192,0.999513315474527,1,2.823178,2.944521,0.333333333333333,0.875,0.5,0.714285714285714,0.121343
"243",40,44,4.2124995,4.2742538,0.0717181197871785,0.232606371512567,0.999999612183574,1,2.823178,2.0254142,0.333333333333333,0.875,0.5,0.761904761904762,-0.7977638
"244",40,32,4.2124995,4.2131,0.0717181197871785,0,0.282829544037019,1,2.823178,3.523094,0.333333333333333,0.875,0.166666666666667,0.857142857142857,0.699916
"245",40,56,4.2124995,4.3326345,0.0717181197871785,0.198790012529719,0.999999999999839,1,2.823178,3.051193,0.333333333333333,0.875,0.5,0.952380952380952,0.228015
"246",40,8,4.2124995,4.2131,0.0717181197871785,0,0.282829544037019,1,2.823178,2.7736145,0.333333333333333,0.875,0.166666666666667,0.571428571428571,-0.0495635000000005
"247",41,40,4.3241332,4.2124995,0.249983370480777,0.0717181197871785,3.03908256974251e-13,1.82344954184551e-12,2.242821,2.823178,0.5,0.666666666666667,0.333333333333333,0.875,0.580357
"248",41,43,4.3241332,4.3590155,0.249983370480777,0.21247382000288,0.793295184237704,1,2.242821,2.496186,0.5,0.666666666666667,0.666666666666667,0.4375,0.253365
"249",41,45,4.3241332,4.4186419,0.249983370480777,0.192196992370202,0.999964052250477,1,2.242821,3.0616411,0.5,0.666666666666667,0.666666666666667,0.5,0.8188201
"250",41,33,4.3241332,4.2116193,0.249983370480777,0.0793116875646556,2.79358498901254e-13,1.67615099340752e-12,2.242821,2.344827,0.5,0.666666666666667,0.333333333333333,0.6875,0.102006
"251",41,57,4.3241332,4.3389621,0.249983370480777,0.235808320439451,0.64165161291098,1,2.242821,3.611115,0.5,0.666666666666667,0.666666666666667,0.8125,1.368294
"252",41,9,4.3241332,4.2131,0.249983370480777,0,3.47503624809494e-14,2.08502174885697e-13,2.242821,2.017047,0.5,0.666666666666667,0.333333333333333,0.25,-0.225774
"253",42,43,4.2271801,4.3590155,0.277164683808192,0.21247382000288,0.99998386018755,1,2.944521,2.496186,0.5,0.714285714285714,0.666666666666667,0.4375,-0.448335
"254",42,40,4.2271801,4.2124995,0.277164683808192,0.0717181197871785,0.000492199530737557,0.00295319718442534,2.944521,2.823178,0.5,0.714285714285714,0.333333333333333,0.875,-0.121343
"255",42,46,4.2271801,4.48407,0.277164683808192,0,1,1,2.944521,2.4718265,0.5,0.714285714285714,0.666666666666667,0.5625,-0.4726945
"256",42,34,4.2271801,4.255208,0.277164683808192,0.142897272969858,0.188006524783585,1,2.944521,2.199782,0.5,0.714285714285714,0.333333333333333,0.75,-0.744739
"257",42,58,4.2271801,4.48407,0.277164683808192,0,1,1,2.944521,1.772809,0.5,0.714285714285714,0.666666666666667,0.875,-1.171712
"258",42,10,4.2271801,3.9485384,0.277164683808192,0.383793967377542,1.57515368759949e-06,9.45092212559697e-06,2.944521,2.585351,0.5,0.714285714285714,0.333333333333333,0.3125,-0.35917
"259",43,42,4.3590155,4.2271801,0.21247382000288,0.277164683808192,1.63330053431965e-05,9.79980320591789e-05,2.496186,2.944521,0.666666666666667,0.4375,0.5,0.714285714285714,0.448335
"260",43,41,4.3590155,4.3241332,0.21247382000288,0.249983370480777,0.207523753727325,1,2.496186,2.242821,0.666666666666667,0.4375,0.5,0.666666666666667,-0.253365
"261",43,47,4.3590155,4.48407,0.21247382000288,0,0.999999999955405,1,2.496186,2.5450155,0.666666666666667,0.4375,0.833333333333333,0.285714285714286,0.0488294999999996
"262",43,35,4.3590155,4.4184136,0.21247382000288,0.137691678911453,0.983765757763048,1,2.496186,2.426821,0.666666666666667,0.4375,0.5,0.523809523809524,-0.0693650000000003
"263",43,59,4.3590155,4.48407,0.21247382000288,0,0.999999999955405,1,2.496186,2.21512,0.666666666666667,0.4375,0.833333333333333,0.571428571428571,-0.281066
"264",43,11,4.3590155,4.2210361,0.21247382000288,0.224037273287304,7.978546706746e-09,4.7871280240476e-08,2.496186,2.727413,0.666666666666667,0.4375,0.5,0.0952380952380952,0.231227
"265",44,45,4.2742538,4.4186419,0.232606371512567,0.192196992370202,0.999999999907201,1,2.0254142,3.0616411,0.5,0.761904761904762,0.666666666666667,0.5,1.0362269
"266",44,46,4.2742538,4.48407,0.232606371512567,0,1,1,2.0254142,2.4718265,0.5,0.761904761904762,0.666666666666667,0.5625,0.4464123
"267",44,40,4.2742538,4.2124995,0.232606371512567,0.0717181197871785,3.9426557062039e-07,2.36559342372234e-06,2.0254142,2.823178,0.5,0.761904761904762,0.333333333333333,0.875,0.7977638
"268",44,36,4.2742538,4.228111,0.232606371512567,0.120691248831241,0.000123250073614327,0.00073950044168596,2.0254142,3.258308,0.5,0.761904761904762,0.333333333333333,0.8125,1.2328938
"269",44,60,4.2742538,4.48407,0.232606371512567,0,1,1,2.0254142,2.5103053,0.5,0.761904761904762,0.666666666666667,0.9375,0.4848911
"270",44,12,4.2742538,3.9193684,0.232606371512567,0.3898357239921,3.04218668505086e-09,1.82531201103052e-08,2.0254142,3.225211,0.5,0.761904761904762,0.333333333333333,0.375,1.1997968
"271",45,44,4.4186419,4.2742538,0.192196992370202,0.232606371512567,9.45564238293201e-11,5.67338542975921e-10,3.0616411,2.0254142,0.666666666666667,0.5,0.5,0.761904761904762,-1.0362269
"272",45,47,4.4186419,4.48407,0.192196992370202,0,0.999945696336051,1,3.0616411,2.5450155,0.666666666666667,0.5,0.833333333333333,0.285714285714286,-0.5166256
"273",45,41,4.4186419,4.3241332,0.192196992370202,0.249983370480777,3.64255149826781e-05,0.000218553089896069,3.0616411,2.242821,0.666666666666667,0.5,0.5,0.666666666666667,-0.8188201
"274",45,37,4.4186419,4.3018965,0.192196992370202,0.147249619034509,3.6339935673921e-12,2.18039614043526e-11,3.0616411,2.523353,0.666666666666667,0.5,0.5,0.571428571428571,-0.5382881
"275",45,61,4.4186419,4.48407,0.192196992370202,0,0.999945696336051,1,3.0616411,2.5728481,0.666666666666667,0.5,0.833333333333333,0.714285714285714,-0.488793
"276",45,13,4.4186419,3.9388364,0.192196992370202,0.370374782781229,6.1370070513303e-22,3.68220423079818e-21,3.0616411,2.4116977,0.666666666666667,0.5,0.5,0.142857142857143,-0.6499434
"277",46,47,4.48407,4.48407,0,0,1,1,2.4718265,2.5450155,0.666666666666667,0.5625,0.833333333333333,0.285714285714286,0.0731889999999997
"278",46,44,4.48407,4.2742538,0,0.232606371512567,2.46834644462084e-20,1.48100786677251e-19,2.4718265,2.0254142,0.666666666666667,0.5625,0.5,0.761904761904762,-0.4464123
"279",46,42,4.48407,4.2271801,0,0.277164683808192,6.3468648621946e-22,3.80811891731676e-21,2.4718265,2.944521,0.666666666666667,0.5625,0.5,0.714285714285714,0.4726945
"280",46,38,4.48407,4.4726076,0,0.0913636121245458,0.0791704396768252,0.475022638060951,2.4718265,3.157045,0.666666666666667,0.5625,0.5,0.619047619047619,0.6852185
"281",46,62,4.48407,4.48407,0,0,1,1,2.4718265,3.623662,0.666666666666667,0.5625,0.833333333333333,0.857142857142857,1.1518355
"282",46,14,4.48407,3.8394117,0,0.361886646988802,1.54817792571137e-29,9.28906755426825e-29,2.4718265,3.292077,0.666666666666667,0.5625,0.5,0.19047619047619,0.8202505
"283",47,46,4.48407,4.48407,0,0,1,1,2.5450155,2.4718265,0.833333333333333,0.285714285714286,0.666666666666667,0.5625,-0.0731889999999997
"284",47,45,4.48407,4.4186419,0,0.192196992370202,5.55478012698642e-05,0.000333286807619186,2.5450155,3.0616411,0.833333333333333,0.285714285714286,0.666666666666667,0.5,0.5166256
"285",47,43,4.48407,4.3590155,0,0.21247382000288,4.57042652931332e-11,2.74225591758799e-10,2.5450155,2.496186,0.833333333333333,0.285714285714286,0.666666666666667,0.4375,-0.0488294999999996
"286",47,39,4.48407,4.48407,0,0,1,1,2.5450155,2.733647,0.833333333333333,0.285714285714286,0.666666666666667,0.375,0.1886315
"287",47,63,4.48407,4.48407,0,0,1,1,2.5450155,4.484075,0.833333333333333,0.285714285714286,1,0.5,1.9390595
"288",47,15,4.48407,4.0887282,0,0.425648064737653,1.91347493979608e-15,1.14808496387765e-14,2.5450155,2.176818,0.833333333333333,0.285714285714286,0.666666666666667,0.0625,-0.3681975
"289",48,49,4.2131,4.2266485,0,0.0593540582867003,0.988194582083774,1,2.8114595,2.2554665,0.333333333333333,0.9375,0.5,0.80952380952381,-0.555993
"290",48,50,4.2131,4.3377462,0,0.135731112827732,0.999999999999994,1,2.8114595,2.284233,0.333333333333333,0.9375,0.5,0.857142857142857,-0.5272265
"291",48,52,4.2131,4.4217469,0,0.114607461871187,1,1,2.8114595,2.536137,0.333333333333333,0.9375,0.5,0.904761904761905,-0.275322500000001
"292",48,56,4.2131,4.3326345,0,0.198790012529719,0.999999999999988,1,2.8114595,3.051193,0.333333333333333,0.9375,0.5,0.952380952380952,0.2397335
"293",48,32,4.2131,4.2131,0,0,1,1,2.8114595,3.523094,0.333333333333333,0.9375,0.166666666666667,0.857142857142857,0.7116345
"294",48,16,4.2131,4.2131,0,0,1,1,2.8114595,4.213097,0.333333333333333,0.9375,0.166666666666667,0.714285714285714,1.4016375
"295",49,48,4.2266485,4.2131,0.0593540582867003,0,0.0120865190750992,0.0725191144505949,2.2554665,2.8114595,0.5,0.80952380952381,0.333333333333333,0.9375,0.555993
"296",49,51,4.2266485,4.4813603,0.0593540582867003,0.027097,1,1,2.2554665,2.491654,0.5,0.80952380952381,0.666666666666667,0.625,0.2361875
"297",49,53,4.2266485,4.456973,0.0593540582867003,0.0817005290402367,1,1,2.2554665,2.4730353,0.5,0.80952380952381,0.666666666666667,0.6875,0.2175688
"298",49,57,4.2266485,4.3389621,0.0593540582867003,0.235808320439451,0.999999999999845,1,2.2554665,3.611115,0.5,0.80952380952381,0.666666666666667,0.8125,1.3556485
"299",49,33,4.2266485,4.2116193,0.0593540582867003,0.0793116875646556,0.0780899771184674,0.468539862710804,2.2554665,2.344827,0.5,0.80952380952381,0.333333333333333,0.6875,0.0893605000000002
"300",49,17,4.2266485,4.2131,0.0593540582867003,0,0.0120865190750992,0.0725191144505949,2.2554665,3.8741387,0.5,0.80952380952381,0.333333333333333,0.4375,1.6186722
"301",50,51,4.3377462,4.4813603,0.135731112827732,0.027097,1,1,2.284233,2.491654,0.5,0.857142857142857,0.666666666666667,0.625,0.207421
"302",50,48,4.3377462,4.2131,0.135731112827732,0,6.38227665923597e-15,3.82936599554158e-14,2.284233,2.8114595,0.5,0.857142857142857,0.333333333333333,0.9375,0.5272265
"303",50,54,4.3377462,4.48407,0.135731112827732,0,1,1,2.284233,3.664293,0.5,0.857142857142857,0.666666666666667,0.75,1.38006
"304",50,58,4.3377462,4.48407,0.135731112827732,0,1,1,2.284233,1.772809,0.5,0.857142857142857,0.666666666666667,0.875,-0.511424
"305",50,34,4.3377462,4.255208,0.135731112827732,0.142897272969858,2.90256516965544e-05,0.000174153910179326,2.284233,2.199782,0.5,0.857142857142857,0.333333333333333,0.75,-0.0844510000000001
"306",50,18,4.3377462,4.2131,0.135731112827732,0,6.38227665923597e-15,3.82936599554158e-14,2.284233,3.3416205,0.5,0.857142857142857,0.333333333333333,0.5,1.0573875
"307",51,50,4.4813603,4.3377462,0.027097,0.135731112827732,2.86697221706599e-17,1.72018333023959e-16,2.491654,2.284233,0.666666666666667,0.625,0.5,0.857142857142857,-0.207421
"308",51,49,4.4813603,4.2266485,0.027097,0.0593540582867003,1.73851900427178e-40,1.04311140256307e-39,2.491654,2.2554665,0.666666666666667,0.625,0.5,0.80952380952381,-0.2361875
"309",51,55,4.4813603,4.48407,0.027097,0,0.843752354978745,1,2.491654,3.44356445,0.666666666666667,0.625,0.833333333333333,0.428571428571429,0.95191045
"310",51,59,4.4813603,4.48407,0.027097,0,0.843752354978745,1,2.491654,2.21512,0.666666666666667,0.625,0.833333333333333,0.571428571428571,-0.276534
"311",51,35,4.4813603,4.4184136,0.027097,0.137691678911453,1.72926451692685e-06,1.03755871015611e-05,2.491654,2.426821,0.666666666666667,0.625,0.5,0.523809523809524,-0.0648330000000001
"312",51,19,4.4813603,4.2131,0.027097,0,1.27531084470307e-44,7.65186506821844e-44,2.491654,3.0531742,0.666666666666667,0.625,0.5,0.238095238095238,0.5615202
"313",52,53,4.4217469,4.456973,0.114607461871187,0.0817005290402367,0.99328631911362,1,2.536137,2.4730353,0.5,0.904761904761905,0.666666666666667,0.6875,-0.0631016999999994
"314",52,54,4.4217469,4.48407,0.114607461871187,0,0.999999818460397,1,2.536137,3.664293,0.5,0.904761904761905,0.666666666666667,0.75,1.128156
"315",52,48,4.4217469,4.2131,0.114607461871187,0,3.20073962733343e-29,1.92044377640006e-28,2.536137,2.8114595,0.5,0.904761904761905,0.333333333333333,0.9375,0.275322500000001
"316",52,60,4.4217469,4.48407,0.114607461871187,0,0.999999818460397,1,2.536137,2.5103053,0.5,0.904761904761905,0.666666666666667,0.9375,-0.0258316999999995
"317",52,36,4.4217469,4.228111,0.114607461871187,0.120691248831241,7.43744642117251e-22,4.46246785270351e-21,2.536137,3.258308,0.5,0.904761904761905,0.333333333333333,0.8125,0.722171
"318",52,20,4.4217469,4.2131,0.114607461871187,0,3.20073962733343e-29,1.92044377640006e-28,2.536137,2.905588,0.5,0.904761904761905,0.333333333333333,0.5625,0.369451
"319",53,52,4.456973,4.4217469,0.0817005290402367,0.114607461871187,0.00678539536793294,0.0407123722075976,2.4730353,2.536137,0.666666666666667,0.6875,0.5,0.904761904761905,0.0631016999999994
"320",53,55,4.456973,4.48407,0.0817005290402367,0,0.999401393971989,1,2.4730353,3.44356445,0.666666666666667,0.6875,0.833333333333333,0.428571428571429,0.97052915
"321",53,49,4.456973,4.2266485,0.0817005290402367,0.0593540582867003,1.68592311466e-33,1.011553868796e-32,2.4730353,2.2554665,0.666666666666667,0.6875,0.5,0.80952380952381,-0.2175688
"322",53,61,4.456973,4.48407,0.0817005290402367,0,0.999401393971989,1,2.4730353,2.5728481,0.666666666666667,0.6875,0.833333333333333,0.714285714285714,0.0998127999999996
"323",53,37,4.456973,4.3018965,0.0817005290402367,0.147249619034509,5.53309081434832e-16,3.31985448860899e-15,2.4730353,2.523353,0.666666666666667,0.6875,0.5,0.571428571428571,0.0503176999999999
"324",53,21,4.456973,4.2131,0.0817005290402367,0,1.39577717717426e-37,8.37466306304558e-37,2.4730353,3.5542192,0.666666666666667,0.6875,0.5,0.285714285714286,1.0811839
"325",54,55,4.48407,4.48407,0,0,1,1,3.664293,3.44356445,0.666666666666667,0.75,0.833333333333333,0.428571428571429,-0.22072855
