rep_id,trial_id,starting_index,landscape_seed,avg_fitness,max_fitness,dom_fitness
017,60,16,,1.65045,1.77156,1.77156
017,61,16,,1.65328,1.77156,1.77156
017,62,16,,1.67256,1.77156,1.77156
017,63,16,,1.65825,1.77156,1.77156
017,64,16,,1.65951,1.77156,1.77156
017,65,16,,1.66048,1.77156,1.77156
017,66,16,,1.67547,1.77156,1.77156
017,67,16,,1.65112,1.77156,1.77156
017,68,16,,1.6696,1.77156,1.77156
017,69,16,,1.65469,1.77156,1.77156
017,70,16,,1.6649,1.77156,1.77156
017,71,16,,1.67209,1.77156,1.77156
017,72,16,,1.68222,1.77156,1.77156
017,73,16,,1.67736,1.77156,1.77156
017,74,16,,1.66167,1.77156,1.77156
017,75,16,,1.68446,1.77156,1.77156
017,76,16,,1.65637,1.77156,1.77156
017,77,16,,1.65776,1.77156,1.77156
017,78,16,,1.65792,1.77156,1.77156
017,79,16,,1.66083,1.77156,1.77156
017,80,16,,1.65295,1.77156,1.77156
017,81,16,,1.65273,1.77156,1.77156
017,82,16,,1.67739,1.77156,1.77156
017,83,16,,1.65676,1.77156,1.77156
017,84,16,,1.65033,1.77156,1.77156
017,85,16,,1.66929,1.77156,1.77156
017,86,16,,1.685,1.77156,1.77156
017,87,16,,1.66869,1.77156,1.77156
017,88,16,,1.68273,1.77156,1.77156
017,89,16,,1.64893,1.77156,1.77156
017,90,16,,1.66443,1.77156,1.77156
017,91,16,,1.67723,1.77156,1.77156
017,92,16,,1.67629,1.77156,1.77156
017,93,16,,1.66661,1.77156,1.77156
017,94,16,,1.68045,1.77156,1.77156
017,95,16,,1.70111,1.77156,1.77156
017,96,16,,1.67613,1.77156,1.77156
017,97,16,,1.65774,1.77156,1.77156
017,98,16,,1.66868,1.77156,1.77156
017,99,16,,1.66288,1.77156,1.77156
017,100,16,,1.66932,1.77156,1.77156
018,1,17,,1.24552,1.331,1.331
018,2,17,,1.25668,1.331,1.331
018,3,17,,1.6855,1.77156,1.77156
018,4,17,,1.25852,1.331,1.331
018,5,17,,1.66569,1.77156,1.77156
018,6,17,,1.68231,1.77156,1.77156
018,7,17,,1.24352,1.331,1.331
018,8,17,,1.66208,1.77156,1.77156
018,9,17,,1.24103,1.331,1.331
018,10,17,,1.22995,1.331,1.331
018,11,17,,1.25327,1.331,1.331
018,12,17,,1.26248,1.331,1.331
018,13,17,,1.25419,1.331,1.331
018,14,17,,1.67026,1.77156,1.77156
018,15,17,,1.67822,1.77156,1.77156
018,16,17,,1.26569,1.331,1.331
018,17,17,,1.65278,1.77156,1.77156
018,18,17,,1.26995,1.331,1.331
018,19,17,,1.66906,1.77156,1.77156
018,20,17,,1.24776,1.331,1.331
018,21,17,,1.26026,1.331,1.331
018,22,17,,1.26579,1.331,1.331
018,23,17,,1.25396,1.331,1.331
018,24,17,,1.673,1.77156,1.77156
018,25,17,,1.25674,1.331,1.331
018,26,17,,1.25777,1.331,1.331
018,27,17,,1.25408,1.331,1.331
018,28,17,,1.25954,1.331,1.331
018,29,17,,1.24959,1.331,1.331
018,30,17,,1.65525,1.77156,1.77156
018,31,17,,1.26127,1.331,1.331
018,32,17,,1.26097,1.331,1.331
018,33,17,,1.25566,1.331,1.331
018,34,17,,1.67815,1.77156,1.77156
018,35,17,,1.63464,1.77156,1.77156
018,36,17,,1.66017,1.77156,1.77156
018,37,17,,1.25986,1.331,1.331
018,38,17,,1.25058,1.331,1.331
018,39,17,,1.68455,1.77156,1.77156
018,40,17,,1.2355,1.331,1.331
018,41,17,,1.65448,1.77156,1.77156
018,42,17,,1.25579,1.331,1.331
018,43,17,,1.27402,1.331,1.331
018,44,17,,1.25906,1.331,1.331
018,45,17,,1.25684,1.331,1.331
018,46,17,,1.25381,1.331,1.331
018,47,17,,1.24597,1.331,1.331
018,48,17,,1.27258,1.331,1.331
018,49,17,,1.26568,1.331,1.331
018,50,17,,1.24872,1.331,1.331
018,51,17,,1.64793,1.77156,1.77156
018,52,17,,1.26403,1.331,1.331
018,53,17,,1.24391,1.331,1.331
018,54,17,,1.67994,1.77156,1.77156
018,55,17,,1.25977,1.331,1.331
018,56,17,,1.25669,1.331,1.331
018,57,17,,1.25113,1.331,1.331
018,58,17,,1.6872,1.77156,1.77156
018,59,17,,1.24397,1.331,1.331
018,60,17,,1.25584,1.331,1.331
018,61,17,,1.25042,1.331,1.331
018,62,17,,1.25725,1.331,1.331
018,63,17,,1.66932,1.77156,1.77156
018,64,17,,1.66068,1.77156,1.77156
018,65,17,,1.65372,1.77156,1.77156
018,66,17,,1.66647,1.77156,1.77156
018,67,17,,1.25058,1.331,1.331
018,68,17,,1.2496,1.331,1.331
018,69,17,,1.6771,1.77156,1.77156
018,70,17,,1.64517,1.77156,1.77156
018,71,17,,1.67828,1.77156,1.77156
018,72,17,,1.66817,1.77156,1.77156
018,73,17,,1.2656,1.331,1.331
018,74,17,,1.66203,1.77156,1.77156
018,75,17,,1.66906,1.77156,1.77156
018,76,17,,1.24401,1.331,1.331
018,77,17,,1.66423,1.77156,1.77156
018,78,17,,1.26719,1.331,1.331
018,79,17,,1.64887,1.77156,1.77156
018,80,17,,1.24683,1.331,1.331
018,81,17,,1.65755,1.77156,1.77156
018,82,17,,1.25188,1.331,1.331
018,83,17,,1.66577,1.77156,1.77156
018,84,17,,1.25474,1.331,1.331
018,85,17,,1.26117,1.331,1.331
018,86,17,,1.27723,1.331,1.331
018,87,17,,1.24476,1.331,1.331
018,88,17,,1.26052,1.331,1.331
018,89,17,,1.25733,1.331,1.331
018,90,17,,1.25755,1.331,1.331
018,91,17,,1.24281,1.331,1.331
018,92,17,,1.67015,1.77156,1.77156
018,93,17,,1.67205,1.77156,1.77156
018,94,17,,1.63724,1.77156,1.77156
018,95,17,,1.63729,1.77156,1.77156
018,96,17,,1.67598,1.77156,1.77156
018,97,17,,1.65398,1.77156,1.77156
018,98,17,,1.65571,1.77156,1.77156
018,99,17,,1.68066,1.77156,1.77156
018,100,17,,1.26089,1.331,1.331
019,1,18,,1.67247,1.77156,1.77156
019,2,18,,1.66351,1.77156,1.77156
019,3,18,,1.26252,1.331,1.331
019,4,18,,1.26705,1.331,1.331
019,5,18,,1.65543,1.77156,1.77156
019,6,18,,1.6772,1.77156,1.77156
019,7,18,,1.6602,1.77156,1.77156
019,8,18,,1.66336,1.77156,1.77156
019,9,18,,1.66222,1.77156,1.77156
019,10,18,,1.65956,1.77156,1.77156
019,11,18,,1.24538,1.331,1.331
019,12,18,,1.68306,1.77156,1.77156
019,13,18,,1.676,1.77156,1.77156
019,14,18,,1.2686,1.331,1.331
019,15,18,,1.65325,1.77156,1.77156
019,16,18,,1.6859,1.77156,1.77156
019,17,18,,1.65689,1.77156,1.77156
019,18,18,,1.66852,1.77156,1.77156
019,19,18,,1.66451,1.77156,1.77156
019,20,18,,1.2485,1.331,1.331
019,21,18,,1.65903,1.77156,1.77156
019,22,18,,1.24959,1.331,1.331
019,23,18,,1.24965,1.331,1.331
019,24,18,,1.6625,1.77156,1.77156
019,25,18,,1.6766,1.77156,1.77156
019,26,18,,1.26004,1.331,1.331
019,27,18,,1.67407,1.77156,1.77156
019,28,18,,1.26375,1.331,1.331
019,29,18,,1.25589,1.331,1.331
019,30,18,,1.26083,1.331,1.331
019,31,18,,1.66322,1.77156,1.77156
019,32,18,,1.67001,1.77156,1.77156
019,33,18,,1.67304,1.77156,1.77156
019,34,18,,1.68418,1.77156,1.77156
019,35,18,,1.64697,1.77156,1.77156
019,36,18,,1.64963,1.77156,1.77156
019,37,18,,1.27182,1.331,1.331
019,38,18,,1.2471,1.331,1.331
019,39,18,,1.68082,1.77156,1.77156
019,40,18,,1.66499,1.77156,1.77156
019,41,18,,1.6485,1.77156,1.77156
019,42,18,,1.66301,1.77156,1.77156
019,43,18,,1.67768,1.77156,1.77156
019,44,18,,1.24399,1.331,1.331
019,45,18,,1.64859,1.77156,1.77156
019,46,18,,1.68597,1.77156,1.77156
019,47,18,,1.64521,1.77156,1.77156
019,48,18,,1.67355,1.77156,1.77156
019,49,18,,1.68052,1.77156,1.77156
019,50,18,,1.28004,1.331,1.331
019,51,18,,1.66227,1.77156,1.77156
019,52,18,,1.26774,1.331,1.331
019,53,18,,1.67247,1.77156,1.77156
019,54,18,,1.65918,1.77156,1.77156
019,55,18,,1.26154,1.331,1.331
019,56,18,,1.24821,1.331,1.331
019,57,18,,1.65858,1.77156,1.77156
019,58,18,,1.63342,1.77156,1.77156
019,59,18,,1.25193,1.331,1.331
019,60,18,,1.65916,1.77156,1.77156
019,61,18,,1.68477,1.77156,1.77156
019,62,18,,1.66853,1.77156,1.77156
019,63,18,,1.69178,1.77156,1.77156
019,64,18,,1.66061,1.77156,1.77156
019,65,18,,1.24509,1.331,1.331
019,66,18,,1.67697,1.77156,1.77156
019,67,18,,1.65221,1.77156,1.77156
019,68,18,,1.67077,1.77156,1.77156
019,69,18,,1.69832,1.77156,1.77156
019,70,18,,1.25081,1.331,1.331
019,71,18,,1.68487,1.77156,1.77156
019,72,18,,1.23603,1.331,1.331
019,73,18,,1.25563,1.331,1.331
019,74,18,,1.24336,1.331,1.331
019,75,18,,1.66827,1.77156,1.77156
019,76,18,,1.25246,1.331,1.331
019,77,18,,1.6685,1.77156,1.77156
019,78,18,,1.63842,1.77156,1.77156
019,79,18,,1.68598,1.77156,1.77156
019,80,18,,1.67547,1.77156,1.77156
019,81,18,,1.25589,1.331,1.331
019,82,18,,1.2415,1.331,1.331
019,83,18,,1.68863,1.77156,1.77156
019,84,18,,1.26556,1.331,1.331
019,85,18,,1.67486,1.77156,1.77156
019,86,18,,1.68979,1.77156,1.77156
019,87,18,,1.65981,1.77156,1.77156
019,88,18,,1.65175,1.77156,1.77156
019,89,18,,1.25484,1.331,1.331
019,90,18,,1.66519,1.77156,1.77156
019,91,18,,1.6844,1.77156,1.77156
019,92,18,,1.65673,1.77156,1.77156
019,93,18,,1.67518,1.77156,1.77156
019,94,18,,1.66568,1.77156,1.77156
019,95,18,,1.6809,1.77156,1.77156
019,96,18,,1.66128,1.77156,1.77156
019,97,18,,1.6814,1.77156,1.77156
019,98,18,,1.67104,1.77156,1.77156
019,99,18,,1.65082,1.77156,1.77156
019,100,18,,1.67145,1.77156,1.77156
020,1,19,,1.24671,1.331,1.331
020,2,19,,1.26918,1.331,1.331
020,3,19,,1.67503,1.77156,1.77156
020,4,19,,1.25447,1.331,1.331
020,5,19,,1.66033,1.77156,1.77156
020,6,19,,1.66232,1.77156,1.77156
020,7,19,,1.25658,1.331,1.331
020,8,19,,1.25411,1.331,1.331
020,9,19,,1.66383,1.77156,1.77156
020,10,19,,1.26293,1.331,1.331
020,11,19,,1.27834,1.331,1.331
020,12,19,,1.25803,1.331,1.331
020,13,19,,1.25553,1.331,1.331
020,14,19,,1.24273,1.331,1.331
020,15,19,,1.24391,1.331,1.331
020,16,19,,1.24392,1.331,1.331
020,17,19,,1.66582,1.77156,1.77156
020,18,19,,1.24162,1.331,1.331
020,19,19,,1.25375,1.331,1.331
020,20,19,,1.24654,1.331,1.331
020,21,19,,1.26642,1.331,1.331
020,22,19,,1.24517,1.331,1.331
020,23,19,,1.24289,1.331,1.331
020,24,19,,1.67017,1.77156,1.77156
020,25,19,,1.26872,1.331,1.331
020,26,19,,1.24528,1.331,1.331
020,27,19,,1.24634,1.331,1.331
020,28,19,,1.24651,1.331,1.331
020,29,19,,1.24934,1.331,1.331
020,30,19,,1.26923,1.331,1.331
020,31,19,,1.67647,1.77156,1.77156
020,32,19,,1.21766,1.331,1.331
020,33,19,,1.26929,1.331,1.331
020,34,19,,1.66811,1.77156,1.77156
020,35,19,,1.67104,1.77156,1.77156
020,36,19,,1.24694,1.331,1.331
020,37,19,,1.264,1.331,1.331
020,38,19,,1.24144,1.331,1.331
020,39,19,,1.24633,1.331,1.331
020,40,19,,1.64745,1.77156,1.77156
020,41,19,,1.25287,1.331,1.331
020,42,19,,1.69292,1.77156,1.77156
020,43,19,,1.25627,1.331,1.331
020,44,19,,1.24525,1.331,1.331
020,45,19,,1.66455,1.77156,1.77156
020,46,19,,1.69717,1.77156,1.77156
020,47,19,,1.67442,1.77156,1.77156
020,48,19,,1.25592,1.331,1.331
020,49,19,,1.66727,1.77156,1.77156
020,50,19,,1.26754,1.331,1.331
020,51,19,,1.26621,1.331,1.331
020,52,19,,1.67828,1.77156,1.77156
020,53,19,,1.67259,1.77156,1.77156
020,54,19,,1.24762,1.331,1.331
020,55,19,,1.23923,1.331,1.331
020,56,19,,1.66519,1.77156,1.77156
020,57,19,,1.23736,1.331,1.331
020,58,19,,1.25555,1.331,1.331
020,59,19,,1.26182,1.331,1.331
020,60,19,,1.65762,1.77156,1.77156
020,61,19,,1.27257,1.331,1.331
020,62,19,,1.25808,1.331,1.331
020,63,19,,1.26104,1.331,1.331
020,64,19,,1.66256,1.77156,1.77156
020,65,19,,1.67518,1.77156,1.77156
020,66,19,,1.26194,1.331,1.331
020,67,19,,1.69186,1.77156,1.77156
020,68,19,,1.25689,1.331,1.331
020,69,19,,1.23935,1.331,1.331
020,70,19,,1.25738,1.331,1.331
020,71,19,,1.25407,1.331,1.331
020,72,19,,1.66354,1.77156,1.77156
020,73,19,,1.67773,1.77156,1.77156
020,74,19,,1.67222,1.77156,1.77156
020,75,19,,1.25841,1.331,1.331
020,76,19,,1.64181,1.77156,1.77156
020,77,19,,1.66228,1.77156,1.77156
020,78,19,,1.635,1.77156,1.77156
020,79,19,,1.26428,1.331,1.331
020,80,19,,1.25055,1.331,1.331
020,81,19,,1.24887,1.331,1.331
020,82,19,,1.65317,1.77156,1.77156
020,83,19,,1.27411,1.331,1.331
020,84,19,,1.25504,1.331,1.331
020,85,19,,1.69383,1.77156,1.77156
020,86,19,,1.25507,1.331,1.331
020,87,19,,1.66707,1.77156,1.77156
020,88,19,,1.24276,1.331,1.331
020,89,19,,1.25338,1.331,1.331
020,90,19,,1.2468,1.331,1.331
020,91,19,,1.26318,1.331,1.331
020,92,19,,1.26797,1.331,1.331
020,93,19,,1.66828,1.77156,1.77156
020,94,19,,1.25186,1.331,1.331
020,95,19,,1.25091,1.331,1.331
020,96,19,,1.2508,1.331,1.331
020,97,19,,1.23054,1.331,1.331
020,98,19,,1.25396,1.331,1.331
020,99,19,,1.26609,1.331,1.331
020,100,19,,1.2646,1.331,1.331
021,1,20,,1.63965,1.77156,1.77156
021,2,20,,1.66986,1.77156,1.77156
021,3,20,,1.68609,1.77156,1.77156
021,4,20,,1.65808,1.77156,1.77156
021,5,20,,1.64969,1.77156,1.77156
021,6,20,,1.67249,1.77156,1.77156
021,7,20,,1.67161,1.77156,1.77156
021,8,20,,1.66096,1.77156,1.77156
021,9,20,,1.68863,1.77156,1.77156
021,10,20,,1.69098,1.77156,1.77156
021,11,20,,1.69757,1.77156,1.77156
021,12,20,,1.67287,1.77156,1.77156
021,13,20,,1.6508,1.77156,1.77156
021,14,20,,1.6838,1.77156,1.77156
021,15,20,,1.6966,1.77156,1.77156
021,16,20,,1.64227,1.77156,1.77156
021,17,20,,1.66887,1.77156,1.77156
021,18,20,,1.65565,1.77156,1.77156
021,19,20,,1.67699,1.77156,1.77156
021,20,20,,1.6466,1.77156,1.77156
021,21,20,,1.669,1.77156,1.77156
021,22,20,,1.65937,1.77156,1.77156
021,23,20,,1.65834,1.77156,1.77156
021,24,20,,1.66149,1.77156,1.77156
021,25,20,,1.68268,1.77156,1.77156
021,26,20,,1.6561,1.77156,1.77156
021,27,20,,1.67862,1.77156,1.77156
021,28,20,,1.66947,1.77156,1.77156
021,29,20,,1.65317,1.77156,1.77156
021,30,20,,1.66787,1.77156,1.77156
021,31,20,,1.68878,1.77156,1.77156
021,32,20,,1.67234,1.77156,1.77156
021,33,20,,1.69052,1.77156,1.77156
021,34,20,,1.66872,1.77156,1.77156
021,35,20,,1.69093,1.77156,1.77156
021,36,20,,1.68158,1.77156,1.77156
021,37,20,,1.67172,1.77156,1.77156
021,38,20,,1.65812,1.77156,1.77156
021,39,20,,1.67969,1.77156,1.77156
021,40,20,,1.68309,1.77156,1.77156
021,41,20,,1.24624,1.331,1.331
021,42,20,,1.6995,1.77156,1.77156
021,43,20,,1.65653,1.77156,1.77156
021,44,20,,1.66049,1.77156,1.77156
021,45,20,,1.67227,1.77156,1.77156
021,46,20,,1.67206,1.77156,1.77156
021,47,20,,1.68445,1.77156,1.77156
021,48,20,,1.69209,1.77156,1.77156
021,49,20,,1.65338,1.77156,1.77156
021,50,20,,1.66875,1.77156,1.77156
021,51,20,,1.6444,1.77156,1.77156
021,52,20,,1.67335,1.77156,1.77156
021,53,20,,1.64675,1.77156,1.77156
021,54,20,,1.6685,1.77156,1.77156
021,55,20,,1.64724,1.77156,1.77156
021,56,20,,1.68164,1.77156,1.77156
021,57,20,,1.66656,1.77156,1.77156
021,58,20,,1.67486,1.77156,1.77156
021,59,20,,1.65951,1.77156,1.77156
021,60,20,,1.68768,1.77156,1.77156
021,61,20,,1.66394,1.77156,1.77156
021,62,20,,1.6609,1.77156,1.77156
021,63,20,,1.65118,1.77156,1.77156
021,64,20,,1.67765,1.77156,1.77156
021,65,20,,1.68014,1.77156,1.77156
021,66,20,,1.675,1.77156,1.77156
021,67,20,,1.66578,1.77156,1.77156
021,68,20,,1.68338,1.77156,1.77156
021,69,20,,1.673,1.77156,1.77156
021,70,20,,1.66079,1.77156,1.77156
021,71,20,,1.65464,1.77156,1.77156
021,72,20,,1.67953,1.77156,1.77156
021,73,20,,1.66591,1.77156,1.77156
021,74,20,,1.67459,1.77156,1.77156
021,75,20,,1.68559,1.77156,1.77156
021,76,20,,1.66964,1.77156,1.77156
021,77,20,,1.67128,1.77156,1.77156
021,78,20,,1.65858,1.77156,1.77156
021,79,20,,1.68787,1.77156,1.77156
021,80,20,,1.67496,1.77156,1.77156
021,81,20,,1.67,1.77156,1.77156
021,82,20,,1.66964,1.77156,1.77156
021,83,20,,1.68284,1.77156,1.77156
021,84,20,,1.6709,1.77156,1.77156
021,85,20,,1.68112,1.77156,1.77156
021,86,20,,1.66934,1.77156,1.77156
021,87,20,,1.67496,1.77156,1.77156
021,88,20,,1.69461,1.77156,1.77156
021,89,20,,1.66112,1.77156,1.77156
021,90,20,,1.69268,1.77156,1.77156
021,91,20,,1.66708,1.77156,1.77156
021,92,20,,1.68231,1.77156,1.77156
021,93,20,,1.66673,1.77156,1.77156
021,94,20,,1.67405,1.77156,1.77156
021,95,20,,1.68591,1.77156,1.77156
021,96,20,,1.67414,1.77156,1.77156
021,97,20,,1.66483,1.77156,1.77156
021,98,20,,1.67522,1.77156,1.77156
021,99,20,,1.66716,1.77156,1.77156
021,100,20,,1.66265,1.77156,1.77156
022,1,21,,1.26151,1.331,1.331
022,2,21,,1.27198,1.331,1.331
022,3,21,,1.68736,1.77156,1.77156
022,4,21,,1.6548,1.77156,1.77156
022,5,21,,1.24892,1.331,1.331
022,6,21,,1.66038,1.77156,1.77156
022,7,21,,1.27499,1.331,1.331
022,8,21,,1.64827,1.77156,1.77156
022,9,21,,1.66771,1.77156,1.77156
022,10,21,,1.25015,1.331,1.331
022,11,21,,1.26706,1.331,1.331
022,12,21,,1.70061,1.77156,1.77156
022,13,21,,1.25102,1.331,1.331
022,14,21,,1.2505,1.331,1.331
022,15,21,,1.24668,1.331,1.331
022,16,21,,1.26058,1.331,1.331
022,17,21,,1.6743,1.77156,1.77156
022,18,21,,1.68676,1.77156,1.77156
022,19,21,,1.66787,1.77156,1.77156
022,20,21,,1.66849,1.77156,1.77156
022,21,21,,1.66172,1.77156,1.77156
022,22,21,,1.66515,1.77156,1.77156
022,23,21,,1.24602,1.331,1.331
022,24,21,,1.25228,1.331,1.331
022,25,21,,1.25447,1.331,1.331
022,26,21,,1.65543,1.77156,1.77156
022,27,21,,1.68045,1.77156,1.77156
022,28,21,,1.66869,1.77156,1.77156
022,29,21,,1.25831,1.331,1.331
022,30,21,,1.24532,1.331,1.331
022,31,21,,1.66257,1.77156,1.77156
022,32,21,,1.26082,1.331,1.331
022,33,21,,1.66856,1.77156,1.77156
022,34,21,,1.2451,1.331,1.331
022,35,21,,1.25512,1.331,1.331
022,36,21,,1.66589,1.77156,1.77156
022,37,21,,1.65951,1.77156,1.77156
022,38,21,,1.67768,1.77156,1.77156
022,39,21,,1.67839,1.77156,1.77156
022,40,21,,1.25322,1.331,1.331
022,41,21,,1.2535,1.331,1.331
022,42,21,,1.23963,1.331,1.331
022,43,21,,1.26013,1.331,1.331
022,44,21,,1.25314,1.331,1.331
022,45,21,,1.6709,1.77156,1.77156
022,46,21,,1.65215,1.77156,1.77156
022,47,21,,1.64803,1.77156,1.77156
022,48,21,,1.25519,1.331,1.331
022,49,21,,1.67915,1.77156,1.77156
022,50,21,,1.27337,1.331,1.331
022,51,21,,1.66338,1.77156,1.77156
022,52,21,,1.63664,1.77156,1.77156
022,53,21,,1.65237,1.77156,1.77156
022,54,21,,1.26373,1.331,1.331
022,55,21,,1.68101,1.77156,1.77156
022,56,21,,1.25529,1.331,1.331
022,57,21,,1.23204,1.331,1.331
022,58,21,,1.26304,1.331,1.331
022,59,21,,1.26006,1.331,1.331
022,60,21,,1.66638,1.77156,1.77156
022,61,21,,1.6676,1.77156,1.77156
022,62,21,,1.69282,1.77156,1.77156
022,63,21,,1.25849,1.331,1.331
022,64,21,,1.66172,1.77156,1.77156
022,65,21,,1.67234,1.77156,1.77156
022,66,21,,1.25462,1.331,1.331
022,67,21,,1.66505,1.77156,1.77156
022,68,21,,1.26729,1.331,1.331
022,69,21,,1.6761,1.77156,1.77156
022,70,21,,1.24782,1.331,1.331
022,71,21,,1.66515,1.77156,1.77156
022,72,21,,1.24582,1.331,1.331
022,73,21,,1.6838,1.77156,1.77156
022,74,21,,1.26333,1.331,1.331
022,75,21,,1.25854,1.331,1.331
022,76,21,,1.24964,1.331,1.331
022,77,21,,1.68511,1.77156,1.77156
022,78,21,,1.66388,1.77156,1.77156
022,79,21,,1.65885,1.77156,1.77156
022,80,21,,1.68863,1.77156,1.77156
022,81,21,,1.67711,1.77156,1.77156
022,82,21,,1.65067,1.77156,1.77156
022,83,21,,1.24353,1.331,1.331
022,84,21,,1.66349,1.77156,1.77156
022,85,21,,1.67642,1.77156,1.77156
022,86,21,,1.68124,1.77156,1.77156
022,87,21,,1.67208,1.77156,1.77156
022,88,21,,1.23616,1.331,1.331
022,89,21,,1.24634,1.331,1.331
022,90,21,,1.25456,1.331,1.331
022,91,21,,1.26167,1.331,1.331
022,92,21,,1.26062,1.331,1.331
022,93,21,,1.67102,1.77156,1.77156
022,94,21,,1.26222,1.331,1.331
022,95,21,,1.26881,1.331,1.331
022,96,21,,1.66177,1.77156,1.77156
022,97,21,,1.67196,1.77156,1.77156
022,98,21,,1.25466,1.331,1.331
022,99,21,,1.6655,1.77156,1.77156
022,100,21,,1.24453,1.331,1.331
023,1,22,,1.66314,1.77156,1.77156
023,2,22,,1.67395,1.77156,1.77156
023,3,22,,1.66489,1.77156,1.77156
023,4,22,,1.66875,1.77156,1.77156
023,5,22,,1.67678,1.77156,1.77156
023,6,22,,1.67792,1.77156,1.77156
023,7,22,,1.25876,1.331,1.331
023,8,22,,1.67962,1.77156,1.77156
023,9,22,,1.6715,1.77156,1.77156
023,10,22,,1.68751,1.77156,1.77156
023,11,22,,1.64394,1.77156,1.77156
023,12,22,,1.66235,1.77156,1.77156
023,13,22,,1.67468,1.77156,1.77156
023,14,22,,1.25701,1.331,1.331
023,15,22,,1.6891,1.77156,1.77156
023,16,22,,1.67178,1.77156,1.77156
023,17,22,,1.64514,1.77156,1.77156
023,18,22,,1.37582,1.77156,1.331
023,19,22,,1.66812,1.77156,1.77156
023,20,22,,1.26775,1.331,1.331
023,21,22,,1.67607,1.77156,1.77156
023,22,22,,1.25741,1.331,1.331
023,23,22,,1.67287,1.77156,1.77156
023,24,22,,1.25957,1.331,1.331
023,25,22,,1.68259,1.77156,1.77156
023,26,22,,1.66275,1.77156,1.77156
023,27,22,,1.69464,1.77156,1.77156
023,28,22,,1.24428,1.331,1.331
023,29,22,,1.65934,1.77156,1.77156
023,30,22,,1.24467,1.331,1.331
023,31,22,,1.67535,1.77156,1.77156
023,32,22,,1.64529,1.77156,1.77156
023,33,22,,1.68022,1.77156,1.77156
023,34,22,,1.25003,1.331,1.331
023,35,22,,1.65249,1.77156,1.77156
023,36,22,,1.27357,1.331,1.331
023,37,22,,1.25188,1.331,1.331
023,38,22,,1.68652,1.77156,1.77156
023,39,22,,1.65451,1.77156,1.77156
023,40,22,,1.26691,1.331,1.331
023,41,22,,1.67537,1.77156,1.77156
023,42,22,,1.67514,1.77156,1.77156
023,43,22,,1.68981,1.77156,1.77156
023,44,22,,1.24666,1.331,1.331
023,45,22,,1.64903,1.77156,1.77156
023,46,22,,1.66146,1.77156,1.77156
023,47,22,,1.67373,1.77156,1.77156
023,48,22,,1.66119,1.77156,1.77156
023,49,22,,1.65164,1.77156,1.77156
023,50,22,,1.66739,1.77156,1.77156
023,51,22,,1.67483,1.77156,1.77156
023,52,22,,1.25195,1.331,1.331
023,53,22,,1.25496,1.331,1.331
023,54,22,,1.68629,1.77156,1.77156
023,55,22,,1.6743,1.77156,1.77156
023,56,22,,1.68609,1.77156,1.77156
023,57,22,,1.68897,1.77156,1.77156
023,58,22,,1.25694,1.331,1.331
023,59,22,,1.65777,1.77156,1.77156
023,60,22,,1.64696,1.77156,1.77156
023,61,22,,1.25375,1.331,1.331
023,62,22,,1.67348,1.77156,1.77156
023,63,22,,1.25686,1.331,1.331
023,64,22,,1.66675,1.77156,1.77156
023,65,22,,1.65899,1.77156,1.77156
023,66,22,,1.68957,1.77156,1.77156
023,67,22,,1.65064,1.77156,1.77156
023,68,22,,1.68685,1.77156,1.77156
023,69,22,,1.27576,1.331,1.331
023,70,22,,1.2571,1.331,1.331
023,71,22,,1.2474,1.331,1.331
023,72,22,,1.24411,1.331,1.331
023,73,22,,1.67379,1.77156,1.77156
023,74,22,,1.65291,1.77156,1.77156
023,75,22,,1.26074,1.331,1.331
023,76,22,,1.66899,1.77156,1.77156
023,77,22,,1.23906,1.331,1.331
023,78,22,,1.66868,1.77156,1.77156
023,79,22,,1.67912,1.77156,1.77156
023,80,22,,1.67,1.77156,1.77156
023,81,22,,1.2612,1.331,1.331
023,82,22,,1.25979,1.331,1.331
023,83,22,,1.65051,1.77156,1.77156
023,84,22,,1.66335,1.77156,1.77156
023,85,22,,1.66389,1.77156,1.77156
023,86,22,,1.64538,1.77156,1.77156
023,87,22,,1.66625,1.77156,1.77156
023,88,22,,1.66742,1.77156,1.77156
023,89,22,,1.25541,1.331,1.331
023,90,22,,1.23255,1.331,1.331
023,91,22,,1.68013,1.77156,1.77156
023,92,22,,1.26343,1.331,1.331
023,93,22,,1.67887,1.77156,1.77156
023,94,22,,1.68268,1.77156,1.77156
023,95,22,,1.67453,1.77156,1.77156
023,96,22,,1.25465,1.331,1.331
023,97,22,,1.67679,1.77156,1.77156
023,98,22,,1.6665,1.77156,1.77156
023,99,22,,1.66,1.77156,1.77156
023,100,22,,1.25283,1.331,1.331
024,1,23,,1.68888,1.77156,1.77156
024,2,23,,1.25799,1.331,1.331
024,3,23,,1.67951,1.77156,1.77156
024,4,23,,1.25614,1.331,1.331
024,5,23,,1.24206,1.331,1.331
024,6,23,,1.67688,1.77156,1.77156
024,7,23,,1.25584,1.331,1.331
024,8,23,,1.69205,1.77156,1.77156
024,9,23,,1.26475,1.331,1.331
024,10,23,,1.24253,1.331,1.331
024,11,23,,1.65137,1.77156,1.77156
024,12,23,,1.25333,1.331,1.331
024,13,23,,1.26841,1.331,1.331
024,14,23,,1.24021,1.331,1.331
024,15,23,,1.22489,1.331,1.331
024,16,23,,1.25281,1.331,1.331
