"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"158",26,24,4.2665142,4.320763,0.0623864977812842,0.0904092207295768,0.999997404216707,1,3.59519607,2.721524,0.5,0.428571428571429,0.333333333333333,0.625,-0.87367207
"159",26,30,4.2665142,4.3490104,0.0623864977812842,0.131820303795613,0.999955653645386,1,3.59519607,2.754746,0.5,0.428571428571429,0.666666666666667,0.3125,-0.84045007
"160",26,18,4.2665142,4.2668365,0.0623864977812842,0.0627720367096433,0.531154041049386,1,3.59519607,3.5957024,0.5,0.428571428571429,0.333333333333333,0.5,0.000506329999999888
"161",26,10,4.2665142,4.5067308,0.0623864977812842,0.0304068746440038,1,1,3.59519607,2.54245,0.5,0.428571428571429,0.333333333333333,0.3125,-1.05274607
"162",26,58,4.2665142,4.3069792,0.0623864977812842,0.0642983112661351,0.999998631331697,1,3.59519607,2.0646607,0.5,0.428571428571429,0.666666666666667,0.875,-1.53053537
"163",27,26,4.4072374,4.2665142,0.0819800936618646,0.0623864977812842,1.98562312923565e-32,1.19137387754139e-31,3.097868,3.59519607,0.666666666666667,0.1875,0.5,0.428571428571429,0.49732807
"164",27,25,4.4072374,4.4178578,0.0819800936618646,0.0873734288317575,0.00530611950962651,0.0318367170577591,3.097868,2.2555975,0.666666666666667,0.1875,0.5,0.380952380952381,-0.8422705
"165",27,31,4.4072374,4.51205,0.0819800936618646,0,1,1,3.097868,2.80952517,0.666666666666667,0.1875,0.833333333333333,0.142857142857143,-0.28834283
"166",27,19,4.4072374,4.34942,0.0819800936618646,0,1.53564812823682e-06,9.21388876942095e-06,3.097868,3.597548,0.666666666666667,0.1875,0.5,0.238095238095238,0.49968
"167",27,11,4.4072374,4.51205,0.0819800936618646,0,1,1,3.097868,3.2466106,0.666666666666667,0.1875,0.5,0.0952380952380952,0.1487426
"168",27,59,4.4072374,4.34942,0.0819800936618646,0,1.53564812823682e-06,9.21388876942095e-06,3.097868,2.944625,0.666666666666667,0.1875,0.833333333333333,0.571428571428571,-0.153243
"169",28,29,4.3296132,4.3316426,0.0220308033609143,0.125776589024775,0.875278755800553,1,2.5128547,2.5823371,0.5,0.476190476190476,0.666666666666667,0.25,0.0694824000000001
"170",28,30,4.3296132,4.3490104,0.0220308033609143,0.131820303795613,0.390395705936067,1,2.5128547,2.754746,0.5,0.476190476190476,0.666666666666667,0.3125,0.2418913
"171",28,24,4.3296132,4.320763,0.0220308033609143,0.0904092207295768,0.718215052280356,1,2.5128547,2.721524,0.5,0.476190476190476,0.333333333333333,0.625,0.2086693
"172",28,20,4.3296132,4.32899,0.0220308033609143,0,0.502828003159459,1,2.5128547,3.6573,0.5,0.476190476190476,0.333333333333333,0.5625,1.1444453
"173",28,12,4.3296132,4.4497349,0.0220308033609143,0.102412460440736,1,1,2.5128547,1.522066,0.5,0.476190476190476,0.333333333333333,0.375,-0.9907887
"174",28,60,4.3296132,4.32899,0.0220308033609143,0,0.502828003159459,1,2.5128547,3.6387901,0.5,0.476190476190476,0.666666666666667,0.9375,1.1259354
"175",29,28,4.3316426,4.3296132,0.125776589024775,0.0220308033609143,0.125336342195047,0.752018053170281,2.5823371,2.5128547,0.666666666666667,0.25,0.5,0.476190476190476,-0.0694824000000001
"176",29,31,4.3316426,4.51205,0.125776589024775,0,1,1,2.5823371,2.80952517,0.666666666666667,0.25,0.833333333333333,0.142857142857143,0.22718807
"177",29,25,4.3316426,4.4178578,0.125776589024775,0.0873734288317575,0.999999999998606,1,2.5823371,2.2555975,0.666666666666667,0.25,0.5,0.380952380952381,-0.3267396
"178",29,21,4.3316426,4.2690734,0.125776589024775,0.0944194324312875,1.69466484501543e-05,0.000101679890700926,2.5823371,4.113726,0.666666666666667,0.25,0.5,0.285714285714286,1.5313889
"179",29,13,4.3316426,4.51205,0.125776589024775,0,1,1,2.5823371,3.2109755,0.666666666666667,0.25,0.5,0.142857142857143,0.6286384
"180",29,61,4.3316426,4.3266198,0.125776589024775,0.0250598725068706,0.1831829614924,1,2.5823371,3.6876767,0.666666666666667,0.25,0.833333333333333,0.714285714285714,1.1053396
"181",30,31,4.3490104,4.51205,0.131820303795613,0,1,1,2.754746,2.80952517,0.666666666666667,0.3125,0.833333333333333,0.142857142857143,0.0547791699999998
"182",30,28,4.3490104,4.3296132,0.131820303795613,0.0220308033609143,0.61068817103477,1,2.754746,2.5128547,0.666666666666667,0.3125,0.5,0.476190476190476,-0.2418913
"183",30,26,4.3490104,4.2665142,0.131820303795613,0.0623864977812842,4.4832055895537e-05,0.000268992335373222,2.754746,3.59519607,0.666666666666667,0.3125,0.5,0.428571428571429,0.84045007
"184",30,22,4.3490104,4.2684444,0.131820303795613,0.0655845849608342,3.52909019677383e-05,0.00021174541180643,2.754746,4.2082508,0.666666666666667,0.3125,0.5,0.333333333333333,1.4535048
"185",30,14,4.3490104,4.51205,0.131820303795613,0,1,1,2.754746,3.587572,0.666666666666667,0.3125,0.5,0.19047619047619,0.832826
"186",30,62,4.3490104,4.3316481,0.131820303795613,0.0286587216155286,0.656350569145458,1,2.754746,3.084597,0.666666666666667,0.3125,0.833333333333333,0.857142857142857,0.329851000000001
"187",31,30,4.51205,4.3490104,0,0.131820303795613,1.00458069735127e-21,6.02748418410759e-21,2.80952517,2.754746,0.833333333333333,0.142857142857143,0.666666666666667,0.3125,-0.0547791699999998
"188",31,29,4.51205,4.3316426,0,0.125776589024775,5.21382774208767e-27,3.1282966452526e-26,2.80952517,2.5823371,0.833333333333333,0.142857142857143,0.666666666666667,0.25,-0.22718807
"189",31,27,4.51205,4.4072374,0,0.0819800936618646,1.26279447073309e-21,7.57676682439855e-21,2.80952517,3.097868,0.833333333333333,0.142857142857143,0.666666666666667,0.1875,0.28834283
"190",31,23,4.51205,4.2830973,0,0.0910171826696545,1.35035869361731e-35,8.10215216170386e-35,2.80952517,2.871284,0.833333333333333,0.142857142857143,0.666666666666667,0.125,0.0617588300000005
"191",31,15,4.51205,4.51205,0,0,1,1,2.80952517,4.512049,0.833333333333333,0.142857142857143,0.666666666666667,0.0625,1.70252383
"192",31,63,4.51205,4.4321246,0,0.0890146421438631,2.15686574229359e-14,1.29411944537615e-13,2.80952517,1.9342147,0.833333333333333,0.142857142857143,1,0.5,-0.87531047
"193",32,33,4.3131425,4.3669553,0.0653659058008197,0.051306440347399,1,1,3.197414,2.6058869,0.166666666666667,0.857142857142857,0.333333333333333,0.6875,-0.5915271
"194",32,34,4.3131425,4.3107524,0.0653659058008197,0.0741286542440939,0.992132054160799,1,3.197414,3.00110101,0.166666666666667,0.857142857142857,0.333333333333333,0.75,-0.19631299
"195",32,36,4.3131425,4.32899,0.0653659058008197,0,0.421692152852749,1,3.197414,3.246048,0.166666666666667,0.857142857142857,0.333333333333333,0.8125,0.0486339999999998
"196",32,40,4.3131425,4.3944915,0.0653659058008197,0.0829513235429385,1,1,3.197414,2.8466709,0.166666666666667,0.857142857142857,0.333333333333333,0.875,-0.3507431
"197",32,48,4.3131425,4.3328717,0.0653659058008197,0.00805508410316689,0.995375052161991,1,3.197414,2.9333158,0.166666666666667,0.857142857142857,0.333333333333333,0.9375,-0.2640982
"198",32,0,4.3131425,4.2959015,0.0653659058008197,0.0739802978873772,0.00260591792667902,0.0156355075600741,3.197414,3.807951,0.166666666666667,0.857142857142857,0,0.5,0.610537
"199",33,32,4.3669553,4.3131425,0.051306440347399,0.0653659058008197,3.66270158177159e-32,2.19762094906296e-31,2.6058869,3.197414,0.333333333333333,0.6875,0.166666666666667,0.857142857142857,0.5915271
"200",33,35,4.3669553,4.34942,0.051306440347399,0,0.0136290109510107,0.0817740657060645,2.6058869,2.6681076,0.333333333333333,0.6875,0.5,0.523809523809524,0.0622207000000001
"201",33,37,4.3669553,4.3343505,0.051306440347399,0.0339534013224543,1.31794883786544e-34,7.90769302719266e-34,2.6058869,2.3007153,0.333333333333333,0.6875,0.5,0.571428571428571,-0.3051716
"202",33,41,4.3669553,4.4108806,0.051306440347399,0.0865251230267134,0.00682054108364374,0.0409232465018625,2.6058869,3.437749,0.333333333333333,0.6875,0.5,0.666666666666667,0.8318621
"203",33,49,4.3669553,4.34942,0.051306440347399,0,0.0136290109510107,0.0817740657060645,2.6058869,3.958124,0.333333333333333,0.6875,0.5,0.80952380952381,1.3522371
"204",33,1,4.3669553,4.4161135,0.051306440347399,0.087215,0.0412328281566102,0.247396968939661,2.6058869,2.65835087,0.333333333333333,0.6875,0.166666666666667,0.142857142857143,0.0524639700000002
"205",34,35,4.3107524,4.34942,0.0741286542440939,0,1,1,3.00110101,2.6681076,0.333333333333333,0.75,0.5,0.523809523809524,-0.33299341
"206",34,32,4.3107524,4.3131425,0.0741286542440939,0.0653659058008197,0.00792766071857091,0.0475659643114254,3.00110101,3.197414,0.333333333333333,0.75,0.166666666666667,0.857142857142857,0.19631299
"207",34,38,4.3107524,4.3341409,0.0741286542440939,0.052389443710667,0.00998569500374419,0.0599141700224652,3.00110101,2.64547,0.333333333333333,0.75,0.5,0.619047619047619,-0.355631010000001
"208",34,42,4.3107524,4.4449094,0.0741286542440939,0.0899166935189109,1,1,3.00110101,2.7474888,0.333333333333333,0.75,0.5,0.714285714285714,-0.25361221
"209",34,50,4.3107524,4.34942,0.0741286542440939,0,1,1,3.00110101,2.3073083,0.333333333333333,0.75,0.5,0.857142857142857,-0.69379271
"210",34,2,4.3107524,4.2875631,0.0741286542440939,0.0805203972614483,3.75160399861126e-06,2.25096239916676e-05,3.00110101,2.370913,0.333333333333333,0.75,0.166666666666667,0.285714285714286,-0.63018801
"211",35,34,4.34942,4.3107524,0,0.0741286542440939,3.6959255993903e-23,2.21755535963418e-22,2.6681076,3.00110101,0.5,0.523809523809524,0.333333333333333,0.75,0.33299341
"212",35,33,4.34942,4.3669553,0,0.051306440347399,0.98656252201856,1,2.6681076,2.6058869,0.5,0.523809523809524,0.333333333333333,0.6875,-0.0622207000000001
"213",35,39,4.34942,4.4923301,0,0.0537067612224011,1,1,2.6681076,1.9397755,0.5,0.523809523809524,0.666666666666667,0.375,-0.7283321
"214",35,43,4.34942,4.4572944,0,0.0802781183102491,0.999999999632199,1,2.6681076,3.2001281,0.5,0.523809523809524,0.666666666666667,0.4375,0.5320205
"215",35,51,4.34942,4.34942,0,0,1,1,2.6681076,4.349422,0.5,0.523809523809524,0.666666666666667,0.625,1.6813144
"216",35,3,4.34942,4.4548935,0,0.0783005191279539,1,1,2.6681076,1.2053141,0.5,0.523809523809524,0.333333333333333,0.0625,-1.4627935
"217",36,37,4.32899,4.3343505,0,0.0339534013224543,0.997333550425156,1,3.246048,2.3007153,0.333333333333333,0.8125,0.5,0.571428571428571,-0.9453327
"218",36,38,4.32899,4.3341409,0,0.052389443710667,0.724634584022922,1,3.246048,2.64547,0.333333333333333,0.8125,0.5,0.619047619047619,-0.600578000000001
"219",36,32,4.32899,4.3131425,0,0.0653659058008197,0.579868728315558,1,3.246048,3.197414,0.333333333333333,0.8125,0.166666666666667,0.857142857142857,-0.0486339999999998
"220",36,44,4.32899,4.32899,0,0,1,1,3.246048,3.3980068,0.333333333333333,0.8125,0.5,0.761904761904762,0.1519588
"221",36,52,4.32899,4.32899,0,0,1,1,3.246048,4.328987,0.333333333333333,0.8125,0.5,0.904761904761905,1.082939
"222",36,4,4.32899,4.2896123,0,0.0739839376487229,2.59026960764756e-07,1.55416176458854e-06,3.246048,4.024709,0.333333333333333,0.8125,0.166666666666667,0.428571428571429,0.778661
"223",37,36,4.3343505,4.32899,0.0339534013224543,0,0.00271776775302988,0.0163066065181793,2.3007153,3.246048,0.5,0.571428571428571,0.333333333333333,0.8125,0.9453327
"224",37,39,4.3343505,4.4923301,0.0339534013224543,0.0537067612224011,1,1,2.3007153,1.9397755,0.5,0.571428571428571,0.666666666666667,0.375,-0.3609398
"225",37,33,4.3343505,4.3669553,0.0339534013224543,0.051306440347399,1,1,2.3007153,2.6058869,0.5,0.571428571428571,0.333333333333333,0.6875,0.3051716
"226",37,45,4.3343505,4.4752788,0.0339534013224543,0.0717042407531089,1,1,2.3007153,1.74663988,0.5,0.571428571428571,0.666666666666667,0.5,-0.55407542
"227",37,53,4.3343505,4.3308287,0.0339534013224543,0.00587614792653708,0.492506706966823,1,2.3007153,2.91749,0.5,0.571428571428571,0.666666666666667,0.6875,0.6167747
"228",37,5,4.3343505,4.286387,0.0339534013224543,0.122131062458212,0.000303965533038552,0.00182379319823131,2.3007153,3.344307,0.5,0.571428571428571,0.333333333333333,0.125,1.0435917
"229",38,39,4.3341409,4.4923301,0.052389443710667,0.0537067612224011,1,1,2.64547,1.9397755,0.5,0.619047619047619,0.666666666666667,0.375,-0.705694499999999
"230",38,36,4.3341409,4.32899,0.052389443710667,0,0.277351214687055,1,2.64547,3.246048,0.5,0.619047619047619,0.333333333333333,0.8125,0.600578000000001
"231",38,34,4.3341409,4.3107524,0.052389443710667,0.0741286542440939,0.990092440647823,1,2.64547,3.00110101,0.5,0.619047619047619,0.333333333333333,0.75,0.355631010000001
"232",38,46,4.3341409,4.51205,0.052389443710667,0,1,1,2.64547,2.1417179,0.5,0.619047619047619,0.666666666666667,0.5625,-0.5037521
"233",38,54,4.3341409,4.32899,0.052389443710667,0,0.277351214687055,1,2.64547,2.3071456,0.5,0.619047619047619,0.666666666666667,0.75,-0.3383244
"234",38,6,4.3341409,4.350841,0.052389443710667,0.132806863713797,0.402353116925386,1,2.64547,1.6826662,0.5,0.619047619047619,0.333333333333333,0.1875,-0.9628038
"235",39,38,4.4923301,4.3341409,0.0537067612224011,0.052389443710667,2.24298030404744e-36,1.34578818242846e-35,1.9397755,2.64547,0.666666666666667,0.375,0.5,0.619047619047619,0.705694499999999
"236",39,37,4.4923301,4.3343505,0.0537067612224011,0.0339534013224543,2.7895974323377e-38,1.67375845940262e-37,1.9397755,2.3007153,0.666666666666667,0.375,0.5,0.571428571428571,0.3609398
"237",39,35,4.4923301,4.34942,0.0537067612224011,0,3.44920442747317e-35,2.0695226564839e-34,1.9397755,2.6681076,0.666666666666667,0.375,0.5,0.523809523809524,0.7283321
"238",39,47,4.4923301,4.51205,0.0537067612224011,0,0.99981907702338,1,1.9397755,3.107321,0.666666666666667,0.375,0.833333333333333,0.285714285714286,1.1675455
"239",39,55,4.4923301,4.34942,0.0537067612224011,0,3.44920442747317e-35,2.0695226564839e-34,1.9397755,2.015831,0.666666666666667,0.375,0.833333333333333,0.428571428571429,0.0760554999999998
"240",39,7,4.4923301,4.51205,0.0537067612224011,0,0.99981907702338,1,1.9397755,2.06660964,0.666666666666667,0.375,0.5,0.0476190476190476,0.12683414
"241",40,41,4.3944915,4.4108806,0.0829513235429385,0.0865251230267134,0.973161384773767,1,2.8466709,3.437749,0.333333333333333,0.875,0.5,0.666666666666667,0.5910781
"242",40,42,4.3944915,4.4449094,0.0829513235429385,0.0899166935189109,0.999969744865131,1,2.8466709,2.7474888,0.333333333333333,0.875,0.5,0.714285714285714,-0.0991820999999997
"243",40,44,4.3944915,4.32899,0.0829513235429385,0,5.53224285993573e-36,3.31934571596144e-35,2.8466709,3.3980068,0.333333333333333,0.875,0.5,0.761904761904762,0.5513359
"244",40,32,4.3944915,4.3131425,0.0829513235429385,0.0653659058008197,3.38951062148985e-23,2.03370637289391e-22,2.8466709,3.197414,0.333333333333333,0.875,0.166666666666667,0.857142857142857,0.3507431
"245",40,56,4.3944915,4.3292806,0.0829513235429385,0.00220975103492763,2.7682489986458e-34,1.66094939918748e-33,2.8466709,3.342063,0.333333333333333,0.875,0.5,0.952380952380952,0.495392100000001
"246",40,8,4.3944915,4.4091363,0.0829513235429385,0.0862226800140078,0.96431612817705,1,2.8466709,2.970638,0.333333333333333,0.875,0.166666666666667,0.571428571428571,0.1239671
"247",41,40,4.4108806,4.3944915,0.0865251230267134,0.0829513235429385,0.027014425975653,0.162086555853918,3.437749,2.8466709,0.5,0.666666666666667,0.333333333333333,0.875,-0.5910781
"248",41,43,4.4108806,4.4572944,0.0865251230267134,0.0802781183102491,0.99999338127624,1,3.437749,3.2001281,0.5,0.666666666666667,0.666666666666667,0.4375,-0.2376209
"249",41,45,4.4108806,4.4752788,0.0865251230267134,0.0717042407531089,0.99999986323213,1,3.437749,1.74663988,0.5,0.666666666666667,0.666666666666667,0.5,-1.69110912
"250",41,33,4.4108806,4.3669553,0.0865251230267134,0.051306440347399,0.993229088112272,1,3.437749,2.6058869,0.5,0.666666666666667,0.333333333333333,0.6875,-0.8318621
"251",41,57,4.4108806,4.3620764,0.0865251230267134,0.0444934916479962,0.989609911396985,1,3.437749,2.4481557,0.5,0.666666666666667,0.666666666666667,0.8125,-0.9895933
"252",41,9,4.4108806,4.407392,0.0865251230267134,0.0858833950861001,0.387674462639257,1,3.437749,4.337624,0.5,0.666666666666667,0.333333333333333,0.25,0.899875
"253",42,43,4.4449094,4.4572944,0.0899166935189109,0.0802781183102491,0.899824378686482,1,2.7474888,3.2001281,0.5,0.714285714285714,0.666666666666667,0.4375,0.4526393
"254",42,40,4.4449094,4.3944915,0.0899166935189109,0.0829513235429385,3.06028033367681e-05,0.000183616820020608,2.7474888,2.8466709,0.5,0.714285714285714,0.333333333333333,0.875,0.0991820999999997
"255",42,46,4.4449094,4.51205,0.0899166935189109,0,0.999999999988671,1,2.7474888,2.1417179,0.5,0.714285714285714,0.666666666666667,0.5625,-0.6057709
"256",42,34,4.4449094,4.3107524,0.0899166935189109,0.0741286542440939,5.02146803002717e-19,3.0128808180163e-18,2.7474888,3.00110101,0.5,0.714285714285714,0.333333333333333,0.75,0.25361221
"257",42,58,4.4449094,4.3069792,0.0899166935189109,0.0642983112661351,3.0462798285372e-20,1.82776789712232e-19,2.7474888,2.0646607,0.5,0.714285714285714,0.666666666666667,0.875,-0.6828281
"258",42,10,4.4449094,4.5067308,0.0899166935189109,0.0304068746440038,0.999999998472862,1,2.7474888,2.54245,0.5,0.714285714285714,0.333333333333333,0.3125,-0.2050388
"259",43,42,4.4572944,4.4449094,0.0802781183102491,0.0899166935189109,0.100687407444248,0.604124444665486,3.2001281,2.7474888,0.666666666666667,0.4375,0.5,0.714285714285714,-0.4526393
"260",43,41,4.4572944,4.4108806,0.0802781183102491,0.0865251230267134,6.70354987088273e-06,4.02212992252964e-05,3.2001281,3.437749,0.666666666666667,0.4375,0.5,0.666666666666667,0.2376209
"261",43,47,4.4572944,4.51205,0.0802781183102491,0,0.999999999586677,1,3.2001281,3.107321,0.666666666666667,0.4375,0.833333333333333,0.285714285714286,-0.0928070999999999
"262",43,35,4.4572944,4.34942,0.0802781183102491,0,3.74208373069468e-10,2.24525023841681e-09,3.2001281,2.6681076,0.666666666666667,0.4375,0.5,0.523809523809524,-0.5320205
"263",43,59,4.4572944,4.34942,0.0802781183102491,0,3.74208373069468e-10,2.24525023841681e-09,3.2001281,2.944625,0.666666666666667,0.4375,0.833333333333333,0.571428571428571,-0.255503099999999
"264",43,11,4.4572944,4.51205,0.0802781183102491,0,0.999999999586677,1,3.2001281,3.2466106,0.666666666666667,0.4375,0.5,0.0952380952380952,0.0464825000000006
"265",44,45,4.32899,4.4752788,0,0.0717042407531089,1,1,3.3980068,1.74663988,0.5,0.761904761904762,0.666666666666667,0.5,-1.65136692
"266",44,46,4.32899,4.51205,0,0,1,1,3.3980068,2.1417179,0.5,0.761904761904762,0.666666666666667,0.5625,-1.2562889
"267",44,40,4.32899,4.3944915,0,0.0829513235429385,1,1,3.3980068,2.8466709,0.5,0.761904761904762,0.333333333333333,0.875,-0.5513359
"268",44,36,4.32899,4.32899,0,0,1,1,3.3980068,3.246048,0.5,0.761904761904762,0.333333333333333,0.8125,-0.1519588
"269",44,60,4.32899,4.32899,0,0,1,1,3.3980068,3.6387901,0.5,0.761904761904762,0.666666666666667,0.9375,0.2407833
"270",44,12,4.32899,4.4497349,0,0.102412460440736,1,1,3.3980068,1.522066,0.5,0.761904761904762,0.333333333333333,0.375,-1.8759408
"271",45,44,4.4752788,4.32899,0.0717042407531089,0,2.64616867708142e-40,1.58770120624885e-39,1.74663988,3.3980068,0.666666666666667,0.5,0.5,0.761904761904762,1.65136692
"272",45,47,4.4752788,4.51205,0.0717042407531089,0,0.999999315569915,1,1.74663988,3.107321,0.666666666666667,0.5,0.833333333333333,0.285714285714286,1.36068112
"273",45,41,4.4752788,4.4108806,0.0717042407531089,0.0865251230267134,1.38871188686256e-07,8.33227132117537e-07,1.74663988,3.437749,0.666666666666667,0.5,0.5,0.666666666666667,1.69110912
"274",45,37,4.4752788,4.3343505,0.0717042407531089,0.0339534013224543,1.06157800646349e-34,6.36946803878092e-34,1.74663988,2.3007153,0.666666666666667,0.5,0.5,0.571428571428571,0.55407542
"275",45,61,4.4752788,4.3266198,0.0717042407531089,0.0250598725068706,1.47841351024664e-37,8.87048106147987e-37,1.74663988,3.6876767,0.666666666666667,0.5,0.833333333333333,0.714285714285714,1.94103682
"276",45,13,4.4752788,4.51205,0.0717042407531089,0,0.999999315569915,1,1.74663988,3.2109755,0.666666666666667,0.5,0.5,0.142857142857143,1.46433562
"277",46,47,4.51205,4.51205,0,0,1,1,2.1417179,3.107321,0.666666666666667,0.5625,0.833333333333333,0.285714285714286,0.9656031
"278",46,44,4.51205,4.32899,0,0,1.76080794119732e-45,1.05648476471839e-44,2.1417179,3.3980068,0.666666666666667,0.5625,0.5,0.761904761904762,1.2562889
"279",46,42,4.51205,4.4449094,0,0.0899166935189109,1.16122370403486e-11,6.96734222420913e-11,2.1417179,2.7474888,0.666666666666667,0.5625,0.5,0.714285714285714,0.6057709
"280",46,38,4.51205,4.3341409,0,0.052389443710667,1.258459729361e-39,7.550758376166e-39,2.1417179,2.64547,0.666666666666667,0.5625,0.5,0.619047619047619,0.5037521
"281",46,62,4.51205,4.3316481,0,0.0286587216155286,2.17685918888529e-43,1.30611551333117e-42,2.1417179,3.084597,0.666666666666667,0.5625,0.833333333333333,0.857142857142857,0.942879100000001
"282",46,14,4.51205,4.51205,0,0,1,1,2.1417179,3.587572,0.666666666666667,0.5625,0.5,0.19047619047619,1.4458541
"283",47,46,4.51205,4.51205,0,0,1,1,3.107321,2.1417179,0.833333333333333,0.285714285714286,0.666666666666667,0.5625,-0.9656031
"284",47,45,4.51205,4.4752788,0,0.0717042407531089,7.00407836072756e-07,4.20244701643654e-06,3.107321,1.74663988,0.833333333333333,0.285714285714286,0.666666666666667,0.5,-1.36068112
"285",47,43,4.51205,4.4572944,0,0.0802781183102491,4.23422282605614e-10,2.54053369563369e-09,3.107321,3.2001281,0.833333333333333,0.285714285714286,0.666666666666667,0.4375,0.0928070999999999
"286",47,39,4.51205,4.4923301,0,0.0537067612224011,0.000185065030264977,0.00111039018158986,3.107321,1.9397755,0.833333333333333,0.285714285714286,0.666666666666667,0.375,-1.1675455
"287",47,63,4.51205,4.4321246,0,0.0890146421438631,2.15686574229359e-14,1.29411944537615e-13,3.107321,1.9342147,0.833333333333333,0.285714285714286,1,0.5,-1.1731063
"288",47,15,4.51205,4.51205,0,0,1,1,3.107321,4.512049,0.833333333333333,0.285714285714286,0.666666666666667,0.0625,1.404728
"289",48,49,4.3328717,4.34942,0.00805508410316689,0,1,1,2.9333158,3.958124,0.333333333333333,0.9375,0.5,0.80952380952381,1.0248082
"290",48,50,4.3328717,4.34942,0.00805508410316689,0,1,1,2.9333158,2.3073083,0.333333333333333,0.9375,0.5,0.857142857142857,-0.6260075
"291",48,52,4.3328717,4.32899,0.00805508410316689,0,2.46084926839209e-06,1.47650956103525e-05,2.9333158,4.328987,0.333333333333333,0.9375,0.5,0.904761904761905,1.3956712
"292",48,56,4.3328717,4.3292806,0.00805508410316689,0.00220975103492763,3.87867593505973e-05,0.000232720556103584,2.9333158,3.342063,0.333333333333333,0.9375,0.5,0.952380952380952,0.408747200000001
"293",48,32,4.3328717,4.3131425,0.00805508410316689,0.0653659058008197,0.00466923987895649,0.0280154392737389,2.9333158,3.197414,0.333333333333333,0.9375,0.166666666666667,0.857142857142857,0.2640982
"294",48,16,4.3328717,4.3052427,0.00805508410316689,0.0694202436032121,2.63817703223852e-05,0.000158290621934311,2.9333158,3.3352653,0.333333333333333,0.9375,0.166666666666667,0.714285714285714,0.4019495
"295",49,48,4.34942,4.3328717,0,0.00805508410316689,1.3358738670678e-31,8.01524320240677e-31,3.958124,2.9333158,0.5,0.80952380952381,0.333333333333333,0.9375,-1.0248082
"296",49,51,4.34942,4.34942,0,0,1,1,3.958124,4.349422,0.5,0.80952380952381,0.666666666666667,0.625,0.391297999999999
"297",49,53,4.34942,4.3308287,0,0.00587614792653708,2.62876147512458e-38,1.57725688507475e-37,3.958124,2.91749,0.5,0.80952380952381,0.666666666666667,0.6875,-1.040634
"298",49,57,4.34942,4.3620764,0,0.0444934916479962,0.939372475702646,1,3.958124,2.4481557,0.5,0.80952380952381,0.666666666666667,0.8125,-1.5099683
"299",49,33,4.34942,4.3669553,0,0.051306440347399,0.98656252201856,1,3.958124,2.6058869,0.5,0.80952380952381,0.333333333333333,0.6875,-1.3522371
"300",49,17,4.34942,4.3372118,0,0.0594334514926001,5.94963385920193e-07,3.56978031552116e-06,3.958124,3.399664,0.5,0.80952380952381,0.333333333333333,0.4375,-0.55846
"301",50,51,4.34942,4.34942,0,0,1,1,2.3073083,4.349422,0.5,0.857142857142857,0.666666666666667,0.625,2.0421137
"302",50,48,4.34942,4.3328717,0,0.00805508410316689,1.3358738670678e-31,8.01524320240677e-31,2.3073083,2.9333158,0.5,0.857142857142857,0.333333333333333,0.9375,0.6260075
"303",50,54,4.34942,4.32899,0,0,1.76080794119732e-45,1.05648476471839e-44,2.3073083,2.3071456,0.5,0.857142857142857,0.666666666666667,0.75,-0.000162700000000626
"304",50,58,4.34942,4.3069792,0,0.0642983112661351,8.77432342890184e-23,5.2645940573411e-22,2.3073083,2.0646607,0.5,0.857142857142857,0.666666666666667,0.875,-0.2426476
"305",50,34,4.34942,4.3107524,0,0.0741286542440939,3.6959255993903e-23,2.21755535963418e-22,2.3073083,3.00110101,0.5,0.857142857142857,0.333333333333333,0.75,0.69379271
"306",50,18,4.34942,4.2668365,0,0.0627720367096433,3.08379042224587e-35,1.85027425334752e-34,2.3073083,3.5957024,0.5,0.857142857142857,0.333333333333333,0.5,1.2883941
"307",51,50,4.34942,4.34942,0,0,1,1,4.349422,2.3073083,0.666666666666667,0.625,0.5,0.857142857142857,-2.0421137
"308",51,49,4.34942,4.34942,0,0,1,1,4.349422,3.958124,0.666666666666667,0.625,0.5,0.80952380952381,-0.391297999999999
"309",51,55,4.34942,4.34942,0,0,1,1,4.349422,2.015831,0.666666666666667,0.625,0.833333333333333,0.428571428571429,-2.333591
"310",51,59,4.34942,4.34942,0,0,1,1,4.349422,2.944625,0.666666666666667,0.625,0.833333333333333,0.571428571428571,-1.404797
"311",51,35,4.34942,4.34942,0,0,1,1,4.349422,2.6681076,0.666666666666667,0.625,0.5,0.523809523809524,-1.6813144
"312",51,19,4.34942,4.34942,0,0,1,1,4.349422,3.597548,0.666666666666667,0.625,0.5,0.238095238095238,-0.751874
"313",52,53,4.32899,4.3308287,0,0.00587614792653708,0.998913777641469,1,4.328987,2.91749,0.5,0.904761904761905,0.666666666666667,0.6875,-1.411497
"314",52,54,4.32899,4.32899,0,0,1,1,4.328987,2.3071456,0.5,0.904761904761905,0.666666666666667,0.75,-2.0218414
"315",52,48,4.32899,4.3328717,0,0.00805508410316689,0.99999759500559,1,4.328987,2.9333158,0.5,0.904761904761905,0.333333333333333,0.9375,-1.3956712
"316",52,60,4.32899,4.32899,0,0,1,1,4.328987,3.6387901,0.5,0.904761904761905,0.666666666666667,0.9375,-0.690196899999999
