"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"107",17,1,4.29922,4.29922,0,0,1,1,4.0098359,4.299219,0.333333333333333,0.4375,0.166666666666667,0.142857142857143,0.289383099999999
"108",17,49,4.29922,4.29922,0,0,1,1,4.0098359,3.253263,0.333333333333333,0.4375,0.5,0.80952380952381,-0.756572900000001
"109",18,19,4.2878562,4.29922,0.0799473410752984,0,0.922902494644706,1,2.2159849,2.468959,0.333333333333333,0.5,0.5,0.238095238095238,0.252974099999999
"110",18,16,4.2878562,4.29922,0.0799473410752984,0,0.922902494644706,1,2.2159849,3.047488,0.333333333333333,0.5,0.166666666666667,0.714285714285714,0.8315031
"111",18,22,4.2878562,3.8388078,0.0799473410752984,0.234991979766772,3.48034554999526e-29,2.08820732999715e-28,2.2159849,3.1276548,0.333333333333333,0.5,0.5,0.333333333333333,0.9116699
"112",18,26,4.2878562,4.2708105,0.0799473410752984,0.124457993054287,0.12557804458811,0.753468267528661,2.2159849,2.0085167,0.333333333333333,0.5,0.5,0.428571428571429,-0.2074682
"113",18,2,4.2878562,4.2935381,0.0799473410752984,0.056819,0.721087884437974,1,2.2159849,1.5764858,0.333333333333333,0.5,0.166666666666667,0.285714285714286,-0.6394991
"114",18,50,4.2878562,3.8701474,0.0799473410752984,0.250685659022682,2.12499730911525e-26,1.27499838546915e-25,2.2159849,2.5263531,0.333333333333333,0.5,0.5,0.857142857142857,0.3103682
"115",19,18,4.29922,4.2878562,0,0.0799473410752984,0.0791678125549835,0.475006875329901,2.468959,2.2159849,0.5,0.238095238095238,0.333333333333333,0.5,-0.252974099999999
"116",19,17,4.29922,4.29922,0,0,1,1,2.468959,4.0098359,0.5,0.238095238095238,0.333333333333333,0.4375,1.5408769
"117",19,23,4.29922,4.2253553,0,0.192046895543218,0.000100969802069558,0.000605818812417349,2.468959,3.0114499,0.5,0.238095238095238,0.666666666666667,0.125,0.542490900000001
"118",19,27,4.29922,4.29922,0,0,1,1,2.468959,2.2614908,0.5,0.238095238095238,0.666666666666667,0.1875,-0.2074682
"119",19,3,4.29922,4.29922,0,0,1,1,2.468959,2.7583421,0.5,0.238095238095238,0.333333333333333,0.0625,0.289383100000001
"120",19,51,4.29922,4.2651286,0,0.135617439553884,0.0066297982431008,0.0397787894586048,2.468959,2.7494571,0.5,0.238095238095238,0.666666666666667,0.625,0.2804981
"121",20,21,4.2821743,4.29922,0.0974142481982503,0,0.959648663953616,1,3.11427,3.2764879,0.333333333333333,0.5625,0.5,0.285714285714286,0.1622179
"122",20,22,4.2821743,3.8388078,0.0974142481982503,0.234991979766772,2.09233697826037e-28,1.25540218695622e-27,3.11427,3.1276548,0.333333333333333,0.5625,0.5,0.333333333333333,0.0133847999999999
"123",20,16,4.2821743,4.29922,0.0974142481982503,0,0.959648663953616,1,3.11427,3.047488,0.333333333333333,0.5625,0.166666666666667,0.714285714285714,-0.0667820000000003
"124",20,28,4.2821743,4.29922,0.0974142481982503,0,0.959648663953616,1,3.11427,3.132448,0.333333333333333,0.5625,0.5,0.476190476190476,0.0181779999999998
"125",20,4,4.2821743,4.29922,0.0974142481982503,0,0.959648663953616,1,3.11427,2.5386519,0.333333333333333,0.5625,0.166666666666667,0.428571428571429,-0.5756181
"126",20,52,4.2821743,3.8386295,0.0974142481982503,0.245469897730183,1.07091892978948e-27,6.42551357873688e-27,3.11427,3.24955,0.333333333333333,0.5625,0.5,0.904761904761905,0.13528
"127",21,20,4.29922,4.2821743,0,0.0974142481982503,0.0413688080390578,0.248212848234347,3.2764879,3.11427,0.5,0.285714285714286,0.333333333333333,0.5625,-0.1622179
"128",21,23,4.29922,4.2253553,0,0.192046895543218,0.000100969802069558,0.000605818812417349,3.2764879,3.0114499,0.5,0.285714285714286,0.666666666666667,0.125,-0.265038
"129",21,17,4.29922,4.29922,0,0,1,1,3.2764879,4.0098359,0.5,0.285714285714286,0.333333333333333,0.4375,0.733348
"130",21,29,4.29922,4.29922,0,0,1,1,3.2764879,3.2946659,0.5,0.285714285714286,0.666666666666667,0.25,0.0181779999999998
"131",21,5,4.29922,4.29922,0,0,1,1,3.2764879,3.629752,0.5,0.285714285714286,0.333333333333333,0.125,0.3532641
"132",21,53,4.29922,4.2935381,0,0.056819,0.161087059510831,0.966522357064985,3.2764879,2.519915,0.5,0.285714285714286,0.666666666666667,0.6875,-0.7565729
"133",22,23,3.8388078,4.2253553,0.234991979766772,0.192046895543218,1,1,3.1276548,3.0114499,0.5,0.333333333333333,0.666666666666667,0.125,-0.1162049
"134",22,20,3.8388078,4.2821743,0.234991979766772,0.0974142481982503,1,1,3.1276548,3.11427,0.5,0.333333333333333,0.333333333333333,0.5625,-0.0133847999999999
"135",22,18,3.8388078,4.2878562,0.234991979766772,0.0799473410752984,1,1,3.1276548,2.2159849,0.5,0.333333333333333,0.333333333333333,0.5,-0.9116699
"136",22,30,3.8388078,4.0860596,0.234991979766772,0.28105438861803,0.999999999421041,1,3.1276548,2.601479,0.5,0.333333333333333,0.666666666666667,0.3125,-0.5261758
"137",22,6,3.8388078,4.1685363,0.234991979766772,0.240317429090267,1,1,3.1276548,2.5520367,0.5,0.333333333333333,0.333333333333333,0.1875,-0.5756181
"138",22,54,3.8388078,3.7847406,0.234991979766772,0.188570388812799,0.03919004282731,0.23514025696386,3.1276548,3.438023,0.5,0.333333333333333,0.666666666666667,0.75,0.3103682
"139",23,22,4.2253553,3.8388078,0.192046895543218,0.234991979766772,1.40023316393075e-21,8.40139898358451e-21,3.0114499,3.1276548,0.666666666666667,0.125,0.5,0.333333333333333,0.1162049
"140",23,21,4.2253553,4.29922,0.192046895543218,0,0.999901291809527,1,3.0114499,3.2764879,0.666666666666667,0.125,0.5,0.285714285714286,0.265038
"141",23,19,4.2253553,4.29922,0.192046895543218,0,0.999901291809527,1,3.0114499,2.468959,0.666666666666667,0.125,0.5,0.238095238095238,-0.542490900000001
"142",23,31,4.2253553,4.29922,0.192046895543218,0,0.999901291809527,1,3.0114499,2.4852741,0.666666666666667,0.125,0.833333333333333,0.142857142857143,-0.526175800000001
"143",23,7,4.2253553,4.2253553,0.192046895543218,0.192046895543218,1,1,3.0114499,3.364714,0.666666666666667,0.125,0.5,0.0476190476190476,0.353264099999999
"144",23,55,4.2253553,3.8276223,0.192046895543218,0.214506025244919,2.5110718169139e-23,1.50664309014834e-22,3.0114499,3.291948,0.666666666666667,0.125,0.833333333333333,0.428571428571429,0.2804981
"145",24,25,4.29922,4.29922,0,0,1,1,2.4959883,3.4583362,0.333333333333333,0.625,0.5,0.380952380952381,0.962347900000001
"146",24,26,4.29922,4.2708105,0,0.124457993054287,0.0120865190750992,0.0725191144505949,2.4959883,2.0085167,0.333333333333333,0.625,0.5,0.428571428571429,-0.4874716
"147",24,28,4.29922,4.29922,0,0,1,1,2.4959883,3.132448,0.333333333333333,0.625,0.5,0.476190476190476,0.636459700000001
"148",24,16,4.29922,4.29922,0,0,1,1,2.4959883,3.047488,0.333333333333333,0.625,0.166666666666667,0.714285714285714,0.5514997
"149",24,8,4.29922,4.29922,0,0,1,1,2.4959883,1.8450452,0.333333333333333,0.625,0.166666666666667,0.571428571428571,-0.6509431
"150",24,56,4.29922,4.2508347,0,0.167194039787048,0.00201589367463464,0.0120953620478078,2.4959883,2.5217713,0.333333333333333,0.625,0.5,0.952380952380952,0.0257830000000006
"151",25,24,4.29922,4.29922,0,0,1,1,3.4583362,2.4959883,0.5,0.380952380952381,0.333333333333333,0.625,-0.962347900000001
"152",25,27,4.29922,4.29922,0,0,1,1,3.4583362,2.2614908,0.5,0.380952380952381,0.666666666666667,0.1875,-1.1968454
"153",25,29,4.29922,4.29922,0,0,1,1,3.4583362,3.2946659,0.5,0.380952380952381,0.666666666666667,0.25,-0.163670300000001
"154",25,17,4.29922,4.29922,0,0,1,1,3.4583362,4.0098359,0.5,0.380952380952381,0.333333333333333,0.4375,0.5514997
"155",25,9,4.29922,4.29922,0,0,1,1,3.4583362,3.7362753,0.5,0.380952380952381,0.333333333333333,0.25,0.277939099999999
"156",25,57,4.29922,4.29922,0,0,1,1,3.4583362,2.5922663,0.5,0.380952380952381,0.666666666666667,0.8125,-0.8660699
"157",26,27,4.2708105,4.29922,0.124457993054287,0,0.988194582083774,1,2.0085167,2.2614908,0.5,0.428571428571429,0.666666666666667,0.1875,0.2529741
"158",26,24,4.2708105,4.29922,0.124457993054287,0,0.988194582083774,1,2.0085167,2.4959883,0.5,0.428571428571429,0.333333333333333,0.625,0.4874716
"159",26,30,4.2708105,4.0860596,0.124457993054287,0.28105438861803,1.47162228204776e-08,8.82973369228653e-08,2.0085167,2.601479,0.5,0.428571428571429,0.666666666666667,0.3125,0.5929623
"160",26,18,4.2708105,4.2878562,0.124457993054287,0.0799473410752984,0.876000186166824,1,2.0085167,2.2159849,0.5,0.428571428571429,0.333333333333333,0.5,0.2074682
"161",26,10,4.2708105,4.29922,0.124457993054287,0,0.988194582083774,1,2.0085167,1.3575736,0.5,0.428571428571429,0.333333333333333,0.3125,-0.6509431
"162",26,58,4.2708105,3.892875,0.124457993054287,0.262636801572826,4.75501967520007e-22,2.85301180512004e-21,2.0085167,2.2093879,0.5,0.428571428571429,0.666666666666667,0.875,0.2008712
"163",27,26,4.29922,4.2708105,0,0.124457993054287,0.0120865190750992,0.0725191144505949,2.2614908,2.0085167,0.666666666666667,0.1875,0.5,0.428571428571429,-0.2529741
"164",27,25,4.29922,4.29922,0,0,1,1,2.2614908,3.4583362,0.666666666666667,0.1875,0.5,0.380952380952381,1.1968454
"165",27,31,4.29922,4.29922,0,0,1,1,2.2614908,2.4852741,0.666666666666667,0.1875,0.833333333333333,0.142857142857143,0.2237833
"166",27,19,4.29922,4.29922,0,0,1,1,2.2614908,2.468959,0.666666666666667,0.1875,0.5,0.238095238095238,0.2074682
"167",27,11,4.29922,4.29922,0,0,1,1,2.2614908,2.5394299,0.666666666666667,0.1875,0.5,0.0952380952380952,0.2779391
"168",27,59,4.29922,4.1969458,0,0.219391181724666,4.62720867693662e-06,2.77632520616197e-05,2.2614908,2.4324919,0.666666666666667,0.1875,0.833333333333333,0.571428571428571,0.1710011
"169",28,29,4.29922,4.29922,0,0,1,1,3.132448,3.2946659,0.5,0.476190476190476,0.666666666666667,0.25,0.1622179
"170",28,30,4.29922,4.0860596,0,0.28105438861803,9.37292070753172e-12,5.62375242451903e-11,3.132448,2.601479,0.5,0.476190476190476,0.666666666666667,0.3125,-0.530969
"171",28,24,4.29922,4.29922,0,0,1,1,3.132448,2.4959883,0.5,0.476190476190476,0.333333333333333,0.625,-0.636459700000001
"172",28,20,4.29922,4.2821743,0,0.0974142481982503,0.0413688080390578,0.248212848234347,3.132448,3.11427,0.5,0.476190476190476,0.333333333333333,0.5625,-0.0181779999999998
"173",28,12,4.29922,4.29922,0,0,1,1,3.132448,2.6349009,0.5,0.476190476190476,0.333333333333333,0.375,-0.4975471
"174",28,60,4.29922,3.93247,0,0.286829281502556,7.61407232102743e-22,4.56844339261646e-21,3.132448,3.158231,0.5,0.476190476190476,0.666666666666667,0.9375,0.0257829999999997
"175",29,28,4.29922,4.29922,0,0,1,1,3.2946659,3.132448,0.666666666666667,0.25,0.5,0.476190476190476,-0.1622179
