"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"53",8,24,5.27297,5.27297,0,0,1,1,3.5982838,3.3769618,0.166666666666667,0.571428571428571,0.333333333333333,0.625,-0.221322
"54",8,40,5.27297,5.27297,0,0,1,1,3.5982838,3.2702668,0.166666666666667,0.571428571428571,0.333333333333333,0.875,-0.328017
"55",9,8,5.27297,5.27297,0,0,1,1,4.590962,3.5982838,0.333333333333333,0.25,0.166666666666667,0.571428571428571,-0.9926782
"56",9,11,5.27297,5.27297,0,0,1,1,4.590962,4.263213,0.333333333333333,0.25,0.5,0.0952380952380952,-0.327749
"57",9,13,5.27297,5.27297,0,0,1,1,4.590962,5.132122,0.333333333333333,0.25,0.5,0.142857142857143,0.54116
"58",9,1,5.27297,5.27297,0,0,1,1,4.590962,4.504703,0.333333333333333,0.25,0.166666666666667,0.142857142857143,-0.0862590000000001
"59",9,25,5.27297,5.27297,0,0,1,1,4.590962,4.36964,0.333333333333333,0.25,0.5,0.380952380952381,-0.221322
"60",9,41,5.27297,5.27297,0,0,1,1,4.590962,4.010509,0.333333333333333,0.25,0.5,0.666666666666667,-0.580453
"61",10,11,5.27297,5.27297,0,0,1,1,3.1347376,4.263213,0.333333333333333,0.3125,0.5,0.0952380952380952,1.1284754
"62",10,8,5.27297,5.27297,0,0,1,1,3.1347376,3.5982838,0.333333333333333,0.3125,0.166666666666667,0.571428571428571,0.4635462
"63",10,14,5.27297,5.27297,0,0,1,1,3.1347376,4.1444986,0.333333333333333,0.3125,0.5,0.19047619047619,1.009761
"64",10,2,5.27297,5.27297,0,0,1,1,3.1347376,3.0484786,0.333333333333333,0.3125,0.166666666666667,0.285714285714286,-0.0862590000000001
"65",10,26,5.27297,5.27297,0,0,1,1,3.1347376,2.9134156,0.333333333333333,0.3125,0.5,0.428571428571429,-0.221322
"66",10,42,5.27297,5.27297,0,0,1,1,3.1347376,2.8067206,0.333333333333333,0.3125,0.5,0.714285714285714,-0.328017
"67",11,10,5.27297,5.27297,0,0,1,1,4.263213,3.1347376,0.5,0.0952380952380952,0.333333333333333,0.3125,-1.1284754
"68",11,9,5.27297,5.27297,0,0,1,1,4.263213,4.590962,0.5,0.0952380952380952,0.333333333333333,0.25,0.327749
"69",11,15,5.27297,5.27297,0,0,1,1,4.263213,5.272974,0.5,0.0952380952380952,0.666666666666667,0.0625,1.009761
"70",11,3,5.27297,5.27297,0,0,1,1,4.263213,4.176954,0.5,0.0952380952380952,0.333333333333333,0.0625,-0.0862590000000001
"71",11,27,5.27297,5.27297,0,0,1,1,4.263213,4.041891,0.5,0.0952380952380952,0.666666666666667,0.1875,-0.221322
"72",11,43,5.27297,5.27297,0,0,1,1,4.263213,3.68276,0.5,0.0952380952380952,0.666666666666667,0.4375,-0.580453
"73",12,13,5.27297,5.27297,0,0,1,1,4.1394438,5.132122,0.333333333333333,0.375,0.5,0.142857142857143,0.992678199999999
"74",12,14,5.27297,5.27297,0,0,1,1,4.1394438,4.1444986,0.333333333333333,0.375,0.5,0.19047619047619,0.00505479999999991
"75",12,8,5.27297,5.27297,0,0,1,1,4.1394438,3.5982838,0.333333333333333,0.375,0.166666666666667,0.571428571428571,-0.541160000000001
"76",12,4,5.27297,5.27297,0,0,1,1,4.1394438,3.1085037,0.333333333333333,0.375,0.166666666666667,0.428571428571429,-1.0309401
"77",12,28,5.27297,5.27297,0,0,1,1,4.1394438,3.9181218,0.333333333333333,0.375,0.5,0.476190476190476,-0.221322000000001
"78",12,44,5.27297,5.27297,0,0,1,1,4.1394438,3.8114268,0.333333333333333,0.375,0.5,0.761904761904762,-0.328017
"79",13,12,5.27297,5.27297,0,0,1,1,5.132122,4.1394438,0.5,0.142857142857143,0.333333333333333,0.375,-0.992678199999999
"80",13,15,5.27297,5.27297,0,0,1,1,5.132122,5.272974,0.5,0.142857142857143,0.666666666666667,0.0625,0.140852000000001
"81",13,9,5.27297,5.27297,0,0,1,1,5.132122,4.590962,0.5,0.142857142857143,0.333333333333333,0.25,-0.54116
"82",13,5,5.27297,5.27297,0,0,1,1,5.132122,4.1011819,0.5,0.142857142857143,0.333333333333333,0.125,-1.0309401
"83",13,29,5.27297,5.27297,0,0,1,1,5.132122,4.9108,0.5,0.142857142857143,0.666666666666667,0.25,-0.221322
"84",13,45,5.27297,5.27297,0,0,1,1,5.132122,4.551669,0.5,0.142857142857143,0.666666666666667,0.5,-0.580453
"85",14,15,5.27297,5.27297,0,0,1,1,4.1444986,5.272974,0.5,0.19047619047619,0.666666666666667,0.0625,1.1284754
"86",14,12,5.27297,5.27297,0,0,1,1,4.1444986,4.1394438,0.5,0.19047619047619,0.333333333333333,0.375,-0.00505479999999991
"87",14,10,5.27297,5.27297,0,0,1,1,4.1444986,3.1347376,0.5,0.19047619047619,0.333333333333333,0.3125,-1.009761
"88",14,6,5.27297,5.27297,0,0,1,1,4.1444986,3.1135585,0.5,0.19047619047619,0.333333333333333,0.1875,-1.0309401
"89",14,30,5.27297,5.27297,0,0,1,1,4.1444986,3.9231766,0.5,0.19047619047619,0.666666666666667,0.3125,-0.221322
"90",14,46,5.27297,5.27297,0,0,1,1,4.1444986,3.8164816,0.5,0.19047619047619,0.666666666666667,0.5625,-0.328017
"91",15,14,5.27297,5.27297,0,0,1,1,5.272974,4.1444986,0.666666666666667,0.0625,0.5,0.19047619047619,-1.1284754
"92",15,13,5.27297,5.27297,0,0,1,1,5.272974,5.132122,0.666666666666667,0.0625,0.5,0.142857142857143,-0.140852000000001
"93",15,11,5.27297,5.27297,0,0,1,1,5.272974,4.263213,0.666666666666667,0.0625,0.5,0.0952380952380952,-1.009761
"94",15,7,5.27297,5.27297,0,0,1,1,5.272974,4.2420339,0.666666666666667,0.0625,0.5,0.0476190476190476,-1.0309401
"95",15,31,5.27297,5.27297,0,0,1,1,5.272974,5.051652,0.666666666666667,0.0625,0.833333333333333,0.142857142857143,-0.221322
"96",15,47,5.27297,5.27297,0,0,1,1,5.272974,4.692521,0.666666666666667,0.0625,0.833333333333333,0.285714285714286,-0.580453000000001
"97",16,17,5.27297,5.27297,0,0,1,1,3.1927688,4.185447,0.166666666666667,0.714285714285714,0.333333333333333,0.4375,0.9926782
"98",16,18,5.27297,5.27297,0,0,1,1,3.1927688,2.7292226,0.166666666666667,0.714285714285714,0.333333333333333,0.5,-0.4635462
"99",16,20,5.27297,5.27297,0,0,1,1,3.1927688,2.7892477,0.166666666666667,0.714285714285714,0.333333333333333,0.5625,-0.4035211
"100",16,24,5.27297,5.27297,0,0,1,1,3.1927688,3.3769618,0.166666666666667,0.714285714285714,0.333333333333333,0.625,0.184193
"101",16,0,5.27297,5.27297,0,0,1,1,3.1927688,3.5120248,0.166666666666667,0.714285714285714,0,0.5,0.319256
"102",16,48,5.27297,5.27297,0,0,1,1,3.1927688,3.1274178,0.166666666666667,0.714285714285714,0.333333333333333,0.9375,-0.0653510000000002
"103",17,16,5.27297,5.27297,0,0,1,1,4.185447,3.1927688,0.333333333333333,0.4375,0.166666666666667,0.714285714285714,-0.9926782
"104",17,19,5.27297,5.27297,0,0,1,1,4.185447,3.857698,0.333333333333333,0.4375,0.5,0.238095238095238,-0.327749
"105",17,21,5.27297,5.27297,0,0,1,1,4.185447,3.7819259,0.333333333333333,0.4375,0.5,0.285714285714286,-0.4035211
"106",17,25,5.27297,5.27297,0,0,1,1,4.185447,4.36964,0.333333333333333,0.4375,0.5,0.380952380952381,0.184193
"107",17,1,5.27297,5.27297,0,0,1,1,4.185447,4.504703,0.333333333333333,0.4375,0.166666666666667,0.142857142857143,0.319256
"108",17,49,5.27297,5.27297,0,0,1,1,4.185447,3.86766,0.333333333333333,0.4375,0.5,0.80952380952381,-0.317787
"109",18,19,5.27297,5.27297,0,0,1,1,2.7292226,3.857698,0.333333333333333,0.5,0.5,0.238095238095238,1.1284754
"110",18,16,5.27297,5.27297,0,0,1,1,2.7292226,3.1927688,0.333333333333333,0.5,0.166666666666667,0.714285714285714,0.4635462
"111",18,22,5.27297,5.27297,0,0,1,1,2.7292226,2.7943025,0.333333333333333,0.5,0.5,0.333333333333333,0.0650799000000002
"112",18,26,5.27297,5.27297,0,0,1,1,2.7292226,2.9134156,0.333333333333333,0.5,0.5,0.428571428571429,0.184193
"113",18,2,5.27297,5.27297,0,0,1,1,2.7292226,3.0484786,0.333333333333333,0.5,0.166666666666667,0.285714285714286,0.319256
"114",18,50,5.27297,5.27297,0,0,1,1,2.7292226,2.6638716,0.333333333333333,0.5,0.5,0.857142857142857,-0.0653509999999997
"115",19,18,5.27297,5.27297,0,0,1,1,3.857698,2.7292226,0.5,0.238095238095238,0.333333333333333,0.5,-1.1284754
"116",19,17,5.27297,5.27297,0,0,1,1,3.857698,4.185447,0.5,0.238095238095238,0.333333333333333,0.4375,0.327749
"117",19,23,5.27297,5.27297,0,0,1,1,3.857698,3.9227779,0.5,0.238095238095238,0.666666666666667,0.125,0.0650799000000002
"118",19,27,5.27297,5.27297,0,0,1,1,3.857698,4.041891,0.5,0.238095238095238,0.666666666666667,0.1875,0.184193000000001
"119",19,3,5.27297,5.27297,0,0,1,1,3.857698,4.176954,0.5,0.238095238095238,0.333333333333333,0.0625,0.319256000000001
"120",19,51,5.27297,5.27297,0,0,1,1,3.857698,3.539911,0.5,0.238095238095238,0.666666666666667,0.625,-0.317787
"121",20,21,5.27297,5.27297,0,0,1,1,2.7892477,3.7819259,0.333333333333333,0.5625,0.5,0.285714285714286,0.992678199999999
"122",20,22,5.27297,5.27297,0,0,1,1,2.7892477,2.7943025,0.333333333333333,0.5625,0.5,0.333333333333333,0.00505479999999991
"123",20,16,5.27297,5.27297,0,0,1,1,2.7892477,3.1927688,0.333333333333333,0.5625,0.166666666666667,0.714285714285714,0.4035211
"124",20,28,5.27297,5.27297,0,0,1,1,2.7892477,3.9181218,0.333333333333333,0.5625,0.5,0.476190476190476,1.1288741
"125",20,4,5.27297,5.27297,0,0,1,1,2.7892477,3.1085037,0.333333333333333,0.5625,0.166666666666667,0.428571428571429,0.319256
"126",20,52,5.27297,5.27297,0,0,1,1,2.7892477,2.7238967,0.333333333333333,0.5625,0.5,0.904761904761905,-0.0653510000000002
"127",21,20,5.27297,5.27297,0,0,1,1,3.7819259,2.7892477,0.5,0.285714285714286,0.333333333333333,0.5625,-0.992678199999999
"128",21,23,5.27297,5.27297,0,0,1,1,3.7819259,3.9227779,0.5,0.285714285714286,0.666666666666667,0.125,0.140852
"129",21,17,5.27297,5.27297,0,0,1,1,3.7819259,4.185447,0.5,0.285714285714286,0.333333333333333,0.4375,0.4035211
"130",21,29,5.27297,5.27297,0,0,1,1,3.7819259,4.9108,0.5,0.285714285714286,0.666666666666667,0.25,1.1288741
"131",21,5,5.27297,5.27297,0,0,1,1,3.7819259,4.1011819,0.5,0.285714285714286,0.333333333333333,0.125,0.319256000000001
"132",21,53,5.27297,5.27297,0,0,1,1,3.7819259,3.4641389,0.5,0.285714285714286,0.666666666666667,0.6875,-0.317787
"133",22,23,5.27297,5.27297,0,0,1,1,2.7943025,3.9227779,0.5,0.333333333333333,0.666666666666667,0.125,1.1284754
"134",22,20,5.27297,5.27297,0,0,1,1,2.7943025,2.7892477,0.5,0.333333333333333,0.333333333333333,0.5625,-0.00505479999999991
"135",22,18,5.27297,5.27297,0,0,1,1,2.7943025,2.7292226,0.5,0.333333333333333,0.333333333333333,0.5,-0.0650799000000002
"136",22,30,5.27297,5.27297,0,0,1,1,2.7943025,3.9231766,0.5,0.333333333333333,0.666666666666667,0.3125,1.1288741
"137",22,6,5.27297,5.27297,0,0,1,1,2.7943025,3.1135585,0.5,0.333333333333333,0.333333333333333,0.1875,0.319256
"138",22,54,5.27297,5.27297,0,0,1,1,2.7943025,2.7289515,0.5,0.333333333333333,0.666666666666667,0.75,-0.0653510000000002
"139",23,22,5.27297,5.27297,0,0,1,1,3.9227779,2.7943025,0.666666666666667,0.125,0.5,0.333333333333333,-1.1284754
"140",23,21,5.27297,5.27297,0,0,1,1,3.9227779,3.7819259,0.666666666666667,0.125,0.5,0.285714285714286,-0.140852
"141",23,19,5.27297,5.27297,0,0,1,1,3.9227779,3.857698,0.666666666666667,0.125,0.5,0.238095238095238,-0.0650799000000002
"142",23,31,5.27297,5.27297,0,0,1,1,3.9227779,5.051652,0.666666666666667,0.125,0.833333333333333,0.142857142857143,1.1288741
"143",23,7,5.27297,5.27297,0,0,1,1,3.9227779,4.2420339,0.666666666666667,0.125,0.5,0.0476190476190476,0.319256
"144",23,55,5.27297,5.27297,0,0,1,1,3.9227779,3.6049909,0.666666666666667,0.125,0.833333333333333,0.428571428571429,-0.317787
"145",24,25,5.27297,5.27297,0,0,1,1,3.3769618,4.36964,0.333333333333333,0.625,0.5,0.380952380952381,0.9926782
"146",24,26,5.27297,5.27297,0,0,1,1,3.3769618,2.9134156,0.333333333333333,0.625,0.5,0.428571428571429,-0.4635462
"147",24,28,5.27297,5.27297,0,0,1,1,3.3769618,3.9181218,0.333333333333333,0.625,0.5,0.476190476190476,0.54116
"148",24,16,5.27297,5.27297,0,0,1,1,3.3769618,3.1927688,0.333333333333333,0.625,0.166666666666667,0.714285714285714,-0.184193
"149",24,8,5.27297,5.27297,0,0,1,1,3.3769618,3.5982838,0.333333333333333,0.625,0.166666666666667,0.571428571428571,0.221322
"150",24,56,5.27297,5.27297,0,0,1,1,3.3769618,3.3116108,0.333333333333333,0.625,0.5,0.952380952380952,-0.0653510000000006
"151",25,24,5.27297,5.27297,0,0,1,1,4.36964,3.3769618,0.5,0.380952380952381,0.333333333333333,0.625,-0.9926782
"152",25,27,5.27297,5.27297,0,0,1,1,4.36964,4.041891,0.5,0.380952380952381,0.666666666666667,0.1875,-0.327749
"153",25,29,5.27297,5.27297,0,0,1,1,4.36964,4.9108,0.5,0.380952380952381,0.666666666666667,0.25,0.54116
"154",25,17,5.27297,5.27297,0,0,1,1,4.36964,4.185447,0.5,0.380952380952381,0.333333333333333,0.4375,-0.184193
"155",25,9,5.27297,5.27297,0,0,1,1,4.36964,4.590962,0.5,0.380952380952381,0.333333333333333,0.25,0.221322
"156",25,57,5.27297,5.27297,0,0,1,1,4.36964,4.051853,0.5,0.380952380952381,0.666666666666667,0.8125,-0.317787
"157",26,27,5.27297,5.27297,0,0,1,1,2.9134156,4.041891,0.5,0.428571428571429,0.666666666666667,0.1875,1.1284754
"158",26,24,5.27297,5.27297,0,0,1,1,2.9134156,3.3769618,0.5,0.428571428571429,0.333333333333333,0.625,0.4635462
"159",26,30,5.27297,5.27297,0,0,1,1,2.9134156,3.9231766,0.5,0.428571428571429,0.666666666666667,0.3125,1.009761
"160",26,18,5.27297,5.27297,0,0,1,1,2.9134156,2.7292226,0.5,0.428571428571429,0.333333333333333,0.5,-0.184193
"161",26,10,5.27297,5.27297,0,0,1,1,2.9134156,3.1347376,0.5,0.428571428571429,0.333333333333333,0.3125,0.221322
"162",26,58,5.27297,5.27297,0,0,1,1,2.9134156,2.8480646,0.5,0.428571428571429,0.666666666666667,0.875,-0.0653510000000002
"163",27,26,5.27297,5.27297,0,0,1,1,4.041891,2.9134156,0.666666666666667,0.1875,0.5,0.428571428571429,-1.1284754
"164",27,25,5.27297,5.27297,0,0,1,1,4.041891,4.36964,0.666666666666667,0.1875,0.5,0.380952380952381,0.327749
"165",27,31,5.27297,5.27297,0,0,1,1,4.041891,5.051652,0.666666666666667,0.1875,0.833333333333333,0.142857142857143,1.009761
"166",27,19,5.27297,5.27297,0,0,1,1,4.041891,3.857698,0.666666666666667,0.1875,0.5,0.238095238095238,-0.184193000000001
"167",27,11,5.27297,5.27297,0,0,1,1,4.041891,4.263213,0.666666666666667,0.1875,0.5,0.0952380952380952,0.221322
"168",27,59,5.27297,5.27297,0,0,1,1,4.041891,3.724104,0.666666666666667,0.1875,0.833333333333333,0.571428571428571,-0.317787
"169",28,29,5.27297,5.27297,0,0,1,1,3.9181218,4.9108,0.5,0.476190476190476,0.666666666666667,0.25,0.9926782
"170",28,30,5.27297,5.27297,0,0,1,1,3.9181218,3.9231766,0.5,0.476190476190476,0.666666666666667,0.3125,0.00505480000000036
"171",28,24,5.27297,5.27297,0,0,1,1,3.9181218,3.3769618,0.5,0.476190476190476,0.333333333333333,0.625,-0.54116
"172",28,20,5.27297,5.27297,0,0,1,1,3.9181218,2.7892477,0.5,0.476190476190476,0.333333333333333,0.5625,-1.1288741
"173",28,12,5.27297,5.27297,0,0,1,1,3.9181218,4.1394438,0.5,0.476190476190476,0.333333333333333,0.375,0.221322000000001
"174",28,60,5.27297,5.27297,0,0,1,1,3.9181218,3.8527708,0.5,0.476190476190476,0.666666666666667,0.9375,-0.0653509999999997
"175",29,28,5.27297,5.27297,0,0,1,1,4.9108,3.9181218,0.666666666666667,0.25,0.5,0.476190476190476,-0.9926782
"176",29,31,5.27297,5.27297,0,0,1,1,4.9108,5.051652,0.666666666666667,0.25,0.833333333333333,0.142857142857143,0.140852000000001
"177",29,25,5.27297,5.27297,0,0,1,1,4.9108,4.36964,0.666666666666667,0.25,0.5,0.380952380952381,-0.54116
"178",29,21,5.27297,5.27297,0,0,1,1,4.9108,3.7819259,0.666666666666667,0.25,0.5,0.285714285714286,-1.1288741
"179",29,13,5.27297,5.27297,0,0,1,1,4.9108,5.132122,0.666666666666667,0.25,0.5,0.142857142857143,0.221322
"180",29,61,5.27297,5.27297,0,0,1,1,4.9108,4.593013,0.666666666666667,0.25,0.833333333333333,0.714285714285714,-0.317787
"181",30,31,5.27297,5.27297,0,0,1,1,3.9231766,5.051652,0.666666666666667,0.3125,0.833333333333333,0.142857142857143,1.1284754
"182",30,28,5.27297,5.27297,0,0,1,1,3.9231766,3.9181218,0.666666666666667,0.3125,0.5,0.476190476190476,-0.00505480000000036
"183",30,26,5.27297,5.27297,0,0,1,1,3.9231766,2.9134156,0.666666666666667,0.3125,0.5,0.428571428571429,-1.009761
"184",30,22,5.27297,5.27297,0,0,1,1,3.9231766,2.7943025,0.666666666666667,0.3125,0.5,0.333333333333333,-1.1288741
"185",30,14,5.27297,5.27297,0,0,1,1,3.9231766,4.1444986,0.666666666666667,0.3125,0.5,0.19047619047619,0.221322
"186",30,62,5.27297,5.27297,0,0,1,1,3.9231766,3.8578256,0.666666666666667,0.3125,0.833333333333333,0.857142857142857,-0.0653510000000002
"187",31,30,5.27297,5.27297,0,0,1,1,5.051652,3.9231766,0.833333333333333,0.142857142857143,0.666666666666667,0.3125,-1.1284754
"188",31,29,5.27297,5.27297,0,0,1,1,5.051652,4.9108,0.833333333333333,0.142857142857143,0.666666666666667,0.25,-0.140852000000001
"189",31,27,5.27297,5.27297,0,0,1,1,5.051652,4.041891,0.833333333333333,0.142857142857143,0.666666666666667,0.1875,-1.009761
"190",31,23,5.27297,5.27297,0,0,1,1,5.051652,3.9227779,0.833333333333333,0.142857142857143,0.666666666666667,0.125,-1.1288741
"191",31,15,5.27297,5.27297,0,0,1,1,5.051652,5.272974,0.833333333333333,0.142857142857143,0.666666666666667,0.0625,0.221322
"192",31,63,5.27297,5.27297,0,0,1,1,5.051652,4.733865,0.833333333333333,0.142857142857143,1,0.5,-0.317787000000001
"193",32,33,5.27297,5.27297,0,0,1,1,3.1840078,3.92425,0.166666666666667,0.857142857142857,0.333333333333333,0.6875,0.7402422
"194",32,34,5.27297,5.27297,0,0,1,1,3.1840078,2.7204616,0.166666666666667,0.857142857142857,0.333333333333333,0.75,-0.4635462
"195",32,36,5.27297,5.27297,0,0,1,1,3.1840078,2.7804867,0.166666666666667,0.857142857142857,0.333333333333333,0.8125,-0.4035211
"196",32,40,5.27297,5.27297,0,0,1,1,3.1840078,3.2702668,0.166666666666667,0.857142857142857,0.333333333333333,0.875,0.0862590000000001
"197",32,48,5.27297,5.27297,0,0,1,1,3.1840078,3.1274178,0.166666666666667,0.857142857142857,0.333333333333333,0.9375,-0.0565899999999999
"198",32,0,5.27297,5.27297,0,0,1,1,3.1840078,3.5120248,0.166666666666667,0.857142857142857,0,0.5,0.328017
"199",33,32,5.27297,5.27297,0,0,1,1,3.92425,3.1840078,0.333333333333333,0.6875,0.166666666666667,0.857142857142857,-0.7402422
"200",33,35,5.27297,5.27297,0,0,1,1,3.92425,3.596501,0.333333333333333,0.6875,0.5,0.523809523809524,-0.327749
