"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"19",3,2,3.29318,3.29318,0,0,1,1,2.6047786,2.9397403,0.333333333333333,0.0625,0.166666666666667,0.285714285714286,0.3349617
"20",3,1,3.29318,3.29318,0,0,1,1,2.6047786,2.6104346,0.333333333333333,0.0625,0.166666666666667,0.142857142857143,0.00565600000000011
"21",3,7,3.29318,3.29318,0,0,1,1,2.6047786,1.8901156,0.333333333333333,0.0625,0.5,0.0476190476190476,-0.714663
"22",3,11,3.29318,3.29318,0,0,1,1,2.6047786,2.6782286,0.333333333333333,0.0625,0.5,0.0952380952380952,0.0734499999999998
"23",3,19,3.29318,3.29318,0,0,1,1,2.6047786,2.2669566,0.333333333333333,0.0625,0.5,0.238095238095238,-0.337822
"24",3,35,3.29318,3.29318,0,0,1,1,2.6047786,2.8791143,0.333333333333333,0.0625,0.5,0.523809523809524,0.2743357
"25",4,5,3.29318,3.29318,0,0,1,1,2.2307333,1.8957716,0.166666666666667,0.428571428571429,0.333333333333333,0.125,-0.3349617
"26",4,6,3.29318,3.29318,0,0,1,1,2.2307333,2.2250773,0.166666666666667,0.428571428571429,0.333333333333333,0.1875,-0.00565600000000011
"27",4,0,3.29318,3.29318,0,0,1,1,2.2307333,2.9453963,0.166666666666667,0.428571428571429,0,0.5,0.714663
"28",4,12,3.29318,3.29318,0,0,1,1,2.2307333,2.3041833,0.166666666666667,0.428571428571429,0.333333333333333,0.375,0.0734499999999998
"29",4,20,3.29318,3.29318,0,0,1,1,2.2307333,1.8929113,0.166666666666667,0.428571428571429,0.333333333333333,0.5625,-0.337822
"30",4,36,3.29318,3.29318,0,0,1,1,2.2307333,2.505069,0.166666666666667,0.428571428571429,0.333333333333333,0.8125,0.2743357
"31",5,4,3.29318,3.29318,0,0,1,1,1.8957716,2.2307333,0.333333333333333,0.125,0.166666666666667,0.428571428571429,0.3349617
"32",5,7,3.29318,3.29318,0,0,1,1,1.8957716,1.8901156,0.333333333333333,0.125,0.5,0.0476190476190476,-0.00565600000000011
"33",5,1,3.29318,3.29318,0,0,1,1,1.8957716,2.6104346,0.333333333333333,0.125,0.166666666666667,0.142857142857143,0.714663
"34",5,13,3.29318,3.29318,0,0,1,1,1.8957716,1.9692216,0.333333333333333,0.125,0.5,0.142857142857143,0.07345
"35",5,21,3.29318,3.29318,0,0,1,1,1.8957716,1.5579496,0.333333333333333,0.125,0.5,0.285714285714286,-0.337822
"36",5,37,3.29318,3.29318,0,0,1,1,1.8957716,2.1701073,0.333333333333333,0.125,0.5,0.571428571428571,0.2743357
"37",6,7,3.29318,3.29318,0,0,1,1,2.2250773,1.8901156,0.333333333333333,0.1875,0.5,0.0476190476190476,-0.3349617
"38",6,4,3.29318,3.29318,0,0,1,1,2.2250773,2.2307333,0.333333333333333,0.1875,0.166666666666667,0.428571428571429,0.00565600000000011
"39",6,2,3.29318,3.29318,0,0,1,1,2.2250773,2.9397403,0.333333333333333,0.1875,0.166666666666667,0.285714285714286,0.714663
"40",6,14,3.29318,3.29318,0,0,1,1,2.2250773,2.2985273,0.333333333333333,0.1875,0.5,0.19047619047619,0.0734499999999998
"41",6,22,3.29318,3.29318,0,0,1,1,2.2250773,1.8872553,0.333333333333333,0.1875,0.5,0.333333333333333,-0.337822
"42",6,38,3.29318,3.29318,0,0,1,1,2.2250773,2.499413,0.333333333333333,0.1875,0.5,0.619047619047619,0.2743357
"43",7,6,3.29318,3.29318,0,0,1,1,1.8901156,2.2250773,0.5,0.0476190476190476,0.333333333333333,0.1875,0.3349617
"44",7,5,3.29318,3.29318,0,0,1,1,1.8901156,1.8957716,0.5,0.0476190476190476,0.333333333333333,0.125,0.00565600000000011
"45",7,3,3.29318,3.29318,0,0,1,1,1.8901156,2.6047786,0.5,0.0476190476190476,0.333333333333333,0.0625,0.714663
"46",7,15,3.29318,3.29318,0,0,1,1,1.8901156,1.9635656,0.5,0.0476190476190476,0.666666666666667,0.0625,0.0734500000000002
"47",7,23,3.29318,3.29318,0,0,1,1,1.8901156,1.5522936,0.5,0.0476190476190476,0.666666666666667,0.125,-0.337822
"48",7,39,3.29318,3.29318,0,0,1,1,1.8901156,2.1644513,0.5,0.0476190476190476,0.666666666666667,0.375,0.2743357
"49",8,9,3.29318,3.29318,0,0,1,1,3.0188463,2.6838846,0.166666666666667,0.571428571428571,0.333333333333333,0.25,-0.3349617
"50",8,10,3.29318,3.29318,0,0,1,1,3.0188463,3.0131903,0.166666666666667,0.571428571428571,0.333333333333333,0.3125,-0.00565600000000011
"51",8,12,3.29318,3.29318,0,0,1,1,3.0188463,2.3041833,0.166666666666667,0.571428571428571,0.333333333333333,0.375,-0.714663
"52",8,0,3.29318,3.29318,0,0,1,1,3.0188463,2.9453963,0.166666666666667,0.571428571428571,0,0.5,-0.0734499999999998
"53",8,24,3.29318,3.29318,0,0,1,1,3.0188463,2.6810243,0.166666666666667,0.571428571428571,0.333333333333333,0.625,-0.337822
"54",8,40,3.29318,3.29318,0,0,1,1,3.0188463,3.293182,0.166666666666667,0.571428571428571,0.333333333333333,0.875,0.2743357
"55",9,8,3.29318,3.29318,0,0,1,1,2.6838846,3.0188463,0.333333333333333,0.25,0.166666666666667,0.571428571428571,0.3349617
"56",9,11,3.29318,3.29318,0,0,1,1,2.6838846,2.6782286,0.333333333333333,0.25,0.5,0.0952380952380952,-0.00565600000000011
"57",9,13,3.29318,3.29318,0,0,1,1,2.6838846,1.9692216,0.333333333333333,0.25,0.5,0.142857142857143,-0.714663
"58",9,1,3.29318,3.29318,0,0,1,1,2.6838846,2.6104346,0.333333333333333,0.25,0.166666666666667,0.142857142857143,-0.0734499999999998
"59",9,25,3.29318,3.29318,0,0,1,1,2.6838846,2.3460626,0.333333333333333,0.25,0.5,0.380952380952381,-0.337822
"60",9,41,3.29318,3.29318,0,0,1,1,2.6838846,2.9582203,0.333333333333333,0.25,0.5,0.666666666666667,0.2743357
"61",10,11,3.29318,3.29318,0,0,1,1,3.0131903,2.6782286,0.333333333333333,0.3125,0.5,0.0952380952380952,-0.3349617
"62",10,8,3.29318,3.29318,0,0,1,1,3.0131903,3.0188463,0.333333333333333,0.3125,0.166666666666667,0.571428571428571,0.00565600000000011
"63",10,14,3.29318,3.29318,0,0,1,1,3.0131903,2.2985273,0.333333333333333,0.3125,0.5,0.19047619047619,-0.714663
"64",10,2,3.29318,3.29318,0,0,1,1,3.0131903,2.9397403,0.333333333333333,0.3125,0.166666666666667,0.285714285714286,-0.0734499999999998
"65",10,26,3.29318,3.29318,0,0,1,1,3.0131903,2.6753683,0.333333333333333,0.3125,0.5,0.428571428571429,-0.337822
"66",10,42,3.29318,3.29318,0,0,1,1,3.0131903,3.287526,0.333333333333333,0.3125,0.5,0.714285714285714,0.2743357
"67",11,10,3.29318,3.29318,0,0,1,1,2.6782286,3.0131903,0.5,0.0952380952380952,0.333333333333333,0.3125,0.3349617
"68",11,9,3.29318,3.29318,0,0,1,1,2.6782286,2.6838846,0.5,0.0952380952380952,0.333333333333333,0.25,0.00565600000000011
"69",11,15,3.29318,3.29318,0,0,1,1,2.6782286,1.9635656,0.5,0.0952380952380952,0.666666666666667,0.0625,-0.714663
"70",11,3,3.29318,3.29318,0,0,1,1,2.6782286,2.6047786,0.5,0.0952380952380952,0.333333333333333,0.0625,-0.0734499999999998
"71",11,27,3.29318,3.29318,0,0,1,1,2.6782286,2.3404066,0.5,0.0952380952380952,0.666666666666667,0.1875,-0.337822
"72",11,43,3.29318,3.29318,0,0,1,1,2.6782286,2.9525643,0.5,0.0952380952380952,0.666666666666667,0.4375,0.2743357
"73",12,13,3.29318,3.29318,0,0,1,1,2.3041833,1.9692216,0.333333333333333,0.375,0.5,0.142857142857143,-0.3349617
"74",12,14,3.29318,3.29318,0,0,1,1,2.3041833,2.2985273,0.333333333333333,0.375,0.5,0.19047619047619,-0.00565600000000011
"75",12,8,3.29318,3.29318,0,0,1,1,2.3041833,3.0188463,0.333333333333333,0.375,0.166666666666667,0.571428571428571,0.714663
"76",12,4,3.29318,3.29318,0,0,1,1,2.3041833,2.2307333,0.333333333333333,0.375,0.166666666666667,0.428571428571429,-0.0734499999999998
"77",12,28,3.29318,3.29318,0,0,1,1,2.3041833,1.9663613,0.333333333333333,0.375,0.5,0.476190476190476,-0.337822
"78",12,44,3.29318,3.29318,0,0,1,1,2.3041833,2.578519,0.333333333333333,0.375,0.5,0.761904761904762,0.2743357
"79",13,12,3.29318,3.29318,0,0,1,1,1.9692216,2.3041833,0.5,0.142857142857143,0.333333333333333,0.375,0.3349617
"80",13,15,3.29318,3.29318,0,0,1,1,1.9692216,1.9635656,0.5,0.142857142857143,0.666666666666667,0.0625,-0.00565599999999988
"81",13,9,3.29318,3.29318,0,0,1,1,1.9692216,2.6838846,0.5,0.142857142857143,0.333333333333333,0.25,0.714663
"82",13,5,3.29318,3.29318,0,0,1,1,1.9692216,1.8957716,0.5,0.142857142857143,0.333333333333333,0.125,-0.07345
"83",13,29,3.29318,3.29318,0,0,1,1,1.9692216,1.6313996,0.5,0.142857142857143,0.666666666666667,0.25,-0.337822
"84",13,45,3.29318,3.29318,0,0,1,1,1.9692216,2.2435573,0.5,0.142857142857143,0.666666666666667,0.5,0.2743357
"85",14,15,3.29318,3.29318,0,0,1,1,2.2985273,1.9635656,0.5,0.19047619047619,0.666666666666667,0.0625,-0.334961699999999
"86",14,12,3.29318,3.29318,0,0,1,1,2.2985273,2.3041833,0.5,0.19047619047619,0.333333333333333,0.375,0.00565600000000011
"87",14,10,3.29318,3.29318,0,0,1,1,2.2985273,3.0131903,0.5,0.19047619047619,0.333333333333333,0.3125,0.714663
"88",14,6,3.29318,3.29318,0,0,1,1,2.2985273,2.2250773,0.5,0.19047619047619,0.333333333333333,0.1875,-0.0734499999999998
"89",14,30,3.29318,3.29318,0,0,1,1,2.2985273,1.9607053,0.5,0.19047619047619,0.666666666666667,0.3125,-0.337822
"90",14,46,3.29318,3.29318,0,0,1,1,2.2985273,2.572863,0.5,0.19047619047619,0.666666666666667,0.5625,0.2743357
"91",15,14,3.29318,3.29318,0,0,1,1,1.9635656,2.2985273,0.666666666666667,0.0625,0.5,0.19047619047619,0.334961699999999
"92",15,13,3.29318,3.29318,0,0,1,1,1.9635656,1.9692216,0.666666666666667,0.0625,0.5,0.142857142857143,0.00565599999999988
"93",15,11,3.29318,3.29318,0,0,1,1,1.9635656,2.6782286,0.666666666666667,0.0625,0.5,0.0952380952380952,0.714663
"94",15,7,3.29318,3.29318,0,0,1,1,1.9635656,1.8901156,0.666666666666667,0.0625,0.5,0.0476190476190476,-0.0734500000000002
"95",15,31,3.29318,3.29318,0,0,1,1,1.9635656,1.6257436,0.666666666666667,0.0625,0.833333333333333,0.142857142857143,-0.337822
"96",15,47,3.29318,3.29318,0,0,1,1,1.9635656,2.2379013,0.666666666666667,0.0625,0.833333333333333,0.285714285714286,0.2743357
"97",16,17,3.29318,3.29318,0,0,1,1,2.6075743,2.2726126,0.166666666666667,0.714285714285714,0.333333333333333,0.4375,-0.3349617
"98",16,18,3.29318,3.29318,0,0,1,1,2.6075743,2.6019183,0.166666666666667,0.714285714285714,0.333333333333333,0.5,-0.00565600000000011
"99",16,20,3.29318,3.29318,0,0,1,1,2.6075743,1.8929113,0.166666666666667,0.714285714285714,0.333333333333333,0.5625,-0.714663
"100",16,24,3.29318,3.29318,0,0,1,1,2.6075743,2.6810243,0.166666666666667,0.714285714285714,0.333333333333333,0.625,0.0734500000000002
"101",16,0,3.29318,3.29318,0,0,1,1,2.6075743,2.9453963,0.166666666666667,0.714285714285714,0,0.5,0.337822
"102",16,48,3.29318,3.29318,0,0,1,1,2.6075743,2.88191,0.166666666666667,0.714285714285714,0.333333333333333,0.9375,0.2743357
"103",17,16,3.29318,3.29318,0,0,1,1,2.2726126,2.6075743,0.333333333333333,0.4375,0.166666666666667,0.714285714285714,0.3349617
"104",17,19,3.29318,3.29318,0,0,1,1,2.2726126,2.2669566,0.333333333333333,0.4375,0.5,0.238095238095238,-0.00565600000000011
"105",17,21,3.29318,3.29318,0,0,1,1,2.2726126,1.5579496,0.333333333333333,0.4375,0.5,0.285714285714286,-0.714663
"106",17,25,3.29318,3.29318,0,0,1,1,2.2726126,2.3460626,0.333333333333333,0.4375,0.5,0.380952380952381,0.0734500000000002
"107",17,1,3.29318,3.29318,0,0,1,1,2.2726126,2.6104346,0.333333333333333,0.4375,0.166666666666667,0.142857142857143,0.337822
"108",17,49,3.29318,3.29318,0,0,1,1,2.2726126,2.5469483,0.333333333333333,0.4375,0.5,0.80952380952381,0.2743357
"109",18,19,3.29318,3.29318,0,0,1,1,2.6019183,2.2669566,0.333333333333333,0.5,0.5,0.238095238095238,-0.3349617
"110",18,16,3.29318,3.29318,0,0,1,1,2.6019183,2.6075743,0.333333333333333,0.5,0.166666666666667,0.714285714285714,0.00565600000000011
"111",18,22,3.29318,3.29318,0,0,1,1,2.6019183,1.8872553,0.333333333333333,0.5,0.5,0.333333333333333,-0.714663
"112",18,26,3.29318,3.29318,0,0,1,1,2.6019183,2.6753683,0.333333333333333,0.5,0.5,0.428571428571429,0.0734500000000002
"113",18,2,3.29318,3.29318,0,0,1,1,2.6019183,2.9397403,0.333333333333333,0.5,0.166666666666667,0.285714285714286,0.337822
"114",18,50,3.29318,3.29318,0,0,1,1,2.6019183,2.876254,0.333333333333333,0.5,0.5,0.857142857142857,0.2743357
"115",19,18,3.29318,3.29318,0,0,1,1,2.2669566,2.6019183,0.5,0.238095238095238,0.333333333333333,0.5,0.3349617
"116",19,17,3.29318,3.29318,0,0,1,1,2.2669566,2.2726126,0.5,0.238095238095238,0.333333333333333,0.4375,0.00565600000000011
"117",19,23,3.29318,3.29318,0,0,1,1,2.2669566,1.5522936,0.5,0.238095238095238,0.666666666666667,0.125,-0.714663
"118",19,27,3.29318,3.29318,0,0,1,1,2.2669566,2.3404066,0.5,0.238095238095238,0.666666666666667,0.1875,0.0734500000000002
"119",19,3,3.29318,3.29318,0,0,1,1,2.2669566,2.6047786,0.5,0.238095238095238,0.333333333333333,0.0625,0.337822
"120",19,51,3.29318,3.29318,0,0,1,1,2.2669566,2.5412923,0.5,0.238095238095238,0.666666666666667,0.625,0.2743357
"121",20,21,3.29318,3.29318,0,0,1,1,1.8929113,1.5579496,0.333333333333333,0.5625,0.5,0.285714285714286,-0.3349617
"122",20,22,3.29318,3.29318,0,0,1,1,1.8929113,1.8872553,0.333333333333333,0.5625,0.5,0.333333333333333,-0.00565599999999988
"123",20,16,3.29318,3.29318,0,0,1,1,1.8929113,2.6075743,0.333333333333333,0.5625,0.166666666666667,0.714285714285714,0.714663
"124",20,28,3.29318,3.29318,0,0,1,1,1.8929113,1.9663613,0.333333333333333,0.5625,0.5,0.476190476190476,0.07345
"125",20,4,3.29318,3.29318,0,0,1,1,1.8929113,2.2307333,0.333333333333333,0.5625,0.166666666666667,0.428571428571429,0.337822
"126",20,52,3.29318,3.29318,0,0,1,1,1.8929113,2.167247,0.333333333333333,0.5625,0.5,0.904761904761905,0.2743357
"127",21,20,3.29318,3.29318,0,0,1,1,1.5579496,1.8929113,0.5,0.285714285714286,0.333333333333333,0.5625,0.3349617
"128",21,23,3.29318,3.29318,0,0,1,1,1.5579496,1.5522936,0.5,0.285714285714286,0.666666666666667,0.125,-0.00565600000000011
"129",21,17,3.29318,3.29318,0,0,1,1,1.5579496,2.2726126,0.5,0.285714285714286,0.333333333333333,0.4375,0.714663
"130",21,29,3.29318,3.29318,0,0,1,1,1.5579496,1.6313996,0.5,0.285714285714286,0.666666666666667,0.25,0.07345
"131",21,5,3.29318,3.29318,0,0,1,1,1.5579496,1.8957716,0.5,0.285714285714286,0.333333333333333,0.125,0.337822
"132",21,53,3.29318,3.29318,0,0,1,1,1.5579496,1.8322853,0.5,0.285714285714286,0.666666666666667,0.6875,0.2743357
"133",22,23,3.29318,3.29318,0,0,1,1,1.8872553,1.5522936,0.5,0.333333333333333,0.666666666666667,0.125,-0.3349617
"134",22,20,3.29318,3.29318,0,0,1,1,1.8872553,1.8929113,0.5,0.333333333333333,0.333333333333333,0.5625,0.00565599999999988
"135",22,18,3.29318,3.29318,0,0,1,1,1.8872553,2.6019183,0.5,0.333333333333333,0.333333333333333,0.5,0.714663
"136",22,30,3.29318,3.29318,0,0,1,1,1.8872553,1.9607053,0.5,0.333333333333333,0.666666666666667,0.3125,0.0734499999999998
"137",22,6,3.29318,3.29318,0,0,1,1,1.8872553,2.2250773,0.5,0.333333333333333,0.333333333333333,0.1875,0.337822
"138",22,54,3.29318,3.29318,0,0,1,1,1.8872553,2.161591,0.5,0.333333333333333,0.666666666666667,0.75,0.2743357
"139",23,22,3.29318,3.29318,0,0,1,1,1.5522936,1.8872553,0.666666666666667,0.125,0.5,0.333333333333333,0.3349617
"140",23,21,3.29318,3.29318,0,0,1,1,1.5522936,1.5579496,0.666666666666667,0.125,0.5,0.285714285714286,0.00565600000000011
"141",23,19,3.29318,3.29318,0,0,1,1,1.5522936,2.2669566,0.666666666666667,0.125,0.5,0.238095238095238,0.714663
"142",23,31,3.29318,3.29318,0,0,1,1,1.5522936,1.6257436,0.666666666666667,0.125,0.833333333333333,0.142857142857143,0.07345
"143",23,7,3.29318,3.29318,0,0,1,1,1.5522936,1.8901156,0.666666666666667,0.125,0.5,0.0476190476190476,0.337822
"144",23,55,3.29318,3.29318,0,0,1,1,1.5522936,1.8266293,0.666666666666667,0.125,0.833333333333333,0.428571428571429,0.2743357
"145",24,25,3.29318,3.29318,0,0,1,1,2.6810243,2.3460626,0.333333333333333,0.625,0.5,0.380952380952381,-0.3349617
"146",24,26,3.29318,3.29318,0,0,1,1,2.6810243,2.6753683,0.333333333333333,0.625,0.5,0.428571428571429,-0.00565600000000011
"147",24,28,3.29318,3.29318,0,0,1,1,2.6810243,1.9663613,0.333333333333333,0.625,0.5,0.476190476190476,-0.714663
"148",24,16,3.29318,3.29318,0,0,1,1,2.6810243,2.6075743,0.333333333333333,0.625,0.166666666666667,0.714285714285714,-0.0734500000000002
"149",24,8,3.29318,3.29318,0,0,1,1,2.6810243,3.0188463,0.333333333333333,0.625,0.166666666666667,0.571428571428571,0.337822
"150",24,56,3.29318,3.29318,0,0,1,1,2.6810243,2.95536,0.333333333333333,0.625,0.5,0.952380952380952,0.2743357
"151",25,24,3.29318,3.29318,0,0,1,1,2.3460626,2.6810243,0.5,0.380952380952381,0.333333333333333,0.625,0.3349617
"152",25,27,3.29318,3.29318,0,0,1,1,2.3460626,2.3404066,0.5,0.380952380952381,0.666666666666667,0.1875,-0.00565600000000011
"153",25,29,3.29318,3.29318,0,0,1,1,2.3460626,1.6313996,0.5,0.380952380952381,0.666666666666667,0.25,-0.714663
"154",25,17,3.29318,3.29318,0,0,1,1,2.3460626,2.2726126,0.5,0.380952380952381,0.333333333333333,0.4375,-0.0734500000000002
"155",25,9,3.29318,3.29318,0,0,1,1,2.3460626,2.6838846,0.5,0.380952380952381,0.333333333333333,0.25,0.337822
"156",25,57,3.29318,3.29318,0,0,1,1,2.3460626,2.6203983,0.5,0.380952380952381,0.666666666666667,0.8125,0.2743357
"157",26,27,3.29318,3.29318,0,0,1,1,2.6753683,2.3404066,0.5,0.428571428571429,0.666666666666667,0.1875,-0.3349617
"158",26,24,3.29318,3.29318,0,0,1,1,2.6753683,2.6810243,0.5,0.428571428571429,0.333333333333333,0.625,0.00565600000000011
"159",26,30,3.29318,3.29318,0,0,1,1,2.6753683,1.9607053,0.5,0.428571428571429,0.666666666666667,0.3125,-0.714663
"160",26,18,3.29318,3.29318,0,0,1,1,2.6753683,2.6019183,0.5,0.428571428571429,0.333333333333333,0.5,-0.0734500000000002
"161",26,10,3.29318,3.29318,0,0,1,1,2.6753683,3.0131903,0.5,0.428571428571429,0.333333333333333,0.3125,0.337822
"162",26,58,3.29318,3.29318,0,0,1,1,2.6753683,2.949704,0.5,0.428571428571429,0.666666666666667,0.875,0.2743357
"163",27,26,3.29318,3.29318,0,0,1,1,2.3404066,2.6753683,0.666666666666667,0.1875,0.5,0.428571428571429,0.3349617
"164",27,25,3.29318,3.29318,0,0,1,1,2.3404066,2.3460626,0.666666666666667,0.1875,0.5,0.380952380952381,0.00565600000000011
"165",27,31,3.29318,3.29318,0,0,1,1,2.3404066,1.6257436,0.666666666666667,0.1875,0.833333333333333,0.142857142857143,-0.714663
"166",27,19,3.29318,3.29318,0,0,1,1,2.3404066,2.2669566,0.666666666666667,0.1875,0.5,0.238095238095238,-0.0734500000000002
"167",27,11,3.29318,3.29318,0,0,1,1,2.3404066,2.6782286,0.666666666666667,0.1875,0.5,0.0952380952380952,0.337822
"168",27,59,3.29318,3.29318,0,0,1,1,2.3404066,2.6147423,0.666666666666667,0.1875,0.833333333333333,0.571428571428571,0.2743357
"169",28,29,3.29318,3.29318,0,0,1,1,1.9663613,1.6313996,0.5,0.476190476190476,0.666666666666667,0.25,-0.3349617
"170",28,30,3.29318,3.29318,0,0,1,1,1.9663613,1.9607053,0.5,0.476190476190476,0.666666666666667,0.3125,-0.00565600000000011
"171",28,24,3.29318,3.29318,0,0,1,1,1.9663613,2.6810243,0.5,0.476190476190476,0.333333333333333,0.625,0.714663
"172",28,20,3.29318,3.29318,0,0,1,1,1.9663613,1.8929113,0.5,0.476190476190476,0.333333333333333,0.5625,-0.07345
"173",28,12,3.29318,3.29318,0,0,1,1,1.9663613,2.3041833,0.5,0.476190476190476,0.333333333333333,0.375,0.337822
"174",28,60,3.29318,3.29318,0,0,1,1,1.9663613,2.240697,0.5,0.476190476190476,0.666666666666667,0.9375,0.2743357
"175",29,28,3.29318,3.29318,0,0,1,1,1.6313996,1.9663613,0.666666666666667,0.25,0.5,0.476190476190476,0.3349617
"176",29,31,3.29318,3.29318,0,0,1,1,1.6313996,1.6257436,0.666666666666667,0.25,0.833333333333333,0.142857142857143,-0.00565600000000011
"177",29,25,3.29318,3.29318,0,0,1,1,1.6313996,2.3460626,0.666666666666667,0.25,0.5,0.380952380952381,0.714663
"178",29,21,3.29318,3.29318,0,0,1,1,1.6313996,1.5579496,0.666666666666667,0.25,0.5,0.285714285714286,-0.07345
"179",29,13,3.29318,3.29318,0,0,1,1,1.6313996,1.9692216,0.666666666666667,0.25,0.5,0.142857142857143,0.337822
"180",29,61,3.29318,3.29318,0,0,1,1,1.6313996,1.9057353,0.666666666666667,0.25,0.833333333333333,0.714285714285714,0.2743357
"181",30,31,3.29318,3.29318,0,0,1,1,1.9607053,1.6257436,0.666666666666667,0.3125,0.833333333333333,0.142857142857143,-0.3349617
"182",30,28,3.29318,3.29318,0,0,1,1,1.9607053,1.9663613,0.666666666666667,0.3125,0.5,0.476190476190476,0.00565600000000011
"183",30,26,3.29318,3.29318,0,0,1,1,1.9607053,2.6753683,0.666666666666667,0.3125,0.5,0.428571428571429,0.714663
"184",30,22,3.29318,3.29318,0,0,1,1,1.9607053,1.8872553,0.666666666666667,0.3125,0.5,0.333333333333333,-0.0734499999999998
"185",30,14,3.29318,3.29318,0,0,1,1,1.9607053,2.2985273,0.666666666666667,0.3125,0.5,0.19047619047619,0.337822
"186",30,62,3.29318,3.29318,0,0,1,1,1.9607053,2.235041,0.666666666666667,0.3125,0.833333333333333,0.857142857142857,0.2743357
"187",31,30,3.29318,3.29318,0,0,1,1,1.6257436,1.9607053,0.833333333333333,0.142857142857143,0.666666666666667,0.3125,0.3349617
"188",31,29,3.29318,3.29318,0,0,1,1,1.6257436,1.6313996,0.833333333333333,0.142857142857143,0.666666666666667,0.25,0.00565600000000011
"189",31,27,3.29318,3.29318,0,0,1,1,1.6257436,2.3404066,0.833333333333333,0.142857142857143,0.666666666666667,0.1875,0.714663
"190",31,23,3.29318,3.29318,0,0,1,1,1.6257436,1.5522936,0.833333333333333,0.142857142857143,0.666666666666667,0.125,-0.07345
"191",31,15,3.29318,3.29318,0,0,1,1,1.6257436,1.9635656,0.833333333333333,0.142857142857143,0.666666666666667,0.0625,0.337822
"192",31,63,3.29318,3.29318,0,0,1,1,1.6257436,1.9000793,0.833333333333333,0.142857142857143,1,0.5,0.2743357
"193",32,33,3.29318,3.29318,0,0,1,1,3.219732,2.8847703,0.166666666666667,0.857142857142857,0.333333333333333,0.6875,-0.3349617
"194",32,34,3.29318,3.29318,0,0,1,1,3.219732,3.214076,0.166666666666667,0.857142857142857,0.333333333333333,0.75,-0.00565600000000011
"195",32,36,3.29318,3.29318,0,0,1,1,3.219732,2.505069,0.166666666666667,0.857142857142857,0.333333333333333,0.8125,-0.714663000000001
"196",32,40,3.29318,3.29318,0,0,1,1,3.219732,3.293182,0.166666666666667,0.857142857142857,0.333333333333333,0.875,0.0734499999999993
"197",32,48,3.29318,3.29318,0,0,1,1,3.219732,2.88191,0.166666666666667,0.857142857142857,0.333333333333333,0.9375,-0.337822
"198",32,0,3.29318,3.29318,0,0,1,1,3.219732,2.9453963,0.166666666666667,0.857142857142857,0,0.5,-0.2743357
