"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"86",14,12,3.8837621,3.883306,0.0309125978796131,0.0308085069912564,0.523073824189922,1,3.868628,2.896317,0.5,0.19047619047619,0.333333333333333,0.375,-0.972310999999999
"87",14,10,3.8837621,3.9826676,0.0309125978796131,0.0617720925533872,1,1,3.868628,3.1161628,0.5,0.19047619047619,0.333333333333333,0.3125,-0.7524652
"88",14,6,3.8837621,3.9938153,0.0309125978796131,0.0585121000255847,1,1,3.868628,2.6854833,0.5,0.19047619047619,0.333333333333333,0.1875,-1.1831447
"89",14,30,3.8837621,3.8887089,0.0309125978796131,0.037619247408015,0.863826852440551,1,3.868628,3.035682,0.5,0.19047619047619,0.666666666666667,0.3125,-0.832946
"90",14,46,3.8837621,3.8908715,0.0309125978796131,0.0502348098629793,0.484057779973604,1,3.868628,3.765254,0.5,0.19047619047619,0.666666666666667,0.5625,-0.103374
"91",15,14,3.8960905,3.8837621,0.0538219473159303,0.0309125978796131,0.196291404841022,1,2.541828,3.868628,0.666666666666667,0.0625,0.5,0.19047619047619,1.3268
"92",15,13,3.8960905,3.9461476,0.0538219473159303,0.0814635767047785,0.999999356158113,1,2.541828,2.9581066,0.666666666666667,0.0625,0.5,0.142857142857143,0.4162786
"93",15,11,3.8960905,4.029805,0.0538219473159303,0.0234123559064634,1,1,2.541828,1.9938128,0.666666666666667,0.0625,0.5,0.0952380952380952,-0.5480152
"94",15,7,3.8960905,4.0192779,0.0538219473159303,0.0256266254096963,1,1,2.541828,2.6367875,0.666666666666667,0.0625,0.5,0.0476190476190476,0.0949594999999999
"95",15,31,3.8960905,3.8939367,0.0538219473159303,0.0493320154831145,0.629112827877058,1,2.541828,2.925147,0.666666666666667,0.0625,0.833333333333333,0.142857142857143,0.383319
"96",15,47,3.8960905,3.9985014,0.0538219473159303,0.0484563065918694,1,1,2.541828,3.3535558,0.666666666666667,0.0625,0.833333333333333,0.285714285714286,0.8117278
"97",16,17,3.9319152,4.0531,0.0307710454377704,0,1,1,3.633098,2.3732114,0.166666666666667,0.714285714285714,0.333333333333333,0.4375,-1.2598866
"98",16,18,3.9319152,3.9826733,0.0307710454377704,0.0598723239558035,0.683503779304921,1,3.633098,3.28524,0.166666666666667,0.714285714285714,0.333333333333333,0.5,-0.347858
"99",16,20,3.9319152,3.92418,0.0307710454377704,0,0.0066297982431008,0.0397787894586048,3.633098,3.924182,0.166666666666667,0.714285714285714,0.333333333333333,0.5625,0.291084
"100",16,24,3.9319152,3.938347,0.0307710454377704,0.0405462272529078,0.842039860074215,1,3.633098,2.55478,0.166666666666667,0.714285714285714,0.333333333333333,0.625,-1.078318
"101",16,0,3.9319152,4.0531,0.0307710454377704,0,1,1,3.633098,3.1652218,0.166666666666667,0.714285714285714,0,0.5,-0.4678762
"102",16,48,3.9319152,3.9267584,0.0307710454377704,0.0181397265200505,0.075477938954517,0.452867633727102,3.633098,2.676054,0.166666666666667,0.714285714285714,0.333333333333333,0.9375,-0.957044000000001
"103",17,16,4.0531,3.9319152,0,0.0307710454377704,1.4554646016366e-40,8.73278760981961e-40,2.3732114,3.633098,0.333333333333333,0.4375,0.166666666666667,0.714285714285714,1.2598866
"104",17,19,4.0531,4.0308849,0,0.0418413109499463,6.99613533784612e-09,4.19768120270767e-08,2.3732114,1.7423196,0.333333333333333,0.4375,0.5,0.238095238095238,-0.6308918
"105",17,21,4.0531,3.9293368,0,0.0253903280272889,3.86018628163994e-42,2.31611176898396e-41,2.3732114,2.708101,0.333333333333333,0.4375,0.5,0.285714285714286,0.3348896
"106",17,25,4.0531,4.0440756,0,0.0330592650049372,0.00365125843977162,0.0219075506386297,2.3732114,2.8657814,0.333333333333333,0.4375,0.5,0.380952380952381,0.492570000000001
"107",17,1,4.0531,4.0531,0,0,1,1,2.3732114,4.053099,0.333333333333333,0.4375,0.166666666666667,0.142857142857143,1.6798876
"108",17,49,4.0531,4.0278457,0,0.0427878983234675,2.11335459274886e-10,1.26801275564932e-09,2.3732114,2.5978208,0.333333333333333,0.4375,0.5,0.80952380952381,0.2246094
"109",18,19,3.9826733,4.0308849,0.0598723239558035,0.0418413109499463,0.999999998745365,1,3.28524,1.7423196,0.333333333333333,0.5,0.5,0.238095238095238,-1.5429204
"110",18,16,3.9826733,3.9319152,0.0598723239558035,0.0307710454377704,0.317433311577446,1,3.28524,3.633098,0.333333333333333,0.5,0.166666666666667,0.714285714285714,0.347858
"111",18,22,3.9826733,3.9254692,0.0598723239558035,0.012892,0.167494731052955,1,3.28524,2.6577433,0.333333333333333,0.5,0.5,0.333333333333333,-0.6274967
"112",18,26,3.9826733,3.973464,0.0598723239558035,0.0624795186966549,0.155876413316111,0.935258479896663,3.28524,2.452175,0.333333333333333,0.5,0.5,0.428571428571429,-0.833065
"113",18,2,3.9826733,3.9956505,0.0598723239558035,0.059664022751224,0.909994227879995,1,3.28524,3.9227578,0.333333333333333,0.5,0.166666666666667,0.285714285714286,0.6375178
"114",18,50,3.9826733,3.9731859,0.0598723239558035,0.0624575757767549,0.389307194468278,1,3.28524,3.45857,0.333333333333333,0.5,0.5,0.857142857142857,0.17333
"115",19,18,4.0308849,3.9826733,0.0418413109499463,0.0598723239558035,1.27546571786896e-09,7.65279430721379e-09,1.7423196,3.28524,0.5,0.238095238095238,0.333333333333333,0.5,1.5429204
"116",19,17,4.0308849,4.0531,0.0418413109499463,0,0.999999993167613,1,1.7423196,2.3732114,0.5,0.238095238095238,0.333333333333333,0.4375,0.6308918
"117",19,23,4.0308849,3.9582478,0.0418413109499463,0.052046992802251,1.29975790016009e-15,7.79854740096056e-15,1.7423196,2.1040183,0.5,0.238095238095238,0.666666666666667,0.125,0.3616987
"118",19,27,4.0308849,3.9795532,0.0418413109499463,0.0785181861180752,1.70214591976352e-07,1.02128755185811e-06,1.7423196,2.54609,0.5,0.238095238095238,0.666666666666667,0.1875,0.803770400000001
"119",19,3,4.0308849,4.0517023,0.0418413109499463,0.00798769746661591,0.999999571782741,1,1.7423196,2.8848666,0.5,0.238095238095238,0.333333333333333,0.0625,1.142547
"120",19,51,4.0308849,4.0181575,0.0418413109499463,0.02027569497744,4.91552339295467e-08,2.9493140357728e-07,1.7423196,1.8228764,0.5,0.238095238095238,0.666666666666667,0.625,0.0805568000000001
"121",20,21,3.92418,3.9293368,0,0.0253903280272889,0.978323141000339,1,3.924182,2.708101,0.333333333333333,0.5625,0.5,0.285714285714286,-1.216081
"122",20,22,3.92418,3.9254692,0,0.012892,0.843752354978745,1,3.924182,2.6577433,0.333333333333333,0.5625,0.5,0.333333333333333,-1.2664387
"123",20,16,3.92418,3.9319152,0,0.0307710454377704,0.993522233254022,1,3.924182,3.633098,0.333333333333333,0.5625,0.166666666666667,0.714285714285714,-0.291084
"124",20,28,3.92418,3.92418,0,0,1,1,3.924182,3.095829,0.333333333333333,0.5625,0.5,0.476190476190476,-0.828353
"125",20,4,3.92418,3.9615668,0,0.0587937109410711,0.999999996901492,1,3.924182,1.426884,0.333333333333333,0.5625,0.166666666666667,0.428571428571429,-2.497298
"126",20,52,3.92418,3.92418,0,0,1,1,3.924182,3.870377,0.333333333333333,0.5625,0.5,0.904761904761905,-0.0538050000000001
"127",21,20,3.9293368,3.92418,0.0253903280272889,0,0.0222044902376714,0.133226941426029,2.708101,3.924182,0.5,0.285714285714286,0.333333333333333,0.5625,1.216081
"128",21,23,3.9293368,3.9582478,0.0253903280272889,0.052046992802251,0.999999504130108,1,2.708101,2.1040183,0.5,0.285714285714286,0.666666666666667,0.125,-0.604082699999999
"129",21,17,3.9293368,4.0531,0.0253903280272889,0,1,1,2.708101,2.3732114,0.5,0.285714285714286,0.333333333333333,0.4375,-0.3348896
"130",21,29,3.9293368,3.9372303,0.0253903280272889,0.0443560511047372,0.82371103235219,1,2.708101,2.731149,0.5,0.285714285714286,0.666666666666667,0.25,0.0230480000000006
"131",21,5,3.9293368,4.0531,0.0253903280272889,0,1,1,2.708101,2.3585668,0.5,0.285714285714286,0.333333333333333,0.125,-0.349534199999999
"132",21,53,3.9293368,3.92418,0.0253903280272889,0,0.0222044902376714,0.133226941426029,2.708101,3.4966778,0.5,0.285714285714286,0.666666666666667,0.6875,0.7885768
"133",22,23,3.9254692,3.9582478,0.012892,0.052046992802251,0.99999999399559,1,2.6577433,2.1040183,0.5,0.333333333333333,0.666666666666667,0.125,-0.553725
"134",22,20,3.9254692,3.92418,0.012892,0,0.161087059510831,0.966522357064985,2.6577433,3.924182,0.5,0.333333333333333,0.333333333333333,0.5625,1.2664387
"135",22,18,3.9254692,3.9826733,0.012892,0.0598723239558035,0.833170134092115,1,2.6577433,3.28524,0.5,0.333333333333333,0.333333333333333,0.5,0.6274967
"136",22,30,3.9254692,3.8887089,0.012892,0.037619247408015,2.44009800856139e-31,1.46405880513684e-30,2.6577433,3.035682,0.5,0.333333333333333,0.666666666666667,0.3125,0.3779387
"137",22,6,3.9254692,3.9938153,0.012892,0.0585121000255847,0.999556726162384,1,2.6577433,2.6854833,0.5,0.333333333333333,0.333333333333333,0.1875,0.0277400000000001
"138",22,54,3.9254692,3.9288567,0.012892,0.0234529815922338,0.797012346799977,1,2.6577433,3.1545163,0.5,0.333333333333333,0.666666666666667,0.75,0.496773
"139",23,22,3.9582478,3.9254692,0.052046992802251,0.012892,6.13592761090954e-09,3.68155656654572e-08,2.1040183,2.6577433,0.666666666666667,0.125,0.5,0.333333333333333,0.553725
"140",23,21,3.9582478,3.9293368,0.052046992802251,0.0253903280272889,5.04962200094523e-07,3.02977320056714e-06,2.1040183,2.708101,0.666666666666667,0.125,0.5,0.285714285714286,0.604082699999999
"141",23,19,3.9582478,4.0308849,0.052046992802251,0.0418413109499463,0.999999999999999,1,2.1040183,1.7423196,0.666666666666667,0.125,0.5,0.238095238095238,-0.3616987
"142",23,31,3.9582478,3.8939367,0.052046992802251,0.0493320154831145,6.63040926855593e-25,3.97824556113356e-24,2.1040183,2.925147,0.666666666666667,0.125,0.833333333333333,0.142857142857143,0.8211287
"143",23,7,3.9582478,4.0192779,0.052046992802251,0.0256266254096963,0.999999999999985,1,2.1040183,2.6367875,0.666666666666667,0.125,0.5,0.0476190476190476,0.5327692
"144",23,55,3.9582478,4.0124263,0.052046992802251,0.0237635090619924,0.999999999999783,1,2.1040183,1.1778389,0.666666666666667,0.125,0.833333333333333,0.428571428571429,-0.9261794
"145",24,25,3.938347,4.0440756,0.0405462272529078,0.0330592650049372,1,1,2.55478,2.8657814,0.333333333333333,0.625,0.5,0.380952380952381,0.3110014
"146",24,26,3.938347,3.973464,0.0405462272529078,0.0624795186966549,0.145681345101953,0.874088070611718,2.55478,2.452175,0.333333333333333,0.625,0.5,0.428571428571429,-0.102605
"147",24,28,3.938347,3.92418,0.0405462272529078,0,0.00150556316455068,0.00903337898730409,2.55478,3.095829,0.333333333333333,0.625,0.5,0.476190476190476,0.541049
"148",24,16,3.938347,3.9319152,0.0405462272529078,0.0307710454377704,0.159152113736114,0.954912682416683,2.55478,3.633098,0.333333333333333,0.625,0.166666666666667,0.714285714285714,1.078318
"149",24,8,3.938347,4.0435103,0.0405462272529078,0.0336190786819663,1,1,2.55478,2.3712088,0.333333333333333,0.625,0.166666666666667,0.571428571428571,-0.1835712
"150",24,56,3.938347,3.9235894,0.0405462272529078,0.027434891660884,0.000532344165606939,0.00319406499364164,2.55478,2.180789,0.333333333333333,0.625,0.5,0.952380952380952,-0.373991
"151",25,24,4.0440756,3.938347,0.0330592650049372,0.0405462272529078,3.32806427475196e-31,1.99683856485118e-30,2.8657814,2.55478,0.5,0.380952380952381,0.333333333333333,0.625,-0.3110014
"152",25,27,4.0440756,3.9795532,0.0330592650049372,0.0785181861180752,6.20613963651539e-15,3.72368378190924e-14,2.8657814,2.54609,0.5,0.380952380952381,0.666666666666667,0.1875,-0.3196914
"153",25,29,4.0440756,3.9372303,0.0330592650049372,0.0443560511047372,1.4002156111647e-30,8.40129366698821e-30,2.8657814,2.731149,0.5,0.380952380952381,0.666666666666667,0.25,-0.1346324
"154",25,17,4.0440756,4.0531,0.0330592650049372,0,0.996431680795667,1,2.8657814,2.3732114,0.5,0.380952380952381,0.333333333333333,0.4375,-0.492570000000001
