"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"155",25,9,1.18267375,1.12672375,0.0838105726508785,0.126627326794411,0.000157593613381408,0.000945561680288449,0.857376,0.902502,0.5,0.380952380952381,0.333333333333333,0.25,0.045126
"156",25,57,1.18267375,1.21,0.0838105726508785,0,0.99939870577469,1,0.857376,1.210002,0.5,0.380952380952381,0.666666666666667,0.8125,0.352626
"157",26,27,1.1857,1.21,0.0785072859000611,0,0.998910373387494,1,0.857376,1.210002,0.5,0.428571428571429,0.666666666666667,0.1875,0.352626
"158",26,24,1.1857,1.113525,0.0785072859000611,0.128120196386917,2.53333846353008e-06,1.52000307811805e-05,0.857376,0.902502,0.5,0.428571428571429,0.333333333333333,0.625,0.045126
"159",26,30,1.1857,1.2074,0.0785072859000611,0.026,0.995308440004817,1,0.857376,1.210002,0.5,0.428571428571429,0.666666666666667,0.3125,0.352626
"160",26,18,1.1857,1.1069475,0.0785072859000611,0.131639122766284,6.65071893029314e-07,3.99043135817588e-06,0.857376,0.902502,0.5,0.428571428571429,0.333333333333333,0.5,0.045126
"161",26,10,1.1857,1.1242,0.0785072859000611,0.121379320289493,1.95874241117346e-05,0.000117524544670408,0.857376,0.902502,0.5,0.428571428571429,0.333333333333333,0.3125,0.045126
"162",26,58,1.1857,1.21,0.0785072859000611,0,0.998910373387494,1,0.857376,1.210002,0.5,0.428571428571429,0.666666666666667,0.875,0.352626
"163",27,26,1.21,1.1857,0,0.0785072859000611,0.00111466834291654,0.00668801005749922,1.210002,0.857376,0.666666666666667,0.1875,0.5,0.428571428571429,-0.352626
"164",27,25,1.21,1.18267375,0,0.0838105726508785,0.000615075458601042,0.00369045275160625,1.210002,0.857376,0.666666666666667,0.1875,0.5,0.380952380952381,-0.352626
"165",27,31,1.21,1.2074,0,0.026,0.161087059510831,0.966522357064985,1.210002,1.210002,0.666666666666667,0.1875,0.833333333333333,0.142857142857143,0
"166",27,19,1.21,1.1868725,0,0.0796302633720181,0.0020179861456837,0.0121079168741022,1.210002,0.857376,0.666666666666667,0.1875,0.5,0.238095238095238,-0.352626
"167",27,11,1.21,1.191225,0,0.064745514840174,0.0020179861456837,0.0121079168741022,1.210002,0.857376,0.666666666666667,0.1875,0.5,0.0952380952380952,-0.352626
"168",27,59,1.21,1.21,0,0,1,1,1.210002,1.210002,0.666666666666667,0.1875,0.833333333333333,0.571428571428571,0
"169",28,29,1.18932375,1.1998725,0.0721044527981504,0.057995855444483,0.9323604565598,1,0.857376,1.210002,0.5,0.476190476190476,0.666666666666667,0.25,0.352626
"170",28,30,1.18932375,1.2074,0.0721044527981504,0.026,0.991365969604619,1,0.857376,1.210002,0.5,0.476190476190476,0.666666666666667,0.3125,0.352626
"171",28,24,1.18932375,1.113525,0.0721044527981504,0.128120196386917,5.00629693173529e-07,3.00377815904117e-06,0.857376,0.902502,0.5,0.476190476190476,0.333333333333333,0.625,0.045126
"172",28,20,1.18932375,1.11159625,0.0721044527981504,0.136875196433372,1.19260843988801e-06,7.15565063932807e-06,0.857376,0.902502,0.5,0.476190476190476,0.333333333333333,0.5625,0.045126
"173",28,12,1.18932375,1.11715,0.0721044527981504,0.126433207902853,1.06307562369016e-06,6.37845374214097e-06,0.857376,0.902502,0.5,0.476190476190476,0.333333333333333,0.375,0.045126
"174",28,60,1.18932375,1.21,0.0721044527981504,0,0.998026958331975,1,0.857376,1.210002,0.5,0.476190476190476,0.666666666666667,0.9375,0.352626
"175",29,28,1.1998725,1.18932375,0.057995855444483,0.0721044527981504,0.0684520173393059,0.410712104035835,1.210002,0.857376,0.666666666666667,0.25,0.5,0.476190476190476,-0.352626
"176",29,31,1.1998725,1.2074,0.057995855444483,0.026,0.847958631227951,1,1.210002,1.210002,0.666666666666667,0.25,0.833333333333333,0.142857142857143,0
"177",29,25,1.1998725,1.18267375,0.057995855444483,0.0838105726508785,0.0264561472198339,0.158736883319004,1.210002,0.857376,0.666666666666667,0.25,0.5,0.380952380952381,-0.352626
"178",29,21,1.1998725,1.18832375,0.057995855444483,0.0750401178373134,0.068454375563111,0.410726253378666,1.210002,0.857376,0.666666666666667,0.25,0.5,0.285714285714286,-0.352626
"179",29,13,1.1998725,1.18314875,0.057995855444483,0.0823281300017396,0.026633556489821,0.159801338938926,1.210002,0.857376,0.666666666666667,0.25,0.5,0.142857142857143,-0.352626
"180",29,61,1.1998725,1.21,0.057995855444483,0,0.959644816585649,1,1.210002,1.210002,0.666666666666667,0.25,0.833333333333333,0.714285714285714,0
"181",30,31,1.2074,1.2074,0.026,0.026,1,1,1.210002,1.210002,0.666666666666667,0.3125,0.833333333333333,0.142857142857143,0
"182",30,28,1.2074,1.18932375,0.026,0.0721044527981504,0.00879476890021604,0.0527686134012962,1.210002,0.857376,0.666666666666667,0.3125,0.5,0.476190476190476,-0.352626
"183",30,26,1.2074,1.1857,0.026,0.0785072859000611,0.00478070115518351,0.0286842069311011,1.210002,0.857376,0.666666666666667,0.3125,0.5,0.428571428571429,-0.352626
"184",30,22,1.2074,1.189225,0.026,0.0711447654540737,0.00870689072706354,0.0522413443623812,1.210002,0.857376,0.666666666666667,0.3125,0.5,0.333333333333333,-0.352626
"185",30,14,1.2074,1.19135,0.026,0.0688161252244639,0.0154172763060601,0.0925036578363607,1.210002,0.857376,0.666666666666667,0.3125,0.5,0.19047619047619,-0.352626
"186",30,62,1.2074,1.206925,0.026,0.03075,0.5,1,1.210002,1.210002,0.666666666666667,0.3125,0.833333333333333,0.857142857142857,0
"187",31,30,1.2074,1.2074,0.026,0.026,1,1,1.210002,1.210002,0.833333333333333,0.142857142857143,0.666666666666667,0.3125,0
"188",31,29,1.2074,1.1998725,0.026,0.057995855444483,0.154424100460883,0.926544602765299,1.210002,1.210002,0.833333333333333,0.142857142857143,0.666666666666667,0.25,0
"189",31,27,1.2074,1.21,0.026,0,0.843752354978745,1,1.210002,1.210002,0.833333333333333,0.142857142857143,0.666666666666667,0.1875,0
"190",31,23,1.2074,1.21,0.026,0,0.843752354978745,1,1.210002,1.210002,0.833333333333333,0.142857142857143,0.666666666666667,0.125,0
"191",31,15,1.2074,1.2079,0.026,0.021,0.505655864212372,1,1.210002,1.210002,0.833333333333333,0.142857142857143,0.666666666666667,0.0625,0
"192",31,63,1.2074,1.2074,0.026,0.026,1,1,1.210002,1.210002,0.833333333333333,0.142857142857143,1,0.5,0
"193",32,33,1.08347375,1.104375,0.132544263493513,0.132351677512618,0.835130807181197,1,0.949998,0.902502,0.166666666666667,0.857142857142857,0.333333333333333,0.6875,-0.0474960000000001
"194",32,34,1.08347375,1.11329875,0.132544263493513,0.131719876684674,0.922531442699835,1,0.949998,0.902502,0.166666666666667,0.857142857142857,0.333333333333333,0.75,-0.0474960000000001
"195",32,36,1.08347375,1.134325,0.132544263493513,0.120702308795171,0.996531633929241,1,0.949998,0.902502,0.166666666666667,0.857142857142857,0.333333333333333,0.8125,-0.0474960000000001
"196",32,40,1.08347375,1.11309875,0.132544263493513,0.129102003969641,0.93436977877906,1,0.949998,0.902502,0.166666666666667,0.857142857142857,0.333333333333333,0.875,-0.0474960000000001
"197",32,48,1.08347375,1.120125,0.132544263493513,0.124256564466958,0.97418532433061,1,0.949998,0.902502,0.166666666666667,0.857142857142857,0.333333333333333,0.9375,-0.0474960000000001
"198",32,0,1.08347375,1.027425,0.132544263493513,0.121784633034855,0.00274022304254359,0.0164413382552616,0.949998,1.000002,0.166666666666667,0.857142857142857,0,0.5,0.0500039999999999
"199",33,32,1.104375,1.08347375,0.132351677512618,0.132544263493513,0.16553991848005,0.993239510880298,0.902502,0.949998,0.333333333333333,0.6875,0.166666666666667,0.857142857142857,0.0474960000000001
"200",33,35,1.104375,1.188775,0.132351677512618,0.0731415320602543,0.999999910711186,1,0.902502,0.857376,0.333333333333333,0.6875,0.5,0.523809523809524,-0.045126
"201",33,37,1.104375,1.19399875,0.132351677512618,0.0648772454288236,0.999999991716251,1,0.902502,0.857376,0.333333333333333,0.6875,0.5,0.571428571428571,-0.045126
"202",33,41,1.104375,1.19609875,0.132351677512618,0.0618630097427519,0.999999996878854,1,0.902502,0.857376,0.333333333333333,0.6875,0.5,0.666666666666667,-0.045126
"203",33,49,1.104375,1.188275,0.132351677512618,0.0746013775362294,0.999999888928094,1,0.902502,0.857376,0.333333333333333,0.6875,0.5,0.80952380952381,-0.045126
"204",33,1,1.104375,1.04859875,0.132351677512618,0.135411430312512,0.00242753618706871,0.0145652171224122,0.902502,0.949998,0.333333333333333,0.6875,0.166666666666667,0.142857142857143,0.0474960000000001
"205",34,35,1.11329875,1.188775,0.131719876684674,0.0731415320602543,0.999998956855222,1,0.902502,0.857376,0.333333333333333,0.75,0.5,0.523809523809524,-0.045126
"206",34,32,1.11329875,1.08347375,0.131719876684674,0.132544263493513,0.077865409652865,0.46719245791719,0.902502,0.949998,0.333333333333333,0.75,0.166666666666667,0.857142857142857,0.0474960000000001
"207",34,38,1.11329875,1.1854475,0.131719876684674,0.08419741446311,0.99999637929418,1,0.902502,0.857376,0.333333333333333,0.75,0.5,0.619047619047619,-0.045126
"208",34,42,1.11329875,1.18737375,0.131719876684674,0.0783139674139204,0.999998169425513,1,0.902502,0.857376,0.333333333333333,0.75,0.5,0.714285714285714,-0.045126
"209",34,50,1.11329875,1.181625,0.131719876684674,0.085886181876794,0.999986200054904,1,0.902502,0.857376,0.333333333333333,0.75,0.5,0.857142857142857,-0.045126
"210",34,2,1.11329875,1.090575,0.131719876684674,0.129937268761242,0.147683547453299,0.886101284719795,0.902502,0.949998,0.333333333333333,0.75,0.166666666666667,0.285714285714286,0.0474960000000001
"211",35,34,1.188775,1.11329875,0.0731415320602543,0.131719876684674,1.06067553594102e-06,6.36405321564611e-06,0.857376,0.902502,0.5,0.523809523809524,0.333333333333333,0.75,0.045126
"212",35,33,1.188775,1.104375,0.0731415320602543,0.132351677512618,9.08774151657698e-08,5.45264490994619e-07,0.857376,0.902502,0.5,0.523809523809524,0.333333333333333,0.6875,0.045126
"213",35,39,1.188775,1.2048,0.0731415320602543,0.0365833764754353,0.974458071247511,1,0.857376,1.210002,0.5,0.523809523809524,0.666666666666667,0.375,0.352626
"214",35,43,1.188775,1.2074,0.0731415320602543,0.026,0.991524605798616,1,0.857376,1.210002,0.5,0.523809523809524,0.666666666666667,0.4375,0.352626
"215",35,51,1.188775,1.21,0.0731415320602543,0,0.998026840863568,1,0.857376,1.210002,0.5,0.523809523809524,0.666666666666667,0.625,0.352626
"216",35,3,1.188775,1.1246225,0.0731415320602543,0.126947486980868,1.35199538373635e-05,8.11197230241813e-05,0.857376,0.902502,0.5,0.523809523809524,0.333333333333333,0.0625,0.045126
"217",36,37,1.134325,1.19399875,0.120702308795171,0.0648772454288236,0.999988765575377,1,0.902502,0.857376,0.333333333333333,0.8125,0.5,0.571428571428571,-0.045126
"218",36,38,1.134325,1.1854475,0.120702308795171,0.08419741446311,0.999805407846906,1,0.902502,0.857376,0.333333333333333,0.8125,0.5,0.619047619047619,-0.045126
"219",36,32,1.134325,1.08347375,0.120702308795171,0.132544263493513,0.00349758178034983,0.020985490682099,0.902502,0.949998,0.333333333333333,0.8125,0.166666666666667,0.857142857142857,0.0474960000000001
"220",36,44,1.134325,1.17954875,0.120702308795171,0.0879040614527359,0.998834457974153,1,0.902502,0.857376,0.333333333333333,0.8125,0.5,0.761904761904762,-0.045126
"221",36,52,1.134325,1.185225,0.120702308795171,0.0800757966371282,0.999743932628823,1,0.902502,0.857376,0.333333333333333,0.8125,0.5,0.904761904761905,-0.045126
"222",36,4,1.134325,1.047575,0.120702308795171,0.12813564811629,4.43889908694498e-06,2.66333945216699e-05,0.902502,0.949998,0.333333333333333,0.8125,0.166666666666667,0.428571428571429,0.0474960000000001
"223",37,36,1.19399875,1.134325,0.0648772454288236,0.120702308795171,1.14206271236409e-05,6.85237627418452e-05,0.857376,0.902502,0.5,0.571428571428571,0.333333333333333,0.8125,0.045126
"224",37,39,1.19399875,1.2048,0.0648772454288236,0.0365833764754353,0.92549247633147,1,0.857376,1.210002,0.5,0.571428571428571,0.666666666666667,0.375,0.352626
"225",37,33,1.19399875,1.104375,0.0648772454288236,0.132351677512618,8.44501491363938e-09,5.06700894818363e-08,0.857376,0.902502,0.5,0.571428571428571,0.333333333333333,0.6875,0.045126
"226",37,45,1.19399875,1.21,0.0648772454288236,0,0.993515822018121,1,0.857376,1.210002,0.5,0.571428571428571,0.666666666666667,0.5,0.352626
"227",37,53,1.19399875,1.21,0.0648772454288236,0,0.993515822018121,1,0.857376,1.210002,0.5,0.571428571428571,0.666666666666667,0.6875,0.352626
"228",37,5,1.19399875,1.1013475,0.0648772454288236,0.13369372527546,4.15881312790855e-09,2.49528787674513e-08,0.857376,0.902502,0.5,0.571428571428571,0.333333333333333,0.125,0.045126
"229",38,39,1.1854475,1.2048,0.08419741446311,0.0365833764754353,0.976322146414501,1,0.857376,1.210002,0.5,0.619047619047619,0.666666666666667,0.375,0.352626
"230",38,36,1.1854475,1.134325,0.08419741446311,0.120702308795171,0.000197276294845717,0.0011836577690743,0.857376,0.902502,0.5,0.619047619047619,0.333333333333333,0.8125,0.045126
"231",38,34,1.1854475,1.11329875,0.08419741446311,0.131719876684674,3.67846148736268e-06,2.20707689241761e-05,0.857376,0.902502,0.5,0.619047619047619,0.333333333333333,0.75,0.045126
"232",38,46,1.1854475,1.21,0.08419741446311,0,0.998027017064657,1,0.857376,1.210002,0.5,0.619047619047619,0.666666666666667,0.5625,0.352626
"233",38,54,1.1854475,1.21,0.08419741446311,0,0.998027017064657,1,0.857376,1.210002,0.5,0.619047619047619,0.666666666666667,0.75,0.352626
"234",38,6,1.1854475,1.09689875,0.08419741446311,0.130618627744383,4.26235895285579e-08,2.55741537171348e-07,0.857376,0.902502,0.5,0.619047619047619,0.333333333333333,0.1875,0.045126
"235",39,38,1.2048,1.1854475,0.0365833764754353,0.08419741446311,0.0240414631907057,0.144248779144234,1.210002,0.857376,0.666666666666667,0.375,0.5,0.619047619047619,-0.352626
"236",39,37,1.2048,1.19399875,0.0365833764754353,0.0648772454288236,0.0755264775105564,0.453158865063338,1.210002,0.857376,0.666666666666667,0.375,0.5,0.571428571428571,-0.352626
"237",39,35,1.2048,1.188775,0.0365833764754353,0.0731415320602543,0.0259293754548925,0.155576252729355,1.210002,0.857376,0.666666666666667,0.375,0.5,0.523809523809524,-0.352626
"238",39,47,1.2048,1.21,0.0365833764754353,0,0.922902494644706,1,1.210002,1.210002,0.666666666666667,0.375,0.833333333333333,0.285714285714286,0
"239",39,55,1.2048,1.20647375,0.0365833764754353,0.0352625,0.717170455962981,1,1.210002,1.210002,0.666666666666667,0.375,0.833333333333333,0.428571428571429,0
"240",39,7,1.2048,1.1760725,0.0365833764754353,0.0939515513241379,0.0027050696128136,0.0162304176768816,1.210002,0.857376,0.666666666666667,0.375,0.5,0.0476190476190476,-0.352626
"241",40,41,1.11309875,1.19609875,0.129102003969641,0.0618630097427519,0.999999973970681,1,0.902502,0.857376,0.333333333333333,0.875,0.5,0.666666666666667,-0.045126
"242",40,42,1.11309875,1.18737375,0.129102003969641,0.0783139674139204,0.999998789174286,1,0.902502,0.857376,0.333333333333333,0.875,0.5,0.714285714285714,-0.045126
"243",40,44,1.11309875,1.17954875,0.129102003969641,0.0879040614527359,0.999981013254788,1,0.902502,0.857376,0.333333333333333,0.875,0.5,0.761904761904762,-0.045126
"244",40,32,1.11309875,1.08347375,0.129102003969641,0.132544263493513,0.0659789317043989,0.395873590226394,0.902502,0.949998,0.333333333333333,0.875,0.166666666666667,0.857142857142857,0.0474960000000001
"245",40,56,1.11309875,1.1836,0.129102003969641,0.0806306581289216,0.999995036482758,1,0.902502,0.857376,0.333333333333333,0.875,0.5,0.952380952380952,-0.045126
"246",40,8,1.11309875,1.0727725,0.129102003969641,0.135362638849175,0.0181853298584392,0.109111979150635,0.902502,0.949998,0.333333333333333,0.875,0.166666666666667,0.571428571428571,0.0474960000000001
"247",41,40,1.19609875,1.11309875,0.0618630097427519,0.129102003969641,2.65364022359494e-08,1.59218413415697e-07,0.857376,0.902502,0.5,0.666666666666667,0.333333333333333,0.875,0.045126
"248",41,43,1.19609875,1.2074,0.0618630097427519,0.026,0.951738724103555,1,0.857376,1.210002,0.5,0.666666666666667,0.666666666666667,0.4375,0.352626
"249",41,45,1.19609875,1.21,0.0618630097427519,0,0.98818779017661,1,0.857376,1.210002,0.5,0.666666666666667,0.666666666666667,0.5,0.352626
"250",41,33,1.19609875,1.104375,0.0618630097427519,0.132351677512618,3.18413507545129e-09,1.91048104527078e-08,0.857376,0.902502,0.5,0.666666666666667,0.333333333333333,0.6875,0.045126
"251",41,57,1.19609875,1.21,0.0618630097427519,0,0.98818779017661,1,0.857376,1.210002,0.5,0.666666666666667,0.666666666666667,0.8125,0.352626
"252",41,9,1.19609875,1.12672375,0.0618630097427519,0.126627326794411,1.18677688422104e-06,7.12066130532622e-06,0.857376,0.902502,0.5,0.666666666666667,0.333333333333333,0.25,0.045126
"253",42,43,1.18737375,1.2074,0.0783139674139204,0.026,0.991679733439533,1,0.857376,1.210002,0.5,0.714285714285714,0.666666666666667,0.4375,0.352626
"254",42,40,1.18737375,1.11309875,0.0783139674139204,0.129102003969641,1.23088007015633e-06,7.38528042093796e-06,0.857376,0.902502,0.5,0.714285714285714,0.333333333333333,0.875,0.045126
"255",42,46,1.18737375,1.21,0.0783139674139204,0,0.998026958331975,1,0.857376,1.210002,0.5,0.714285714285714,0.666666666666667,0.5625,0.352626
"256",42,34,1.18737375,1.11329875,0.0783139674139204,0.131719876684674,1.86063916693335e-06,1.11638350016001e-05,0.857376,0.902502,0.5,0.714285714285714,0.333333333333333,0.75,0.045126
"257",42,58,1.18737375,1.21,0.0783139674139204,0,0.998026958331975,1,0.857376,1.210002,0.5,0.714285714285714,0.666666666666667,0.875,0.352626
"258",42,10,1.18737375,1.1242,0.0783139674139204,0.121379320289493,9.38806169591088e-06,5.63283701754653e-05,0.857376,0.902502,0.5,0.714285714285714,0.333333333333333,0.3125,0.045126
"259",43,42,1.2074,1.18737375,0.026,0.0783139674139204,0.00847587437882744,0.0508552462729646,1.210002,0.857376,0.666666666666667,0.4375,0.5,0.714285714285714,-0.352626
"260",43,41,1.2074,1.19609875,0.026,0.0618630097427519,0.0490959870982797,0.294575922589678,1.210002,0.857376,0.666666666666667,0.4375,0.5,0.666666666666667,-0.352626
"261",43,47,1.2074,1.21,0.026,0,0.843752354978745,1,1.210002,1.210002,0.666666666666667,0.4375,0.833333333333333,0.285714285714286,0
"262",43,35,1.2074,1.188775,0.026,0.0731415320602543,0.00863354375625175,0.0518012625375105,1.210002,0.857376,0.666666666666667,0.4375,0.5,0.523809523809524,-0.352626
"263",43,59,1.2074,1.21,0.026,0,0.843752354978745,1,1.210002,1.210002,0.666666666666667,0.4375,0.833333333333333,0.571428571428571,0
"264",43,11,1.2074,1.191225,0.026,0.064745514840174,0.00903878245989341,0.0542326947593605,1.210002,0.857376,0.666666666666667,0.4375,0.5,0.0952380952380952,-0.352626
"265",44,45,1.17954875,1.21,0.0879040614527359,0,0.999668994739677,1,0.857376,1.210002,0.5,0.761904761904762,0.666666666666667,0.5,0.352626
"266",44,46,1.17954875,1.21,0.0879040614527359,0,0.999668994739677,1,0.857376,1.210002,0.5,0.761904761904762,0.666666666666667,0.5625,0.352626
"267",44,40,1.17954875,1.11309875,0.0879040614527359,0.129102003969641,1.92578445630829e-05,0.000115547067378498,0.857376,0.902502,0.5,0.761904761904762,0.333333333333333,0.875,0.045126
"268",44,36,1.17954875,1.134325,0.0879040614527359,0.120702308795171,0.00117918161364182,0.00707508968185089,0.857376,0.902502,0.5,0.761904761904762,0.333333333333333,0.8125,0.045126
"269",44,60,1.17954875,1.21,0.0879040614527359,0,0.999668994739677,1,0.857376,1.210002,0.5,0.761904761904762,0.666666666666667,0.9375,0.352626
"270",44,12,1.17954875,1.11715,0.0879040614527359,0.126433207902853,3.78242332809152e-05,0.000226945399685491,0.857376,0.902502,0.5,0.761904761904762,0.333333333333333,0.375,0.045126
"271",45,44,1.21,1.17954875,0,0.0879040614527359,0.000338581326251487,0.00203148795750892,1.210002,0.857376,0.666666666666667,0.5,0.5,0.761904761904762,-0.352626
"272",45,47,1.21,1.21,0,0,1,1,1.210002,1.210002,0.666666666666667,0.5,0.833333333333333,0.285714285714286,0
"273",45,41,1.21,1.19609875,0,0.0618630097427519,0.0120934233449772,0.0725605400698631,1.210002,0.857376,0.666666666666667,0.5,0.5,0.666666666666667,-0.352626
"274",45,37,1.21,1.19399875,0,0.0648772454288236,0.00663632057053303,0.0398179234231982,1.210002,0.857376,0.666666666666667,0.5,0.5,0.571428571428571,-0.352626
"275",45,61,1.21,1.21,0,0,1,1,1.210002,1.210002,0.666666666666667,0.5,0.833333333333333,0.714285714285714,0
"276",45,13,1.21,1.18314875,0,0.0823281300017396,0.000615130332635411,0.00369078199581246,1.210002,0.857376,0.666666666666667,0.5,0.5,0.142857142857143,-0.352626
"277",46,47,1.21,1.21,0,0,1,1,1.210002,1.210002,0.666666666666667,0.5625,0.833333333333333,0.285714285714286,0
"278",46,44,1.21,1.17954875,0,0.0879040614527359,0.000338581326251487,0.00203148795750892,1.210002,0.857376,0.666666666666667,0.5625,0.5,0.761904761904762,-0.352626
"279",46,42,1.21,1.18737375,0,0.0783139674139204,0.0020185842251833,0.0121115053510998,1.210002,0.857376,0.666666666666667,0.5625,0.5,0.714285714285714,-0.352626
"280",46,38,1.21,1.1854475,0,0.08419741446311,0.00201852441262074,0.0121111464757244,1.210002,0.857376,0.666666666666667,0.5625,0.5,0.619047619047619,-0.352626
"281",46,62,1.21,1.206925,0,0.03075,0.161087059510831,0.966522357064985,1.210002,1.210002,0.666666666666667,0.5625,0.833333333333333,0.857142857142857,0
"282",46,14,1.21,1.19135,0,0.0688161252244639,0.00365613770305694,0.0219368262183416,1.210002,0.857376,0.666666666666667,0.5625,0.5,0.19047619047619,-0.352626
"283",47,46,1.21,1.21,0,0,1,1,1.210002,1.210002,0.833333333333333,0.285714285714286,0.666666666666667,0.5625,0
"284",47,45,1.21,1.21,0,0,1,1,1.210002,1.210002,0.833333333333333,0.285714285714286,0.666666666666667,0.5,0
"285",47,43,1.21,1.2074,0,0.026,0.161087059510831,0.966522357064985,1.210002,1.210002,0.833333333333333,0.285714285714286,0.666666666666667,0.4375,0
"286",47,39,1.21,1.2048,0,0.0365833764754353,0.0791678125549835,0.475006875329901,1.210002,1.210002,0.833333333333333,0.285714285714286,0.666666666666667,0.375,0
"287",47,63,1.21,1.2074,0,0.026,0.161087059510831,0.966522357064985,1.210002,1.210002,0.833333333333333,0.285714285714286,1,0.5,0
"288",47,15,1.21,1.2079,0,0.021,0.161087059510831,0.966522357064985,1.210002,1.210002,0.833333333333333,0.285714285714286,0.666666666666667,0.0625,0
"289",48,49,1.120125,1.188275,0.124256564466958,0.0746013775362294,0.999996349242308,1,0.902502,0.857376,0.333333333333333,0.9375,0.5,0.80952380952381,-0.045126
"290",48,50,1.120125,1.181625,0.124256564466958,0.085886181876794,0.999956185204217,1,0.902502,0.857376,0.333333333333333,0.9375,0.5,0.857142857142857,-0.045126
"291",48,52,1.120125,1.185225,0.124256564466958,0.0800757966371282,0.999988168454861,1,0.902502,0.857376,0.333333333333333,0.9375,0.5,0.904761904761905,-0.045126
"292",48,56,1.120125,1.1836,0.124256564466958,0.0806306581289216,0.999980916173437,1,0.902502,0.857376,0.333333333333333,0.9375,0.5,0.952380952380952,-0.045126
"293",48,32,1.120125,1.08347375,0.124256564466958,0.132544263493513,0.0259799163069604,0.155879497841762,0.902502,0.949998,0.333333333333333,0.9375,0.166666666666667,0.857142857142857,0.0474960000000001
"294",48,16,1.120125,1.05529375,0.124256564466958,0.134188576197855,0.000471950923840491,0.00283170554304295,0.902502,0.949998,0.333333333333333,0.9375,0.166666666666667,0.714285714285714,0.0474960000000001
"295",49,48,1.188275,1.120125,0.0746013775362294,0.124256564466958,3.70957252742392e-06,2.22574351645435e-05,0.857376,0.902502,0.5,0.80952380952381,0.333333333333333,0.9375,0.045126
"296",49,51,1.188275,1.21,0.0746013775362294,0,0.998027134526977,1,0.857376,1.210002,0.5,0.80952380952381,0.666666666666667,0.625,0.352626
"297",49,53,1.188275,1.21,0.0746013775362294,0,0.998027134526977,1,0.857376,1.210002,0.5,0.80952380952381,0.666666666666667,0.6875,0.352626
"298",49,57,1.188275,1.21,0.0746013775362294,0,0.998027134526977,1,0.857376,1.210002,0.5,0.80952380952381,0.666666666666667,0.8125,0.352626
"299",49,33,1.188275,1.104375,0.0746013775362294,0.132351677512618,1.13033640530401e-07,6.78201843182405e-07,0.857376,0.902502,0.5,0.80952380952381,0.333333333333333,0.6875,0.045126
"300",49,17,1.188275,1.126875,0.0746013775362294,0.120877147229004,1.33679389454958e-05,8.02076336729749e-05,0.857376,0.902502,0.5,0.80952380952381,0.333333333333333,0.4375,0.045126
"301",50,51,1.181625,1.21,0.085886181876794,0,0.999399154359393,1,0.857376,1.210002,0.5,0.857142857142857,0.666666666666667,0.625,0.352626
"302",50,48,1.181625,1.120125,0.085886181876794,0.124256564466958,4.44284253471049e-05,0.000266570552082629,0.857376,0.902502,0.5,0.857142857142857,0.333333333333333,0.9375,0.045126
"303",50,54,1.181625,1.21,0.085886181876794,0,0.999399154359393,1,0.857376,1.210002,0.5,0.857142857142857,0.666666666666667,0.75,0.352626
"304",50,58,1.181625,1.21,0.085886181876794,0,0.999399154359393,1,0.857376,1.210002,0.5,0.857142857142857,0.666666666666667,0.875,0.352626
"305",50,34,1.181625,1.11329875,0.085886181876794,0.131719876684674,1.40033394121828e-05,8.40200364730969e-05,0.857376,0.902502,0.5,0.857142857142857,0.333333333333333,0.75,0.045126
"306",50,18,1.181625,1.1069475,0.085886181876794,0.131639122766284,3.39380047073619e-06,2.03628028244172e-05,0.857376,0.902502,0.5,0.857142857142857,0.333333333333333,0.5,0.045126
"307",51,50,1.21,1.181625,0,0.085886181876794,0.000614618300291994,0.00368770980175196,1.210002,0.857376,0.666666666666667,0.625,0.5,0.857142857142857,-0.352626
"308",51,49,1.21,1.188275,0,0.0746013775362294,0.00201840479057069,0.0121104287434241,1.210002,0.857376,0.666666666666667,0.625,0.5,0.80952380952381,-0.352626
"309",51,55,1.21,1.20647375,0,0.0352625,0.161087059510831,0.966522357064985,1.210002,1.210002,0.666666666666667,0.625,0.833333333333333,0.428571428571429,0
"310",51,59,1.21,1.21,0,0,1,1,1.210002,1.210002,0.666666666666667,0.625,0.833333333333333,0.571428571428571,0
"311",51,35,1.21,1.188775,0,0.0731415320602543,0.00201870385338347,0.0121122231203008,1.210002,0.857376,0.666666666666667,0.625,0.5,0.523809523809524,-0.352626
"312",51,19,1.21,1.1868725,0,0.0796302633720181,0.0020179861456837,0.0121079168741022,1.210002,0.857376,0.666666666666667,0.625,0.5,0.238095238095238,-0.352626
"313",52,53,1.185225,1.21,0.0800757966371282,0,0.99891060054456,1,0.857376,1.210002,0.5,0.904761904761905,0.666666666666667,0.6875,0.352626
"314",52,54,1.185225,1.21,0.0800757966371282,0,0.99891060054456,1,0.857376,1.210002,0.5,0.904761904761905,0.666666666666667,0.75,0.352626
"315",52,48,1.185225,1.120125,0.0800757966371282,0.124256564466958,1.2010360946099e-05,7.20621656765941e-05,0.857376,0.902502,0.5,0.904761904761905,0.333333333333333,0.9375,0.045126
"316",52,60,1.185225,1.21,0.0800757966371282,0,0.99891060054456,1,0.857376,1.210002,0.5,0.904761904761905,0.666666666666667,0.9375,0.352626
