"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"30",4,36,4.2935082,4.0116196,0.399370265898196,0.0821604733779995,5.32151456993606e-12,3.19290874196163e-11,1.878627,2.963222,0.166666666666667,0.428571428571429,0.333333333333333,0.8125,1.084595
"31",5,4,4.94299,4.2935082,0,0.399370265898196,1.73589678983321e-26,1.04153807389993e-25,2.033943,1.878627,0.333333333333333,0.125,0.166666666666667,0.428571428571429,-0.155316
"32",5,7,4.94299,4.5932021,0,0.398647910981469,4.77515711471208e-14,2.86509426882725e-13,2.033943,3.177732,0.333333333333333,0.125,0.5,0.0476190476190476,1.143789
"33",5,1,4.94299,4.94299,0,0,1,1,2.033943,3.3291657,0.333333333333333,0.125,0.166666666666667,0.142857142857143,1.2952227
"34",5,13,4.94299,4.94299,0,0,1,1,2.033943,2.61366,0.333333333333333,0.125,0.5,0.142857142857143,0.579717
"35",5,21,4.94299,4.8327563,0,0.277079824434032,5.51440792417478e-05,0.000330864475450487,2.033943,2.2161731,0.333333333333333,0.125,0.5,0.285714285714286,0.1822301
"36",5,37,4.94299,4.1158347,0,0.42047416692518,1.43809019589947e-29,8.6285411753968e-29,2.033943,2.810161,0.333333333333333,0.125,0.5,0.571428571428571,0.776218
"37",6,7,4.1013981,4.5932021,0.215031606888383,0.398647910981469,1,1,3.222509,3.177732,0.333333333333333,0.1875,0.5,0.0476190476190476,-0.0447769999999998
"38",6,4,4.1013981,4.2935082,0.215031606888383,0.399370265898196,0.999983060983797,1,3.222509,1.878627,0.333333333333333,0.1875,0.166666666666667,0.428571428571429,-1.343882
"39",6,2,4.1013981,4.1291746,0.215031606888383,0.244806949835411,0.962521852752447,1,3.222509,3.662932,0.333333333333333,0.1875,0.166666666666667,0.285714285714286,0.440423
"40",6,14,4.1013981,4.5412271,0.215031606888383,0.414807570989358,1,1,3.222509,2.1480796,0.333333333333333,0.1875,0.5,0.19047619047619,-1.0744294
"41",6,22,4.1013981,4.6167867,0.215031606888383,0.386391237203938,1,1,3.222509,2.64588678,0.333333333333333,0.1875,0.5,0.333333333333333,-0.57662222
"42",6,38,4.1013981,4.0564096,0.215031606888383,0.0927014822750964,0.0708101575869118,0.424860945521471,3.222509,3.077383,0.333333333333333,0.1875,0.5,0.619047619047619,-0.145126
"43",7,6,4.5932021,4.1013981,0.398647910981469,0.215031606888383,6.65763370250771e-27,3.99458022150463e-26,3.177732,3.222509,0.5,0.0476190476190476,0.333333333333333,0.1875,0.0447769999999998
"44",7,5,4.5932021,4.94299,0.398647910981469,0,0.999999999999953,1,3.177732,2.033943,0.5,0.0476190476190476,0.333333333333333,0.125,-1.143789
"45",7,3,4.5932021,4.8434014,0.398647910981469,0.27213507122372,0.999999063054369,1,3.177732,1.7296812,0.5,0.0476190476190476,0.333333333333333,0.0625,-1.4480508
"46",7,15,4.5932021,4.828984,0.398647910981469,0.272755768586055,0.999998687920337,1,3.177732,2.348044,0.5,0.0476190476190476,0.666666666666667,0.0625,-0.829688
"47",7,23,4.5932021,4.75298,0.398647910981469,0.330764954081421,0.999288819062706,1,3.177732,3.400396,0.5,0.0476190476190476,0.666666666666667,0.125,0.222664
"48",7,39,4.5932021,4.1339804,0.398647910981469,0.258183255831507,5.92145243902177e-23,3.55287146341306e-22,3.177732,2.1320771,0.5,0.0476190476190476,0.666666666666667,0.375,-1.0456549
"49",8,9,4.94299,4.94299,0,0,1,1,3.766931,4.942988,0.166666666666667,0.571428571428571,0.333333333333333,0.25,1.176057
"50",8,10,4.94299,4.6617752,0,0.368799215654855,9.1375704627559e-12,5.48254227765354e-11,3.766931,3.358233,0.166666666666667,0.571428571428571,0.333333333333333,0.3125,-0.408698
"51",8,12,4.94299,4.94299,0,0,1,1,3.766931,2.619923,0.166666666666667,0.571428571428571,0.333333333333333,0.375,-1.147008
"52",8,0,4.94299,4.9339923,0,0.089977,0.161087059510831,0.966522357064985,3.766931,1.72967929,0.166666666666667,0.571428571428571,0,0.5,-2.03725171
"53",8,24,4.94299,4.7985824,0,0.29966647683656,2.46084926839209e-06,1.47650956103525e-05,3.766931,2.798835,0.166666666666667,0.571428571428571,0.333333333333333,0.625,-0.968096
"54",8,40,4.94299,4.8004241,0,0.32858662758313,1.61648965468381e-05,9.69893792810285e-05,3.766931,2.636981,0.166666666666667,0.571428571428571,0.333333333333333,0.875,-1.12995
"55",9,8,4.94299,4.94299,0,0,1,1,4.942988,3.766931,0.333333333333333,0.25,0.166666666666667,0.571428571428571,-1.176057
"56",9,11,4.94299,4.94299,0,0,1,1,4.942988,3.087311,0.333333333333333,0.25,0.5,0.0952380952380952,-1.855677
"57",9,13,4.94299,4.94299,0,0,1,1,4.942988,2.61366,0.333333333333333,0.25,0.5,0.142857142857143,-2.329328
"58",9,1,4.94299,4.94299,0,0,1,1,4.942988,3.3291657,0.333333333333333,0.25,0.166666666666667,0.142857142857143,-1.6138223
"59",9,25,4.94299,4.94299,0,0,1,1,4.942988,3.509064,0.333333333333333,0.25,0.5,0.380952380952381,-1.433924
"60",9,41,4.94299,4.94299,0,0,1,1,4.942988,2.9441285,0.333333333333333,0.25,0.5,0.666666666666667,-1.9988595
"61",10,11,4.6617752,4.94299,0.368799215654855,0,0.999999999991087,1,3.358233,3.087311,0.333333333333333,0.3125,0.5,0.0952380952380952,-0.270922000000001
"62",10,8,4.6617752,4.94299,0.368799215654855,0,0.999999999991087,1,3.358233,3.766931,0.333333333333333,0.3125,0.166666666666667,0.571428571428571,0.408698
"63",10,14,4.6617752,4.5412271,0.368799215654855,0.414807570989358,0.00312328143956269,0.0187396886373762,3.358233,2.1480796,0.333333333333333,0.3125,0.5,0.19047619047619,-1.2101534
"64",10,2,4.6617752,4.1291746,0.368799215654855,0.244806949835411,3.39233929752052e-29,2.03540357851231e-28,3.358233,3.662932,0.333333333333333,0.3125,0.166666666666667,0.285714285714286,0.304698999999999
"65",10,26,4.6617752,4.4261628,0.368799215654855,0.356326643966125,6.01199670867245e-06,3.60719802520347e-05,3.358233,4.182953,0.333333333333333,0.3125,0.5,0.428571428571429,0.82472
"66",10,42,4.6617752,4.0931838,0.368799215654855,0.179335214858779,6.30990827241533e-33,3.7859449634492e-32,3.358233,3.969425,0.333333333333333,0.3125,0.5,0.714285714285714,0.611191999999999
"67",11,10,4.94299,4.6617752,0,0.368799215654855,9.1375704627559e-12,5.48254227765354e-11,3.087311,3.358233,0.5,0.0952380952380952,0.333333333333333,0.3125,0.270922000000001
"68",11,9,4.94299,4.94299,0,0,1,1,3.087311,4.942988,0.5,0.0952380952380952,0.333333333333333,0.25,1.855677
"69",11,15,4.94299,4.828984,0,0.272755768586055,2.98265994279373e-05,0.000178959596567624,3.087311,2.348044,0.5,0.0952380952380952,0.666666666666667,0.0625,-0.739267
"70",11,3,4.94299,4.8434014,0,0.27213507122372,0.000185900411261706,0.00111540246757024,3.087311,1.7296812,0.5,0.0952380952380952,0.333333333333333,0.0625,-1.3576298
"71",11,27,4.94299,4.8365844,0,0.265052616298551,5.49915813183303e-05,0.000329949487909982,3.087311,4.170586,0.5,0.0952380952380952,0.666666666666667,0.1875,1.083275
"72",11,43,4.94299,4.4399022,0,0.440536803004212,4.34791917480868e-19,2.60875150488521e-18,3.087311,2.5638039,0.5,0.0952380952380952,0.666666666666667,0.4375,-0.5235071
"73",12,13,4.94299,4.94299,0,0,1,1,2.619923,2.61366,0.333333333333333,0.375,0.5,0.142857142857143,-0.00626299999999969
"74",12,14,4.94299,4.5412271,0,0.414807570989358,8.79890769123356e-16,5.27934461474014e-15,2.619923,2.1480796,0.333333333333333,0.375,0.5,0.19047619047619,-0.4718434
"75",12,8,4.94299,4.94299,0,0,1,1,2.619923,3.766931,0.333333333333333,0.375,0.166666666666667,0.571428571428571,1.147008
"76",12,4,4.94299,4.2935082,0,0.399370265898196,1.73589678983321e-26,1.04153807389993e-25,2.619923,1.878627,0.333333333333333,0.375,0.166666666666667,0.428571428571429,-0.741296
"77",12,28,4.94299,4.1329906,0,0.457313501179719,1.88207186165312e-28,1.12924311699187e-27,2.619923,1.7741905,0.333333333333333,0.375,0.5,0.476190476190476,-0.8457325
"78",12,44,4.94299,3.9252022,0,0.13472369099124,1.86697578551467e-40,1.1201854713088e-39,2.619923,2.528584,0.333333333333333,0.375,0.5,0.761904761904762,-0.0913390000000001
"79",13,12,4.94299,4.94299,0,0,1,1,2.61366,2.619923,0.5,0.142857142857143,0.333333333333333,0.375,0.00626299999999969
"80",13,15,4.94299,4.828984,0,0.272755768586055,2.98265994279373e-05,0.000178959596567624,2.61366,2.348044,0.5,0.142857142857143,0.666666666666667,0.0625,-0.265616000000001
"81",13,9,4.94299,4.94299,0,0,1,1,2.61366,4.942988,0.5,0.142857142857143,0.333333333333333,0.25,2.329328
"82",13,5,4.94299,4.94299,0,0,1,1,2.61366,2.033943,0.5,0.142857142857143,0.333333333333333,0.125,-0.579717
"83",13,29,4.94299,4.8821868,0,0.207232448898635,0.00201422060184952,0.0120853236110971,2.61366,3.3047785,0.5,0.142857142857143,0.666666666666667,0.25,0.6911185
"84",13,45,4.94299,4.4460869,0,0.556327564228662,1.85758312215299e-14,1.1145498732918e-13,2.61366,2.742889,0.5,0.142857142857143,0.666666666666667,0.5,0.129229
"85",14,15,4.5412271,4.828984,0.414807570989358,0.272755768586055,0.999999983784772,1,2.1480796,2.348044,0.5,0.19047619047619,0.666666666666667,0.0625,0.1999644
"86",14,12,4.5412271,4.94299,0.414807570989358,0,0.999999999999999,1,2.1480796,2.619923,0.5,0.19047619047619,0.333333333333333,0.375,0.4718434
"87",14,10,4.5412271,4.6617752,0.414807570989358,0.368799215654855,0.996902877512006,1,2.1480796,3.358233,0.5,0.19047619047619,0.333333333333333,0.3125,1.2101534
"88",14,6,4.5412271,4.1013981,0.414807570989358,0.215031606888383,6.22879778028334e-22,3.73727866817e-21,2.1480796,3.222509,0.5,0.19047619047619,0.333333333333333,0.1875,1.0744294
"89",14,30,4.5412271,4.4717652,0.414807570989358,0.370771628992317,0.501615055023053,1,2.1480796,2.7927616,0.5,0.19047619047619,0.666666666666667,0.3125,0.644682
"90",14,46,4.5412271,4.074405,0.414807570989358,0.155377713613886,1.65845740312659e-24,9.95074441875954e-24,2.1480796,3.564332,0.5,0.19047619047619,0.666666666666667,0.5625,1.4162524
"91",15,14,4.828984,4.5412271,0.272755768586055,0.414807570989358,1.64924053430144e-08,9.89544320580863e-08,2.348044,2.1480796,0.666666666666667,0.0625,0.5,0.19047619047619,-0.1999644
"92",15,13,4.828984,4.94299,0.272755768586055,0,0.999970843351334,1,2.348044,2.61366,0.666666666666667,0.0625,0.5,0.142857142857143,0.265616000000001
"93",15,11,4.828984,4.94299,0.272755768586055,0,0.999970843351334,1,2.348044,3.087311,0.666666666666667,0.0625,0.5,0.0952380952380952,0.739267
"94",15,7,4.828984,4.5932021,0.272755768586055,0.398647910981469,1.33190618797529e-06,7.99143712785174e-06,2.348044,3.177732,0.666666666666667,0.0625,0.5,0.0476190476190476,0.829688
"95",15,31,4.828984,4.7453796,0.272755768586055,0.335059075490465,0.0274198730148035,0.164519238088821,2.348044,3.6895543,0.666666666666667,0.0625,0.833333333333333,0.142857142857143,1.3415103
"96",15,47,4.828984,4.1935558,0.272755768586055,0.319381895454013,4.34379882405756e-28,2.60627929443454e-27,2.348044,2.11526,0.666666666666667,0.0625,0.833333333333333,0.285714285714286,-0.232784
"97",16,17,4.3467386,4.9201888,0.483345790704708,0.130306279942622,1,1,2.72437929,3.58828,0.166666666666667,0.714285714285714,0.333333333333333,0.4375,0.86390071
"98",16,18,4.3467386,4.4641648,0.483345790704708,0.368799215654855,0.999985628310368,1,2.72437929,2.10878278,0.166666666666667,0.714285714285714,0.333333333333333,0.5,-0.61559651
"99",16,20,4.3467386,3.8563027,0.483345790704708,0.204363620721631,1.69420530435681e-19,1.01652318261408e-18,2.72437929,2.8119211,0.166666666666667,0.714285714285714,0.333333333333333,0.5625,0.0875418099999998
"100",16,24,4.3467386,4.7985824,0.483345790704708,0.29966647683656,0.99999999999989,1,2.72437929,2.798835,0.166666666666667,0.714285714285714,0.333333333333333,0.625,0.0744557099999996
"101",16,0,4.3467386,4.9339923,0.483345790704708,0.089977,1,1,2.72437929,1.72967929,0.166666666666667,0.714285714285714,0,0.5,-0.9947
"102",16,48,4.3467386,3.9885775,0.483345790704708,0.153687999054197,5.95756370514958e-08,3.57453822308975e-07,2.72437929,3.704446,0.166666666666667,0.714285714285714,0.333333333333333,0.9375,0.98006671
"103",17,16,4.9201888,4.3467386,0.130306279942622,0.483345790704708,2.14294231363842e-19,1.28576538818305e-18,3.58828,2.72437929,0.333333333333333,0.4375,0.166666666666667,0.714285714285714,-0.86390071
"104",17,19,4.9201888,4.7453796,0.130306279942622,0.335059075490465,2.05825364509348e-06,1.23495218705609e-05,3.58828,3.567256,0.333333333333333,0.4375,0.5,0.238095238095238,-0.0210240000000002
"105",17,21,4.9201888,4.8327563,0.130306279942622,0.277079824434032,0.00266381084697673,0.0159828650818604,3.58828,2.2161731,0.333333333333333,0.4375,0.5,0.285714285714286,-1.3721069
"106",17,25,4.9201888,4.94299,0.130306279942622,0,0.959648663953616,1,3.58828,3.509064,0.333333333333333,0.4375,0.5,0.380952380952381,-0.0792160000000002
"107",17,1,4.9201888,4.94299,0.130306279942622,0,0.959648663953616,1,3.58828,3.3291657,0.333333333333333,0.4375,0.166666666666667,0.142857142857143,-0.2591143
"108",17,49,4.9201888,4.219131,0.130306279942622,0.461363655796487,1.18851969456962e-24,7.13111816741775e-24,3.58828,3.608336,0.333333333333333,0.4375,0.5,0.80952380952381,0.0200559999999999
"109",18,19,4.4641648,4.7453796,0.368799215654855,0.335059075490465,0.999999925089374,1,2.10878278,3.567256,0.333333333333333,0.5,0.5,0.238095238095238,1.45847322
"110",18,16,4.4641648,4.3467386,0.368799215654855,0.483345790704708,1.45358829277026e-05,8.72152975662154e-05,2.10878278,2.72437929,0.333333333333333,0.5,0.166666666666667,0.714285714285714,0.61559651
"111",18,22,4.4641648,4.6167867,0.368799215654855,0.386391237203938,0.993614049468303,1,2.10878278,2.64588678,0.333333333333333,0.5,0.5,0.333333333333333,0.537103999999999
"112",18,26,4.4641648,4.4261628,0.368799215654855,0.356326643966125,0.229528410932376,1,2.10878278,4.182953,0.333333333333333,0.5,0.5,0.428571428571429,2.07417022
"113",18,2,4.4641648,4.1291746,0.368799215654855,0.244806949835411,2.35948134352954e-26,1.41568880611772e-25,2.10878278,3.662932,0.333333333333333,0.5,0.166666666666667,0.285714285714286,1.55414922
"114",18,50,4.4641648,4.0619988,0.368799215654855,0.0959267939658449,9.22239203049834e-36,5.53343521829901e-35,2.10878278,2.159654,0.333333333333333,0.5,0.5,0.857142857142857,0.0508712199999994
"115",19,18,4.7453796,4.4641648,0.335059075490465,0.368799215654855,7.60741962161995e-08,4.56445177297197e-07,3.567256,2.10878278,0.5,0.238095238095238,0.333333333333333,0.5,-1.45847322
"116",19,17,4.7453796,4.9201888,0.335059075490465,0.130306279942622,0.999997981012183,1,3.567256,3.58828,0.5,0.238095238095238,0.333333333333333,0.4375,0.0210240000000002
"117",19,23,4.7453796,4.75298,0.335059075490465,0.330764954081421,0.5649156739777,1,3.567256,3.400396,0.5,0.238095238095238,0.666666666666667,0.125,-0.16686
"118",19,27,4.7453796,4.8365844,0.335059075490465,0.265052616298551,0.982902882795205,1,3.567256,4.170586,0.5,0.238095238095238,0.666666666666667,0.1875,0.60333
"119",19,3,4.7453796,4.8434014,0.335059075490465,0.27213507122372,0.987187319634762,1,3.567256,1.7296812,0.5,0.238095238095238,0.333333333333333,0.0625,-1.8375748
"120",19,51,4.7453796,4.6796011,0.335059075490465,0.378897422889778,0.0761229486421924,0.456737691853155,3.567256,2.3402918,0.5,0.238095238095238,0.666666666666667,0.625,-1.2269642
"121",20,21,3.8563027,4.8327563,0.204363620721631,0.277079824434032,1,1,2.8119211,2.2161731,0.333333333333333,0.5625,0.5,0.285714285714286,-0.595748
"122",20,22,3.8563027,4.6167867,0.204363620721631,0.386391237203938,1,1,2.8119211,2.64588678,0.333333333333333,0.5625,0.5,0.333333333333333,-0.166034320000001
"123",20,16,3.8563027,4.3467386,0.204363620721631,0.483345790704708,1,1,2.8119211,2.72437929,0.333333333333333,0.5625,0.166666666666667,0.714285714285714,-0.0875418099999998
"124",20,28,3.8563027,4.1329906,0.204363620721631,0.457313501179719,0.999999972546739,1,2.8119211,1.7741905,0.333333333333333,0.5625,0.5,0.476190476190476,-1.0377306
"125",20,4,3.8563027,4.2935082,0.204363620721631,0.399370265898196,1,1,2.8119211,1.878627,0.333333333333333,0.5625,0.166666666666667,0.428571428571429,-0.9332941
"126",20,52,3.8563027,3.8199502,0.204363620721631,0.0744869334210011,0.11383491672835,0.683009500370102,2.8119211,3.382846,0.333333333333333,0.5625,0.5,0.904761904761905,0.5709249
"127",21,20,4.8327563,3.8563027,0.277079824434032,0.204363620721631,3.83464323779888e-38,2.30078594267933e-37,2.2161731,2.8119211,0.5,0.285714285714286,0.333333333333333,0.5625,0.595748
"128",21,23,4.8327563,4.75298,0.277079824434032,0.330764954081421,0.0280111179390563,0.168066707634338,2.2161731,3.400396,0.5,0.285714285714286,0.666666666666667,0.125,1.1842229
"129",21,17,4.8327563,4.9201888,0.277079824434032,0.130306279942622,0.99737746284975,1,2.2161731,3.58828,0.5,0.285714285714286,0.333333333333333,0.4375,1.3721069
"130",21,29,4.8327563,4.8821868,0.277079824434032,0.207232448898635,0.915037272165889,1,2.2161731,3.3047785,0.5,0.285714285714286,0.666666666666667,0.25,1.0886054
"131",21,5,4.8327563,4.94299,0.277079824434032,0,0.999946092082865,1,2.2161731,2.033943,0.5,0.285714285714286,0.333333333333333,0.125,-0.1822301
"132",21,53,4.8327563,4.0184558,0.277079824434032,0.362803451430745,2.11494213289809e-29,1.26896527973886e-28,2.2161731,3.328198,0.5,0.285714285714286,0.666666666666667,0.6875,1.1120249
"133",22,23,4.6167867,4.75298,0.386391237203938,0.330764954081421,0.99666603564383,1,2.64588678,3.400396,0.5,0.333333333333333,0.666666666666667,0.125,0.754509220000001
"134",22,20,4.6167867,3.8563027,0.386391237203938,0.204363620721631,1.15208280941588e-35,6.91249685649528e-35,2.64588678,2.8119211,0.5,0.333333333333333,0.333333333333333,0.5625,0.166034320000001
"135",22,18,4.6167867,4.4641648,0.386391237203938,0.368799215654855,0.00643622767650671,0.0386173660590403,2.64588678,2.10878278,0.5,0.333333333333333,0.333333333333333,0.5,-0.537103999999999
"136",22,30,4.6167867,4.4717652,0.386391237203938,0.370771628992317,0.00927682153283133,0.055660929196988,2.64588678,2.7927616,0.5,0.333333333333333,0.666666666666667,0.3125,0.14687482
"137",22,6,4.6167867,4.1013981,0.386391237203938,0.215031606888383,4.15812524696024e-30,2.49487514817615e-29,2.64588678,3.222509,0.5,0.333333333333333,0.333333333333333,0.1875,0.57662222
"138",22,54,4.6167867,3.9778985,0.386391237203938,0.184725283298325,2.54426030834063e-32,1.52655618500438e-31,2.64588678,2.363725,0.5,0.333333333333333,0.666666666666667,0.75,-0.28216178
"139",23,22,4.75298,4.6167867,0.330764954081421,0.386391237203938,0.00336398136419266,0.020183888185156,3.400396,2.64588678,0.666666666666667,0.125,0.5,0.333333333333333,-0.754509220000001
"140",23,21,4.75298,4.8327563,0.330764954081421,0.277079824434032,0.972216810272055,1,3.400396,2.2161731,0.666666666666667,0.125,0.5,0.285714285714286,-1.1842229
"141",23,19,4.75298,4.7453796,0.330764954081421,0.335059075490465,0.436358713852598,1,3.400396,3.567256,0.666666666666667,0.125,0.5,0.238095238095238,0.16686
"142",23,31,4.75298,4.7453796,0.330764954081421,0.335059075490465,0.436358713852598,1,3.400396,3.6895543,0.666666666666667,0.125,0.833333333333333,0.142857142857143,0.2891583
"143",23,7,4.75298,4.5932021,0.330764954081421,0.398647910981469,0.000718430285319548,0.00431058171191729,3.400396,3.177732,0.666666666666667,0.125,0.5,0.0476190476190476,-0.222664
"144",23,55,4.75298,4.7020964,0.330764954081421,0.375299376927624,0.172866812794921,1,3.400396,2.2951961,0.666666666666667,0.125,0.833333333333333,0.428571428571429,-1.1051999
"145",24,25,4.7985824,4.94299,0.29966647683656,0,0.99999759500559,1,2.798835,3.509064,0.333333333333333,0.625,0.5,0.380952380952381,0.710229
"146",24,26,4.7985824,4.4261628,0.29966647683656,0.356326643966125,1.58427987636622e-12,9.50567925819729e-12,2.798835,4.182953,0.333333333333333,0.625,0.5,0.428571428571429,1.384118
"147",24,28,4.7985824,4.1329906,0.29966647683656,0.457313501179719,3.79034276757054e-21,2.27420566054232e-20,2.798835,1.7741905,0.333333333333333,0.625,0.5,0.476190476190476,-1.0246445
"148",24,16,4.7985824,4.3467386,0.29966647683656,0.483345790704708,1.12204968358671e-13,6.73229810152027e-13,2.798835,2.72437929,0.333333333333333,0.625,0.166666666666667,0.714285714285714,-0.0744557099999996
"149",24,8,4.7985824,4.94299,0.29966647683656,0,0.99999759500559,1,2.798835,3.766931,0.333333333333333,0.625,0.166666666666667,0.571428571428571,0.968096
"150",24,56,4.7985824,4.0317257,0.29966647683656,0.404839713033442,1.0746920381879e-26,6.44815222912742e-26,2.798835,2.019207,0.333333333333333,0.625,0.5,0.952380952380952,-0.779628
"151",25,24,4.94299,4.7985824,0,0.29966647683656,2.46084926839209e-06,1.47650956103525e-05,3.509064,2.798835,0.5,0.380952380952381,0.333333333333333,0.625,-0.710229
"152",25,27,4.94299,4.8365844,0,0.265052616298551,5.49915813183303e-05,0.000329949487909982,3.509064,4.170586,0.5,0.380952380952381,0.666666666666667,0.1875,0.661522
"153",25,29,4.94299,4.8821868,0,0.207232448898635,0.00201422060184952,0.0120853236110971,3.509064,3.3047785,0.5,0.380952380952381,0.666666666666667,0.25,-0.2042855
"154",25,17,4.94299,4.9201888,0,0.130306279942622,0.0413688080390578,0.248212848234347,3.509064,3.58828,0.5,0.380952380952381,0.333333333333333,0.4375,0.0792160000000002
"155",25,9,4.94299,4.94299,0,0,1,1,3.509064,4.942988,0.5,0.380952380952381,0.333333333333333,0.25,1.433924
"156",25,57,4.94299,4.871736,0,0.24688594482784,0.00201852441262074,0.0121111464757244,3.509064,3.345728,0.5,0.380952380952381,0.666666666666667,0.8125,-0.163336
