"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"204",33,1,4.59943,4.59943,0,0,1,1,4.302527,4.090613,0.333333333333333,0.6875,0.166666666666667,0.142857142857143,-0.211914
"205",34,35,4.59943,4.59943,0,0,1,1,4.599432,4.451684,0.333333333333333,0.75,0.5,0.523809523809524,-0.147748
"206",34,32,4.59943,4.59943,0,0,1,1,4.599432,4.241665,0.333333333333333,0.75,0.166666666666667,0.857142857142857,-0.357767
"207",34,38,4.59943,4.59943,0,0,1,1,4.599432,3.900596,0.333333333333333,0.75,0.5,0.619047619047619,-0.698836
"208",34,42,4.59943,4.59943,0,0,1,1,4.599432,4.252742,0.333333333333333,0.75,0.5,0.714285714285714,-0.346690000000001
"209",34,50,4.59943,4.59943,0,0,1,1,4.599432,4.547171,0.333333333333333,0.75,0.5,0.857142857142857,-0.0522610000000006
"210",34,2,4.59943,4.59943,0,0,1,1,4.599432,4.405796,0.333333333333333,0.75,0.166666666666667,0.285714285714286,-0.193636
"211",35,34,4.59943,4.59943,0,0,1,1,4.451684,4.599432,0.5,0.523809523809524,0.333333333333333,0.75,0.147748
"212",35,33,4.59943,4.59943,0,0,1,1,4.451684,4.302527,0.5,0.523809523809524,0.333333333333333,0.6875,-0.149157
"213",35,39,4.59943,4.59943,0,0,1,1,4.451684,3.752848,0.5,0.523809523809524,0.666666666666667,0.375,-0.698836
"214",35,43,4.59943,4.59943,0,0,1,1,4.451684,4.104994,0.5,0.523809523809524,0.666666666666667,0.4375,-0.34669
"215",35,51,4.59943,4.59943,0,0,1,1,4.451684,4.399423,0.5,0.523809523809524,0.666666666666667,0.625,-0.0522609999999997
"216",35,3,4.59943,4.59943,0,0,1,1,4.451684,4.23977,0.5,0.523809523809524,0.333333333333333,0.0625,-0.211914
"217",36,37,4.59943,4.59943,0,0,1,1,3.5151623,3.5760243,0.333333333333333,0.8125,0.5,0.571428571428571,0.0608619999999997
"218",36,38,4.59943,4.59943,0,0,1,1,3.5151623,3.900596,0.333333333333333,0.8125,0.5,0.619047619047619,0.3854337
"219",36,32,4.59943,4.59943,0,0,1,1,3.5151623,4.241665,0.333333333333333,0.8125,0.166666666666667,0.857142857142857,0.7265027
"220",36,44,4.59943,4.59943,0,0,1,1,3.5151623,3.4546393,0.333333333333333,0.8125,0.5,0.761904761904762,-0.0605229999999999
"221",36,52,4.59943,4.59943,0,0,1,1,3.5151623,3.4629013,0.333333333333333,0.8125,0.5,0.904761904761905,-0.0522610000000001
"222",36,4,4.59943,4.59943,0,0,1,1,3.5151623,3.3215263,0.333333333333333,0.8125,0.166666666666667,0.428571428571429,-0.193636
"223",37,36,4.59943,4.59943,0,0,1,1,3.5760243,3.5151623,0.5,0.571428571428571,0.333333333333333,0.8125,-0.0608619999999997
"224",37,39,4.59943,4.59943,0,0,1,1,3.5760243,3.752848,0.5,0.571428571428571,0.666666666666667,0.375,0.1768237
"225",37,33,4.59943,4.59943,0,0,1,1,3.5760243,4.302527,0.5,0.571428571428571,0.333333333333333,0.6875,0.726502700000001
"226",37,45,4.59943,4.59943,0,0,1,1,3.5760243,3.5155013,0.5,0.571428571428571,0.666666666666667,0.5,-0.0605229999999999
"227",37,53,4.59943,4.59943,0,0,1,1,3.5760243,3.5237633,0.5,0.571428571428571,0.666666666666667,0.6875,-0.0522609999999997
"228",37,5,4.59943,4.59943,0,0,1,1,3.5760243,3.3641103,0.5,0.571428571428571,0.333333333333333,0.125,-0.211914
"229",38,39,4.59943,4.59943,0,0,1,1,3.900596,3.752848,0.5,0.619047619047619,0.666666666666667,0.375,-0.147748
"230",38,36,4.59943,4.59943,0,0,1,1,3.900596,3.5151623,0.5,0.619047619047619,0.333333333333333,0.8125,-0.3854337
"231",38,34,4.59943,4.59943,0,0,1,1,3.900596,4.599432,0.5,0.619047619047619,0.333333333333333,0.75,0.698836
"232",38,46,4.59943,4.59943,0,0,1,1,3.900596,3.840073,0.5,0.619047619047619,0.666666666666667,0.5625,-0.0605229999999999
"233",38,54,4.59943,4.59943,0,0,1,1,3.900596,3.848335,0.5,0.619047619047619,0.666666666666667,0.75,-0.0522610000000001
"234",38,6,4.59943,4.59943,0,0,1,1,3.900596,3.70696,0.5,0.619047619047619,0.333333333333333,0.1875,-0.193636
"235",39,38,4.59943,4.59943,0,0,1,1,3.752848,3.900596,0.666666666666667,0.375,0.5,0.619047619047619,0.147748
"236",39,37,4.59943,4.59943,0,0,1,1,3.752848,3.5760243,0.666666666666667,0.375,0.5,0.571428571428571,-0.1768237
"237",39,35,4.59943,4.59943,0,0,1,1,3.752848,4.451684,0.666666666666667,0.375,0.5,0.523809523809524,0.698836
"238",39,47,4.59943,4.59943,0,0,1,1,3.752848,3.692325,0.666666666666667,0.375,0.833333333333333,0.285714285714286,-0.0605230000000003
"239",39,55,4.59943,4.59943,0,0,1,1,3.752848,3.700587,0.666666666666667,0.375,0.833333333333333,0.428571428571429,-0.0522610000000001
"240",39,7,4.59943,4.59943,0,0,1,1,3.752848,3.540934,0.666666666666667,0.375,0.5,0.0476190476190476,-0.211914
"241",40,41,4.59943,4.59943,0,0,1,1,3.894975,3.955837,0.333333333333333,0.875,0.5,0.666666666666667,0.0608619999999997
"242",40,42,4.59943,4.59943,0,0,1,1,3.894975,4.252742,0.333333333333333,0.875,0.5,0.714285714285714,0.357767
"243",40,44,4.59943,4.59943,0,0,1,1,3.894975,3.4546393,0.333333333333333,0.875,0.5,0.761904761904762,-0.4403357
"244",40,32,4.59943,4.59943,0,0,1,1,3.894975,4.241665,0.333333333333333,0.875,0.166666666666667,0.857142857142857,0.34669
"245",40,56,4.59943,4.59943,0,0,1,1,3.894975,3.318731,0.333333333333333,0.875,0.5,0.952380952380952,-0.576244
"246",40,8,4.59943,4.59943,0,0,1,1,3.894975,3.701339,0.333333333333333,0.875,0.166666666666667,0.571428571428571,-0.193636
"247",41,40,4.59943,4.59943,0,0,1,1,3.955837,3.894975,0.5,0.666666666666667,0.333333333333333,0.875,-0.0608619999999997
"248",41,43,4.59943,4.59943,0,0,1,1,3.955837,4.104994,0.5,0.666666666666667,0.666666666666667,0.4375,0.149157000000001
"249",41,45,4.59943,4.59943,0,0,1,1,3.955837,3.5155013,0.5,0.666666666666667,0.666666666666667,0.5,-0.4403357
"250",41,33,4.59943,4.59943,0,0,1,1,3.955837,4.302527,0.5,0.666666666666667,0.333333333333333,0.6875,0.346690000000001
"251",41,57,4.59943,4.59943,0,0,1,1,3.955837,3.379593,0.5,0.666666666666667,0.666666666666667,0.8125,-0.576244
"252",41,9,4.59943,4.59943,0,0,1,1,3.955837,3.743923,0.5,0.666666666666667,0.333333333333333,0.25,-0.211914
"253",42,43,4.59943,4.59943,0,0,1,1,4.252742,4.104994,0.5,0.714285714285714,0.666666666666667,0.4375,-0.147747999999999
"254",42,40,4.59943,4.59943,0,0,1,1,4.252742,3.894975,0.5,0.714285714285714,0.333333333333333,0.875,-0.357767
"255",42,46,4.59943,4.59943,0,0,1,1,4.252742,3.840073,0.5,0.714285714285714,0.666666666666667,0.5625,-0.412668999999999
"256",42,34,4.59943,4.59943,0,0,1,1,4.252742,4.599432,0.5,0.714285714285714,0.333333333333333,0.75,0.346690000000001
"257",42,58,4.59943,4.59943,0,0,1,1,4.252742,3.676498,0.5,0.714285714285714,0.666666666666667,0.875,-0.576244
"258",42,10,4.59943,4.59943,0,0,1,1,4.252742,4.059106,0.5,0.714285714285714,0.333333333333333,0.3125,-0.193636
"259",43,42,4.59943,4.59943,0,0,1,1,4.104994,4.252742,0.666666666666667,0.4375,0.5,0.714285714285714,0.147747999999999
"260",43,41,4.59943,4.59943,0,0,1,1,4.104994,3.955837,0.666666666666667,0.4375,0.5,0.666666666666667,-0.149157000000001
"261",43,47,4.59943,4.59943,0,0,1,1,4.104994,3.692325,0.666666666666667,0.4375,0.833333333333333,0.285714285714286,-0.412669000000001
"262",43,35,4.59943,4.59943,0,0,1,1,4.104994,4.451684,0.666666666666667,0.4375,0.5,0.523809523809524,0.34669
"263",43,59,4.59943,4.59943,0,0,1,1,4.104994,3.52875,0.666666666666667,0.4375,0.833333333333333,0.571428571428571,-0.576244
"264",43,11,4.59943,4.59943,0,0,1,1,4.104994,3.89308,0.666666666666667,0.4375,0.5,0.0952380952380952,-0.211914
"265",44,45,4.59943,4.59943,0,0,1,1,3.4546393,3.5155013,0.5,0.761904761904762,0.666666666666667,0.5,0.0608619999999997
"266",44,46,4.59943,4.59943,0,0,1,1,3.4546393,3.840073,0.5,0.761904761904762,0.666666666666667,0.5625,0.3854337
"267",44,40,4.59943,4.59943,0,0,1,1,3.4546393,3.894975,0.5,0.761904761904762,0.333333333333333,0.875,0.4403357
"268",44,36,4.59943,4.59943,0,0,1,1,3.4546393,3.5151623,0.5,0.761904761904762,0.333333333333333,0.8125,0.0605229999999999
"269",44,60,4.59943,4.59943,0,0,1,1,3.4546393,2.8783953,0.5,0.761904761904762,0.666666666666667,0.9375,-0.576244
"270",44,12,4.59943,4.59943,0,0,1,1,3.4546393,3.2610033,0.5,0.761904761904762,0.333333333333333,0.375,-0.193636
"271",45,44,4.59943,4.59943,0,0,1,1,3.5155013,3.4546393,0.666666666666667,0.5,0.5,0.761904761904762,-0.0608619999999997
"272",45,47,4.59943,4.59943,0,0,1,1,3.5155013,3.692325,0.666666666666667,0.5,0.833333333333333,0.285714285714286,0.1768237
"273",45,41,4.59943,4.59943,0,0,1,1,3.5155013,3.955837,0.666666666666667,0.5,0.5,0.666666666666667,0.4403357
"274",45,37,4.59943,4.59943,0,0,1,1,3.5155013,3.5760243,0.666666666666667,0.5,0.5,0.571428571428571,0.0605229999999999
"275",45,61,4.59943,4.59943,0,0,1,1,3.5155013,2.9392573,0.666666666666667,0.5,0.833333333333333,0.714285714285714,-0.576244
"276",45,13,4.59943,4.59943,0,0,1,1,3.5155013,3.3035873,0.666666666666667,0.5,0.5,0.142857142857143,-0.211914
"277",46,47,4.59943,4.59943,0,0,1,1,3.840073,3.692325,0.666666666666667,0.5625,0.833333333333333,0.285714285714286,-0.147748
"278",46,44,4.59943,4.59943,0,0,1,1,3.840073,3.4546393,0.666666666666667,0.5625,0.5,0.761904761904762,-0.3854337
"279",46,42,4.59943,4.59943,0,0,1,1,3.840073,4.252742,0.666666666666667,0.5625,0.5,0.714285714285714,0.412668999999999
"280",46,38,4.59943,4.59943,0,0,1,1,3.840073,3.900596,0.666666666666667,0.5625,0.5,0.619047619047619,0.0605229999999999
"281",46,62,4.59943,4.59943,0,0,1,1,3.840073,3.263829,0.666666666666667,0.5625,0.833333333333333,0.857142857142857,-0.576244
"282",46,14,4.59943,4.59943,0,0,1,1,3.840073,3.646437,0.666666666666667,0.5625,0.5,0.19047619047619,-0.193636
"283",47,46,4.59943,4.59943,0,0,1,1,3.692325,3.840073,0.833333333333333,0.285714285714286,0.666666666666667,0.5625,0.147748
"284",47,45,4.59943,4.59943,0,0,1,1,3.692325,3.5155013,0.833333333333333,0.285714285714286,0.666666666666667,0.5,-0.1768237
"285",47,43,4.59943,4.59943,0,0,1,1,3.692325,4.104994,0.833333333333333,0.285714285714286,0.666666666666667,0.4375,0.412669000000001
"286",47,39,4.59943,4.59943,0,0,1,1,3.692325,3.752848,0.833333333333333,0.285714285714286,0.666666666666667,0.375,0.0605230000000003
"287",47,63,4.59943,4.59943,0,0,1,1,3.692325,3.116081,0.833333333333333,0.285714285714286,1,0.5,-0.576244
"288",47,15,4.59943,4.59943,0,0,1,1,3.692325,3.480411,0.833333333333333,0.285714285714286,0.666666666666667,0.0625,-0.211914
"289",48,49,4.59943,4.59943,0,0,1,1,4.189404,4.250266,0.333333333333333,0.9375,0.5,0.80952380952381,0.0608620000000002
"290",48,50,4.59943,4.59943,0,0,1,1,4.189404,4.547171,0.333333333333333,0.9375,0.5,0.857142857142857,0.357767
"291",48,52,4.59943,4.59943,0,0,1,1,4.189404,3.4629013,0.333333333333333,0.9375,0.5,0.904761904761905,-0.7265027
"292",48,56,4.59943,4.59943,0,0,1,1,4.189404,3.318731,0.333333333333333,0.9375,0.5,0.952380952380952,-0.870673
"293",48,32,4.59943,4.59943,0,0,1,1,4.189404,4.241665,0.333333333333333,0.9375,0.166666666666667,0.857142857142857,0.0522610000000006
"294",48,16,4.59943,4.59943,0,0,1,1,4.189404,3.62201,0.333333333333333,0.9375,0.166666666666667,0.714285714285714,-0.567394
"295",49,48,4.59943,4.59943,0,0,1,1,4.250266,4.189404,0.5,0.80952380952381,0.333333333333333,0.9375,-0.0608620000000002
"296",49,51,4.59943,4.59943,0,0,1,1,4.250266,4.399423,0.5,0.80952380952381,0.666666666666667,0.625,0.149157000000001
"297",49,53,4.59943,4.59943,0,0,1,1,4.250266,3.5237633,0.5,0.80952380952381,0.666666666666667,0.6875,-0.7265027
"298",49,57,4.59943,4.59943,0,0,1,1,4.250266,3.379593,0.5,0.80952380952381,0.666666666666667,0.8125,-0.870673
"299",49,33,4.59943,4.59943,0,0,1,1,4.250266,4.302527,0.5,0.80952380952381,0.333333333333333,0.6875,0.0522610000000006
"300",49,17,4.59943,4.59943,0,0,1,1,4.250266,3.664594,0.5,0.80952380952381,0.333333333333333,0.4375,-0.585672
"301",50,51,4.59943,4.59943,0,0,1,1,4.547171,4.399423,0.5,0.857142857142857,0.666666666666667,0.625,-0.147747999999999
"302",50,48,4.59943,4.59943,0,0,1,1,4.547171,4.189404,0.5,0.857142857142857,0.333333333333333,0.9375,-0.357767
"303",50,54,4.59943,4.59943,0,0,1,1,4.547171,3.848335,0.5,0.857142857142857,0.666666666666667,0.75,-0.698836
"304",50,58,4.59943,4.59943,0,0,1,1,4.547171,3.676498,0.5,0.857142857142857,0.666666666666667,0.875,-0.870673
"305",50,34,4.59943,4.59943,0,0,1,1,4.547171,4.599432,0.5,0.857142857142857,0.333333333333333,0.75,0.0522610000000006
"306",50,18,4.59943,4.59943,0,0,1,1,4.547171,3.979777,0.5,0.857142857142857,0.333333333333333,0.5,-0.567394
"307",51,50,4.59943,4.59943,0,0,1,1,4.399423,4.547171,0.666666666666667,0.625,0.5,0.857142857142857,0.147747999999999
"308",51,49,4.59943,4.59943,0,0,1,1,4.399423,4.250266,0.666666666666667,0.625,0.5,0.80952380952381,-0.149157000000001
"309",51,55,4.59943,4.59943,0,0,1,1,4.399423,3.700587,0.666666666666667,0.625,0.833333333333333,0.428571428571429,-0.698836
"310",51,59,4.59943,4.59943,0,0,1,1,4.399423,3.52875,0.666666666666667,0.625,0.833333333333333,0.571428571428571,-0.870673
"311",51,35,4.59943,4.59943,0,0,1,1,4.399423,4.451684,0.666666666666667,0.625,0.5,0.523809523809524,0.0522609999999997
"312",51,19,4.59943,4.59943,0,0,1,1,4.399423,3.813751,0.666666666666667,0.625,0.5,0.238095238095238,-0.585672000000001
"313",52,53,4.59943,4.59943,0,0,1,1,3.4629013,3.5237633,0.5,0.904761904761905,0.666666666666667,0.6875,0.0608620000000002
"314",52,54,4.59943,4.59943,0,0,1,1,3.4629013,3.848335,0.5,0.904761904761905,0.666666666666667,0.75,0.3854337
"315",52,48,4.59943,4.59943,0,0,1,1,3.4629013,4.189404,0.5,0.904761904761905,0.333333333333333,0.9375,0.7265027
"316",52,60,4.59943,4.59943,0,0,1,1,3.4629013,2.8783953,0.5,0.904761904761905,0.666666666666667,0.9375,-0.584506
"317",52,36,4.59943,4.59943,0,0,1,1,3.4629013,3.5151623,0.5,0.904761904761905,0.333333333333333,0.8125,0.0522610000000001
"318",52,20,4.59943,4.59943,0,0,1,1,3.4629013,2.8955073,0.5,0.904761904761905,0.333333333333333,0.5625,-0.567394
"319",53,52,4.59943,4.59943,0,0,1,1,3.5237633,3.4629013,0.666666666666667,0.6875,0.5,0.904761904761905,-0.0608620000000002
"320",53,55,4.59943,4.59943,0,0,1,1,3.5237633,3.700587,0.666666666666667,0.6875,0.833333333333333,0.428571428571429,0.1768237
"321",53,49,4.59943,4.59943,0,0,1,1,3.5237633,4.250266,0.666666666666667,0.6875,0.5,0.80952380952381,0.7265027
"322",53,61,4.59943,4.59943,0,0,1,1,3.5237633,2.9392573,0.666666666666667,0.6875,0.833333333333333,0.714285714285714,-0.584506
"323",53,37,4.59943,4.59943,0,0,1,1,3.5237633,3.5760243,0.666666666666667,0.6875,0.5,0.571428571428571,0.0522609999999997
"324",53,21,4.59943,4.59943,0,0,1,1,3.5237633,2.9380913,0.666666666666667,0.6875,0.5,0.285714285714286,-0.585672
"325",54,55,4.59943,4.59943,0,0,1,1,3.848335,3.700587,0.666666666666667,0.75,0.833333333333333,0.428571428571429,-0.147748
"326",54,52,4.59943,4.59943,0,0,1,1,3.848335,3.4629013,0.666666666666667,0.75,0.5,0.904761904761905,-0.3854337
"327",54,50,4.59943,4.59943,0,0,1,1,3.848335,4.547171,0.666666666666667,0.75,0.5,0.857142857142857,0.698836
"328",54,62,4.59943,4.59943,0,0,1,1,3.848335,3.263829,0.666666666666667,0.75,0.833333333333333,0.857142857142857,-0.584506
"329",54,38,4.59943,4.59943,0,0,1,1,3.848335,3.900596,0.666666666666667,0.75,0.5,0.619047619047619,0.0522610000000001
"330",54,22,4.59943,4.59943,0,0,1,1,3.848335,3.280941,0.666666666666667,0.75,0.5,0.333333333333333,-0.567394
"331",55,54,4.59943,4.59943,0,0,1,1,3.700587,3.848335,0.833333333333333,0.428571428571429,0.666666666666667,0.75,0.147748
"332",55,53,4.59943,4.59943,0,0,1,1,3.700587,3.5237633,0.833333333333333,0.428571428571429,0.666666666666667,0.6875,-0.1768237
"333",55,51,4.59943,4.59943,0,0,1,1,3.700587,4.399423,0.833333333333333,0.428571428571429,0.666666666666667,0.625,0.698836
"334",55,63,4.59943,4.59943,0,0,1,1,3.700587,3.116081,0.833333333333333,0.428571428571429,1,0.5,-0.584506
"335",55,39,4.59943,4.59943,0,0,1,1,3.700587,3.752848,0.833333333333333,0.428571428571429,0.666666666666667,0.375,0.0522610000000001
"336",55,23,4.59943,4.59943,0,0,1,1,3.700587,3.114915,0.833333333333333,0.428571428571429,0.666666666666667,0.125,-0.585672
"337",56,57,4.59943,4.59943,0,0,1,1,3.318731,3.379593,0.5,0.952380952380952,0.666666666666667,0.8125,0.0608619999999997
"338",56,58,4.59943,4.59943,0,0,1,1,3.318731,3.676498,0.5,0.952380952380952,0.666666666666667,0.875,0.357767
"339",56,60,4.59943,4.59943,0,0,1,1,3.318731,2.8783953,0.5,0.952380952380952,0.666666666666667,0.9375,-0.4403357
"340",56,48,4.59943,4.59943,0,0,1,1,3.318731,4.189404,0.5,0.952380952380952,0.333333333333333,0.9375,0.870673
"341",56,40,4.59943,4.59943,0,0,1,1,3.318731,3.894975,0.5,0.952380952380952,0.333333333333333,0.875,0.576244
"342",56,24,4.59943,4.59943,0,0,1,1,3.318731,2.751337,0.5,0.952380952380952,0.333333333333333,0.625,-0.567394
"343",57,56,4.59943,4.59943,0,0,1,1,3.379593,3.318731,0.666666666666667,0.8125,0.5,0.952380952380952,-0.0608619999999997
"344",57,59,4.59943,4.59943,0,0,1,1,3.379593,3.52875,0.666666666666667,0.8125,0.833333333333333,0.571428571428571,0.149157
"345",57,61,4.59943,4.59943,0,0,1,1,3.379593,2.9392573,0.666666666666667,0.8125,0.833333333333333,0.714285714285714,-0.4403357
"346",57,49,4.59943,4.59943,0,0,1,1,3.379593,4.250266,0.666666666666667,0.8125,0.5,0.80952380952381,0.870673
"347",57,41,4.59943,4.59943,0,0,1,1,3.379593,3.955837,0.666666666666667,0.8125,0.5,0.666666666666667,0.576244
"348",57,25,4.59943,4.59943,0,0,1,1,3.379593,2.793921,0.666666666666667,0.8125,0.5,0.380952380952381,-0.585672
"349",58,59,4.59943,4.59943,0,0,1,1,3.676498,3.52875,0.666666666666667,0.875,0.833333333333333,0.571428571428571,-0.147748
"350",58,56,4.59943,4.59943,0,0,1,1,3.676498,3.318731,0.666666666666667,0.875,0.5,0.952380952380952,-0.357767
"351",58,62,4.59943,4.59943,0,0,1,1,3.676498,3.263829,0.666666666666667,0.875,0.833333333333333,0.857142857142857,-0.412669
"352",58,50,4.59943,4.59943,0,0,1,1,3.676498,4.547171,0.666666666666667,0.875,0.5,0.857142857142857,0.870673
"353",58,42,4.59943,4.59943,0,0,1,1,3.676498,4.252742,0.666666666666667,0.875,0.5,0.714285714285714,0.576244
"354",58,26,4.59943,4.59943,0,0,1,1,3.676498,3.109104,0.666666666666667,0.875,0.5,0.428571428571429,-0.567394
"355",59,58,4.59943,4.59943,0,0,1,1,3.52875,3.676498,0.833333333333333,0.571428571428571,0.666666666666667,0.875,0.147748
"356",59,57,4.59943,4.59943,0,0,1,1,3.52875,3.379593,0.833333333333333,0.571428571428571,0.666666666666667,0.8125,-0.149157
"357",59,63,4.59943,4.59943,0,0,1,1,3.52875,3.116081,0.833333333333333,0.571428571428571,1,0.5,-0.412669
"358",59,51,4.59943,4.59943,0,0,1,1,3.52875,4.399423,0.833333333333333,0.571428571428571,0.666666666666667,0.625,0.870673
"359",59,43,4.59943,4.59943,0,0,1,1,3.52875,4.104994,0.833333333333333,0.571428571428571,0.666666666666667,0.4375,0.576244
"360",59,27,4.59943,4.59943,0,0,1,1,3.52875,2.943078,0.833333333333333,0.571428571428571,0.666666666666667,0.1875,-0.585672
"361",60,61,4.59943,4.59943,0,0,1,1,2.8783953,2.9392573,0.666666666666667,0.9375,0.833333333333333,0.714285714285714,0.0608619999999997
"362",60,62,4.59943,4.59943,0,0,1,1,2.8783953,3.263829,0.666666666666667,0.9375,0.833333333333333,0.857142857142857,0.3854337
"363",60,56,4.59943,4.59943,0,0,1,1,2.8783953,3.318731,0.666666666666667,0.9375,0.5,0.952380952380952,0.4403357
"364",60,52,4.59943,4.59943,0,0,1,1,2.8783953,3.4629013,0.666666666666667,0.9375,0.5,0.904761904761905,0.584506
"365",60,44,4.59943,4.59943,0,0,1,1,2.8783953,3.4546393,0.666666666666667,0.9375,0.5,0.761904761904762,0.576244
"366",60,28,4.59943,4.59943,0,0,1,1,2.8783953,2.3110013,0.666666666666667,0.9375,0.5,0.476190476190476,-0.567394
"367",61,60,4.59943,4.59943,0,0,1,1,2.9392573,2.8783953,0.833333333333333,0.714285714285714,0.666666666666667,0.9375,-0.0608619999999997
"368",61,63,4.59943,4.59943,0,0,1,1,2.9392573,3.116081,0.833333333333333,0.714285714285714,1,0.5,0.1768237
"369",61,57,4.59943,4.59943,0,0,1,1,2.9392573,3.379593,0.833333333333333,0.714285714285714,0.666666666666667,0.8125,0.4403357
"370",61,53,4.59943,4.59943,0,0,1,1,2.9392573,3.5237633,0.833333333333333,0.714285714285714,0.666666666666667,0.6875,0.584506
"371",61,45,4.59943,4.59943,0,0,1,1,2.9392573,3.5155013,0.833333333333333,0.714285714285714,0.666666666666667,0.5,0.576244
"372",61,29,4.59943,4.59943,0,0,1,1,2.9392573,2.3535853,0.833333333333333,0.714285714285714,0.666666666666667,0.25,-0.585672
"373",62,63,4.59943,4.59943,0,0,1,1,3.263829,3.116081,0.833333333333333,0.857142857142857,1,0.5,-0.147748
"374",62,60,4.59943,4.59943,0,0,1,1,3.263829,2.8783953,0.833333333333333,0.857142857142857,0.666666666666667,0.9375,-0.3854337
"375",62,58,4.59943,4.59943,0,0,1,1,3.263829,3.676498,0.833333333333333,0.857142857142857,0.666666666666667,0.875,0.412669
"376",62,54,4.59943,4.59943,0,0,1,1,3.263829,3.848335,0.833333333333333,0.857142857142857,0.666666666666667,0.75,0.584506
"377",62,46,4.59943,4.59943,0,0,1,1,3.263829,3.840073,0.833333333333333,0.857142857142857,0.666666666666667,0.5625,0.576244
"378",62,30,4.59943,4.59943,0,0,1,1,3.263829,2.696435,0.833333333333333,0.857142857142857,0.666666666666667,0.3125,-0.567394
"379",63,62,4.59943,4.59943,0,0,1,1,3.116081,3.263829,1,0.5,0.833333333333333,0.857142857142857,0.147748
"380",63,61,4.59943,4.59943,0,0,1,1,3.116081,2.9392573,1,0.5,0.833333333333333,0.714285714285714,-0.1768237
"381",63,59,4.59943,4.59943,0,0,1,1,3.116081,3.52875,1,0.5,0.833333333333333,0.571428571428571,0.412669
"382",63,55,4.59943,4.59943,0,0,1,1,3.116081,3.700587,1,0.5,0.833333333333333,0.428571428571429,0.584506
"383",63,47,4.59943,4.59943,0,0,1,1,3.116081,3.692325,1,0.5,0.833333333333333,0.285714285714286,0.576244
"384",63,31,4.59943,4.59943,0,0,1,1,3.116081,2.530409,1,0.5,0.833333333333333,0.142857142857143,-0.585672
