rep_id,trial_id,starting_index,landscape_seed,avg_fitness,max_fitness,dom_fitness
031,65,30,,
031,66,30,,
031,67,30,,
031,68,30,,
031,69,30,,
031,70,30,,
031,71,30,,
031,72,30,,
031,73,30,,
031,74,30,,
031,75,30,,
031,76,30,,
031,77,30,,
031,78,30,,
031,79,30,,
031,80,30,,
031,81,30,,
031,82,30,,
031,83,30,,
031,84,30,,
031,85,30,,
031,86,30,,
031,87,30,,
031,88,30,,
031,89,30,,
031,90,30,,
031,91,30,,
031,92,30,,
031,93,30,,
031,94,30,,
031,95,30,,
031,96,30,,
031,97,30,,
031,98,30,,
031,99,30,,
031,100,30,,
032,1,31,,0,0,0
032,2,31,,
032,3,31,,
032,4,31,,
032,5,31,,0.9535,1,0.95
032,6,31,,
032,7,31,,
032,8,31,,
032,9,31,,
032,10,31,,
032,11,31,,
032,12,31,,
032,13,31,,
032,14,31,,
032,15,31,,
032,16,31,,
032,17,31,,
032,18,31,,
032,19,31,,
032,20,31,,
032,21,31,,
032,22,31,,
032,23,31,,
032,24,31,,
032,25,31,,
032,26,31,,
032,27,31,,
032,28,31,,
032,29,31,,
032,30,31,,
032,31,31,,
032,32,31,,
032,33,31,,
032,34,31,,
032,35,31,,
032,36,31,,
032,37,31,,
032,38,31,,
032,39,31,,
032,40,31,,
032,41,31,,
032,42,31,,
032,43,31,,
032,44,31,,
032,45,31,,
032,46,31,,
032,47,31,,
032,48,31,,
032,49,31,,
032,50,31,,
032,51,31,,
032,52,31,,
032,53,31,,
032,54,31,,
032,55,31,,
032,56,31,,
032,57,31,,
032,58,31,,
032,59,31,,
032,60,31,,
032,61,31,,
032,62,31,,
032,63,31,,
032,64,31,,
032,65,31,,
032,66,31,,
032,67,31,,
032,68,31,,
032,69,31,,
032,70,31,,
032,71,31,,
032,72,31,,
032,73,31,,
032,74,31,,
032,75,31,,
032,76,31,,
032,77,31,,
032,78,31,,
032,79,31,,
032,80,31,,
032,81,31,,
032,82,31,,
032,83,31,,
032,84,31,,
032,85,31,,
032,86,31,,
032,87,31,,
032,88,31,,
032,89,31,,
032,90,31,,
032,91,31,,
032,92,31,,
032,93,31,,
032,94,31,,
032,95,31,,
032,96,31,,
032,97,31,,
032,98,31,,
032,99,31,,
032,100,31,,
033,1,32,,0.99,1,1
033,2,32,,
033,3,32,,
033,4,32,,
033,5,32,,1,1,1
033,6,32,,
033,7,32,,
033,8,32,,
033,9,32,,
033,10,32,,
033,11,32,,
033,12,32,,
033,13,32,,
033,14,32,,
033,15,32,,
033,16,32,,
033,17,32,,
033,18,32,,
033,19,32,,
033,20,32,,
033,21,32,,
033,22,32,,
033,23,32,,
033,24,32,,
033,25,32,,
033,26,32,,
033,27,32,,
033,28,32,,
033,29,32,,
033,30,32,,
033,31,32,,
033,32,32,,
033,33,32,,
033,34,32,,
033,35,32,,
033,36,32,,
033,37,32,,
033,38,32,,
033,39,32,,
033,40,32,,
033,41,32,,
033,42,32,,
033,43,32,,
033,44,32,,
033,45,32,,
033,46,32,,
033,47,32,,
033,48,32,,
033,49,32,,
033,50,32,,
033,51,32,,
033,52,32,,
033,53,32,,
033,54,32,,
033,55,32,,
033,56,32,,
033,57,32,,
033,58,32,,
033,59,32,,
033,60,32,,
033,61,32,,
033,62,32,,
033,63,32,,
033,64,32,,
033,65,32,,
033,66,32,,
033,67,32,,
033,68,32,,
033,69,32,,
033,70,32,,
033,71,32,,
033,72,32,,
033,73,32,,
033,74,32,,
033,75,32,,
033,76,32,,
033,77,32,,
033,78,32,,
033,79,32,,
033,80,32,,
033,81,32,,
033,82,32,,
033,83,32,,
033,84,32,,
033,85,32,,
033,86,32,,
033,87,32,,
033,88,32,,
033,89,32,,
033,90,32,,
033,91,32,,
033,92,32,,
033,93,32,,
033,94,32,,
033,95,32,,
033,96,32,,
033,97,32,,
033,98,32,,
033,99,32,,
033,100,32,,
034,1,33,,0.9995,1,1
034,2,33,,
034,3,33,,
034,4,33,,
034,5,33,,0.99,1,1
034,6,33,,0.9895,1,1
034,7,33,,
034,8,33,,
034,9,33,,
034,10,33,,
034,11,33,,
034,12,33,,
034,13,33,,
034,14,33,,
034,15,33,,
034,16,33,,
034,17,33,,
034,18,33,,
034,19,33,,
034,20,33,,
034,21,33,,
034,22,33,,
034,23,33,,
034,24,33,,
034,25,33,,
034,26,33,,
034,27,33,,
034,28,33,,
034,29,33,,
034,30,33,,
034,31,33,,
034,32,33,,
034,33,33,,
034,34,33,,
034,35,33,,
034,36,33,,
034,37,33,,
034,38,33,,
034,39,33,,
034,40,33,,
034,41,33,,
034,42,33,,
034,43,33,,
034,44,33,,
034,45,33,,
034,46,33,,
034,47,33,,
034,48,33,,
034,49,33,,
034,50,33,,
034,51,33,,
034,52,33,,
034,53,33,,
034,54,33,,
034,55,33,,
034,56,33,,
034,57,33,,
034,58,33,,
034,59,33,,
034,60,33,,
034,61,33,,
034,62,33,,
034,63,33,,
034,64,33,,
034,65,33,,
034,66,33,,
034,67,33,,
034,68,33,,
034,69,33,,
034,70,33,,
034,71,33,,
034,72,33,,
034,73,33,,
034,74,33,,
034,75,33,,
034,76,33,,
034,77,33,,
034,78,33,,
034,79,33,,
034,80,33,,
034,81,33,,
034,82,33,,
034,83,33,,
034,84,33,,
034,85,33,,
034,86,33,,
034,87,33,,
034,88,33,,
034,89,33,,
034,90,33,,
034,91,33,,
034,92,33,,
034,93,33,,
034,94,33,,
034,95,33,,
034,96,33,,
034,97,33,,
034,98,33,,
034,99,33,,
034,100,33,,
035,1,34,,0.989,1,1
035,2,34,,
035,3,34,,
035,4,34,,
035,5,34,,
035,6,34,,
035,7,34,,
035,8,34,,
035,9,34,,
035,10,34,,
035,11,34,,
035,12,34,,
035,13,34,,
035,14,34,,
035,15,34,,
035,16,34,,
035,17,34,,
035,18,34,,
035,19,34,,
035,20,34,,
035,21,34,,
035,22,34,,
035,23,34,,
035,24,34,,
035,25,34,,
035,26,34,,
035,27,34,,
035,28,34,,
035,29,34,,
035,30,34,,
035,31,34,,
035,32,34,,
035,33,34,,
035,34,34,,
035,35,34,,
035,36,34,,
035,37,34,,
035,38,34,,
035,39,34,,
035,40,34,,
035,41,34,,
035,42,34,,
035,43,34,,
035,44,34,,
035,45,34,,
035,46,34,,
035,47,34,,
035,48,34,,
035,49,34,,
035,50,34,,
035,51,34,,
035,52,34,,
035,53,34,,
035,54,34,,
035,55,34,,
035,56,34,,
035,57,34,,
035,58,34,,
035,59,34,,
035,60,34,,
035,61,34,,
035,62,34,,
035,63,34,,
035,64,34,,
035,65,34,,
035,66,34,,
035,67,34,,
035,68,34,,
035,69,34,,
035,70,34,,
035,71,34,,
035,72,34,,
035,73,34,,
035,74,34,,
035,75,34,,
035,76,34,,
035,77,34,,
035,78,34,,
035,79,34,,
035,80,34,,
035,81,34,,
035,82,34,,
035,83,34,,
035,84,34,,
035,85,34,,
035,86,34,,
035,87,34,,
035,88,34,,
035,89,34,,
035,90,34,,
035,91,34,,
035,92,34,,
035,93,34,,
035,94,34,,
035,95,34,,
035,96,34,,
035,97,34,,
035,98,34,,
035,99,34,,
035,100,34,,
036,1,35,,
036,2,35,,
036,3,35,,0.9025,0.9025,0.9025
036,4,35,,
036,5,35,,0.99,1,1
036,6,35,,
036,7,35,,
036,8,35,,
036,9,35,,
036,10,35,,
036,11,35,,
036,12,35,,
036,13,35,,
036,14,35,,
036,15,35,,
036,16,35,,
036,17,35,,
036,18,35,,
036,19,35,,
036,20,35,,
036,21,35,,
036,22,35,,
036,23,35,,
036,24,35,,
036,25,35,,
036,26,35,,
036,27,35,,
036,28,35,,
036,29,35,,
036,30,35,,
036,31,35,,
036,32,35,,
036,33,35,,
036,34,35,,
036,35,35,,
036,36,35,,
036,37,35,,
036,38,35,,
036,39,35,,
036,40,35,,
036,41,35,,
036,42,35,,
036,43,35,,
036,44,35,,
036,45,35,,
036,46,35,,
036,47,35,,
036,48,35,,
036,49,35,,
036,50,35,,
036,51,35,,
036,52,35,,
036,53,35,,
036,54,35,,
036,55,35,,
036,56,35,,
036,57,35,,
036,58,35,,
036,59,35,,
036,60,35,,
036,61,35,,
036,62,35,,
036,63,35,,
036,64,35,,
036,65,35,,
036,66,35,,
036,67,35,,
036,68,35,,
036,69,35,,
036,70,35,,
036,71,35,,
036,72,35,,
036,73,35,,
036,74,35,,
036,75,35,,
036,76,35,,
036,77,35,,
036,78,35,,
036,79,35,,
036,80,35,,
036,81,35,,
036,82,35,,
036,83,35,,
036,84,35,,
036,85,35,,
036,86,35,,
036,87,35,,
036,88,35,,
036,89,35,,
036,90,35,,
036,91,35,,
036,92,35,,
036,93,35,,
036,94,35,,
036,95,35,,
036,96,35,,
036,97,35,,
036,98,35,,
036,99,35,,
036,100,35,,
037,1,36,,0.987,1,1
037,2,36,,
037,3,36,,
037,4,36,,
037,5,36,,
037,6,36,,0.99,1,1
037,7,36,,
037,8,36,,
037,9,36,,
037,10,36,,
037,11,36,,
037,12,36,,
037,13,36,,
037,14,36,,
037,15,36,,
037,16,36,,
037,17,36,,
037,18,36,,
037,19,36,,
037,20,36,,
037,21,36,,
037,22,36,,
037,23,36,,
037,24,36,,
037,25,36,,
037,26,36,,
037,27,36,,
037,28,36,,
037,29,36,,
037,30,36,,
037,31,36,,
037,32,36,,
037,33,36,,
037,34,36,,
037,35,36,,
037,36,36,,
037,37,36,,
037,38,36,,
037,39,36,,
037,40,36,,
037,41,36,,
037,42,36,,
037,43,36,,
037,44,36,,
037,45,36,,
037,46,36,,
037,47,36,,
037,48,36,,
037,49,36,,
037,50,36,,
037,51,36,,
037,52,36,,
037,53,36,,
037,54,36,,
037,55,36,,
037,56,36,,
037,57,36,,
037,58,36,,
037,59,36,,
037,60,36,,
037,61,36,,
037,62,36,,
037,63,36,,
037,64,36,,
037,65,36,,
037,66,36,,
037,67,36,,
037,68,36,,
037,69,36,,
037,70,36,,
037,71,36,,
037,72,36,,
037,73,36,,
037,74,36,,
037,75,36,,
037,76,36,,
037,77,36,,
037,78,36,,
037,79,36,,
037,80,36,,
037,81,36,,
037,82,36,,
037,83,36,,
037,84,36,,
037,85,36,,
037,86,36,,
037,87,36,,
037,88,36,,
037,89,36,,
037,90,36,,
037,91,36,,
037,92,36,,
037,93,36,,
037,94,36,,
037,95,36,,
037,96,36,,
037,97,36,,
037,98,36,,
037,99,36,,
037,100,36,,
038,1,37,,
038,2,37,,0.98,1,1
038,3,37,,
038,4,37,,
038,5,37,,
038,6,37,,0,0,0
038,7,37,,
038,8,37,,
038,9,37,,
038,10,37,,
038,11,37,,
038,12,37,,
038,13,37,,
038,14,37,,
038,15,37,,
038,16,37,,
038,17,37,,
038,18,37,,
038,19,37,,
038,20,37,,
038,21,37,,
038,22,37,,
038,23,37,,
038,24,37,,
038,25,37,,
038,26,37,,
038,27,37,,
038,28,37,,
038,29,37,,
038,30,37,,
038,31,37,,
038,32,37,,
038,33,37,,
038,34,37,,
038,35,37,,
038,36,37,,
038,37,37,,
038,38,37,,
038,39,37,,
038,40,37,,
038,41,37,,
038,42,37,,
038,43,37,,
038,44,37,,
038,45,37,,
038,46,37,,
038,47,37,,
038,48,37,,
038,49,37,,
038,50,37,,
038,51,37,,
038,52,37,,
038,53,37,,
038,54,37,,
038,55,37,,
038,56,37,,
038,57,37,,
038,58,37,,
038,59,37,,
038,60,37,,
038,61,37,,
038,62,37,,
038,63,37,,
038,64,37,,
038,65,37,,
038,66,37,,
038,67,37,,
038,68,37,,
038,69,37,,
038,70,37,,
038,71,37,,
038,72,37,,
038,73,37,,
038,74,37,,
038,75,37,,
038,76,37,,
038,77,37,,
038,78,37,,
038,79,37,,
038,80,37,,
038,81,37,,
038,82,37,,
038,83,37,,
038,84,37,,
038,85,37,,
038,86,37,,
038,87,37,,
038,88,37,,
038,89,37,,
038,90,37,,
038,91,37,,
038,92,37,,
038,93,37,,
038,94,37,,
038,95,37,,
038,96,37,,
038,97,37,,
038,98,37,,
038,99,37,,
038,100,37,,
039,1,38,,
039,2,38,,0.99,1,1
039,3,38,,
039,4,38,,
039,5,38,,
039,6,38,,0,0,0
039,7,38,,
039,8,38,,
039,9,38,,
039,10,38,,
039,11,38,,
039,12,38,,
039,13,38,,
039,14,38,,
039,15,38,,
039,16,38,,
039,17,38,,
039,18,38,,
039,19,38,,
039,20,38,,
039,21,38,,
039,22,38,,
039,23,38,,
039,24,38,,
039,25,38,,
039,26,38,,
039,27,38,,
039,28,38,,
039,29,38,,
039,30,38,,
039,31,38,,
039,32,38,,
039,33,38,,
039,34,38,,
039,35,38,,
039,36,38,,
039,37,38,,
039,38,38,,
039,39,38,,
039,40,38,,
039,41,38,,
039,42,38,,
039,43,38,,
039,44,38,,
039,45,38,,
039,46,38,,
039,47,38,,
039,48,38,,
039,49,38,,
039,50,38,,
039,51,38,,
039,52,38,,
039,53,38,,
039,54,38,,
039,55,38,,
039,56,38,,
039,57,38,,
039,58,38,,
039,59,38,,
039,60,38,,
039,61,38,,
039,62,38,,
039,63,38,,
039,64,38,,
039,65,38,,
039,66,38,,
039,67,38,,
039,68,38,,
039,69,38,,
039,70,38,,
039,71,38,,
039,72,38,,
039,73,38,,
039,74,38,,
039,75,38,,
039,76,38,,
039,77,38,,
039,78,38,,
039,79,38,,
039,80,38,,
039,81,38,,
039,82,38,,
039,83,38,,
039,84,38,,
039,85,38,,
039,86,38,,
039,87,38,,
039,88,38,,
039,89,38,,
039,90,38,,
039,91,38,,
039,92,38,,
039,93,38,,
039,94,38,,
039,95,38,,
039,96,38,,
039,97,38,,
039,98,38,,
039,99,38,,
039,100,38,,
040,1,39,,
040,2,39,,0,0,0
040,3,39,,
040,4,39,,
040,5,39,,
040,6,39,,
040,7,39,,
040,8,39,,
040,9,39,,
040,10,39,,
040,11,39,,
040,12,39,,
040,13,39,,
040,14,39,,
040,15,39,,
040,16,39,,
040,17,39,,
040,18,39,,
040,19,39,,
040,20,39,,
040,21,39,,
040,22,39,,
040,23,39,,
040,24,39,,
040,25,39,,
040,26,39,,
040,27,39,,
040,28,39,,
040,29,39,,
040,30,39,,
040,31,39,,
040,32,39,,
040,33,39,,
040,34,39,,
040,35,39,,
040,36,39,,
040,37,39,,
040,38,39,,
040,39,39,,
040,40,39,,
040,41,39,,
040,42,39,,
040,43,39,,
040,44,39,,
040,45,39,,
040,46,39,,
040,47,39,,
040,48,39,,
040,49,39,,
040,50,39,,
040,51,39,,
040,52,39,,
040,53,39,,
040,54,39,,
040,55,39,,
040,56,39,,
040,57,39,,
040,58,39,,
040,59,39,,
040,60,39,,
040,61,39,,
040,62,39,,
040,63,39,,
040,64,39,,
040,65,39,,
040,66,39,,
040,67,39,,
040,68,39,,
040,69,39,,
040,70,39,,
040,71,39,,
040,72,39,,
040,73,39,,
040,74,39,,
040,75,39,,
040,76,39,,
040,77,39,,
040,78,39,,
040,79,39,,
040,80,39,,
040,81,39,,
040,82,39,,
040,83,39,,
040,84,39,,
040,85,39,,
040,86,39,,
040,87,39,,
040,88,39,,
040,89,39,,
040,90,39,,
040,91,39,,
040,92,39,,
040,93,39,,
040,94,39,,
040,95,39,,
040,96,39,,
040,97,39,,
040,98,39,,
040,99,39,,
040,100,39,,
042,1,41,,
042,2,41,,1.44339,1.4641,1.4641
042,3,41,,
042,4,41,,
042,5,41,,
042,6,41,,0.999,1,1
042,7,41,,
042,8,41,,
042,9,41,,
042,10,41,,
042,11,41,,
042,12,41,,
042,13,41,,
042,14,41,,
042,15,41,,
042,16,41,,
042,17,41,,
042,18,41,,
042,19,41,,
042,20,41,,
042,21,41,,
042,22,41,,
042,23,41,,
042,24,41,,
042,25,41,,
042,26,41,,
042,27,41,,
042,28,41,,
042,29,41,,
042,30,41,,
042,31,41,,
042,32,41,,
042,33,41,,
042,34,41,,
042,35,41,,
042,36,41,,
042,37,41,,
042,38,41,,
042,39,41,,
042,40,41,,
042,41,41,,
042,42,41,,
042,43,41,,
042,44,41,,
042,45,41,,
042,46,41,,
042,47,41,,
042,48,41,,
042,49,41,,
042,50,41,,
042,51,41,,
042,52,41,,
042,53,41,,
042,54,41,,
042,55,41,,
042,56,41,,
042,57,41,,
042,58,41,,
042,59,41,,
042,60,41,,
042,61,41,,
042,62,41,,
042,63,41,,
042,64,41,,
042,65,41,,
042,66,41,,
042,67,41,,
042,68,41,,
042,69,41,,
042,70,41,,
042,71,41,,
042,72,41,,
042,73,41,,
042,74,41,,
042,75,41,,
042,76,41,,
042,77,41,,
042,78,41,,
042,79,41,,
042,80,41,,
042,81,41,,
042,82,41,,
042,83,41,,
042,84,41,,
042,85,41,,
042,86,41,,
042,87,41,,
042,88,41,,
042,89,41,,
042,90,41,,
042,91,41,,
042,92,41,,
042,93,41,,
042,94,41,,
042,95,41,,
042,96,41,,
042,97,41,,
042,98,41,,
042,99,41,,
042,100,41,,
046,1,45,,
046,2,45,,1.42875,1.4641,1.4641
046,3,45,,0,0,0
046,4,45,,
046,5,45,,
046,6,45,,
046,7,45,,
046,8,45,,
046,9,45,,
046,10,45,,
046,11,45,,
046,12,45,,
046,13,45,,
046,14,45,,
046,15,45,,
046,16,45,,
046,17,45,,
046,18,45,,
046,19,45,,
046,20,45,,
046,21,45,,
046,22,45,,
046,23,45,,
046,24,45,,
046,25,45,,
046,26,45,,
046,27,45,,
046,28,45,,
046,29,45,,
046,30,45,,
046,31,45,,
046,32,45,,
046,33,45,,
046,34,45,,
046,35,45,,
046,36,45,,
046,37,45,,
046,38,45,,
046,39,45,,
046,40,45,,
046,41,45,,
046,42,45,,
046,43,45,,
046,44,45,,
046,45,45,,
046,46,45,,
046,47,45,,
046,48,45,,
046,49,45,,
046,50,45,,
046,51,45,,
046,52,45,,
046,53,45,,
046,54,45,,
046,55,45,,
046,56,45,,
046,57,45,,
046,58,45,,
046,59,45,,
046,60,45,,
046,61,45,,
046,62,45,,
046,63,45,,
046,64,45,,
046,65,45,,
046,66,45,,
046,67,45,,
046,68,45,,
046,69,45,,
046,70,45,,
046,71,45,,
046,72,45,,
046,73,45,,
046,74,45,,
046,75,45,,
046,76,45,,
046,77,45,,
046,78,45,,
046,79,45,,
046,80,45,,
046,81,45,,
046,82,45,,
046,83,45,,
046,84,45,,
046,85,45,,
046,86,45,,
046,87,45,,
046,88,45,,
046,89,45,,
046,90,45,,
046,91,45,,
046,92,45,,
046,93,45,,
046,94,45,,
046,95,45,,
046,96,45,,
046,97,45,,
046,98,45,,
046,99,45,,
046,100,45,,
047,1,46,,
047,2,46,,0,0,0
047,3,46,,1.45803,1.4641,1.4641
047,4,46,,
047,5,46,,
047,6,46,,
047,7,46,,1.4641,1.4641,1.4641
047,8,46,,
047,9,46,,
047,10,46,,
047,11,46,,
047,12,46,,
047,13,46,,
047,14,46,,
047,15,46,,
047,16,46,,
047,17,46,,
047,18,46,,
047,19,46,,
047,20,46,,
047,21,46,,
047,22,46,,
047,23,46,,
047,24,46,,
047,25,46,,
047,26,46,,
047,27,46,,
047,28,46,,
047,29,46,,
047,30,46,,
047,31,46,,
047,32,46,,
047,33,46,,
047,34,46,,
047,35,46,,
047,36,46,,
047,37,46,,
047,38,46,,
047,39,46,,
047,40,46,,
047,41,46,,
047,42,46,,
047,43,46,,
047,44,46,,
047,45,46,,
047,46,46,,
047,47,46,,
047,48,46,,
047,49,46,,
047,50,46,,
047,51,46,,
047,52,46,,
047,53,46,,
047,54,46,,
047,55,46,,
047,56,46,,
047,57,46,,
047,58,46,,
047,59,46,,
047,60,46,,
047,61,46,,
047,62,46,,
047,63,46,,
047,64,46,,
047,65,46,,
047,66,46,,
047,67,46,,
047,68,46,,
047,69,46,,
047,70,46,,
047,71,46,,
047,72,46,,
047,73,46,,
047,74,46,,
047,75,46,,
047,76,46,,
047,77,46,,
047,78,46,,
047,79,46,,
047,80,46,,
047,81,46,,
047,82,46,,
047,83,46,,
047,84,46,,
047,85,46,,
047,86,46,,
047,87,46,,
047,88,46,,
047,89,46,,
047,90,46,,
047,91,46,,
047,92,46,,
047,93,46,,
047,94,46,,
047,95,46,,
047,96,46,,
047,97,46,,
047,98,46,,
047,99,46,,
047,100,46,,
048,1,47,,0,0,0
048,2,47,,1.44339,1.4641,1.4641
048,3,47,,
048,4,47,,
048,5,47,,
048,6,47,,
048,7,47,,
048,8,47,,
048,9,47,,
048,10,47,,
048,11,47,,
048,12,47,,
048,13,47,,
048,14,47,,
048,15,47,,
048,16,47,,
048,17,47,,
048,18,47,,
048,19,47,,
048,20,47,,
048,21,47,,
048,22,47,,
048,23,47,,
048,24,47,,
048,25,47,,
048,26,47,,
048,27,47,,
048,28,47,,
048,29,47,,
048,30,47,,
048,31,47,,
048,32,47,,
048,33,47,,
048,34,47,,
048,35,47,,
048,36,47,,
048,37,47,,
048,38,47,,
048,39,47,,
048,40,47,,
048,41,47,,
048,42,47,,
048,43,47,,
048,44,47,,
048,45,47,,
048,46,47,,
048,47,47,,
048,48,47,,
048,49,47,,
048,50,47,,
048,51,47,,
048,52,47,,
048,53,47,,
048,54,47,,
048,55,47,,
048,56,47,,
048,57,47,,
048,58,47,,
048,59,47,,
048,60,47,,
048,61,47,,
048,62,47,,
048,63,47,,
048,64,47,,
048,65,47,,
048,66,47,,
048,67,47,,
048,68,47,,
048,69,47,,
048,70,47,,
048,71,47,,
048,72,47,,
048,73,47,,
048,74,47,,
048,75,47,,
048,76,47,,
048,77,47,,
048,78,47,,
048,79,47,,
048,80,47,,
048,81,47,,
048,82,47,,
048,83,47,,
048,84,47,,
048,85,47,,
048,86,47,,
048,87,47,,
048,88,47,,
048,89,47,,
048,90,47,,
048,91,47,,
048,92,47,,
048,93,47,,
048,94,47,,
048,95,47,,
048,96,47,,
048,97,47,,
048,98,47,,
048,99,47,,
048,100,47,,
049,1,48,,0.98405,1,1
049,2,48,,
049,3,48,,0.98,1,1
049,4,48,,0.9885,1,1
049,5,48,,
049,6,48,,
049,7,48,,
049,8,48,,
049,9,48,,
049,10,48,,
049,11,48,,
049,12,48,,
049,13,48,,
049,14,48,,
049,15,48,,
049,16,48,,
049,17,48,,
049,18,48,,
049,19,48,,
049,20,48,,
049,21,48,,
049,22,48,,
049,23,48,,
049,24,48,,
049,25,48,,
049,26,48,,
049,27,48,,
049,28,48,,
049,29,48,,
049,30,48,,
049,31,48,,
049,32,48,,
049,33,48,,
049,34,48,,
049,35,48,,
049,36,48,,
049,37,48,,
049,38,48,,
049,39,48,,
049,40,48,,
049,41,48,,
049,42,48,,
049,43,48,,
049,44,48,,
049,45,48,,
049,46,48,,
049,47,48,,
049,48,48,,
049,49,48,,
049,50,48,,
049,51,48,,
049,52,48,,
049,53,48,,
049,54,48,,
049,55,48,,
049,56,48,,
049,57,48,,
049,58,48,,
049,59,48,,
049,60,48,,
049,61,48,,
049,62,48,,
049,63,48,,
049,64,48,,
049,65,48,,
049,66,48,,
049,67,48,,
049,68,48,,
049,69,48,,
049,70,48,,
049,71,48,,
049,72,48,,
049,73,48,,
049,74,48,,
049,75,48,,
049,76,48,,
049,77,48,,
049,78,48,,
049,79,48,,
049,80,48,,
049,81,48,,
049,82,48,,
049,83,48,,
049,84,48,,
049,85,48,,
049,86,48,,
049,87,48,,
049,88,48,,
049,89,48,,
049,90,48,,
049,91,48,,
049,92,48,,
049,93,48,,
049,94,48,,
049,95,48,,
049,96,48,,
049,97,48,,
049,98,48,,
049,99,48,,
049,100,48,,
050,1,49,,1,1,1
050,2,49,,0.99,1,1
050,3,49,,
050,4,49,,
050,5,49,,
050,6,49,,
050,7,49,,
050,8,49,,
050,9,49,,
050,10,49,,
050,11,49,,
050,12,49,,
050,13,49,,
050,14,49,,
050,15,49,,
050,16,49,,
050,17,49,,
050,18,49,,
050,19,49,,
050,20,49,,
050,21,49,,
050,22,49,,
050,23,49,,
050,24,49,,
050,25,49,,
050,26,49,,
050,27,49,,
050,28,49,,
050,29,49,,
050,30,49,,
050,31,49,,
050,32,49,,
050,33,49,,
050,34,49,,
050,35,49,,
050,36,49,,
050,37,49,,
050,38,49,,
050,39,49,,
050,40,49,,
050,41,49,,
050,42,49,,
050,43,49,,
050,44,49,,
050,45,49,,
050,46,49,,
050,47,49,,
050,48,49,,
050,49,49,,
050,50,49,,
050,51,49,,
050,52,49,,
050,53,49,,
050,54,49,,
050,55,49,,
050,56,49,,
050,57,49,,
050,58,49,,
050,59,49,,
050,60,49,,
050,61,49,,
050,62,49,,
050,63,49,,
050,64,49,,
050,65,49,,
050,66,49,,
050,67,49,,
050,68,49,,
050,69,49,,
050,70,49,,
050,71,49,,
050,72,49,,
050,73,49,,
050,74,49,,
050,75,49,,
050,76,49,,
050,77,49,,
050,78,49,,
050,79,49,,
050,80,49,,
050,81,49,,
050,82,49,,
050,83,49,,
050,84,49,,
050,85,49,,
050,86,49,,
050,87,49,,
050,88,49,,
050,89,49,,
050,90,49,,
050,91,49,,
050,92,49,,
050,93,49,,
050,94,49,,
050,95,49,,
050,96,49,,
050,97,49,,
050,98,49,,
050,99,49,,
050,100,49,,
051,1,50,,0.9985,1,1
051,2,50,,
051,3,50,,
051,4,50,,
051,5,50,,
051,6,50,,
051,7,50,,
051,8,50,,
051,9,50,,
051,10,50,,
051,11,50,,
051,12,50,,
051,13,50,,
051,14,50,,
051,15,50,,
051,16,50,,
051,17,50,,
051,18,50,,
051,19,50,,
051,20,50,,
051,21,50,,
051,22,50,,
051,23,50,,
051,24,50,,
051,25,50,,
051,26,50,,
051,27,50,,
051,28,50,,
051,29,50,,
051,30,50,,
051,31,50,,
051,32,50,,
051,33,50,,
051,34,50,,
051,35,50,,
051,36,50,,
051,37,50,,
051,38,50,,
051,39,50,,
051,40,50,,
051,41,50,,
051,42,50,,
051,43,50,,
051,44,50,,
051,45,50,,
051,46,50,,
051,47,50,,
051,48,50,,
051,49,50,,
051,50,50,,
051,51,50,,
051,52,50,,
051,53,50,,
051,54,50,,
051,55,50,,
051,56,50,,
051,57,50,,
051,58,50,,
051,59,50,,
051,60,50,,
051,61,50,,
051,62,50,,
051,63,50,,
051,64,50,,
051,65,50,,
051,66,50,,
051,67,50,,
051,68,50,,
051,69,50,,
051,70,50,,
051,71,50,,
051,72,50,,
051,73,50,,
051,74,50,,
051,75,50,,
051,76,50,,
051,77,50,,
051,78,50,,
051,79,50,,
051,80,50,,
051,81,50,,
051,82,50,,
051,83,50,,
051,84,50,,
051,85,50,,
051,86,50,,
051,87,50,,
051,88,50,,
051,89,50,,
051,90,50,,
051,91,50,,
051,92,50,,
051,93,50,,
051,94,50,,
051,95,50,,
051,96,50,,
051,97,50,,
051,98,50,,
051,99,50,,
051,100,50,,
052,1,51,,1,1,1
052,2,51,,1,1,1
052,3,51,,0.98,1,1
052,4,51,,1.43482,1.4641,1.4641
052,5,51,,
052,6,51,,
052,7,51,,
052,8,51,,
052,9,51,,
052,10,51,,
052,11,51,,
052,12,51,,
052,13,51,,
052,14,51,,
052,15,51,,
052,16,51,,
052,17,51,,
052,18,51,,
052,19,51,,
052,20,51,,
052,21,51,,
052,22,51,,
052,23,51,,
052,24,51,,
052,25,51,,
052,26,51,,
052,27,51,,
052,28,51,,
052,29,51,,
052,30,51,,
052,31,51,,
052,32,51,,
052,33,51,,
052,34,51,,
052,35,51,,
052,36,51,,
052,37,51,,
052,38,51,,
052,39,51,,
052,40,51,,
052,41,51,,
052,42,51,,
052,43,51,,
052,44,51,,
052,45,51,,
052,46,51,,
052,47,51,,
052,48,51,,
052,49,51,,
052,50,51,,
052,51,51,,
052,52,51,,
052,53,51,,
052,54,51,,
052,55,51,,
052,56,51,,
052,57,51,,
052,58,51,,
052,59,51,,
052,60,51,,
052,61,51,,
052,62,51,,
052,63,51,,
052,64,51,,
052,65,51,,
052,66,51,,
052,67,51,,
052,68,51,,
052,69,51,,
052,70,51,,
052,71,51,,
052,72,51,,
