"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"184",30,22,0.275638,0.056023,0.572528221487814,0.276723411068405,0.000410861788468621,0.00246517073081173,0,0,0.666666666666667,0.3125,0.5,0.333333333333333,0
"185",30,14,0.275638,0.058564,0.572528221487814,0.288349203108546,0.000476033233127245,0.00285619939876347,0,0,0.666666666666667,0.3125,0.5,0.19047619047619,0
"186",30,62,0.275638,1.4641,0.572528221487814,0,1,1,0,0,0.666666666666667,0.3125,0.833333333333333,0.857142857142857,0
"187",31,30,1.4641,0.275638,0,0.572528221487814,4.06763541668745e-32,2.44058125001247e-31,0,0,0.833333333333333,0.142857142857143,0.666666666666667,0.3125,0
"188",31,29,1.4641,0.248897,0,0.552734598569291,7.5088154312404e-33,4.50528925874424e-32,0,0,0.833333333333333,0.142857142857143,0.666666666666667,0.25,0
"189",31,27,1.4641,0.190333,0,0.494862387167719,1.75195429838196e-35,1.05117257902917e-34,0,0,0.833333333333333,0.142857142857143,0.666666666666667,0.1875,0
"190",31,23,1.4641,0.248897,0,0.552734598569291,7.5088154312404e-33,4.50528925874424e-32,0,0,0.833333333333333,0.142857142857143,0.666666666666667,0.125,0
"191",31,15,1.4641,0.29282,0,0.588590346128405,5.4371280161412e-31,3.26227680968472e-30,0,0,0.833333333333333,0.142857142857143,0.666666666666667,0.0625,0
"192",31,63,1.4641,1.4641,0,0,1,1,0,1.464102,0.833333333333333,0.142857142857143,1,0.5,1.464102
"193",32,33,1.1979,0.1452,0.121,0.395184345169019,2.54788677717473e-35,1.52873206630484e-34,0,0,0.166666666666667,0.857142857142857,0.333333333333333,0.6875,0
"194",32,34,1.1979,0.247082,0.121,0.497833956209855,2.22887984797975e-28,1.33732790878785e-27,0,0,0.166666666666667,0.857142857142857,0.333333333333333,0.75,0
"195",32,36,1.1979,0.242,0.121,0.486438302585459,3.72279312864704e-30,2.23367587718823e-29,0,0,0.166666666666667,0.857142857142857,0.333333333333333,0.8125,0
"196",32,40,1.1979,0.1452,0.121,0.395184345169019,2.54788677717473e-35,1.52873206630484e-34,0,0,0.166666666666667,0.857142857142857,0.333333333333333,0.875,0
"197",32,48,1.1979,0.2662,0.121,0.503763171870804,5.70426160429608e-29,3.42255696257765e-28,0,0,0.166666666666667,0.857142857142857,0.333333333333333,0.9375,0
"198",32,0,1.1979,1.21,0.121,0,0.843752354978745,1,0,1.210002,0.166666666666667,0.857142857142857,0,0.5,1.210002
"199",33,32,0.1452,1.1979,0.395184345169019,0.121,1,1,0,0,0.333333333333333,0.6875,0.166666666666667,0.857142857142857,0
"200",33,35,0.1452,0.0484,0.395184345169019,0.238305126535988,0.0188857938847065,0.113314763308239,0,0,0.333333333333333,0.6875,0.5,0.523809523809524,0
"201",33,37,0.1452,0.0484,0.395184345169019,0.238305126535988,0.0188857938847065,0.113314763308239,0,0,0.333333333333333,0.6875,0.5,0.571428571428571,0
"202",33,41,0.1452,0.0121,0.395184345169019,0.121,0.0008322632083996,0.0049935792503976,0,0,0.333333333333333,0.6875,0.5,0.666666666666667,0
"203",33,49,0.1452,0.026741,0.395184345169019,0.188994700954521,0.00318580061934684,0.019114803716081,0,0,0.333333333333333,0.6875,0.5,0.80952380952381,0
"204",33,1,0.1452,1.21,0.395184345169019,0,1,1,0,0,0.333333333333333,0.6875,0.166666666666667,0.142857142857143,0
"205",34,35,0.247082,0.0484,0.497833956209855,0.238305126535988,0.000245284316719378,0.00147170590031627,0,0,0.333333333333333,0.75,0.5,0.523809523809524,0
"206",34,32,0.247082,1.1979,0.497833956209855,0.121,1,1,0,0,0.333333333333333,0.75,0.166666666666667,0.857142857142857,0
"207",34,38,0.247082,0.106964,0.497833956209855,0.366344562521254,0.0106463484276327,0.063878090565796,0,0,0.333333333333333,0.75,0.5,0.619047619047619,0
"208",34,42,0.247082,0.0121,0.497833956209855,0.121,6.16648176551674e-06,3.69988905931004e-05,0,0,0.333333333333333,0.75,0.5,0.714285714285714,0
"209",34,50,0.247082,0.063041,0.497833956209855,0.277116684789799,0.000755254458231841,0.00453152674939104,0,0,0.333333333333333,0.75,0.5,0.857142857142857,0
"210",34,2,0.247082,1.21,0.497833956209855,0,1,1,0,0,0.333333333333333,0.75,0.166666666666667,0.285714285714286,0
"211",35,34,0.0484,0.247082,0.238305126535988,0.497833956209855,0.999758663504312,1,0,0,0.5,0.523809523809524,0.333333333333333,0.75,0
"212",35,33,0.0484,0.1452,0.238305126535988,0.395184345169019,0.981352713306247,1,0,0,0.5,0.523809523809524,0.333333333333333,0.6875,0
"213",35,39,0.0484,0.366025,0.238305126535988,0.637167740211843,0.99999465350913,1,0,0,0.5,0.523809523809524,0.666666666666667,0.375,0
"214",35,43,0.0484,0.263538,0.238305126535988,0.565322566682067,0.999545347103932,1,0,0,0.5,0.523809523809524,0.666666666666667,0.4375,0
"215",35,51,0.0484,0.263538,0.238305126535988,0.565322566682067,0.999545347103932,1,0,0,0.5,0.523809523809524,0.666666666666667,0.625,0
"216",35,3,0.0484,0.184041,0.238305126535988,0.441002987253677,0.996063263650663,1,0,0,0.5,0.523809523809524,0.333333333333333,0.0625,0
"217",36,37,0.242,0.0484,0.486438302585459,0.238305126535988,0.000259582920552806,0.00155749752331684,0,0,0.333333333333333,0.8125,0.5,0.571428571428571,0
"218",36,38,0.242,0.106964,0.486438302585459,0.366344562521254,0.0115590757044984,0.0693544542269906,0,0,0.333333333333333,0.8125,0.5,0.619047619047619,0
"219",36,32,0.242,1.1979,0.486438302585459,0.121,1,1,0,0,0.333333333333333,0.8125,0.166666666666667,0.857142857142857,0
"220",36,44,0.242,0.082764,0.486438302585459,0.330557644393027,0.00286471375179519,0.0171882825107711,0,0,0.333333333333333,0.8125,0.5,0.761904761904762,0
"221",36,52,0.242,0.094864,0.486438302585459,0.349122093638696,0.00598976771360284,0.0359386062816171,0,0,0.333333333333333,0.8125,0.5,0.904761904761905,0
"222",36,4,0.242,1.21,0.486438302585459,0,1,1,0,0,0.333333333333333,0.8125,0.166666666666667,0.428571428571429,0
"223",37,36,0.0484,0.242,0.238305126535988,0.486438302585459,0.999744581754164,1,0,0,0.5,0.571428571428571,0.333333333333333,0.8125,0
"224",37,39,0.0484,0.366025,0.238305126535988,0.637167740211843,0.99999465350913,1,0,0,0.5,0.571428571428571,0.666666666666667,0.375,0
"225",37,33,0.0484,0.1452,0.238305126535988,0.395184345169019,0.981352713306247,1,0,0,0.5,0.571428571428571,0.333333333333333,0.6875,0
"226",37,45,0.0484,0.190333,0.238305126535988,0.494862387167719,0.991992649458091,1,0,0,0.5,0.571428571428571,0.666666666666667,0.5,0
"227",37,53,0.0484,0.29282,0.238305126535988,0.588590346128405,0.999866049988845,1,0,0,0.5,0.571428571428571,0.666666666666667,0.6875,0
"228",37,5,0.0484,0.2057,0.238305126535988,0.456805453363051,0.998620651387371,1,0,0,0.5,0.571428571428571,0.333333333333333,0.125,0
"229",38,39,0.106964,0.366025,0.366344562521254,0.637167740211843,0.999682757027822,1,0,0,0.5,0.619047619047619,0.666666666666667,0.375,0
"230",38,36,0.106964,0.242,0.366344562521254,0.486438302585459,0.988563110458916,1,0,0,0.5,0.619047619047619,0.333333333333333,0.8125,0
"231",38,34,0.106964,0.247082,0.366344562521254,0.497833956209855,0.989467336214016,1,0,0,0.5,0.619047619047619,0.333333333333333,0.75,0
"232",38,46,0.106964,0.173151,0.366344562521254,0.471891209319832,0.849844509297285,1,0,0,0.5,0.619047619047619,0.666666666666667,0.5625,0
"233",38,54,0.106964,0.260997,0.366344562521254,0.56042161589884,0.98713578440013,1,0,0,0.5,0.619047619047619,0.666666666666667,0.75,0
"234",38,6,0.106964,0.2178,0.366344562521254,0.467208732795097,0.974169859022224,1,0,0,0.5,0.619047619047619,0.333333333333333,0.1875,0
"235",39,38,0.366025,0.106964,0.637167740211843,0.366344562521254,0.000321692129809228,0.00193015277885537,0,0,0.666666666666667,0.375,0.5,0.619047619047619,0
"236",39,37,0.366025,0.0484,0.637167740211843,0.238305126535988,5.44598612370975e-06,3.26759167422585e-05,0,0,0.666666666666667,0.375,0.5,0.571428571428571,0
"237",39,35,0.366025,0.0484,0.637167740211843,0.238305126535988,5.44598612370975e-06,3.26759167422585e-05,0,0,0.666666666666667,0.375,0.5,0.523809523809524,0
"238",39,47,0.366025,1.4641,0.637167740211843,0,1,1,0,0,0.666666666666667,0.375,0.833333333333333,0.285714285714286,0
"239",39,55,0.366025,1.4641,0.637167740211843,0,1,1,0,0,0.666666666666667,0.375,0.833333333333333,0.428571428571429,0
"240",39,7,0.366025,0.050941,0.637167740211843,0.25178935925359,6.80529647255061e-06,4.08317788353036e-05,0,0,0.666666666666667,0.375,0.5,0.0476190476190476,0
"241",40,41,0.1452,0.0121,0.395184345169019,0.121,0.0008322632083996,0.0049935792503976,0,0,0.333333333333333,0.875,0.5,0.666666666666667,0
"242",40,42,0.1452,0.0121,0.395184345169019,0.121,0.0008322632083996,0.0049935792503976,0,0,0.333333333333333,0.875,0.5,0.714285714285714,0
"243",40,44,0.1452,0.082764,0.395184345169019,0.330557644393027,0.0873943150071934,0.52436589004316,0,0,0.333333333333333,0.875,0.5,0.761904761904762,0
"244",40,32,0.1452,1.1979,0.395184345169019,0.121,1,1,0,0,0.333333333333333,0.875,0.166666666666667,0.857142857142857,0
"245",40,56,0.1452,0.068123,0.395184345169019,0.299745550629567,0.0468815680149283,0.28128940808957,0,0,0.333333333333333,0.875,0.5,0.952380952380952,0
"246",40,8,0.1452,1.21,0.395184345169019,0,1,1,0,0,0.333333333333333,0.875,0.166666666666667,0.571428571428571,0
"247",41,40,0.0121,0.1452,0.121,0.395184345169019,0.999183867033775,1,0,0,0.5,0.666666666666667,0.333333333333333,0.875,0
"248",41,43,0.0121,0.263538,0.121,0.565322566682067,0.99998218066685,1,0,0,0.5,0.666666666666667,0.666666666666667,0.4375,0
"249",41,45,0.0121,0.190333,0.121,0.494862387167719,0.999603798989545,1,0,0,0.5,0.666666666666667,0.666666666666667,0.5,0
"250",41,33,0.0121,0.1452,0.121,0.395184345169019,0.999183867033775,1,0,0,0.5,0.666666666666667,0.333333333333333,0.6875,0
"251",41,57,0.0121,0.175692,0.121,0.478173057654513,0.999273476617754,1,0,0,0.5,0.666666666666667,0.666666666666667,0.8125,0
"252",41,9,0.0121,0.2299,0.121,0.477075465728432,0.999988540431612,1,0,0,0.5,0.666666666666667,0.333333333333333,0.25,0
"253",42,43,0.0121,0.263538,0.121,0.565322566682067,0.99998218066685,1,0,0,0.5,0.714285714285714,0.666666666666667,0.4375,0
"254",42,40,0.0121,0.1452,0.121,0.395184345169019,0.999183867033775,1,0,0,0.5,0.714285714285714,0.333333333333333,0.875,0
"255",42,46,0.0121,0.173151,0.121,0.471891209319832,0.999265186893899,1,0,0,0.5,0.714285714285714,0.666666666666667,0.5625,0
"256",42,34,0.0121,0.247082,0.121,0.497833956209855,0.999993962144881,1,0,0,0.5,0.714285714285714,0.333333333333333,0.75,0
"257",42,58,0.0121,0.219615,0.121,0.525421978825908,0.999883710364331,1,0,0,0.5,0.714285714285714,0.666666666666667,0.875,0
"258",42,10,0.0121,0.2057,0.121,0.456805453363051,0.999960249376555,1,0,0,0.5,0.714285714285714,0.333333333333333,0.3125,0
"259",43,42,0.263538,0.0121,0.565322566682067,0.121,1.81962051954306e-05,0.000109177231172584,0,0,0.666666666666667,0.4375,0.5,0.714285714285714,0
"260",43,41,0.263538,0.0121,0.565322566682067,0.121,1.81962051954306e-05,0.000109177231172584,0,0,0.666666666666667,0.4375,0.5,0.666666666666667,0
"261",43,47,0.263538,1.4641,0.565322566682067,0,1,1,0,0,0.666666666666667,0.4375,0.833333333333333,0.285714285714286,0
"262",43,35,0.263538,0.0484,0.565322566682067,0.238305126535988,0.00046203758197083,0.00277222549182498,0,0,0.666666666666667,0.4375,0.5,0.523809523809524,0
"263",43,59,0.263538,1.434818,0.565322566682067,0.206006621144942,1,1,0,0,0.666666666666667,0.4375,0.833333333333333,0.571428571428571,0
"264",43,11,0.263538,0.112046,0.565322566682067,0.383159410457609,0.0150324842846272,0.090194905707763,0,0,0.666666666666667,0.4375,0.5,0.0952380952380952,0
"265",44,45,0.082764,0.190333,0.330557644393027,0.494862387167719,0.959767839277206,1,0,0,0.5,0.761904761904762,0.666666666666667,0.5,0
"266",44,46,0.082764,0.173151,0.330557644393027,0.471891209319832,0.936329767900169,1,0,0,0.5,0.761904761904762,0.666666666666667,0.5625,0
"267",44,40,0.082764,0.1452,0.330557644393027,0.395184345169019,0.913385616950928,1,0,0,0.5,0.761904761904762,0.333333333333333,0.875,0
"268",44,36,0.082764,0.242,0.330557644393027,0.486438302585459,0.997171841767831,1,0,0,0.5,0.761904761904762,0.333333333333333,0.8125,0
"269",44,60,0.082764,0.231715,0.330557644393027,0.534173089144957,0.989646380429088,1,0,0,0.5,0.761904761904762,0.666666666666667,0.9375,0
"270",44,12,0.082764,0.2057,0.330557644393027,0.456805453363051,0.988739031285627,1,0,0,0.5,0.761904761904762,0.333333333333333,0.375,0
"271",45,44,0.190333,0.082764,0.494862387167719,0.330557644393027,0.0406502591888507,0.243901555133104,0,0,0.666666666666667,0.5,0.5,0.761904761904762,0
"272",45,47,0.190333,1.4641,0.494862387167719,0,1,1,0,0,0.666666666666667,0.5,0.833333333333333,0.285714285714286,0
"273",45,41,0.190333,0.0121,0.494862387167719,0.121,0.000404192964755494,0.00242515778853296,0,0,0.666666666666667,0.5,0.5,0.666666666666667,0
"274",45,37,0.190333,0.0484,0.494862387167719,0.238305126535988,0.00811891488011864,0.0487134892807119,0,0,0.666666666666667,0.5,0.5,0.571428571428571,0
"275",45,61,0.190333,1.4641,0.494862387167719,0,1,1,0,0,0.666666666666667,0.5,0.833333333333333,0.714285714285714,0
"276",45,13,0.190333,0.077682,0.494862387167719,0.310427016221205,0.0355329295549338,0.213197577329603,0,0,0.666666666666667,0.5,0.5,0.142857142857143,0
"277",46,47,0.173151,1.4641,0.471891209319832,0,1,1,0,0,0.666666666666667,0.5625,0.833333333333333,0.285714285714286,0
"278",46,44,0.173151,0.082764,0.471891209319832,0.330557644393027,0.0642872098889842,0.385723259333905,0,0,0.666666666666667,0.5625,0.5,0.761904761904762,0
"279",46,42,0.173151,0.0121,0.471891209319832,0.121,0.000749454125627021,0.00449672475376212,0,0,0.666666666666667,0.5625,0.5,0.714285714285714,0
"280",46,38,0.173151,0.106964,0.471891209319832,0.366344562521254,0.151254143425748,0.907524860554491,0,0,0.666666666666667,0.5625,0.5,0.619047619047619,0
"281",46,62,0.173151,1.4641,0.471891209319832,0,1,1,0,0,0.666666666666667,0.5625,0.833333333333333,0.857142857142857,0
"282",46,14,0.173151,0.058564,0.471891209319832,0.288349203108546,0.0193904529065667,0.1163427174394,0,0,0.666666666666667,0.5625,0.5,0.19047619047619,0
"283",47,46,1.4641,0.173151,0,0.471891209319832,9.87461967028785e-37,5.92477180217271e-36,0,0,0.833333333333333,0.285714285714286,0.666666666666667,0.5625,0
"284",47,45,1.4641,0.190333,0,0.494862387167719,1.75195429838196e-35,1.05117257902917e-34,0,0,0.833333333333333,0.285714285714286,0.666666666666667,0.5,0
"285",47,43,1.4641,0.263538,0,0.565322566682067,3.20568427121667e-32,1.92341056273e-31,0,0,0.833333333333333,0.285714285714286,0.666666666666667,0.4375,0
"286",47,39,1.4641,0.366025,0,0.637167740211843,4.34944353654504e-28,2.60966612192702e-27,0,0,0.833333333333333,0.285714285714286,0.666666666666667,0.375,0
"287",47,63,1.4641,1.4641,0,0,1,1,0,1.464102,0.833333333333333,0.285714285714286,1,0.5,1.464102
"288",47,15,1.4641,0.29282,0,0.588590346128405,5.4371280161412e-31,3.26227680968472e-30,0,0,0.833333333333333,0.285714285714286,0.666666666666667,0.0625,0
"289",48,49,0.2662,0.026741,0.503763171870804,0.188994700954521,8.94474011652589e-06,5.36684406991553e-05,0,0,0.333333333333333,0.9375,0.5,0.80952380952381,0
"290",48,50,0.2662,0.063041,0.503763171870804,0.277116684789799,0.000269964213543804,0.00161978528126283,0,0,0.333333333333333,0.9375,0.5,0.857142857142857,0
"291",48,52,0.2662,0.094864,0.503763171870804,0.349122093638696,0.00238309454086384,0.0142985672451831,0,0,0.333333333333333,0.9375,0.5,0.904761904761905,0
"292",48,56,0.2662,0.068123,0.503763171870804,0.299745550629567,0.000379811661900168,0.00227886997140101,0,0,0.333333333333333,0.9375,0.5,0.952380952380952,0
"293",48,32,0.2662,1.1979,0.503763171870804,0.121,1,1,0,0,0.333333333333333,0.9375,0.166666666666667,0.857142857142857,0
"294",48,16,0.2662,1.21,0.503763171870804,0,1,1,0,0,0.333333333333333,0.9375,0.166666666666667,0.714285714285714,0
"295",49,48,0.026741,0.2662,0.188994700954521,0.503763171870804,0.99999122841641,1,0,0,0.5,0.80952380952381,0.333333333333333,0.9375,0
"296",49,51,0.026741,0.263538,0.188994700954521,0.565322566682067,0.999929230557974,1,0,0,0.5,0.80952380952381,0.666666666666667,0.625,0
"297",49,53,0.026741,0.29282,0.188994700954521,0.588590346128405,0.999979679805775,1,0,0,0.5,0.80952380952381,0.666666666666667,0.6875,0
"298",49,57,0.026741,0.175692,0.188994700954521,0.478173057654513,0.997443930057379,1,0,0,0.5,0.80952380952381,0.666666666666667,0.8125,0
"299",49,33,0.026741,0.1452,0.188994700954521,0.395184345169019,0.996867186361737,1,0,0,0.5,0.80952380952381,0.333333333333333,0.6875,0
"300",49,17,0.026741,0.1936,0.188994700954521,0.445828068504739,0.999678431531597,1,0,0,0.5,0.80952380952381,0.333333333333333,0.4375,0
"301",50,51,0.063041,0.263538,0.277116684789799,0.565322566682067,0.998786753918484,1,0,0,0.5,0.857142857142857,0.666666666666667,0.625,0
"302",50,48,0.063041,0.2662,0.277116684789799,0.503763171870804,0.999734143645689,1,0,0,0.5,0.857142857142857,0.333333333333333,0.9375,0
"303",50,54,0.063041,0.260997,0.277116684789799,0.56042161589884,0.998739134899815,1,0,0,0.5,0.857142857142857,0.666666666666667,0.75,0
"304",50,58,0.063041,0.219615,0.277116684789799,0.525421978825908,0.99365453824279,1,0,0,0.5,0.857142857142857,0.666666666666667,0.875,0
"305",50,34,0.063041,0.247082,0.277116684789799,0.497833956209855,0.999255755465646,1,0,0,0.5,0.857142857142857,0.333333333333333,0.75,0
"306",50,18,0.063041,0.208241,0.277116684789799,0.463111538388852,0.996305872603508,1,0,0,0.5,0.857142857142857,0.333333333333333,0.5,0
"307",51,50,0.263538,0.063041,0.565322566682067,0.277116684789799,0.00123112108729888,0.00738672652379329,0,0,0.666666666666667,0.625,0.5,0.857142857142857,0
"308",51,49,0.263538,0.026741,0.565322566682067,0.188994700954521,7.21257566596464e-05,0.000432754539957878,0,0,0.666666666666667,0.625,0.5,0.80952380952381,0
"309",51,55,0.263538,1.4641,0.565322566682067,0,1,1,0,0,0.666666666666667,0.625,0.833333333333333,0.428571428571429,0
"310",51,59,0.263538,1.434818,0.565322566682067,0.206006621144942,1,1,0,0,0.666666666666667,0.625,0.833333333333333,0.571428571428571,0
"311",51,35,0.263538,0.0484,0.565322566682067,0.238305126535988,0.00046203758197083,0.00277222549182498,0,0,0.666666666666667,0.625,0.5,0.523809523809524,0
"312",51,19,0.263538,0.050941,0.565322566682067,0.25178935925359,0.000532383025883282,0.00319429815529969,0,0,0.666666666666667,0.625,0.5,0.238095238095238,0
"313",52,53,0.094864,0.29282,0.349122093638696,0.588590346128405,0.997494009761789,1,0,0,0.5,0.904761904761905,0.666666666666667,0.6875,0
"314",52,54,0.094864,0.260997,0.349122093638696,0.56042161589884,0.992766433803221,1,0,0,0.5,0.904761904761905,0.666666666666667,0.75,0
"315",52,48,0.094864,0.2662,0.349122093638696,0.503763171870804,0.997646470006405,1,0,0,0.5,0.904761904761905,0.333333333333333,0.9375,0
"316",52,60,0.094864,0.231715,0.349122093638696,0.534173089144957,0.981258720668479,1,0,0,0.5,0.904761904761905,0.666666666666667,0.9375,0
"317",52,36,0.094864,0.242,0.349122093638696,0.486438302585459,0.994079861476153,1,0,0,0.5,0.904761904761905,0.333333333333333,0.8125,0
"318",52,20,0.094864,0.111441,0.349122093638696,0.356957954713624,0.672508324396597,1,0,0,0.5,0.904761904761905,0.333333333333333,0.5625,0
"319",53,52,0.29282,0.094864,0.588590346128405,0.349122093638696,0.00253825034887055,0.0152295020932233,0,0,0.666666666666667,0.6875,0.5,0.904761904761905,0
"320",53,55,0.29282,1.4641,0.588590346128405,0,1,1,0,0,0.666666666666667,0.6875,0.833333333333333,0.428571428571429,0
"321",53,49,0.29282,0.026741,0.588590346128405,0.188994700954521,2.07199628375895e-05,0.000124319777025537,0,0,0.666666666666667,0.6875,0.5,0.80952380952381,0
"322",53,61,0.29282,1.4641,0.588590346128405,0,1,1,0,0,0.666666666666667,0.6875,0.833333333333333,0.714285714285714,0
"323",53,37,0.29282,0.0484,0.588590346128405,0.238305126535988,0.000136226134528962,0.000817356807173771,0,0,0.666666666666667,0.6875,0.5,0.571428571428571,0
"324",53,21,0.29282,0.026741,0.588590346128405,0.188994700954521,2.07199628375895e-05,0.000124319777025537,0,0,0.666666666666667,0.6875,0.5,0.285714285714286,0
"325",54,55,0.260997,1.4641,0.56042161589884,0,1,1,0,0,0.666666666666667,0.75,0.833333333333333,0.428571428571429,0
"326",54,52,0.260997,0.094864,0.56042161589884,0.349122093638696,0.00731947349189144,0.0439168409513487,0,0,0.666666666666667,0.75,0.5,0.904761904761905,0
"327",54,50,0.260997,0.063041,0.56042161589884,0.277116684789799,0.00127937682644157,0.00767626095864942,0,0,0.666666666666667,0.75,0.5,0.857142857142857,0
"328",54,62,0.260997,1.4641,0.56042161589884,0,1,1,0,0,0.666666666666667,0.75,0.833333333333333,0.857142857142857,0
"329",54,38,0.260997,0.106964,0.56042161589884,0.366344562521254,0.0130038044897543,0.0780228269385261,0,0,0.666666666666667,0.75,0.5,0.619047619047619,0
"330",54,22,0.260997,0.056023,0.56042161589884,0.276723411068405,0.000727555332356259,0.00436533199413755,0,0,0.666666666666667,0.75,0.5,0.333333333333333,0
"331",55,54,1.4641,0.260997,0,0.56042161589884,9.62371579783306e-33,5.77422947869983e-32,0,0,0.833333333333333,0.428571428571429,0.666666666666667,0.75,0
"332",55,53,1.4641,0.29282,0,0.588590346128405,5.4371280161412e-31,3.26227680968472e-30,0,0,0.833333333333333,0.428571428571429,0.666666666666667,0.6875,0
"333",55,51,1.4641,0.263538,0,0.565322566682067,3.20568427121667e-32,1.92341056273e-31,0,0,0.833333333333333,0.428571428571429,0.666666666666667,0.625,0
"334",55,63,1.4641,1.4641,0,0,1,1,0,1.464102,0.833333333333333,0.428571428571429,1,0.5,1.464102
"335",55,39,1.4641,0.366025,0,0.637167740211843,4.34944353654504e-28,2.60966612192702e-27,0,0,0.833333333333333,0.428571428571429,0.666666666666667,0.375,0
"336",55,23,1.4641,0.248897,0,0.552734598569291,7.5088154312404e-33,4.50528925874424e-32,0,0,0.833333333333333,0.428571428571429,0.666666666666667,0.125,0
"337",56,57,0.068123,0.175692,0.299745550629567,0.478173057654513,0.966590603716729,1,0,0,0.5,0.952380952380952,0.666666666666667,0.8125,0
"338",56,58,0.068123,0.219615,0.299745550629567,0.525421978825908,0.992299221447188,1,0,0,0.5,0.952380952380952,0.666666666666667,0.875,0
"339",56,60,0.068123,0.231715,0.299745550629567,0.534173089144957,0.995248612140389,1,0,0,0.5,0.952380952380952,0.666666666666667,0.9375,0
"340",56,48,0.068123,0.2662,0.299745550629567,0.503763171870804,0.999625828818913,1,0,0,0.5,0.952380952380952,0.333333333333333,0.9375,0
"341",56,40,0.068123,0.1452,0.299745550629567,0.395184345169019,0.953611558743056,1,0,0,0.5,0.952380952380952,0.333333333333333,0.875,0
"342",56,24,0.068123,0.1936,0.299745550629567,0.445828068504739,0.992260665365665,1,0,0,0.5,0.952380952380952,0.333333333333333,0.625,0
"343",57,56,0.175692,0.068123,0.478173057654513,0.299745550629567,0.0337871832727528,0.202723099636517,0,0,0.666666666666667,0.8125,0.5,0.952380952380952,0
"344",57,59,0.175692,1.434818,0.478173057654513,0.206006621144942,1,1,0,0,0.666666666666667,0.8125,0.833333333333333,0.571428571428571,0
"345",57,61,0.175692,1.4641,0.478173057654513,0,1,1,0,0,0.666666666666667,0.8125,0.833333333333333,0.714285714285714,0
"346",57,49,0.175692,0.026741,0.478173057654513,0.188994700954521,0.00260018056592273,0.0156010833955364,0,0,0.666666666666667,0.8125,0.5,0.80952380952381,0
"347",57,41,0.175692,0.0121,0.478173057654513,0.121,0.000741014204167526,0.00444608522500516,0,0,0.666666666666667,0.8125,0.5,0.666666666666667,0
"348",57,25,0.175692,0.097405,0.478173057654513,0.358128844365637,0.104286167213459,0.625717003280754,0,0,0.666666666666667,0.8125,0.5,0.380952380952381,0
"349",58,59,0.219615,1.434818,0.525421978825908,0.206006621144942,1,1,0,0,0.666666666666667,0.875,0.833333333333333,0.571428571428571,0
"350",58,56,0.219615,0.068123,0.525421978825908,0.299745550629567,0.00780096983184077,0.0468058189910446,0,0,0.666666666666667,0.875,0.5,0.952380952380952,0
"351",58,62,0.219615,1.4641,0.525421978825908,0,1,1,0,0,0.666666666666667,0.875,0.833333333333333,0.857142857142857,0
"352",58,50,0.219615,0.063041,0.525421978825908,0.277116684789799,0.00642989651151318,0.0385793790690791,0,0,0.666666666666667,0.875,0.5,0.857142857142857,0
"353",58,42,0.219615,0.0121,0.525421978825908,0.121,0.00011868366028335,0.000712101961700103,0,0,0.666666666666667,0.875,0.5,0.714285714285714,0
"354",58,26,0.219615,0.026741,0.525421978825908,0.188994700954521,0.000445926576679203,0.00267555946007522,0,0,0.666666666666667,0.875,0.5,0.428571428571429,0
"355",59,58,1.434818,0.219615,0.206006621144942,0.525421978825908,1.78769591325636e-32,1.07261754795382e-31,0,0,0.833333333333333,0.571428571428571,0.666666666666667,0.875,0
"356",59,57,1.434818,0.175692,0.206006621144942,0.478173057654513,1.72520918468512e-34,1.03512551081107e-33,0,0,0.833333333333333,0.571428571428571,0.666666666666667,0.8125,0
"357",59,63,1.434818,1.4641,0.206006621144942,0,0.922902494644706,1,0,1.464102,0.833333333333333,0.571428571428571,1,0.5,1.464102
"358",59,51,1.434818,0.263538,0.206006621144942,0.565322566682067,1.45943836593719e-30,8.75663019562312e-30,0,0,0.833333333333333,0.571428571428571,0.666666666666667,0.625,0
"359",59,43,1.434818,0.263538,0.206006621144942,0.565322566682067,1.45943836593719e-30,8.75663019562312e-30,0,0,0.833333333333333,0.571428571428571,0.666666666666667,0.4375,0
"360",59,27,1.434818,0.190333,0.206006621144942,0.494862387167719,8.33077644836886e-34,4.99846586902132e-33,0,0,0.833333333333333,0.571428571428571,0.666666666666667,0.1875,0
"361",60,61,0.231715,1.4641,0.534173089144957,0,1,1,0,0,0.666666666666667,0.9375,0.833333333333333,0.714285714285714,0
"362",60,62,0.231715,1.4641,0.534173089144957,0,1,1,0,0,0.666666666666667,0.9375,0.833333333333333,0.857142857142857,0
"363",60,56,0.231715,0.068123,0.534173089144957,0.299745550629567,0.00481530294878288,0.0288918176926973,0,0,0.666666666666667,0.9375,0.5,0.952380952380952,0
"364",60,52,0.231715,0.094864,0.534173089144957,0.349122093638696,0.0189445883649938,0.113667530189963,0,0,0.666666666666667,0.9375,0.5,0.904761904761905,0
"365",60,44,0.231715,0.082764,0.534173089144957,0.330557644393027,0.0104780277098024,0.0628681662588142,0,0,0.666666666666667,0.9375,0.5,0.761904761904762,0
"366",60,28,0.231715,0.053482,0.534173089144957,0.264562631022095,0.00197087403235716,0.011825244194143,0,0,0.666666666666667,0.9375,0.5,0.476190476190476,0
