"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"201",33,37,4.4798,4.4798,0,0,1,1,3.1852196,2.5524876,0.333333333333333,0.6875,0.5,0.571428571428571,-0.632732
"202",33,41,4.4798,4.4798,0,0,1,1,3.1852196,3.4959696,0.333333333333333,0.6875,0.5,0.666666666666667,0.31075
"203",33,49,4.4798,4.4798,0,0,1,1,3.1852196,2.5767475,0.333333333333333,0.6875,0.5,0.80952380952381,-0.6084721
"204",33,1,4.4798,4.4798,0,0,1,1,3.1852196,2.8466125,0.333333333333333,0.6875,0.166666666666667,0.142857142857143,-0.3386071
"205",34,35,4.4798,4.4798,0,0,1,1,3.535032,2.7694606,0.333333333333333,0.75,0.5,0.523809523809524,-0.765571399999999
"206",34,32,4.4798,4.4798,0,0,1,1,3.535032,3.752704,0.333333333333333,0.75,0.166666666666667,0.857142857142857,0.217672000000001
"207",34,38,4.4798,4.4798,0,0,1,1,3.535032,2.2250133,0.333333333333333,0.75,0.5,0.619047619047619,-1.3100187
"208",34,42,4.4798,4.4798,0,0,1,1,3.535032,3.845782,0.333333333333333,0.75,0.5,0.714285714285714,0.310750000000001
"209",34,50,4.4798,4.4798,0,0,1,1,3.535032,2.9265599,0.333333333333333,0.75,0.5,0.857142857142857,-0.6084721
"210",34,2,4.4798,4.4798,0,0,1,1,3.535032,2.1405775,0.333333333333333,0.75,0.166666666666667,0.285714285714286,-1.3944545
"211",35,34,4.4798,4.4798,0,0,1,1,2.7694606,3.535032,0.5,0.523809523809524,0.333333333333333,0.75,0.765571399999999
"212",35,33,4.4798,4.4798,0,0,1,1,2.7694606,3.1852196,0.5,0.523809523809524,0.333333333333333,0.6875,0.415759
"213",35,39,4.4798,4.4798,0,0,1,1,2.7694606,1.4594419,0.5,0.523809523809524,0.666666666666667,0.375,-1.3100187
"214",35,43,4.4798,4.4798,0,0,1,1,2.7694606,3.0802106,0.5,0.523809523809524,0.666666666666667,0.4375,0.31075
"215",35,51,4.4798,4.4798,0,0,1,1,2.7694606,2.1609885,0.5,0.523809523809524,0.666666666666667,0.625,-0.6084721
"216",35,3,4.4798,4.4798,0,0,1,1,2.7694606,2.4308535,0.5,0.523809523809524,0.333333333333333,0.0625,-0.3386071
"217",36,37,4.4798,4.4798,0,0,1,1,3.119972,2.5524876,0.333333333333333,0.8125,0.5,0.571428571428571,-0.5674844
"218",36,38,4.4798,4.4798,0,0,1,1,3.119972,2.2250133,0.333333333333333,0.8125,0.5,0.619047619047619,-0.8949587
"219",36,32,4.4798,4.4798,0,0,1,1,3.119972,3.752704,0.333333333333333,0.8125,0.166666666666667,0.857142857142857,0.632732
"220",36,44,4.4798,4.4798,0,0,1,1,3.119972,4.479799,0.333333333333333,0.8125,0.5,0.761904761904762,1.359827
"221",36,52,4.4798,4.4798,0,0,1,1,3.119972,2.5114999,0.333333333333333,0.8125,0.5,0.904761904761905,-0.6084721
"222",36,4,4.4798,4.4798,0,0,1,1,3.119972,1.7255175,0.333333333333333,0.8125,0.166666666666667,0.428571428571429,-1.3944545
"223",37,36,4.4798,4.4798,0,0,1,1,2.5524876,3.119972,0.5,0.571428571428571,0.333333333333333,0.8125,0.5674844
"224",37,39,4.4798,4.4798,0,0,1,1,2.5524876,1.4594419,0.5,0.571428571428571,0.666666666666667,0.375,-1.0930457
"225",37,33,4.4798,4.4798,0,0,1,1,2.5524876,3.1852196,0.5,0.571428571428571,0.333333333333333,0.6875,0.632732
"226",37,45,4.4798,4.4798,0,0,1,1,2.5524876,3.9123146,0.5,0.571428571428571,0.666666666666667,0.5,1.359827
"227",37,53,4.4798,4.4798,0,0,1,1,2.5524876,1.9440155,0.5,0.571428571428571,0.666666666666667,0.6875,-0.6084721
"228",37,5,4.4798,4.4798,0,0,1,1,2.5524876,2.2138805,0.5,0.571428571428571,0.333333333333333,0.125,-0.3386071
"229",38,39,4.4798,4.4798,0,0,1,1,2.2250133,1.4594419,0.5,0.619047619047619,0.666666666666667,0.375,-0.7655714
"230",38,36,4.4798,4.4798,0,0,1,1,2.2250133,3.119972,0.5,0.619047619047619,0.333333333333333,0.8125,0.8949587
"231",38,34,4.4798,4.4798,0,0,1,1,2.2250133,3.535032,0.5,0.619047619047619,0.333333333333333,0.75,1.3100187
"232",38,46,4.4798,4.4798,0,0,1,1,2.2250133,3.5848403,0.5,0.619047619047619,0.666666666666667,0.5625,1.359827
"233",38,54,4.4798,4.4798,0,0,1,1,2.2250133,1.6165412,0.5,0.619047619047619,0.666666666666667,0.75,-0.6084721
"234",38,6,4.4798,4.4798,0,0,1,1,2.2250133,0.8305588,0.5,0.619047619047619,0.333333333333333,0.1875,-1.3944545
"235",39,38,4.4798,4.4798,0,0,1,1,1.4594419,2.2250133,0.666666666666667,0.375,0.5,0.619047619047619,0.7655714
"236",39,37,4.4798,4.4798,0,0,1,1,1.4594419,2.5524876,0.666666666666667,0.375,0.5,0.571428571428571,1.0930457
"237",39,35,4.4798,4.4798,0,0,1,1,1.4594419,2.7694606,0.666666666666667,0.375,0.5,0.523809523809524,1.3100187
"238",39,47,4.4798,4.4798,0,0,1,1,1.4594419,2.8192689,0.666666666666667,0.375,0.833333333333333,0.285714285714286,1.359827
"239",39,55,4.4798,4.4798,0,0,1,1,1.4594419,0.8509698,0.666666666666667,0.375,0.833333333333333,0.428571428571429,-0.6084721
"240",39,7,4.4798,4.4798,0,0,1,1,1.4594419,1.1208348,0.666666666666667,0.375,0.5,0.0476190476190476,-0.3386071
"241",40,41,4.4798,4.4798,0,0,1,1,4.063454,3.4959696,0.333333333333333,0.875,0.5,0.666666666666667,-0.5674844
"242",40,42,4.4798,4.4798,0,0,1,1,4.063454,3.845782,0.333333333333333,0.875,0.5,0.714285714285714,-0.217672
"243",40,44,4.4798,4.4798,0,0,1,1,4.063454,4.479799,0.333333333333333,0.875,0.5,0.761904761904762,0.416345
"244",40,32,4.4798,4.4798,0,0,1,1,4.063454,3.752704,0.333333333333333,0.875,0.166666666666667,0.857142857142857,-0.31075
"245",40,56,4.4798,4.4798,0,0,1,1,4.063454,3.446271,0.333333333333333,0.875,0.5,0.952380952380952,-0.617183
"246",40,8,4.4798,4.4798,0,0,1,1,4.063454,2.6689995,0.333333333333333,0.875,0.166666666666667,0.571428571428571,-1.3944545
"247",41,40,4.4798,4.4798,0,0,1,1,3.4959696,4.063454,0.5,0.666666666666667,0.333333333333333,0.875,0.5674844
"248",41,43,4.4798,4.4798,0,0,1,1,3.4959696,3.0802106,0.5,0.666666666666667,0.666666666666667,0.4375,-0.415759
"249",41,45,4.4798,4.4798,0,0,1,1,3.4959696,3.9123146,0.5,0.666666666666667,0.666666666666667,0.5,0.416345
"250",41,33,4.4798,4.4798,0,0,1,1,3.4959696,3.1852196,0.5,0.666666666666667,0.333333333333333,0.6875,-0.31075
"251",41,57,4.4798,4.4798,0,0,1,1,3.4959696,2.8787866,0.5,0.666666666666667,0.666666666666667,0.8125,-0.617183
"252",41,9,4.4798,4.4798,0,0,1,1,3.4959696,3.1573625,0.5,0.666666666666667,0.333333333333333,0.25,-0.3386071
"253",42,43,4.4798,4.4798,0,0,1,1,3.845782,3.0802106,0.5,0.714285714285714,0.666666666666667,0.4375,-0.7655714
"254",42,40,4.4798,4.4798,0,0,1,1,3.845782,4.063454,0.5,0.714285714285714,0.333333333333333,0.875,0.217672
"255",42,46,4.4798,4.4798,0,0,1,1,3.845782,3.5848403,0.5,0.714285714285714,0.666666666666667,0.5625,-0.2609417
"256",42,34,4.4798,4.4798,0,0,1,1,3.845782,3.535032,0.5,0.714285714285714,0.333333333333333,0.75,-0.310750000000001
"257",42,58,4.4798,4.4798,0,0,1,1,3.845782,3.228599,0.5,0.714285714285714,0.666666666666667,0.875,-0.617183
"258",42,10,4.4798,4.4798,0,0,1,1,3.845782,2.4513275,0.5,0.714285714285714,0.333333333333333,0.3125,-1.3944545
"259",43,42,4.4798,4.4798,0,0,1,1,3.0802106,3.845782,0.666666666666667,0.4375,0.5,0.714285714285714,0.7655714
"260",43,41,4.4798,4.4798,0,0,1,1,3.0802106,3.4959696,0.666666666666667,0.4375,0.5,0.666666666666667,0.415759
"261",43,47,4.4798,4.4798,0,0,1,1,3.0802106,2.8192689,0.666666666666667,0.4375,0.833333333333333,0.285714285714286,-0.2609417
"262",43,35,4.4798,4.4798,0,0,1,1,3.0802106,2.7694606,0.666666666666667,0.4375,0.5,0.523809523809524,-0.31075
"263",43,59,4.4798,4.4798,0,0,1,1,3.0802106,2.4630276,0.666666666666667,0.4375,0.833333333333333,0.571428571428571,-0.617183
"264",43,11,4.4798,4.4798,0,0,1,1,3.0802106,2.7416035,0.666666666666667,0.4375,0.5,0.0952380952380952,-0.3386071
"265",44,45,4.4798,4.4798,0,0,1,1,4.479799,3.9123146,0.5,0.761904761904762,0.666666666666667,0.5,-0.5674844
"266",44,46,4.4798,4.4798,0,0,1,1,4.479799,3.5848403,0.5,0.761904761904762,0.666666666666667,0.5625,-0.8949587
"267",44,40,4.4798,4.4798,0,0,1,1,4.479799,4.063454,0.5,0.761904761904762,0.333333333333333,0.875,-0.416345
"268",44,36,4.4798,4.4798,0,0,1,1,4.479799,3.119972,0.5,0.761904761904762,0.333333333333333,0.8125,-1.359827
"269",44,60,4.4798,4.4798,0,0,1,1,4.479799,3.862616,0.5,0.761904761904762,0.666666666666667,0.9375,-0.617182999999999
"270",44,12,4.4798,4.4798,0,0,1,1,4.479799,3.0853445,0.5,0.761904761904762,0.333333333333333,0.375,-1.3944545
"271",45,44,4.4798,4.4798,0,0,1,1,3.9123146,4.479799,0.666666666666667,0.5,0.5,0.761904761904762,0.5674844
"272",45,47,4.4798,4.4798,0,0,1,1,3.9123146,2.8192689,0.666666666666667,0.5,0.833333333333333,0.285714285714286,-1.0930457
"273",45,41,4.4798,4.4798,0,0,1,1,3.9123146,3.4959696,0.666666666666667,0.5,0.5,0.666666666666667,-0.416345
"274",45,37,4.4798,4.4798,0,0,1,1,3.9123146,2.5524876,0.666666666666667,0.5,0.5,0.571428571428571,-1.359827
"275",45,61,4.4798,4.4798,0,0,1,1,3.9123146,3.2951316,0.666666666666667,0.5,0.833333333333333,0.714285714285714,-0.617183
"276",45,13,4.4798,4.4798,0,0,1,1,3.9123146,3.5737075,0.666666666666667,0.5,0.5,0.142857142857143,-0.3386071
"277",46,47,4.4798,4.4798,0,0,1,1,3.5848403,2.8192689,0.666666666666667,0.5625,0.833333333333333,0.285714285714286,-0.7655714
"278",46,44,4.4798,4.4798,0,0,1,1,3.5848403,4.479799,0.666666666666667,0.5625,0.5,0.761904761904762,0.8949587
"279",46,42,4.4798,4.4798,0,0,1,1,3.5848403,3.845782,0.666666666666667,0.5625,0.5,0.714285714285714,0.2609417
"280",46,38,4.4798,4.4798,0,0,1,1,3.5848403,2.2250133,0.666666666666667,0.5625,0.5,0.619047619047619,-1.359827
"281",46,62,4.4798,4.4798,0,0,1,1,3.5848403,2.9676573,0.666666666666667,0.5625,0.833333333333333,0.857142857142857,-0.617183
"282",46,14,4.4798,4.4798,0,0,1,1,3.5848403,2.1903858,0.666666666666667,0.5625,0.5,0.19047619047619,-1.3944545
"283",47,46,4.4798,4.4798,0,0,1,1,2.8192689,3.5848403,0.833333333333333,0.285714285714286,0.666666666666667,0.5625,0.7655714
"284",47,45,4.4798,4.4798,0,0,1,1,2.8192689,3.9123146,0.833333333333333,0.285714285714286,0.666666666666667,0.5,1.0930457
"285",47,43,4.4798,4.4798,0,0,1,1,2.8192689,3.0802106,0.833333333333333,0.285714285714286,0.666666666666667,0.4375,0.2609417
"286",47,39,4.4798,4.4798,0,0,1,1,2.8192689,1.4594419,0.833333333333333,0.285714285714286,0.666666666666667,0.375,-1.359827
"287",47,63,4.4798,4.4798,0,0,1,1,2.8192689,2.2020859,0.833333333333333,0.285714285714286,1,0.5,-0.617183
"288",47,15,4.4798,4.4798,0,0,1,1,2.8192689,2.4806618,0.833333333333333,0.285714285714286,0.666666666666667,0.0625,-0.3386071
"289",48,49,4.4798,4.4798,0,0,1,1,3.1442319,2.5767475,0.333333333333333,0.9375,0.5,0.80952380952381,-0.5674844
"290",48,50,4.4798,4.4798,0,0,1,1,3.1442319,2.9265599,0.333333333333333,0.9375,0.5,0.857142857142857,-0.217672
"291",48,52,4.4798,4.4798,0,0,1,1,3.1442319,2.5114999,0.333333333333333,0.9375,0.5,0.904761904761905,-0.632732
"292",48,56,4.4798,4.4798,0,0,1,1,3.1442319,3.446271,0.333333333333333,0.9375,0.5,0.952380952380952,0.3020391
"293",48,32,4.4798,4.4798,0,0,1,1,3.1442319,3.752704,0.333333333333333,0.9375,0.166666666666667,0.857142857142857,0.6084721
"294",48,16,4.4798,4.4798,0,0,1,1,3.1442319,2.1519996,0.333333333333333,0.9375,0.166666666666667,0.714285714285714,-0.9922323
"295",49,48,4.4798,4.4798,0,0,1,1,2.5767475,3.1442319,0.5,0.80952380952381,0.333333333333333,0.9375,0.5674844
"296",49,51,4.4798,4.4798,0,0,1,1,2.5767475,2.1609885,0.5,0.80952380952381,0.666666666666667,0.625,-0.415759
"297",49,53,4.4798,4.4798,0,0,1,1,2.5767475,1.9440155,0.5,0.80952380952381,0.666666666666667,0.6875,-0.632732
"298",49,57,4.4798,4.4798,0,0,1,1,2.5767475,2.8787866,0.5,0.80952380952381,0.666666666666667,0.8125,0.3020391
"299",49,33,4.4798,4.4798,0,0,1,1,2.5767475,3.1852196,0.5,0.80952380952381,0.333333333333333,0.6875,0.6084721
"300",49,17,4.4798,4.4798,0,0,1,1,2.5767475,2.6403626,0.5,0.80952380952381,0.333333333333333,0.4375,0.0636150999999998
"301",50,51,4.4798,4.4798,0,0,1,1,2.9265599,2.1609885,0.5,0.857142857142857,0.666666666666667,0.625,-0.7655714
"302",50,48,4.4798,4.4798,0,0,1,1,2.9265599,3.1442319,0.5,0.857142857142857,0.333333333333333,0.9375,0.217672
"303",50,54,4.4798,4.4798,0,0,1,1,2.9265599,1.6165412,0.5,0.857142857142857,0.666666666666667,0.75,-1.3100187
"304",50,58,4.4798,4.4798,0,0,1,1,2.9265599,3.228599,0.5,0.857142857142857,0.666666666666667,0.875,0.3020391
"305",50,34,4.4798,4.4798,0,0,1,1,2.9265599,3.535032,0.5,0.857142857142857,0.333333333333333,0.75,0.6084721
"306",50,18,4.4798,4.4798,0,0,1,1,2.9265599,1.9343276,0.5,0.857142857142857,0.333333333333333,0.5,-0.9922323
"307",51,50,4.4798,4.4798,0,0,1,1,2.1609885,2.9265599,0.666666666666667,0.625,0.5,0.857142857142857,0.7655714
"308",51,49,4.4798,4.4798,0,0,1,1,2.1609885,2.5767475,0.666666666666667,0.625,0.5,0.80952380952381,0.415759
"309",51,55,4.4798,4.4798,0,0,1,1,2.1609885,0.8509698,0.666666666666667,0.625,0.833333333333333,0.428571428571429,-1.3100187
"310",51,59,4.4798,4.4798,0,0,1,1,2.1609885,2.4630276,0.666666666666667,0.625,0.833333333333333,0.571428571428571,0.3020391
"311",51,35,4.4798,4.4798,0,0,1,1,2.1609885,2.7694606,0.666666666666667,0.625,0.5,0.523809523809524,0.6084721
"312",51,19,4.4798,4.4798,0,0,1,1,2.1609885,2.2246036,0.666666666666667,0.625,0.5,0.238095238095238,0.0636150999999998
"313",52,53,4.4798,4.4798,0,0,1,1,2.5114999,1.9440155,0.5,0.904761904761905,0.666666666666667,0.6875,-0.5674844
"314",52,54,4.4798,4.4798,0,0,1,1,2.5114999,1.6165412,0.5,0.904761904761905,0.666666666666667,0.75,-0.8949587
"315",52,48,4.4798,4.4798,0,0,1,1,2.5114999,3.1442319,0.5,0.904761904761905,0.333333333333333,0.9375,0.632732
"316",52,60,4.4798,4.4798,0,0,1,1,2.5114999,3.862616,0.5,0.904761904761905,0.666666666666667,0.9375,1.3511161
"317",52,36,4.4798,4.4798,0,0,1,1,2.5114999,3.119972,0.5,0.904761904761905,0.333333333333333,0.8125,0.6084721
"318",52,20,4.4798,4.4798,0,0,1,1,2.5114999,1.5192676,0.5,0.904761904761905,0.333333333333333,0.5625,-0.9922323
"319",53,52,4.4798,4.4798,0,0,1,1,1.9440155,2.5114999,0.666666666666667,0.6875,0.5,0.904761904761905,0.5674844
"320",53,55,4.4798,4.4798,0,0,1,1,1.9440155,0.8509698,0.666666666666667,0.6875,0.833333333333333,0.428571428571429,-1.0930457
"321",53,49,4.4798,4.4798,0,0,1,1,1.9440155,2.5767475,0.666666666666667,0.6875,0.5,0.80952380952381,0.632732
"322",53,61,4.4798,4.4798,0,0,1,1,1.9440155,3.2951316,0.666666666666667,0.6875,0.833333333333333,0.714285714285714,1.3511161
"323",53,37,4.4798,4.4798,0,0,1,1,1.9440155,2.5524876,0.666666666666667,0.6875,0.5,0.571428571428571,0.6084721
"324",53,21,4.4798,4.4798,0,0,1,1,1.9440155,2.0076306,0.666666666666667,0.6875,0.5,0.285714285714286,0.0636151000000003
"325",54,55,4.4798,4.4798,0,0,1,1,1.6165412,0.8509698,0.666666666666667,0.75,0.833333333333333,0.428571428571429,-0.7655714
"326",54,52,4.4798,4.4798,0,0,1,1,1.6165412,2.5114999,0.666666666666667,0.75,0.5,0.904761904761905,0.8949587
"327",54,50,4.4798,4.4798,0,0,1,1,1.6165412,2.9265599,0.666666666666667,0.75,0.5,0.857142857142857,1.3100187
"328",54,62,4.4798,4.4798,0,0,1,1,1.6165412,2.9676573,0.666666666666667,0.75,0.833333333333333,0.857142857142857,1.3511161
"329",54,38,4.4798,4.4798,0,0,1,1,1.6165412,2.2250133,0.666666666666667,0.75,0.5,0.619047619047619,0.6084721
"330",54,22,4.4798,4.4798,0,0,1,1,1.6165412,0.6243089,0.666666666666667,0.75,0.5,0.333333333333333,-0.9922323
"331",55,54,4.4798,4.4798,0,0,1,1,0.8509698,1.6165412,0.833333333333333,0.428571428571429,0.666666666666667,0.75,0.7655714
"332",55,53,4.4798,4.4798,0,0,1,1,0.8509698,1.9440155,0.833333333333333,0.428571428571429,0.666666666666667,0.6875,1.0930457
"333",55,51,4.4798,4.4798,0,0,1,1,0.8509698,2.1609885,0.833333333333333,0.428571428571429,0.666666666666667,0.625,1.3100187
"334",55,63,4.4798,4.4798,0,0,1,1,0.8509698,2.2020859,0.833333333333333,0.428571428571429,1,0.5,1.3511161
"335",55,39,4.4798,4.4798,0,0,1,1,0.8509698,1.4594419,0.833333333333333,0.428571428571429,0.666666666666667,0.375,0.6084721
"336",55,23,4.4798,4.4798,0,0,1,1,0.8509698,0.9145849,0.833333333333333,0.428571428571429,0.666666666666667,0.125,0.0636150999999999
"337",56,57,4.4798,4.4798,0,0,1,1,3.446271,2.8787866,0.5,0.952380952380952,0.666666666666667,0.8125,-0.5674844
"338",56,58,4.4798,4.4798,0,0,1,1,3.446271,3.228599,0.5,0.952380952380952,0.666666666666667,0.875,-0.217672
"339",56,60,4.4798,4.4798,0,0,1,1,3.446271,3.862616,0.5,0.952380952380952,0.666666666666667,0.9375,0.416345
"340",56,48,4.4798,4.4798,0,0,1,1,3.446271,3.1442319,0.5,0.952380952380952,0.333333333333333,0.9375,-0.3020391
"341",56,40,4.4798,4.4798,0,0,1,1,3.446271,4.063454,0.5,0.952380952380952,0.333333333333333,0.875,0.617183
"342",56,24,4.4798,4.4798,0,0,1,1,3.446271,2.4540387,0.5,0.952380952380952,0.333333333333333,0.625,-0.9922323
"343",57,56,4.4798,4.4798,0,0,1,1,2.8787866,3.446271,0.666666666666667,0.8125,0.5,0.952380952380952,0.5674844
"344",57,59,4.4798,4.4798,0,0,1,1,2.8787866,2.4630276,0.666666666666667,0.8125,0.833333333333333,0.571428571428571,-0.415759
"345",57,61,4.4798,4.4798,0,0,1,1,2.8787866,3.2951316,0.666666666666667,0.8125,0.833333333333333,0.714285714285714,0.416345
"346",57,49,4.4798,4.4798,0,0,1,1,2.8787866,2.5767475,0.666666666666667,0.8125,0.5,0.80952380952381,-0.3020391
"347",57,41,4.4798,4.4798,0,0,1,1,2.8787866,3.4959696,0.666666666666667,0.8125,0.5,0.666666666666667,0.617183
"348",57,25,4.4798,4.4798,0,0,1,1,2.8787866,2.9424017,0.666666666666667,0.8125,0.5,0.380952380952381,0.0636150999999998
"349",58,59,4.4798,4.4798,0,0,1,1,3.228599,2.4630276,0.666666666666667,0.875,0.833333333333333,0.571428571428571,-0.7655714
"350",58,56,4.4798,4.4798,0,0,1,1,3.228599,3.446271,0.666666666666667,0.875,0.5,0.952380952380952,0.217672
"351",58,62,4.4798,4.4798,0,0,1,1,3.228599,2.9676573,0.666666666666667,0.875,0.833333333333333,0.857142857142857,-0.2609417
"352",58,50,4.4798,4.4798,0,0,1,1,3.228599,2.9265599,0.666666666666667,0.875,0.5,0.857142857142857,-0.3020391
"353",58,42,4.4798,4.4798,0,0,1,1,3.228599,3.845782,0.666666666666667,0.875,0.5,0.714285714285714,0.617183
"354",58,26,4.4798,4.4798,0,0,1,1,3.228599,2.2363667,0.666666666666667,0.875,0.5,0.428571428571429,-0.9922323
"355",59,58,4.4798,4.4798,0,0,1,1,2.4630276,3.228599,0.833333333333333,0.571428571428571,0.666666666666667,0.875,0.7655714
"356",59,57,4.4798,4.4798,0,0,1,1,2.4630276,2.8787866,0.833333333333333,0.571428571428571,0.666666666666667,0.8125,0.415759
"357",59,63,4.4798,4.4798,0,0,1,1,2.4630276,2.2020859,0.833333333333333,0.571428571428571,1,0.5,-0.2609417
"358",59,51,4.4798,4.4798,0,0,1,1,2.4630276,2.1609885,0.833333333333333,0.571428571428571,0.666666666666667,0.625,-0.3020391
"359",59,43,4.4798,4.4798,0,0,1,1,2.4630276,3.0802106,0.833333333333333,0.571428571428571,0.666666666666667,0.4375,0.617183
"360",59,27,4.4798,4.4798,0,0,1,1,2.4630276,2.5266427,0.833333333333333,0.571428571428571,0.666666666666667,0.1875,0.0636150999999998
"361",60,61,4.4798,4.4798,0,0,1,1,3.862616,3.2951316,0.666666666666667,0.9375,0.833333333333333,0.714285714285714,-0.5674844
"362",60,62,4.4798,4.4798,0,0,1,1,3.862616,2.9676573,0.666666666666667,0.9375,0.833333333333333,0.857142857142857,-0.894958700000001
"363",60,56,4.4798,4.4798,0,0,1,1,3.862616,3.446271,0.666666666666667,0.9375,0.5,0.952380952380952,-0.416345
"364",60,52,4.4798,4.4798,0,0,1,1,3.862616,2.5114999,0.666666666666667,0.9375,0.5,0.904761904761905,-1.3511161
"365",60,44,4.4798,4.4798,0,0,1,1,3.862616,4.479799,0.666666666666667,0.9375,0.5,0.761904761904762,0.617182999999999
"366",60,28,4.4798,4.4798,0,0,1,1,3.862616,2.8703837,0.666666666666667,0.9375,0.5,0.476190476190476,-0.9922323
"367",61,60,4.4798,4.4798,0,0,1,1,3.2951316,3.862616,0.833333333333333,0.714285714285714,0.666666666666667,0.9375,0.5674844
"368",61,63,4.4798,4.4798,0,0,1,1,3.2951316,2.2020859,0.833333333333333,0.714285714285714,1,0.5,-1.0930457
"369",61,57,4.4798,4.4798,0,0,1,1,3.2951316,2.8787866,0.833333333333333,0.714285714285714,0.666666666666667,0.8125,-0.416345
"370",61,53,4.4798,4.4798,0,0,1,1,3.2951316,1.9440155,0.833333333333333,0.714285714285714,0.666666666666667,0.6875,-1.3511161
"371",61,45,4.4798,4.4798,0,0,1,1,3.2951316,3.9123146,0.833333333333333,0.714285714285714,0.666666666666667,0.5,0.617183
"372",61,29,4.4798,4.4798,0,0,1,1,3.2951316,3.3587467,0.833333333333333,0.714285714285714,0.666666666666667,0.25,0.0636150999999998
"373",62,63,4.4798,4.4798,0,0,1,1,2.9676573,2.2020859,0.833333333333333,0.857142857142857,1,0.5,-0.7655714
"374",62,60,4.4798,4.4798,0,0,1,1,2.9676573,3.862616,0.833333333333333,0.857142857142857,0.666666666666667,0.9375,0.894958700000001
"375",62,58,4.4798,4.4798,0,0,1,1,2.9676573,3.228599,0.833333333333333,0.857142857142857,0.666666666666667,0.875,0.2609417
"376",62,54,4.4798,4.4798,0,0,1,1,2.9676573,1.6165412,0.833333333333333,0.857142857142857,0.666666666666667,0.75,-1.3511161
"377",62,46,4.4798,4.4798,0,0,1,1,2.9676573,3.5848403,0.833333333333333,0.857142857142857,0.666666666666667,0.5625,0.617183
"378",62,30,4.4798,4.4798,0,0,1,1,2.9676573,1.975425,0.833333333333333,0.857142857142857,0.666666666666667,0.3125,-0.9922323
"379",63,62,4.4798,4.4798,0,0,1,1,2.2020859,2.9676573,1,0.5,0.833333333333333,0.857142857142857,0.7655714
"380",63,61,4.4798,4.4798,0,0,1,1,2.2020859,3.2951316,1,0.5,0.833333333333333,0.714285714285714,1.0930457
"381",63,59,4.4798,4.4798,0,0,1,1,2.2020859,2.4630276,1,0.5,0.833333333333333,0.571428571428571,0.2609417
"382",63,55,4.4798,4.4798,0,0,1,1,2.2020859,0.8509698,1,0.5,0.833333333333333,0.428571428571429,-1.3511161
"383",63,47,4.4798,4.4798,0,0,1,1,2.2020859,2.8192689,1,0.5,0.833333333333333,0.285714285714286,0.617183
"384",63,31,4.4798,4.4798,0,0,1,1,2.2020859,2.265701,1,0.5,0.833333333333333,0.142857142857143,0.0636150999999998
