"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"160",26,18,1.312697,1.276775,0.119963609343278,0.139852201475614,0.0317581794264642,0.190549076558785,1.099998,1.000002,0.5,0.428571428571429,0.333333333333333,0.5,-0.099996
"161",26,10,1.312697,1.278796,0.119963609343278,0.13707960889847,0.0321839927979265,0.193103956787559,1.099998,1.000002,0.5,0.428571428571429,0.333333333333333,0.3125,-0.099996
"162",26,58,1.312697,1.32946,0.119963609343278,0.111749093956059,0.830944636839512,1,1.099998,1.210002,0.5,0.428571428571429,0.666666666666667,0.875,0.110004
"163",27,26,1.332804,1.312697,0.120297203440294,0.119963609343278,0.0996464679707506,0.597878807824503,1.210002,1.099998,0.666666666666667,0.1875,0.5,0.428571428571429,-0.110004
"164",27,25,1.332804,1.326347,0.120297203440294,0.105137977122129,0.231925522243459,1,1.210002,1.099998,0.666666666666667,0.1875,0.5,0.380952380952381,-0.110004
"165",27,31,1.332804,1.335049,0.120297203440294,0.103010161796462,0.41699546204235,1,1.210002,1.330998,0.666666666666667,0.1875,0.833333333333333,0.142857142857143,0.120996
"166",27,19,1.332804,1.308274,0.120297203440294,0.112981831577766,0.0445009228145449,0.267005536887269,1.210002,1.099998,0.666666666666667,0.1875,0.5,0.238095238095238,-0.110004
"167",27,11,1.332804,1.302796,0.120297203440294,0.120854712775299,0.0305880536361654,0.183528321816992,1.210002,1.099998,0.666666666666667,0.1875,0.5,0.0952380952380952,-0.110004
"168",27,59,1.332804,1.356267,0.120297203440294,0.097058424615738,0.868010190710726,1,1.210002,1.330998,0.666666666666667,0.1875,0.833333333333333,0.571428571428571,0.120996
"169",28,29,1.316769,1.343508,0.122834106485787,0.112991247251969,0.929574286707047,1,1.099998,1.210002,0.5,0.476190476190476,0.666666666666667,0.25,0.110004
"170",28,30,1.316769,1.319197,0.122834106485787,0.109843984359636,0.460065705564484,1,1.099998,1.210002,0.5,0.476190476190476,0.666666666666667,0.3125,0.110004
"171",28,24,1.316769,1.260746,0.122834106485787,0.124646664592116,0.000558979242746148,0.00335387545647689,1.099998,1.000002,0.5,0.476190476190476,0.333333333333333,0.625,-0.099996
"172",28,20,1.316769,1.281005,0.122834106485787,0.109757774971373,0.00929787628511829,0.0557872577107097,1.099998,1.000002,0.5,0.476190476190476,0.333333333333333,0.5625,-0.099996
"173",28,12,1.316769,1.27884,0.122834106485787,0.125354190720985,0.0123851729230009,0.0743110375380057,1.099998,1.000002,0.5,0.476190476190476,0.333333333333333,0.375,-0.099996
"174",28,60,1.316769,1.361217,0.122834106485787,0.110502569150626,0.994537101271609,1,1.099998,1.210002,0.5,0.476190476190476,0.666666666666667,0.9375,0.110004
"175",29,28,1.343508,1.316769,0.112991247251969,0.122834106485787,0.0707736638164928,0.424641982898957,1.210002,1.099998,0.666666666666667,0.25,0.5,0.476190476190476,-0.110004
"176",29,31,1.343508,1.335049,0.112991247251969,0.103010161796462,0.252175568342365,1,1.210002,1.330998,0.666666666666667,0.25,0.833333333333333,0.142857142857143,0.120996
"177",29,25,1.343508,1.326347,0.112991247251969,0.105137977122129,0.111879096125573,0.671274576753437,1.210002,1.099998,0.666666666666667,0.25,0.5,0.380952380952381,-0.110004
"178",29,21,1.343508,1.30975,0.112991247251969,0.127908981607069,0.0330976358310811,0.198585814986487,1.210002,1.099998,0.666666666666667,0.25,0.5,0.285714285714286,-0.110004
"179",29,13,1.343508,1.29503,0.112991247251969,0.116254992724327,0.0018267465788085,0.010960479472851,1.210002,1.099998,0.666666666666667,0.25,0.5,0.142857142857143,-0.110004
"180",29,61,1.343508,1.349337,0.112991247251969,0.106501482566624,0.629404972943101,1,1.210002,1.330998,0.666666666666667,0.25,0.833333333333333,0.714285714285714,0.120996
"181",30,31,1.319197,1.335049,0.109843984359636,0.103010161796462,0.859950831477979,1,1.210002,1.330998,0.666666666666667,0.3125,0.833333333333333,0.142857142857143,0.120996
"182",30,28,1.319197,1.316769,0.109843984359636,0.122834106485787,0.540954691128509,1,1.210002,1.099998,0.666666666666667,0.3125,0.5,0.476190476190476,-0.110004
"183",30,26,1.319197,1.312697,0.109843984359636,0.119963609343278,0.411039715768312,1,1.210002,1.099998,0.666666666666667,0.3125,0.5,0.428571428571429,-0.110004
"184",30,22,1.319197,1.327271,0.109843984359636,0.115507766405554,0.739368674271576,1,1.210002,1.099998,0.666666666666667,0.3125,0.5,0.333333333333333,-0.110004
"185",30,14,1.319197,1.318713,0.109843984359636,0.103665740671105,0.502587341656425,1,1.210002,1.099998,0.666666666666667,0.3125,0.5,0.19047619047619,-0.110004
"186",30,62,1.319197,1.347786,0.109843984359636,0.103596340776218,0.968282715466139,1,1.210002,1.330998,0.666666666666667,0.3125,0.833333333333333,0.857142857142857,0.120996
"187",31,30,1.335049,1.319197,0.103010161796462,0.109843984359636,0.140628013099221,0.843768078595325,1.330998,1.210002,0.833333333333333,0.142857142857143,0.666666666666667,0.3125,-0.120996
"188",31,29,1.335049,1.343508,0.103010161796462,0.112991247251969,0.748653055163011,1,1.330998,1.210002,0.833333333333333,0.142857142857143,0.666666666666667,0.25,-0.120996
"189",31,27,1.335049,1.332804,0.103010161796462,0.120297203440294,0.584020362520462,1,1.330998,1.210002,0.833333333333333,0.142857142857143,0.666666666666667,0.1875,-0.120996
"190",31,23,1.335049,1.335059,0.103010161796462,0.103332802633046,0.512564504677766,1,1.330998,1.210002,0.833333333333333,0.142857142857143,0.666666666666667,0.125,-0.120996
"191",31,15,1.335049,1.330934,0.103010161796462,0.114731232016396,0.413423956980059,1,1.330998,1.210002,0.833333333333333,0.142857142857143,0.666666666666667,0.0625,-0.120996
"192",31,63,1.335049,1.383382,0.103010161796462,0.0940597987098278,0.999677008875737,1,1.330998,1.464102,0.833333333333333,0.142857142857143,1,0.5,0.133104
"193",32,33,1.240253,1.278674,0.121287126112403,0.135772411041419,0.976287059553325,1,1.099998,1.000002,0.166666666666667,0.857142857142857,0.333333333333333,0.6875,-0.099996
"194",32,34,1.240253,1.279278,0.121287126112403,0.117793366913799,0.989626214459558,1,1.099998,1.000002,0.166666666666667,0.857142857142857,0.333333333333333,0.75,-0.099996
"195",32,36,1.240253,1.273736,0.121287126112403,0.122148245351394,0.981272342411882,1,1.099998,1.000002,0.166666666666667,0.857142857142857,0.333333333333333,0.8125,-0.099996
"196",32,40,1.240253,1.279192,0.121287126112403,0.129025310084589,0.985546382576263,1,1.099998,1.000002,0.166666666666667,0.857142857142857,0.333333333333333,0.875,-0.099996
"197",32,48,1.240253,1.281084,0.121287126112403,0.135353630900615,0.98570828044017,1,1.099998,1.000002,0.166666666666667,0.857142857142857,0.333333333333333,0.9375,-0.099996
"198",32,0,1.240253,1.186275,0.121287126112403,0.0956072293186022,0.000302964294375717,0.0018177857662543,1.099998,1.210002,0.166666666666667,0.857142857142857,0,0.5,0.110004
"199",33,32,1.278674,1.240253,0.135772411041419,0.121287126112403,0.0238546683531772,0.143128010119063,1.000002,1.099998,0.333333333333333,0.6875,0.166666666666667,0.857142857142857,0.099996
"200",33,35,1.278674,1.305117,0.135772411041419,0.119487563323088,0.915815955931931,1,1.000002,1.099998,0.333333333333333,0.6875,0.5,0.523809523809524,0.099996
"201",33,37,1.278674,1.312939,0.135772411041419,0.122694031775524,0.965533476866237,1,1.000002,1.099998,0.333333333333333,0.6875,0.5,0.571428571428571,0.099996
"202",33,41,1.278674,1.309573,0.135772411041419,0.112995101221248,0.95264608930443,1,1.000002,1.099998,0.333333333333333,0.6875,0.5,0.666666666666667,0.099996
"203",33,49,1.278674,1.307153,0.135772411041419,0.113811251201276,0.937873020467163,1,1.000002,1.099998,0.333333333333333,0.6875,0.5,0.80952380952381,0.099996
"204",33,1,1.278674,1.193176,0.135772411041419,0.110152748050288,5.08604852648948e-06,3.05162911589369e-05,1.000002,1.099998,0.333333333333333,0.6875,0.166666666666667,0.142857142857143,0.099996
"205",34,35,1.279278,1.305117,0.117793366913799,0.119487563323088,0.929098381647812,1,1.000002,1.099998,0.333333333333333,0.75,0.5,0.523809523809524,0.099996
"206",34,32,1.279278,1.240253,0.117793366913799,0.121287126112403,0.0104441183531642,0.0626647101189851,1.000002,1.099998,0.333333333333333,0.75,0.166666666666667,0.857142857142857,0.099996
"207",34,38,1.279278,1.29282,0.117793366913799,0.118597058235954,0.818745025892305,1,1.000002,1.099998,0.333333333333333,0.75,0.5,0.619047619047619,0.099996
"208",34,42,1.279278,1.347325,0.117793366913799,0.125952487735124,0.99996236852243,1,1.000002,1.099998,0.333333333333333,0.75,0.5,0.714285714285714,0.099996
"209",34,50,1.279278,1.31867,0.117793366913799,0.117661619344061,0.990313442622623,1,1.000002,1.099998,0.333333333333333,0.75,0.5,0.857142857142857,0.099996
"210",34,2,1.279278,1.200457,0.117793366913799,0.115629929765506,2.35540578777752e-06,1.41324347266651e-05,1.000002,1.099998,0.333333333333333,0.75,0.166666666666667,0.285714285714286,0.099996
"211",35,34,1.305117,1.279278,0.119487563323088,0.117793366913799,0.071247806900683,0.427486841404098,1.099998,1.000002,0.5,0.523809523809524,0.333333333333333,0.75,-0.099996
"212",35,33,1.305117,1.278674,0.119487563323088,0.135772411041419,0.0845759042796789,0.507455425678073,1.099998,1.000002,0.5,0.523809523809524,0.333333333333333,0.6875,-0.099996
"213",35,39,1.305117,1.342903,0.119487563323088,0.105582989002332,0.991360201739709,1,1.099998,1.210002,0.5,0.523809523809524,0.666666666666667,0.375,0.110004
"214",35,43,1.305117,1.329076,0.119487563323088,0.106563334532412,0.947288227994726,1,1.099998,1.210002,0.5,0.523809523809524,0.666666666666667,0.4375,0.110004
"215",35,51,1.305117,1.338216,0.119487563323088,0.111312867580028,0.97506298750867,1,1.099998,1.210002,0.5,0.523809523809524,0.666666666666667,0.625,0.110004
"216",35,3,1.305117,1.286342,0.119487563323088,0.127332925733125,0.177005205027417,1,1.099998,1.000002,0.5,0.523809523809524,0.333333333333333,0.0625,-0.099996
"217",36,37,1.273736,1.312939,0.122148245351394,0.122694031775524,0.985950726249316,1,1.000002,1.099998,0.333333333333333,0.8125,0.5,0.571428571428571,0.099996
"218",36,38,1.273736,1.29282,0.122148245351394,0.118597058235954,0.860317245702425,1,1.000002,1.099998,0.333333333333333,0.8125,0.5,0.619047619047619,0.099996
"219",36,32,1.273736,1.240253,0.122148245351394,0.121287126112403,0.0188443668399384,0.11306620103963,1.000002,1.099998,0.333333333333333,0.8125,0.166666666666667,0.857142857142857,0.099996
"220",36,44,1.273736,1.313796,0.122148245351394,0.11841713201879,0.990066222297493,1,1.000002,1.099998,0.333333333333333,0.8125,0.5,0.761904761904762,0.099996
"221",36,52,1.273736,1.308946,0.122148245351394,0.119813152867287,0.976925544384531,1,1.000002,1.099998,0.333333333333333,0.8125,0.5,0.904761904761905,0.099996
"222",36,4,1.273736,1.210488,0.122148245351394,0.113082014824497,7.10235949692789e-05,0.000426141569815674,1.000002,1.099998,0.333333333333333,0.8125,0.166666666666667,0.428571428571429,0.099996
"223",37,36,1.312939,1.273736,0.122694031775524,0.122148245351394,0.0141407156756076,0.0848442940536459,1.099998,1.000002,0.5,0.571428571428571,0.333333333333333,0.8125,-0.099996
"224",37,39,1.312939,1.342903,0.122694031775524,0.105582989002332,0.958366415790432,1,1.099998,1.210002,0.5,0.571428571428571,0.666666666666667,0.375,0.110004
"225",37,33,1.312939,1.278674,0.122694031775524,0.135772411041419,0.0346602583301959,0.207961549981175,1.099998,1.000002,0.5,0.571428571428571,0.333333333333333,0.6875,-0.099996
"226",37,45,1.312939,1.317966,0.122694031775524,0.109692469304972,0.570780604245256,1,1.099998,1.210002,0.5,0.571428571428571,0.666666666666667,0.5,0.110004
"227",37,53,1.312939,1.344476,0.122694031775524,0.109270570603434,0.965590952573295,1,1.099998,1.210002,0.5,0.571428571428571,0.666666666666667,0.6875,0.110004
"228",37,5,1.312939,1.299365,0.122694031775524,0.123200334820974,0.212913358136288,1,1.099998,1.000002,0.5,0.571428571428571,0.333333333333333,0.125,-0.099996
"229",38,39,1.29282,1.342903,0.118597058235954,0.105582989002332,0.9988516882981,1,1.099998,1.210002,0.5,0.619047619047619,0.666666666666667,0.375,0.110004
"230",38,36,1.29282,1.273736,0.118597058235954,0.122148245351394,0.14025186302,0.84151117812,1.099998,1.000002,0.5,0.619047619047619,0.333333333333333,0.8125,-0.099996
"231",38,34,1.29282,1.279278,0.118597058235954,0.117793366913799,0.181928920644905,1,1.099998,1.000002,0.5,0.619047619047619,0.333333333333333,0.75,-0.099996
"232",38,46,1.29282,1.338535,0.118597058235954,0.114157154104915,0.997004388876365,1,1.099998,1.210002,0.5,0.619047619047619,0.666666666666667,0.5625,0.110004
"233",38,54,1.29282,1.335664,0.118597058235954,0.110934708725448,0.993402832004228,1,1.099998,1.210002,0.5,0.619047619047619,0.666666666666667,0.75,0.110004
"234",38,6,1.29282,1.264011,0.118597058235954,0.133968532333364,0.0459292140750566,0.27557528445034,1.099998,1.000002,0.5,0.619047619047619,0.333333333333333,0.1875,-0.099996
"235",39,38,1.342903,1.29282,0.105582989002332,0.118597058235954,0.00115823105153077,0.00694938630918463,1.210002,1.099998,0.666666666666667,0.375,0.5,0.619047619047619,-0.110004
"236",39,37,1.342903,1.312939,0.105582989002332,0.122694031775524,0.0418638792756965,0.251183275654179,1.210002,1.099998,0.666666666666667,0.375,0.5,0.571428571428571,-0.110004
"237",39,35,1.342903,1.305117,0.105582989002332,0.119487563323088,0.00870030901260892,0.0522018540756535,1.210002,1.099998,0.666666666666667,0.375,0.5,0.523809523809524,-0.110004
"238",39,47,1.342903,1.353473,0.105582989002332,0.093737574643256,0.73239422503076,1,1.210002,1.330998,0.666666666666667,0.375,0.833333333333333,0.285714285714286,0.120996
"239",39,55,1.342903,1.35575,0.105582989002332,0.10632270061782,0.82715295687627,1,1.210002,1.330998,0.666666666666667,0.375,0.833333333333333,0.428571428571429,0.120996
"240",39,7,1.342903,1.31362,0.105582989002332,0.102216632697424,0.0192451573161893,0.115470943897136,1.210002,1.099998,0.666666666666667,0.375,0.5,0.0476190476190476,-0.110004
"241",40,41,1.279192,1.309573,0.129025310084589,0.112995101221248,0.962126843560138,1,1.000002,1.099998,0.333333333333333,0.875,0.5,0.666666666666667,0.099996
"242",40,42,1.279192,1.347325,0.129025310084589,0.125952487735124,0.999905229689665,1,1.000002,1.099998,0.333333333333333,0.875,0.5,0.714285714285714,0.099996
"243",40,44,1.279192,1.313796,0.129025310084589,0.11841713201879,0.976146094770143,1,1.000002,1.099998,0.333333333333333,0.875,0.5,0.761904761904762,0.099996
"244",40,32,1.279192,1.240253,0.129025310084589,0.121287126112403,0.0145470603922001,0.0872823623532007,1.000002,1.099998,0.333333333333333,0.875,0.166666666666667,0.857142857142857,0.099996
"245",40,56,1.279192,1.320442,0.129025310084589,0.122694800117028,0.98964863905532,1,1.000002,1.099998,0.333333333333333,0.875,0.5,0.952380952380952,0.099996
"246",40,8,1.279192,1.218463,0.129025310084589,0.12511971209424,0.000308400979715397,0.00185040587829238,1.000002,1.099998,0.333333333333333,0.875,0.166666666666667,0.571428571428571,0.099996
"247",41,40,1.309573,1.279192,0.112995101221248,0.129025310084589,0.0380837947116499,0.2285027682699,1.099998,1.000002,0.5,0.666666666666667,0.333333333333333,0.875,-0.099996
"248",41,43,1.309573,1.329076,0.112995101221248,0.106563334532412,0.907396763351724,1,1.099998,1.210002,0.5,0.666666666666667,0.666666666666667,0.4375,0.110004
"249",41,45,1.309573,1.317966,0.112995101221248,0.109692469304972,0.665563957589159,1,1.099998,1.210002,0.5,0.666666666666667,0.666666666666667,0.5,0.110004
"250",41,33,1.309573,1.278674,0.112995101221248,0.135772411041419,0.047605611060355,0.28563366636213,1.099998,1.000002,0.5,0.666666666666667,0.333333333333333,0.6875,-0.099996
"251",41,57,1.309573,1.35223,0.112995101221248,0.110249217684299,0.996896138563781,1,1.099998,1.210002,0.5,0.666666666666667,0.666666666666667,0.8125,0.110004
"252",41,9,1.309573,1.292018,0.112995101221248,0.135299236173346,0.178718778561082,1,1.099998,1.000002,0.5,0.666666666666667,0.333333333333333,0.25,-0.099996
"253",42,43,1.347325,1.329076,0.125952487735124,0.106563334532412,0.0680351149474646,0.408210689684788,1.099998,1.210002,0.5,0.714285714285714,0.666666666666667,0.4375,0.110004
"254",42,40,1.347325,1.279192,0.125952487735124,0.129025310084589,9.57321426777453e-05,0.000574392856066472,1.099998,1.000002,0.5,0.714285714285714,0.333333333333333,0.875,-0.099996
"255",42,46,1.347325,1.338535,0.125952487735124,0.114157154104915,0.217926389495781,1,1.099998,1.210002,0.5,0.714285714285714,0.666666666666667,0.5625,0.110004
"256",42,34,1.347325,1.279278,0.125952487735124,0.117793366913799,3.80344838663079e-05,0.000228206903197848,1.099998,1.000002,0.5,0.714285714285714,0.333333333333333,0.75,-0.099996
"257",42,58,1.347325,1.32946,0.125952487735124,0.111749093956059,0.0858089778079057,0.514853866847434,1.099998,1.210002,0.5,0.714285714285714,0.666666666666667,0.875,0.110004
"258",42,10,1.347325,1.278796,0.125952487735124,0.13707960889847,0.000174650534072003,0.00104790320443202,1.099998,1.000002,0.5,0.714285714285714,0.333333333333333,0.3125,-0.099996
"259",43,42,1.329076,1.347325,0.106563334532412,0.125952487735124,0.932304738840683,1,1.210002,1.099998,0.666666666666667,0.4375,0.5,0.714285714285714,-0.110004
"260",43,41,1.329076,1.309573,0.106563334532412,0.112995101221248,0.0930378429447003,0.558227057668202,1.210002,1.099998,0.666666666666667,0.4375,0.5,0.666666666666667,-0.110004
"261",43,47,1.329076,1.353473,0.106563334532412,0.093737574643256,0.941285455091955,1,1.210002,1.330998,0.666666666666667,0.4375,0.833333333333333,0.285714285714286,0.120996
"262",43,35,1.329076,1.305117,0.106563334532412,0.119487563323088,0.0529896650869138,0.317937990521483,1.210002,1.099998,0.666666666666667,0.4375,0.5,0.523809523809524,-0.110004
"263",43,59,1.329076,1.356267,0.106563334532412,0.097058424615738,0.95715595642107,1,1.210002,1.330998,0.666666666666667,0.4375,0.833333333333333,0.571428571428571,0.120996
"264",43,11,1.329076,1.302796,0.106563334532412,0.120854712775299,0.0457108133075143,0.274264879845086,1.210002,1.099998,0.666666666666667,0.4375,0.5,0.0952380952380952,-0.110004
"265",44,45,1.313796,1.317966,0.11841713201879,0.109692469304972,0.527247210797801,1,1.099998,1.210002,0.5,0.761904761904762,0.666666666666667,0.5,0.110004
"266",44,46,1.313796,1.338535,0.11841713201879,0.114157154104915,0.930181476935203,1,1.099998,1.210002,0.5,0.761904761904762,0.666666666666667,0.5625,0.110004
"267",44,40,1.313796,1.279192,0.11841713201879,0.129025310084589,0.0239972593542504,0.143983556125502,1.099998,1.000002,0.5,0.761904761904762,0.333333333333333,0.875,-0.099996
"268",44,36,1.313796,1.273736,0.11841713201879,0.122148245351394,0.0100018679083664,0.0600112074501987,1.099998,1.000002,0.5,0.761904761904762,0.333333333333333,0.8125,-0.099996
"269",44,60,1.313796,1.361217,0.11841713201879,0.110502569150626,0.99760907496454,1,1.099998,1.210002,0.5,0.761904761904762,0.666666666666667,0.9375,0.110004
"270",44,12,1.313796,1.27884,0.11841713201879,0.125354190720985,0.0206496653222069,0.123897991933242,1.099998,1.000002,0.5,0.761904761904762,0.333333333333333,0.375,-0.099996
"271",45,44,1.317966,1.313796,0.109692469304972,0.11841713201879,0.473779474960248,1,1.210002,1.099998,0.666666666666667,0.5,0.5,0.761904761904762,-0.110004
"272",45,47,1.317966,1.353473,0.109692469304972,0.093737574643256,0.992215328370248,1,1.210002,1.330998,0.666666666666667,0.5,0.833333333333333,0.285714285714286,0.120996
"273",45,41,1.317966,1.309573,0.109692469304972,0.112995101221248,0.335377424261199,1,1.210002,1.099998,0.666666666666667,0.5,0.5,0.666666666666667,-0.110004
"274",45,37,1.317966,1.312939,0.109692469304972,0.122694031775524,0.430227297295993,1,1.210002,1.099998,0.666666666666667,0.5,0.5,0.571428571428571,-0.110004
"275",45,61,1.317966,1.349337,0.109692469304972,0.106501482566624,0.982634747859621,1,1.210002,1.330998,0.666666666666667,0.5,0.833333333333333,0.714285714285714,0.120996
"276",45,13,1.317966,1.29503,0.109692469304972,0.116254992724327,0.0920493432127725,0.552296059276635,1.210002,1.099998,0.666666666666667,0.5,0.5,0.142857142857143,-0.110004
"277",46,47,1.338535,1.353473,0.114157154104915,0.093737574643256,0.763998444448709,1,1.210002,1.330998,0.666666666666667,0.5625,0.833333333333333,0.285714285714286,0.120996
"278",46,44,1.338535,1.313796,0.114157154104915,0.11841713201879,0.0701655315788934,0.42099318947336,1.210002,1.099998,0.666666666666667,0.5625,0.5,0.761904761904762,-0.110004
"279",46,42,1.338535,1.347325,0.114157154104915,0.125952487735124,0.782835191235775,1,1.210002,1.099998,0.666666666666667,0.5625,0.5,0.714285714285714,-0.110004
"280",46,38,1.338535,1.29282,0.114157154104915,0.118597058235954,0.00301917360463051,0.018115041627783,1.210002,1.099998,0.666666666666667,0.5625,0.5,0.619047619047619,-0.110004
"281",46,62,1.338535,1.347786,0.114157154104915,0.103596340776218,0.658981966738409,1,1.210002,1.330998,0.666666666666667,0.5625,0.833333333333333,0.857142857142857,0.120996
"282",46,14,1.338535,1.318713,0.114157154104915,0.103665740671105,0.0703490697711659,0.422094418626995,1.210002,1.099998,0.666666666666667,0.5625,0.5,0.19047619047619,-0.110004
"283",47,46,1.353473,1.338535,0.093737574643256,0.114157154104915,0.236813817109605,1,1.330998,1.210002,0.833333333333333,0.285714285714286,0.666666666666667,0.5625,-0.120996
"284",47,45,1.353473,1.317966,0.093737574643256,0.109692469304972,0.00784096158708521,0.0470457695225113,1.330998,1.210002,0.833333333333333,0.285714285714286,0.666666666666667,0.5,-0.120996
"285",47,43,1.353473,1.329076,0.093737574643256,0.106563334532412,0.0590283788268103,0.354170272960862,1.330998,1.210002,0.833333333333333,0.285714285714286,0.666666666666667,0.4375,-0.120996
"286",47,39,1.353473,1.342903,0.093737574643256,0.105582989002332,0.268480619438084,1,1.330998,1.210002,0.833333333333333,0.285714285714286,0.666666666666667,0.375,-0.120996
"287",47,63,1.353473,1.383382,0.093737574643256,0.0940597987098278,0.991004919004244,1,1.330998,1.464102,0.833333333333333,0.285714285714286,1,0.5,0.133104
"288",47,15,1.353473,1.330934,0.093737574643256,0.114731232016396,0.0858638144118384,0.51518288647103,1.330998,1.210002,0.833333333333333,0.285714285714286,0.666666666666667,0.0625,-0.120996
"289",48,49,1.281084,1.307153,0.135353630900615,0.113811251201276,0.915380295819304,1,1.000002,1.099998,0.333333333333333,0.9375,0.5,0.80952380952381,0.099996
"290",48,50,1.281084,1.31867,0.135353630900615,0.117661619344061,0.975189637708377,1,1.000002,1.099998,0.333333333333333,0.9375,0.5,0.857142857142857,0.099996
"291",48,52,1.281084,1.308946,0.135353630900615,0.119813152867287,0.928615371707585,1,1.000002,1.099998,0.333333333333333,0.9375,0.5,0.904761904761905,0.099996
"292",48,56,1.281084,1.320442,0.135353630900615,0.122694800117028,0.981402819523649,1,1.000002,1.099998,0.333333333333333,0.9375,0.5,0.952380952380952,0.099996
"293",48,32,1.281084,1.240253,0.135353630900615,0.121287126112403,0.0143838585657991,0.0863031513947944,1.000002,1.099998,0.333333333333333,0.9375,0.166666666666667,0.857142857142857,0.099996
"294",48,16,1.281084,1.237458,0.135353630900615,0.129696631405676,0.00863001606610509,0.0517800963966306,1.000002,1.099998,0.333333333333333,0.9375,0.166666666666667,0.714285714285714,0.099996
"295",49,48,1.307153,1.281084,0.113811251201276,0.135353630900615,0.085014824981195,0.51008894988717,1.099998,1.000002,0.5,0.80952380952381,0.333333333333333,0.9375,-0.099996
"296",49,51,1.307153,1.338216,0.113811251201276,0.111312867580028,0.966542703204716,1,1.099998,1.210002,0.5,0.80952380952381,0.666666666666667,0.625,0.110004
"297",49,53,1.307153,1.344476,0.113811251201276,0.109270570603434,0.990757512691266,1,1.099998,1.210002,0.5,0.80952380952381,0.666666666666667,0.6875,0.110004
"298",49,57,1.307153,1.35223,0.113811251201276,0.110249217684299,0.997950609798033,1,1.099998,1.210002,0.5,0.80952380952381,0.666666666666667,0.8125,0.110004
"299",49,33,1.307153,1.278674,0.113811251201276,0.135772411041419,0.0624386048003257,0.374631628801954,1.099998,1.000002,0.5,0.80952380952381,0.333333333333333,0.6875,-0.099996
"300",49,17,1.307153,1.296901,0.113811251201276,0.135618140748205,0.284968016412857,1,1.099998,1.000002,0.5,0.80952380952381,0.333333333333333,0.4375,-0.099996
"301",50,51,1.31867,1.338216,0.117661619344061,0.111312867580028,0.869577945114131,1,1.099998,1.210002,0.5,0.857142857142857,0.666666666666667,0.625,0.110004
"302",50,48,1.31867,1.281084,0.117661619344061,0.135353630900615,0.0249581251511272,0.149748750906763,1.099998,1.000002,0.5,0.857142857142857,0.333333333333333,0.9375,-0.099996
"303",50,54,1.31867,1.335664,0.117661619344061,0.110934708725448,0.840365627478476,1,1.099998,1.210002,0.5,0.857142857142857,0.666666666666667,0.75,0.110004
"304",50,58,1.31867,1.32946,0.117661619344061,0.111749093956059,0.756381665982449,1,1.099998,1.210002,0.5,0.857142857142857,0.666666666666667,0.875,0.110004
"305",50,34,1.31867,1.279278,0.117661619344061,0.117793366913799,0.0097528876488508,0.0585173258931048,1.099998,1.000002,0.5,0.857142857142857,0.333333333333333,0.75,-0.099996
"306",50,18,1.31867,1.276775,0.117661619344061,0.139852201475614,0.0162927322771848,0.0977563936631086,1.099998,1.000002,0.5,0.857142857142857,0.333333333333333,0.5,-0.099996
"307",51,50,1.338216,1.31867,0.111312867580028,0.117661619344061,0.130967745260712,0.785806471564269,1.210002,1.099998,0.666666666666667,0.625,0.5,0.857142857142857,-0.110004
"308",51,49,1.338216,1.307153,0.111312867580028,0.113811251201276,0.0336492258992018,0.201895355395211,1.210002,1.099998,0.666666666666667,0.625,0.5,0.80952380952381,-0.110004
"309",51,55,1.338216,1.35575,0.111312867580028,0.10632270061782,0.881698178011904,1,1.210002,1.330998,0.666666666666667,0.625,0.833333333333333,0.428571428571429,0.120996
"310",51,59,1.338216,1.356267,0.111312867580028,0.097058424615738,0.866065449164826,1,1.210002,1.330998,0.666666666666667,0.625,0.833333333333333,0.571428571428571,0.120996
"311",51,35,1.338216,1.305117,0.111312867580028,0.119487563323088,0.0250867953326447,0.150520771995868,1.210002,1.099998,0.666666666666667,0.625,0.5,0.523809523809524,-0.110004
"312",51,19,1.338216,1.308274,0.111312867580028,0.112981831577766,0.0351460678620979,0.210876407172588,1.210002,1.099998,0.666666666666667,0.625,0.5,0.238095238095238,-0.110004
"313",52,53,1.308946,1.344476,0.119813152867287,0.109270570603434,0.982802881868303,1,1.099998,1.210002,0.5,0.904761904761905,0.666666666666667,0.6875,0.110004
"314",52,54,1.308946,1.335664,0.119813152867287,0.110934708725448,0.934327750285897,1,1.099998,1.210002,0.5,0.904761904761905,0.666666666666667,0.75,0.110004
"315",52,48,1.308946,1.281084,0.119813152867287,0.135353630900615,0.0717311793337995,0.430387076002797,1.099998,1.000002,0.5,0.904761904761905,0.333333333333333,0.9375,-0.099996
"316",52,60,1.308946,1.361217,0.119813152867287,0.110502569150626,0.998958184788487,1,1.099998,1.210002,0.5,0.904761904761905,0.666666666666667,0.9375,0.110004
"317",52,36,1.308946,1.273736,0.119813152867287,0.122148245351394,0.023214313131221,0.139285878787326,1.099998,1.000002,0.5,0.904761904761905,0.333333333333333,0.8125,-0.099996
"318",52,20,1.308946,1.281005,0.119813152867287,0.109757774971373,0.0371914704551218,0.223148822730731,1.099998,1.000002,0.5,0.904761904761905,0.333333333333333,0.5625,-0.099996
